  0.000000   -1.09957569419900   -0.25952492198160    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -1.09976778386334   -0.25999675155471    0.04886714151477   -0.03702428947555    0.00050459605316  
  0.020000   -1.10034339791043   -0.26141087053091    0.09767037330211   -0.07400198652759    0.00201671148893  
  0.030000   -1.10130057375146   -0.26376317407987    0.14634593907210   -0.11088659087858    0.00453133749711  
  0.040000   -1.10263604789253   -0.26704683546519    0.19483038891409   -0.14763178629032    0.00804015719556  
  0.050000   -1.10434526713423   -0.27125232796042    0.24306073124895   -0.18419153195303    0.01253159209310  
  0.060000   -1.10642240418810   -0.27636745542089    0.29097458330155   -0.22052015312051    0.01799086666115  
  0.070000   -1.10886037764719   -0.28237739140164    0.33851031960891   -0.25657243074494    0.02440009054230  
  0.080000   -1.11165087623070   -0.28926472668052    0.38560721808665   -0.29230368986864    0.03173835779593  
  0.090000   -1.11478438720554   -0.29700952501576    0.43220560318567   -0.32766988653522    0.03998186245800  
  0.100000   -1.11825022887104   -0.30558938693743    0.47824698568155   -0.36262769298838    0.04910402957497  
  0.110000   -1.12203658697699   -0.31497952134355    0.52367419865215   -0.39713458093347    0.05907566076147  
  0.120000   -1.12613055492965   -0.32515282464347    0.56843152921265   -0.43114890264433    0.06986509322920  
  0.130000   -1.13051817762542   -0.33607996716434    0.61246484559342   -0.46462996970655    0.08143837114063  
  0.140000   -1.13518449873801   -0.34772948651019    0.65572171916343   -0.49753812919727    0.09375942805682  
  0.150000   -1.14011361127124   -0.36006788753860    0.69815154102045   -0.52983483711147    0.10679027917461  
  0.160000   -1.14528871117745   -0.37305974859609    0.73970563278998   -0.56148272885529    0.12049122198469  
  0.170000   -1.15069215382961   -0.38666783363150    0.78033735129604   -0.59244568663766    0.13482104392971  
  0.180000   -1.15630551312485   -0.40085320978521    0.82000218678975   -0.62268890360324    0.14973723560089  
  0.190000   -1.16210964298719   -0.41557537003342    0.85865785444596   -0.65217894456151    0.16519620798253  
  0.200000   -1.16808474102889   -0.43079236044842    0.89626437886244   -0.68088380317901    0.18115351223663  
  0.210000   -1.17421041412219   -0.44646091161996    0.93278417132293   -0.70877295551454    0.19756406051538  
  0.220000   -1.18046574562669   -0.46253657376847    0.96818209961142   -0.73581740978957    0.21438234629619  
  0.230000   -1.18682936401243   -0.47897385506815    1.00242555019297   -0.76198975229932    0.23156266275323  
  0.240000   -1.19327951261451   -0.49572636268738    1.03548448260437   -0.78726418938288    0.24905931771040  
  0.250000   -1.19979412025213   -0.51274694604476    1.06733147592687   -0.81161658538360    0.26682684376301  
  0.260000   -1.20635087244291   -0.52998784177246    1.09794176724184   -0.83502449654407    0.28482020220871  
  0.270000   -1.21292728294290   -0.54740081987324    1.12729328200029   -0.85746720079292    0.30299497949199  
  0.280000   -1.21950076534319   -0.56493733055458    1.15536665626607   -0.87892572339309    0.32130757494031  
  0.290000   -1.22604870445529   -0.58254865122235    1.18214525082276   -0.89938285843378    0.33971537865255  
  0.300000   -1.23254852722096   -0.60018603311735    1.20761515716348   -0.91882318616048    0.35817693849189  
  0.310000   -1.23897777288529   -0.61780084708098    1.23176519541243   -0.93723308614913    0.37665211523369  
  0.320000   -1.24531416217756   -0.63534472794122    1.25458690425599   -0.95460074634199    0.39510222502471  
  0.330000   -1.25153566524999   -0.65276971701725    1.27607452298992   -0.97091616797380    0.41349016842088  
  0.340000   -1.25762056813200   -0.67002840224956    1.29622496581725   -0.98617116642728    0.43178054538682  
  0.350000   -1.26354753746541   -0.68707405547360    1.31503778855921   -1.00035936806725    0.44993975575990  
  0.360000   -1.26929568329534   -0.70386076636749    1.33251514796785   -1.01347620311209    0.46793608480383  
  0.370000   -1.27484461970141   -0.72034357261894    1.34866175385532   -1.02551889461050    0.48573977360050  
  0.380000   -1.28017452306478   -0.73647858587301    1.36348481427939   -1.03648644359973    0.50332307415323  
  0.390000   -1.28526618777798   -0.75222311304009    1.37699397404867   -1.04637961052998    0.52066028919823  
  0.400000   -1.29010107921718   -0.76753577256377    1.38920124683363   -1.05520089304651    0.53772779684316  
  0.410000   -1.29466138380928   -0.78237660526881    1.40012094119092   -1.06295450022846    0.55450406027127  
  0.420000   -1.29893005603991   -0.79670717943321    1.40976958082848   -1.06964632338940    0.57096962286523  
  0.430000   -1.30289086226280   -0.81049068975156    1.41816581945753   -1.07528390355078    0.58710708921589  
  0.440000   -1.30652842118523   -0.82369204988320    1.42533035059449   -1.07987639570449    0.60290109258712  
  0.450000   -1.30982824091981   -0.83627797830505    1.43128581269158   -1.08343452998612    0.61833824950659  
  0.460000   -1.31277675250758   -0.84821707721662    1.43605668998854   -1.08597056988426    0.63340710224489  
  0.470000   -1.31536133983368   -0.85947990427396    1.43966920949005   -1.08749826761592    0.64809805002898  
  0.480000   -1.31757036587206   -0.87003903695838    1.44215123448391   -1.08803281680101    0.66240326991187  
  0.490000   -1.31939319521189   -0.87986912941645    1.44353215502375   -1.08759080257258    0.67631662828664  
  0.500000   -1.32082021283412   -0.88894696163856    1.44384277580652   -1.08619014926189    0.68983358408956  
  0.510000   -1.32184283912249   -0.89725148087462    1.44311520188047   -1.08385006580033    0.70295108478423  
  0.520000   -1.32245354110891   -0.90476383521728    1.44138272262199   -1.08059098898199    0.71566745625476  
  0.530000   -1.32264583996890   -0.91146739931474    1.43867969442128   -1.07643452473296    0.72798228776226  
  0.540000   -1.32241431479764   -0.91734779220721    1.43504142251604   -1.07140338753504    0.73989631313427  
  0.550000   -1.32175460271253   -0.92239288731264    1.43050404241010   -1.06552133815298    0.75141128936157  
