  0.000000   -1.12774525011685    0.87739502702733    1.57011211277279   -4.40300620433963    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -1.12772029305712    0.87734292725123    1.56982933417076   -4.40184568477660    0.01454576604296   -0.00716522737739   -0.00001874638969    0.00025494433380   -0.00000900510514  
  0.020000   -1.12764536458433    0.87718675246350    1.56898140074906   -4.39836506646420    0.02908946967892   -0.01431545140113   -0.00007577696342    0.00101824505475   -0.00007192080796  
  0.030000   -1.12752029320065    0.87692687532297    1.56756951791162   -4.39256717077154    0.04362904031296   -0.02143576845627   -0.00017345794724    0.00228531810345   -0.00024205886567  
  0.040000   -1.12734479435051    0.87656391372535    1.56559568884700   -4.38445670076847    0.05816239101503   -0.02851147360111   -0.00031570649816    0.00404856587295   -0.00057153952545  
  0.050000   -1.12711847232191    0.87609872602661    1.56306270584513   -4.37404024237657    0.07268741045384   -0.03552815790024   -0.00050795113099    0.00629744054746   -0.00111071113454  
  0.060000   -1.12684082288885    0.87553240440872    1.55997413822793   -4.36132626591892    0.08720195495192   -0.04247180337215   -0.00075707682640    0.00901853198144   -0.00190758801438  
  0.070000   -1.12651123667545    0.87486626644086    1.55633431698005   -4.34632512800764    0.10170384070131   -0.04932887478791   -0.00107135532499    0.01219567933286   -0.00300731239932  
  0.080000   -1.12612900321728    0.87410184490268    1.55214831618958   -4.32904907369139    0.11619083617847   -0.05608640758381   -0.00146036124833    0.01581010545217   -0.00445164599679  
  0.090000   -1.12569331569018    0.87324087595085    1.54742193143089   -4.30951223876920    0.13066065479593   -0.06273209118388   -0.00193487481830    0.01984057282547   -0.00627849642716  
  0.100000   -1.12520327627225    0.87228528572237    1.54216165524351   -4.28773065216167    0.14511094782718   -0.06925434706676   -0.00250677206917    0.02426355967846   -0.00852148344892  
  0.110000   -1.12465790209986    0.87123717548127    1.53637464988081   -4.26372223821601    0.15953929763971   -0.07564240095608   -0.00318890356179    0.02905345466869   -0.01120954947328  
  0.120000   -1.12405613177468    0.87009880542618    1.53006871752145   -4.23750681880801    0.17394321126968   -0.08188634856283   -0.00399496271476    0.03418276842851   -0.01436661842441  
  0.130000   -1.12339683237432    0.86887257728709    1.52325226815340   -4.20910611509171    0.18832011436989   -0.08797721436266   -0.00493934496295    0.03962236007305   -0.01801130651369  
  0.140000   -1.12267880691620    0.86756101584902    1.51593428535611   -4.17854374873611    0.20266734556097   -0.09390700294973   -0.00603699903780    0.04534167665536   -0.02215668797129  
  0.150000   -1.12190080222075    0.86616674954871    1.50812429021993   -4.14584524247840    0.21698215121350   -0.09966874257116   -0.00730327173593    0.05130900343842   -0.02681011822320  
  0.160000   -1.12106151711749    0.86469249029744    1.49983230365369   -4.11103801981461    0.23126168068688   -0.10525652051196   -0.00875374760258    0.05749172276006   -0.03197311642124  
  0.170000   -1.12015961093537    0.86314101268934    1.49106880734104   -4.07415140364116    0.24550298204825   -0.11066551006845   -0.01040408500258    0.06385657919378   -0.03764130863318  
  0.180000   -1.11919371221676    0.86151513275871    1.48184470361367   -4.03521661365526    0.25970299829259   -0.11589198891906   -0.01226985008476    0.07036994865656   -0.04380443238705  
  0.190000   -1.11816242759340    0.85981768645377    1.47217127451508   -3.99426676231781    0.27385856408265   -0.12093334877301   -0.01436635016475    0.07699810908383   -0.05044640264236  
  0.200000   -1.11706435076160    0.85805150799557    1.46206014033170   -3.95133684917960    0.28796640302474   -0.12578809625041   -0.01670846805636    0.08370751028332   -0.05754543864008  
  0.210000   -1.11589807149381    0.85621940829194    1.45152321786921   -3.90646375337092    0.30202312549397   -0.13045584502043   -0.01931049887272    0.09046504059201   -0.06507425046588  
  0.220000   -1.11466218462364    0.85432415357522    1.44057267875057   -3.85968622405489    0.31602522701987   -0.13493729929663   -0.02218599079579    0.09723828799519   -0.07300028355697  
  0.230000   -1.11335529894226    0.85236844443054    1.42922090800909   -3.81104486864701    0.32996908724058   -0.13923422886037   -0.02534759127600    0.10399579342233   -0.08128601879472  
  0.240000   -1.11197604594510    0.85035489537792    1.41748046324398   -3.76058213860749    0.34385096943138   -0.14334943585326   -0.02880690007425    0.11070729401082   -0.08988932526190  
  0.250000   -1.11052308836933    0.84828601516669    1.40536403459825   -3.70834231261779    0.35766702061042   -0.14728671364714   -0.03257433049553    0.11734395422540   -0.09876386220777  
  0.260000   -1.10899512846478    0.84616418793467    1.39288440580917   -3.65437147696007    0.37141327222207   -0.15105079816540   -0.03665898008850    0.12387858283635   -0.10785952626447  
  0.270000   -1.10739091594339    0.84399165537739    1.38005441656947   -3.59871750292651    0.38508564139564   -0.15464731209063   -0.04106851199881    0.13028583389306   -0.11712293949671  
  0.280000   -1.10570925555499    0.84177050006405    1.36688692642430   -3.54143002109542    0.39867993277475   -0.15808270245164   -0.04580904806653    0.13654238997994   -0.12649797345025  
  0.290000   -1.10394901424086    0.83950263002776    1.35339478041332   -3.48256039232214    0.41219184090999   -0.16136417213599   -0.05088507465096    0.14262712620672   -0.13592630399590  
  0.300000   -1.10210912781980    0.83718976474690    1.33959077665063   -3.42216167530577    0.42561695320534   -0.16449960592282   -0.05629936205012    0.14852125356451   -0.14534799144953  
  0.310000   -1.10018860716566    0.83483342262310    1.32548763601685   -3.36028859060614    0.43895075340625   -0.16749749167386   -0.06205289825839    0.15420844047020   -0.15470208018684  
  0.320000   -1.09818654383943    0.83243491004935    1.31109797411805   -3.29699748100095    0.45218862561539   -0.17036683735844   -0.06814483767554    0.15967491152299   -0.16392721176849  
