  0.130000   -1.27242419182475   -0.53318002895661    0.10802566377478   -0.53096965594503    3.77832828440348   -4.35507181085091    0.24570821999313    0.07523307123486   -0.20841276578334   -0.02345033459271   -0.00902382642190   -0.03881289174755    0.00680845072980    0.01758741002476    0.00829877141442   -0.00584294472694    0.00146131762494  
  0.140000   -1.27302883437533   -0.53386624305658    0.10971613584881   -0.53262305991515    3.72787636975868   -4.31469865095811    0.26415183216902    0.08113703746124   -0.22407716484744   -0.02704259231440   -0.00991926161631   -0.04446262427309    0.00847765980187    0.02173553688061    0.01035973206250   -0.00775084511347    0.00194373593849  
  0.150000   -1.27366136061570   -0.53458508272696    0.11153132321095   -0.53438404257033    3.67413833636853   -4.27163276125584    0.28249420702085    0.08705987043036   -0.23965615385708   -0.03085586130198   -0.01072523195624   -0.05037226757068    0.01039298746744    0.02643256320855    0.01273435794556   -0.01006280855271    0.00253095602475  
  0.160000   -1.27431826600409   -0.53533284585772    0.11347065218673   -0.53624921345991    3.61720750619874   -4.22593595933432    0.30072823530696    0.09300053382773   -0.25514237325250   -0.03488144032743   -0.01141337900875   -0.05651231766098    0.01256904561789    0.03169352562749    0.01544383696432   -0.01281995947476    0.00323470321112  
  0.170000   -1.27499584432684   -0.53610564113038    0.11553336117843   -0.53821488717251    3.55718251013054   -4.17767364586212    0.31884683618055    0.09895756705375   -0.27052824483183   -0.03911033759259   -0.01195500240460   -0.06285267471574    0.01501985309026    0.03752921752380    0.01850895291678   -0.01606151585223    0.00406654557413  
  0.180000   -1.27569019541122   -0.53689940010737    0.11771847643302   -0.54027707437621    3.49416707289526   -4.12691467489178    0.33684296007472    0.10492907836542   -0.28580597020462   -0.04353332314577   -0.01232132936358   -0.06936288369264    0.01775880306524    0.04394613906358    0.02195001342348   -0.01982405741557    0.00503774248069  
  0.190000   -1.27639723324319   -0.53770988975673    0.12002478787066   -0.54243147325132    3.42826978738871   -4.07373121778454    0.35470959175343    0.11091274149401   -0.30096753137507   -0.04814098185856   -0.01248378578877   -0.07601237649291    0.02079863177448    0.05094648385546    0.02578677153134   -0.02414080974235    0.00615909551868  
  0.200000   -1.27711269447307   -0.53853272535619    0.12245082522366   -0.54467346146311    3.35960387893922   -4.01819862110088    0.37243975353142    0.11690579576274   -0.31600469347499   -0.05292376653308   -0.01241426652673   -0.08277071351794    0.02415138858818    0.05852816215915    0.03003834128110   -0.02904095323407    0.00744080356229  
  0.210000   -1.27783214729164   -0.53936338371989    0.12499483473562   -0.54699808882098    3.28828696012774   -3.96039525881687    0.39002650866442    0.12290504970009   -0.33090900964965   -0.05787205071128   -0.01208540239991   -0.08960782251088    0.02782840755163    0.06668486019395    0.03472310761656   -0.03454896577821    0.00889232367840  
  0.220000   -1.27855100065786   -0.54019721669014    0.12765475666846   -0.54940007076854    3.21444077678077   -3.90040237923872    0.40746296491029    0.12890688811596   -0.34567182808294   -0.06297618076273   -0.01147082164905   -0.09649423259750    0.03184028043714    0.07540613476625    0.03985863110537   -0.04068400757760    0.01052223952227  
  0.230000   -1.27926451385923   -0.54102946483665    0.13042820386056   -0.55187378284558    3.13819094577728   -3.83830394699900    0.42474227826007    0.13490728258014   -0.36028430113173   -0.06822652683659   -0.01054540347505   -0.10340130148814    0.03619683137505    0.08467754210763    0.04546154802922   -0.04745935621735    0.01233813879434  
  0.240000   -1.27996780638436   -0.54185527130543    0.13331244157298   -0.55441325625818    3.05966668532985   -3.77418648052762    0.44185765683709    0.14090180521484   -0.37473739652277   -0.07361353227546   -0.00928552144294   -0.11030143386808    0.04090709312483    0.09448079949960    0.05154746648466   -0.05488189953538    0.01434650123605  
  0.250000   -1.28065586808733   -0.54266969576043    0.13630436885218   -0.55701217468735    2.97900053841712   -3.70813888539950    0.45880236496095    0.14688564568680   -0.38902191055006   -0.07912776110511   -0.00766927460283   -0.11716828908707    0.04597928504437    0.10479397795963    0.05813085921432   -0.06295169327146    0.01655259853183  
  0.260000   -1.28132356962202   -0.54346772836131    0.13940050162730   -0.55966387245886    2.89632809005945   -3.64025228396789    0.47556972737180    0.15285363125863   -0.40312848319481   -0.08475994323315   -0.00567670429493   -0.12397697635872    0.05142079281212    0.11559172397917    0.06522495396060   -0.07166158979748    0.01896040735852  
  0.270000   -1.28196567312466   -0.54424430372232    0.14259695774768   -0.56236133418902    2.81178767914266   -3.57061984169824    0.49215313360973    0.15880024973520   -0.41704761507577   -0.09050101701246   -0.00328999473504   -0.13070423579701    0.05723814995377    0.12684550804058    0.07284162219917   -0.08099694348583    0.02157253668310  
  0.280000   -1.28257684312160   -0.54499431479822    0.14588944415239   -0.56509719601119    2.72552010550593   -3.49933659062234    0.50854604254235    0.16471967511755   -0.43076968612397   -0.09634216885043   -0.00049365562383   -0.13732860374768    0.06343702122127    0.13852389739853    0.08099126716687   -0.09093539746054    0.02439017025696  
  0.290000   -1.28315165763934   -0.54571262664526    0.14927324634755   -0.56786374847725    2.63766833301856   -3.42649925033545    0.52474198703298    0.17060579575600   -0.44428497586257   -0.10227486957340    0.00272531481517   -0.14383056101723    0.07002218786826    0.15059285039510    0.08968271214821   -0.10144675560645    0.02741302509097  
  0.300000   -1.28368461949287   -0.54639409000714    0.15274322035010   -0.57065294121682    2.54837718937733   -3.35220604696157    0.54073457874068    0.17645224477476   -0.45758368516112   -0.10829090728627    0.00637728778745   -0.15019266275926    0.07699753486221    0.16301602938820    0.09892309002439   -0.11249294279372    0.03063932652233  
  0.310000   -1.28417016772835   -0.54703355467799    0.15629378723798   -0.57345638942443    2.45779306336103   -3.27655653051238    0.55651751304238    0.18225243252263   -0.47065595932226   -0.11438241650017    0.01046988410016   -0.15639964894531    0.08436604006919    0.17575512921238    0.10871773511949   -0.12402805531867    0.03406580030372  
  0.320000   -1.28460268919541   -0.54762588259720    0.15991893042658   -0.57626538223161    2.36606360028144   -3.19965139106491    0.57208457406640    0.18799958078953   -0.48349191234958   -0.12054190333574    0.01500787758689   -0.16243853452494    0.09212976544290    0.18877021796018    0.11907007839903   -0.13599850257689    0.03768768195884  
  0.330000   -1.28497653022428   -0.54816596063341    0.16361219577066   -0.57907089300723    2.27333739637076   -3.12159227418140    0.58742963982581    0.19368675851527   -0.49608165223672   -0.12676226664574    0.01999312260864   -0.16829867856417    0.10028985024523    0.20202008677337    0.12998154708645   -0.14834323998239    0.04149874345895  
  0.340000   -1.28528600838246   -0.54864871301806    0.16736669456858   -0.58186359161454    2.17976369284407   -3.04248159599147    0.60254668743942    0.19930691870631   -0.50841530711102   -0.13303681493849    0.02542450624032   -0.17397183184246    0.10884650632058    0.21546260526634    0.14145146976290   -0.16099409213619    0.04549133708350  
  0.350000   -1.28552542428563   -0.54906911339189    0.17117510952352   -0.58463385863922    2.08549207037223   -2.96242235835264    0.61742979842706    0.20485293626819   -0.52048305205895   -0.13935927902168    0.03129792553237   -0.17945216258305    0.11779901544175    0.22905507916983    0.15347698800476   -0.17387616424208    0.04965645613719  
  0.360000   -1.28568907343721   -0.54942219643122    0.17502970369277   -0.58737180158674    1.99067214469495   -2.88151796449993    0.63207316406568    0.21031764645510   -0.53227513645663   -0.14572382032514    0.03760629001486   -0.18473626018919    0.12714572873981    0.24275460678266    0.16605297559201   -0.18690833877556    0.05398381200795  
  0.370000   -1.28577125807075   -0.54970306902398    0.17892233243316   -0.59006727303292    1.89545326409661   -2.79987203558834    0.64647109079180    0.21569388363524   -0.54378191162567   -0.15212503490037    0.04433954938776   -0.18982311705660    0.13688406822545    0.25651843085091    0.17917196628845   -0.20000385344587    0.05846192686617  
  0.380000   -1.28576629896966   -0.54990692096900    0.18284445832643   -0.59270989069539    1.79998420945789   -2.71758822852507    0.66061800563542    0.22097452006948   -0.55499385863315   -0.15855795313324    0.05148474611893   -0.19471408872941    0.14701053040407    0.27030428255919    0.19282409115224   -0.21307095556023    0.06307824112909  
  0.390000   -1.28566854723834   -0.55002903517575    0.18678716904532   -0.59528905937891    1.70441289758533   -2.63477005547885    0.67450846167037    0.22615250440277   -0.56590161605474   -0.16501803524477    0.05902609245189   -0.19941283286072    0.15752069198128    0.28407071441532    0.20699702628307   -0.22601362701516    0.06781923464543  
  0.400000   -1.28547239599933   -0.55006479734502    0.19074119809751   -0.59779399473211    1.60888608850750   -2.55152070544490    0.68813714346526    0.23122089957211   -0.57649600752122   -0.17150116269254    0.06694507111158   -0.20392522762801    0.16840921765037    0.29777741893757    0.22167595184972   -0.23873237331032    0.07267056039721  
  0.410000   -1.28517229199071   -0.55000970511487    0.19469694836143   -0.60021374873851    1.51354909741177   -2.46794286823292    0.70149887251941    0.23617291984137   -0.58676806887182   -0.17800362562107    0.07522055878878   -0.20825927043639    0.17966986994748    0.31138553021104    0.23684352317072   -0.25112506921620    0.07761718936975  
  0.420000   -1.28476274703883   -0.54985937665949    0.19864451830610   -0.60253723685036    1.41854551187912   -2.38413856123430    0.71458861266753    0.24100196668254   -0.59670907474171   -0.18452210654484    0.08382897128595   -0.21242495791712    0.19129552115488    0.32485790556514    0.25247985454093   -0.26308785303557    0.08264356510835  
  0.430000   -1.28423834938109   -0.54960955873233    0.20257373076518   -0.60475326665994    1.32401691505576   -2.30020895931253    0.72740147543734    0.24570166323448   -0.60631056441694   -0.19105366047987    0.09274442901927   -0.21643414839404    0.20327816722695    0.33815938483576    0.26856251640869   -0.27451606078827    0.08773376636292  
  0.440000   -1.28359377481432   -0.54925613414815    0.20647416411508   -0.60685056799005    1.23010261538080   -2.21625422814748    0.73993272534375    0.25026588708350   -0.61556436679679   -0.19759569177093    0.10193894139639   -0.22030040814394    0.21560894370818    0.35125702491110    0.28506654641360   -0.28530519112643    0.09287167612082  
  0.450000   -1.28282379764446   -0.54879512870210    0.21033518568769   -0.60881782427290    1.13693938346738   -2.13237336135107    0.75217778510387    0.25468880112599   -0.62446262431167   -0.20414592788953    0.11138260842774   -0.22403884291854    0.22827814360662    0.36412030751765    0.30196447469348   -0.29535189135794    0.09804115524533  
  0.460000   -1.28192330141373   -0.54822271752709    0.21414598722981   -0.61064370507523    1.04466119671193   -2.04866402165676    0.76413224075674    0.25896488229098   -0.63299781565387   -0.21070239050343    0.12104383778316   -0.22766591632291    0.24127523718078    0.37672131847875    0.31922636376219   -0.30455495462637    0.10322621887207  
  0.470000   -1.28088728938227   -0.54753523089385    0.21789562220518   -0.61231689961713    0.95339899218176   -1.96522238647121    0.77579184667239    0.26308894791939   -0.64116277718888   -0.21726336414135    0.13088957537555   -0.23119925675801    0.25458889359272    0.38903489697096    0.33681986314899   -0.31281631806755    0.10841121367053  
  0.480000   -1.27971089474132   -0.54672915946095    0.22157304471946   -0.61382615112257    0.86328042830569   -1.88214299806045    0.78715253043486    0.26705617961804   -0.64895072292605   -0.22382736279587    0.14088554744132   -0.23465745473153    0.26820700437436    0.40103875360943    0.35471027887518   -0.32004205164180    0.11358099405236  
  0.490000   -1.27838939053633   -0.54580115898487    0.22516714983556   -0.61516029183124    0.77442965586529   -1.79951861862751    0.79821039758422    0.27086214442853   -0.65635526293971   -0.23039309482428    0.15099651199388   -0.23805985242137    0.28211670864902    0.41271355650967    0.37286065772670   -0.32614332732599    0.11872109540273  
  0.500000   -1.27691819927851   -0.54474805450268    0.22866681503481   -0.61630827849461    0.68696709875672   -1.71744009052201    0.80896173620327    0.27450281317461   -0.66337042014434   -0.23695942651986    0.16118651745208   -0.24142632743839    0.29630442004502    0.42404298479716    0.39123188616273   -0.33103735844399    0.12381790242618  
  0.510000   -1.27529290222451   -0.54356684400232    0.23206094256997   -0.61725922817302    0.60100924496388   -1.63599620180610    0.81940302133483    0.27797457587601   -0.66999064534122   -0.24352534473557    0.17141916619171   -0.24477707278028    0.31075585523317    0.43501374936332    0.40978280358154   -0.33464829911527    0.12885881073387  
  0.520000   -1.27350924830463   -0.54225470159742    0.23533850244829   -0.61800245414641    0.51666844815362   -1.55527355738416    0.82953091921641    0.28127425414204   -0.67621083046767   -0.25008991894838    0.18165788073407   -0.24813237499415    0.32545606401526    0.44561558099551    0.42847032954667   -0.33690809410948    0.13383237985429  
  0.530000   -1.27156316268075   -0.54080898022569    0.23848857577725   -0.61852750174801    0.43405274027325   -1.47535645588698    0.83934229131950    0.28439911048383   -0.68202631999462   -0.25665226315440    0.19186617027278   -0.25151239257396    0.34038946088612    0.45584118633425    0.44724960446058   -0.33775726980588    0.13872847592486  
  0.540000   -1.26945075491638   -0.53922721389137    0.24150039820177   -0.61882418392878    0.35326565549890   -1.39632677248443    0.84883419818126    0.28734685451034   -0.68743292043251   -0.26321149798395    0.20200789524730   -0.25493693660813    0.35553985798731    0.46568617243191    0.46607414305924   -0.33714565746755    0.14353840241507  
  0.550000   -1.26716832674200   -0.53750711947357    0.24436340316054   -0.61888261635995    0.27440606585113   -1.31826384778332    0.85800390301763    0.29011564599910   -0.69242690792071   -0.26976671342078    0.21204752770008   -0.25842525566399    0.37089049936676    0.47514894099829    0.48489599999249   -0.33503304064625    0.14825501734394  
  0.560000   -1.26471237939992   -0.53564659812371    0.24706726468934   -0.61869325188222    0.19756802876168   -1.24124438295061    0.86684887510694    0.29270409485894   -0.69700503389012   -0.27631693250132    0.22195040520203   -0.26199582684902    0.38642409645456    0.48423055371915    0.50366594665039   -0.33138971922813    0.15287283558279  
  0.570000   -1.26207962055421   -0.53364373627573    0.24960193950207   -0.61824691411249    0.12284064684209   -1.16534234118506    0.87536679293447    0.29511125802749   -0.70116452880331   -0.28286107635783    0.23168297619938   -0.26566615492457    0.40212286466178    0.49293457031836    0.52233365829767   -0.32619698340835    0.15738811497849  
  0.580000   -1.25926697075208   -0.53149680629368    0.25195770808501   -0.61753483002309    0.05030794007142   -1.09062885564397    0.88355554708896    0.29733663337116   -0.70490310399114   -0.28939793095455    0.24121303472163   -0.26945258126666    0.41796856100583    0.50126686130267    0.54084791048755   -0.31944749173345    0.16179892519041  
  0.590000   -1.25627156942448   -0.52920426678154    0.25412521454635   -0.61654866131352   -0.01995126941310   -1.01717214391515    0.89141324290293    0.29938015067985   -0.70821895161872   -0.29592611584734    0.25050994249523   -0.27337010437163    0.43394252266330    0.50923539757551    0.55915678364199   -0.31114554826866    0.16610519830526  
  0.600000   -1.25309078041478   -0.52676476258005    0.25609550497212   -0.61528053440116   -0.08786345977268   -0.94503742910784    0.89893820282960    0.30124215987161   -0.71111074282710   -0.30244405527633    0.25954483662985   -0.27743221349198    0.45002570634834    0.51685001933150    0.57720787461149   -0.30130727492173    0.17030876047511  
  0.610000   -1.24972219702575   -0.52417712447539    0.25786006404972   -0.61372306886550   -0.15336049905468   -0.87428686762087    0.90612896855003    0.30292341654476   -0.71357762411031   -0.30894995187692    0.26829082118182   -0.28165073686191    0.46619872841276    0.52412218684406    0.59494851396107   -0.28996067597647    0.17441334401472  
  0.620000   -1.24616364657604   -0.52144036864416    0.25941084973324   -0.61186940418886   -0.21637972182887   -0.80497948363023    0.91298430280492    0.30442506503557   -0.71561921199945   -0.31544176326808    0.27672314105182   -0.28603570583306    0.48244190556196    0.53106471593240    0.61232598767406   -0.27714559294807    0.17842457959171  
  0.630000   -1.24241319445915   -0.51855369585820    0.26074032573823   -0.60971322464730   -0.27686399282350   -0.73717111032361    0.91950319094657    0.30574861915876   -0.71723558613719   -0.32191718174804    0.28481933683932   -0.29059523609066    0.49873529607973    0.53769150104009    0.62928776191988   -0.26291354895639    0.18234996834543  
  0.640000   -1.23846914769855   -0.51551649047248    0.26184149166962   -0.60724878221590   -0.33476175754534   -0.67091433789425    0.92568484220704    0.30689594082559   -0.71842728083653   -0.32837361729684    0.29255937945366   -0.29533542695996    0.51505874145347    0.54401722897349    0.64578170949754   -0.24732748291334    0.18619883397611  
  0.650000   -1.23433005799446   -0.51232831921773    0.26270791060333   -0.60447091736512   -0.39002707990118   -0.60625846829243    0.93152869067985    0.30786921674975   -0.71919527522758   -0.33480818405244    0.29992578346788   -0.30026027964403    0.53139190829111    0.55005708643412    0.66175633654376   -0.23046137492350    0.18998225505196  
  0.660000   -1.22999472425882   -0.50898892981865    0.26333373396050   -0.60137507763767   -0.44261966687030   -0.54324947671901    0.93703439601290    0.30867093346525   -0.71954098210448   -0.34121769039364    0.30690369839727   -0.30537163505810    0.54771433042058    0.55582646453267    0.67716100808285   -0.21239976539323    0.19371297798680  
  0.670000   -1.22546219463647   -0.50549824945708    0.26371372353267   -0.59795733390910   -0.49250488030980   -0.48192997983204    0.94220184381155    0.30930385089152   -0.71946623559233   -0.34759863272776    0.31348097728501   -0.31066913174468    0.56400545106272    0.56134066349501    0.69194617099558   -0.19323717142002    0.19740531134246  
  0.680000   -1.22073176801169   -0.50185638309793    0.26384327053679   -0.59421439424950   -0.53965373600554   -0.42233921062488    0.94703114575139    0.30977097469101   -0.71897327776028   -0.35394719304558    0.31964822218365   -0.31615018416911    0.58024466496924    0.56661460076029    0.70606357299583   -0.17307740508140    0.20107500230607  
  0.690000   -1.21580299500084   -0.49806361169411    0.26371841160001   -0.59014361531883   -0.58404289011258   -0.36451299992176    0.95152263940095    0.31007552767122   -0.71806474431208   -0.36025924027000    0.32539880632886   -0.32180998150832    0.59641136041811    0.57166252562955    0.71946647622697   -0.15203279924879    0.20473909638071  
  0.700000   -1.21067567843292   -0.49412039028500    0.26333584159618   -0.58574301124354   -0.62565461315826   -0.30848376442512    0.95567688775549    0.31022092048840   -0.71674364948953   -0.36653033538854    0.33072887301118   -0.32764150685946    0.61248496096002    0.57649774354991    0.73210986412461   -0.13022334750678    0.20841578150708  
  0.710000   -1.20534987332128   -0.49002734600105    0.26269292327827   -0.58101125993770   -0.66447675181065   -0.25428050123805    0.95949467848373    0.31021072191259   -0.71501337032668   -0.37275574032409    0.33563731135836   -0.33363557660928    0.62844496681137    0.58113235301545    0.74395064023781   -0.10777576565262    0.21212421800081  
  0.720000   -1.19982588633104   -0.48578527598547    0.26178769367333   -0.57594770684783   -0.70050267864283   -0.20192878877424    0.96297702288975    0.31004862891410   -0.71287763039440   -0.37893043046306    0.34012570944589   -0.33978089952379    0.64427099579104    0.58557699793273    0.75494781775709   -0.08482248307413    0.21588435584503  
  0.730000   -1.19410427474785   -0.48139514524175    0.26061886722958   -0.57055236611632   -0.73373123015072   -0.15145079395822    0.96612515459341    0.30973843682961   -0.71034048317494   -0.38504911072559    0.34419828535181   -0.34606415494036    0.65994282370076    0.58984063813660    0.76506269856430   -0.06150057304876    0.21971674101656  
  0.740000   -1.18818584495510   -0.47685808441399    0.25918583572742   -0.56482591917421   -0.76416663330819   -0.10286528560889    0.96894052793288    0.30928400986187   -0.70740629520497   -0.39110623502943    0.34786179696502   -0.35247008927431    0.67544042405161    0.59393034055449    0.77425904069504   -0.03795063166421    0.22364231264811  
  0.750000   -1.18207165042767   -0.47217538750528    0.25748866498865   -0.55876971078972   -0.79181842096843   -0.05618765389065    0.97142481609341    0.30868925216064   -0.70407972912367   -0.39709602896757    0.35112543153945   -0.35898162988927    0.69074400704191    0.59785109330391    0.78250321318972   -0.01431561562447    0.22768219293371  
  0.760000   -1.17576298925169   -0.46734850953694    0.25552808843994   -0.55238574261414   -0.81670133644405   -0.01142993570788    0.97357990896730    0.30795807972391   -0.70036572675854   -0.40301251548985    0.35400067616059   -0.36558001522805    0.70583405769564    0.60160564477294    0.78976433740222    0.00926035033101    0.23185747177216  
  0.770000   -1.16926140118062   -0.46237906415025    0.25330549760771   -0.54567666428181   -0.83883522762145    0.03139915408907    0.97540791075023    0.30709439334814   -0.69626949237733   -0.40884954335114    0.35650117045245   -0.37224493995841    0.72069137307355    0.60519436947780    0.79601441393564    0.03263318530886    0.23618898820998  
  0.780000   -1.16256866423942   -0.45726882114991    0.25082292964220   -0.53864576213512   -0.85824493098625    0.07229418582585    0.97691113727950    0.30610205284371   -0.69179647622866   -0.41460081806331    0.35864254300189   -0.37895471375861    0.73529709847352    0.60861516221876    0.80122843448160    0.05566007210808    0.24069711079238  
  0.790000   -1.15568679088924   -0.45201970398728    0.24808305198757   -0.53129694565927   -0.87496014595683    0.11125297260001    0.97809211312040    0.30498485271750   -0.68695235848724   -0.42025993506556    0.36044223311147   -0.38568643225059    0.74963276254054    0.61186336176763    0.80538447795210    0.07820067355732    0.24540151895623  
  0.800000   -1.14861802376631   -0.44663378717940    0.24508914433374   -0.52363473172473   -0.88901529994198    0.14827652250341    0.97895356840709    0.30374649950887   -0.68174303371194   -0.42582041480747    0.36191929961080   -0.39241615848661    0.76368031121115    0.61493170502025    0.80846379040951    0.10011833384536    0.25032098760371  
  0.810000   -1.14136483100960   -0.44111329365877    0.24184507800229   -0.51566422674736   -0.90044940455628    0.18336898562953    0.97949843544447    0.30239059094773   -0.67617459591637   -0.43127573942221    0.36309421855832   -0.39911911330780    0.77742214042174    0.61781031223868    0.81045084842119    0.12128125343654    0.25547317697791  
  0.820000   -1.13392990119255   -0.43546059204717    0.23835529293486   -0.50739110688752   -0.90930590344304    0.21653759602939    0.97972984507842    0.30092059708503   -0.67025332434247   -0.43661939065321    0.36398867175018   -0.40576987282198    0.79084112751488    0.62048670369264    0.81133340558756    0.14156362636692    0.26087442992370  
  0.830000   -1.12631613787520   -0.42967819384586    0.23462477246656   -0.49882159641993   -0.91563251216963    0.24779260878529    0.97965112284121    0.29933984352574   -0.66398567001744   -0.44184488868691    0.36462532801975   -0.41234257119285    0.80392066128252    0.62294584769257    0.81110252211682    0.16084672903184    0.26653957855731  
  0.840000   -1.11852665379373   -0.42376875053332    0.23065901607985   -0.48996244441528   -0.91948105067338    0.27714723237561    0.97926578487974    0.29765149687412   -0.65737824316393   -0.44694583153654    0.36502761935878   -0.41881110689515    0.81664467059023    0.62517023968885    0.80975257744387    0.17901995000037    0.27248176228855  
  0.850000   -1.11056476470500   -0.41773505056108    0.22646401034496   -0.48082089988262   -0.92090726874877    0.30461755650901    0.97857753367414    0.29585855247922   -0.65043780152221   -0.45191593461771    0.36521951392092   -0.42514935056916    0.82899765153145    0.62714001179822    0.80728126601437    0.19598175092103    0.27871225903984  
  0.860000   -1.10243398290460   -0.41158001623717    0.22204619826282   -0.47140468552878   -0.91997066507694    0.33022247560977    0.97759025355432    0.29396382454648   -0.64317123963156   -0.45674907015571    0.36522528797793   -0.43133135260451    0.84096469306601    0.62883307181067    0.80368957647640    0.21164054921275    0.28524033138767  
  0.870000   -1.09413801043721   -0.40530670048673    0.21741244723343   -0.46172197029675   -0.91673430030824    0.35398360814004    0.97630800602239    0.29196993865898   -0.63558557910666   -0.46143930606706    0.36506929889000   -0.43733154859676    0.85253150110252    0.63022527043229    0.79898175464099    0.22591551395801    0.29207308921636  
  0.880000   -1.08568073201875   -0.39891828347854    0.21257001587861   -0.45178134084949   -0.91126460471653    0.37592521194828    0.97473502488883    0.28987932672914   -0.62768795993256   -0.46598094396318    0.36477576112394   -0.44312496085065    0.86368442098914    0.63129059523413    0.79316525068690    0.23873726722485    0.29921537032134  
  0.890000   -1.07706620769011   -0.39241806910658    0.20752651995182   -0.44159177216899   -0.90363118095041    0.39607409583619    0.97287571123033    0.28769422437916   -0.61948563279010   -0.47036855593370    0.36436852730654   -0.44868739415130    0.87441045838290    0.63200138950677    0.78625065119505    0.25004848393345    0.30666964023214  
  0.900000   -1.06829866522287   -0.38580948131556    0.20228989756959   -0.43116259744245   -0.89390660241198    0.41445952753965    0.97073462817723    0.28541667072610   -0.61098595241170   -0.47459701977847    0.36387087623622   -0.45399562408745    0.88469729847259    0.63232859396783    0.77825159670130    0.25980438434153    0.31443591234486  
  0.910000   -1.05938249229735   -0.37909606025999    0.19686837399936   -0.42050347740819   -0.88216620779745    0.43111313832177    0.96831649553869    0.28304851052573   -0.60219637195592   -0.47866155237283    0.36330530969502   -0.45902757628964    0.89453332353558    0.63224200903760    0.76918468555319    0.26797311424248    0.32251168926209  
