  0.000000    0.87504585489006    2.40832337559513    0.54608989309096   -1.22678153394313    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.87499475950658    2.40806357155942    0.54602778702615   -1.22659125365920   -0.03099979986516    0.01662332365658   -0.00021585362462    0.00032544582207   -0.00000320036511  
  0.020000    0.87484145806018    2.40728434625577    0.54584158014303   -1.22602056176917   -0.06197937524161    0.03322606042229   -0.00086331650538    0.00129926852248   -0.00002556069172  
  0.030000    0.87458590504085    2.40598625964033    0.54553160540687   -1.22506990450120   -0.09291852388071    0.04978769138278   -0.00194209318025    0.00291394567609   -0.00008603026650  
  0.040000    0.87422802585439    2.40417024346175    0.54509841453914   -1.22374002338377   -0.12379708797971    0.06628783314111   -0.00345168628753    0.00515701261877   -0.00020313922062  
  0.050000    0.87376771869492    2.40183759900319    0.54454277321539   -1.22203195198569   -0.15459497631919    0.08270630449082   -0.00539138923869    0.00801117082809   -0.00039479441483  
  0.060000    0.87320485714350    2.39898999393980    0.54386565439959   -1.21994701138757   -0.18529218629803    0.09902319179597   -0.00776027608058    0.01145443829099   -0.00067808181802  
  0.070000    0.87253929347064    2.39562945833020    0.54306822987177   -1.21748680441962   -0.21586882583214    0.11521891266337   -0.01055718866565    0.01546034050819   -0.00106907744090  
  0.080000    0.87177086261385    2.39175837976550    0.54215186002116   -1.21465320871050   -0.24630513508343    0.13127427750552   -0.01378072128095    0.01999814042054   -0.00158266879991  
  0.090000    0.87089938679598    2.38737949770428    0.54111808199179   -1.21144836860081   -0.27658150798566    0.14717054861006   -0.01742920291722    0.02503310519385   -0.00223238877950  
  0.100000    0.86992468074422    2.38249589702663    0.53996859628155   -1.20787468598376   -0.30667851353457    0.16288949635103   -0.02150067738791    0.03052680746909   -0.00303026363541  
  0.110000    0.86884655746443    2.37711100084463    0.53870525190917   -1.20393481014375   -0.33657691680977    0.17841345220022   -0.02599288153490    0.03643745837667   -0.00398667673805  
  0.120000    0.86766483452064    2.37122856261082    0.53733003027547   -1.19963162667112   -0.36625769969676    0.19372535822213   -0.03090322178218    0.04272026933071   -0.00511024949544  
  0.130000    0.86637934076514    2.36485265757004    0.53584502785673   -1.19496824553875   -0.39570208127769    0.20880881276403   -0.03622874932034    0.04932783936335   -0.00640774072084  
  0.140000    0.86498992346047    2.35798767360338    0.53425243787796   -1.18994798843202   -0.42489153786057    0.22364811208288   -0.04196613422439    0.05621056453277   -0.00788396552329  
  0.150000    0.86349645573107    2.35063830151601    0.53255453112280   -1.18457437542986   -0.45380782261685    0.23822828768244   -0.04811163882319    0.06331706574479   -0.00954173460053  
  0.160000    0.86189884427955    2.34280952482343    0.53075363604395   -1.17885111113908   -0.48243298479852    0.25253513916834   -0.05466109065232    0.07059463116627   -0.01138181460731  
  0.170000    0.86019703729979    2.33450660909283    0.52885211834462   -1.17278207038830   -0.51074938850639    0.26655526246347   -0.06160985533197    0.07798966928307   -0.01340291005730  
  0.180000    0.85839103251734    2.32573509089823    0.52685236020585   -1.16637128359124   -0.53873973098233    0.28027607326257   -0.06895280971808    0.08544816856504   -0.01560166699849  
  0.190000    0.85648088528619    2.31650076644913    0.52475673933795   -1.15962292189107   -0.56638706039898    0.29368582564202   -0.07668431567837    0.09291615964738   -0.01797269848022  
  0.200000    0.85446671667024    2.30680967995380    0.52256760803609   -1.15254128219930   -0.59367479312158    0.30677362577815   -0.08479819484438    0.10034017592185   -0.02050863160829  
  0.210000    0.85234872143761    2.29666811177831    0.52028727242013   -1.14513077224313   -0.62058673041759    0.31952944076537   -0.09328770468750    0.10766770845261   -0.02320017576486  
  0.220000    0.85012717589630    2.28608256646287    0.51791797203798   -1.13739589573471   -0.64710707459065    0.33194410256273   -0.10214551625949    0.11484765119006   -0.02603621135384  
  0.230000    0.84780244550087    2.27505976065616    0.51546186000843   -1.12934123777474   -0.67322044451689    0.34400930713469   -0.11136369392792    0.12183073255101   -0.02900389822336  
  0.240000    0.84537499216122    2.26360661102801    0.51292098387582   -1.12097145060041   -0.69891189056242    0.35571760888833   -0.12093367742338    0.12856992956418   -0.03208880271549  
  0.250000    0.84284538118672    2.25173022221885    0.51029726734276   -1.11229123978507   -0.72416690886227    0.36706241054412   -0.13084626649820    0.13502086094487   -0.03527504210289  
  0.260000    0.84021428780187    2.23943787488309    0.50759249304054   -1.10330535099262   -0.74897145494207    0.37803794861152   -0.14109160847726    0.14114215566020   -0.03854544499384  
  0.270000    0.83748250317240    2.22673701388115    0.50480828648821   -1.09401855738563   -0.77331195666524    0.38863927467270   -0.15165918895835    0.14689579377504   -0.04188172612263  
  0.280000    0.83465093988497    2.21363523667253    0.50194610138198   -1.08443564778000   -0.79717532648945    0.39886223270785   -0.16253782589492    0.15224741662578   -0.04526467379409  
  0.290000    0.83172063682740    2.20014028195922    0.49900720634558   -1.07456141563361   -0.82054897301778    0.40870343272392   -0.17371566726617    0.15716660365263   -0.04867434811991  
  0.300000    0.82869276342110    2.18626001862564    0.49599267326068   -1.06440064894884   -0.84342081183099    0.41816022097392   -0.18518019251006    0.16162711352816   -0.05209028807155  
  0.310000    0.82556862316245    2.17200243501765    0.49290336728354   -1.05395812116191   -0.86577927558880    0.42723064707729   -0.19691821786326    0.16560708754790   -0.05549172528219  
  0.320000    0.82234965643496    2.15737562859949    0.48973993864021   -1.04323858308361   -0.88761332338960    0.43591342837209   -0.20891590571904    0.16908921359409   -0.05885780245754  
