  0.000000    1.61796234681482   -1.40814844911785    1.46072517765943   -2.36712582798271    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.61783874821183   -1.40803104127298    1.46051378731434   -2.36658741646743    0.02696290944302    0.01062854950528    0.00019179837004    0.00002544264949    0.00000016839354  
  0.020000    1.61746803219766   -1.40767883055953    1.45987967801226   -2.36497261082590    0.05390994494903    0.02125270661120    0.00076689354240    0.00010222757272    0.00000136155886  
  0.030000    1.61685043797709   -1.40709185567869    1.45882303534939   -2.36228269770406    0.08082524829141    0.03186806059898    0.00172438682959    0.00023172113916    0.00000467612669  
  0.040000    1.61598636362752   -1.40627018192274    1.45734416997096   -2.35851982128541    0.10769299264346    0.04247016430780    0.00306278416411    0.00041618548933    0.00001135154386  
  0.050000    1.61487636520653   -1.40521390235325    1.45544351953531   -2.35368698293964    0.13449739822645    0.05305451640388    0.00478000168854    0.00065875596488    0.00002283923625  
  0.060000    1.61352115550995   -1.40392313943634    1.45312165143719   -2.34778804070744    0.16122274789525    0.06361654423316    0.00687337352728    0.00096340979533    0.00004086910375  
  0.070000    1.61192160248719   -1.40239804712075    1.45037926626410   -2.34082770859848    0.18785340264111    0.07415158744389    0.00933966168607    0.00133492632284    0.00006751250128  
  0.080000    1.61007872732331   -1.40063881334076    1.44721720195246   -2.33281155567327    0.21437381699088    0.08465488255933    0.01217506801071    0.00177883912271    0.00010524089645  
  0.090000    1.60799370219853   -1.39864566292223    1.44363643860346   -2.32374600487378    0.24076855428245    0.09512154867213    0.01537524812270    0.00230138044970    0.00015697943942  
  0.100000    1.60566784773817   -1.39641886086663    1.43963810391202   -2.31363833156217    0.26702230179598    0.10554657442234    0.01893532723574    0.00290941850958    0.00022615473375  
  0.110000    1.60310263016738   -1.39395871598436    1.43522347915614   -2.30249666172155    0.29311988572107    0.11592480641010    0.02284991774501    0.00361038811937    0.00031673615731  
  0.120000    1.60029965818681   -1.39126558484600    1.43039400568835   -2.29032996976840    0.31904628593985    0.12625093918127    0.02711313846903    0.00441221537910    0.00043327014986  
  0.130000    1.59726067958675   -1.38833987601676    1.42515129186543   -2.27714807592147    0.34478665060664    0.13651950691103    0.03171863541392    0.00532323703168    0.00058090695740  
  0.140000    1.59398757761852   -1.38518205453741    1.41949712034836   -2.26296164306880    0.37032631050464    0.14672487689533    0.03665960391973    0.00635211523471    0.00076541940253  
  0.150000    1.59048236714323   -1.38179264661236    1.41343345569999   -2.24778217307098    0.39565079316090    0.15686124494492    0.04192881204085    0.00750774850933    0.00099321333353  
  0.160000    1.58674719057905   -1.37817224446381    1.40696245220444   -2.23162200243652    0.42074583670063    0.16692263275974    0.04751862500493    0.00879917966498    0.00127132949272  
  0.170000    1.58278431366871   -1.37432151130916    1.40008646182957   -2.21449429730309    0.44559740342282    0.17690288734461    0.05342103058925    0.01023550152614    0.00160743663478  
  0.180000    1.57859612109022   -1.37024118641792    1.39280804225117   -2.19641304765746    0.47019169307909    0.18679568250929    0.05962766524910    0.01182576130597    0.00200981581847  
  0.190000    1.57418511193363   -1.36593209020311    1.38512996485647   -2.17739306072602    0.49451515583833    0.19659452247801    0.06612984082940    0.01357886448417    0.00248733588869  
  0.200000    1.56955389506764   -1.36139512930200    1.37705522264318   -2.15744995346844    0.51855450492006    0.20629274761532    0.07291857168955    0.01550347904993    0.00304942025966  
  0.210000    1.56470518441971   -1.35663130160050    1.36858703793027   -2.13660014410734    0.54229672888001    0.21588354225648    0.07998460207083    0.01760794096746    0.00370600520305  
  0.220000    1.55964179419335   -1.35164170115620    1.35972886979720   -2.11486084262896    0.56572910353182    0.22535994461282    0.08731843353724    0.01990016170994    0.00446748993601  
  0.230000    1.55436663404618   -1.34642752297521    1.35048442116929   -2.09225004019154    0.58883920348931    0.23471485870402    0.09491035232287    0.02238753868899    0.00534467889311  
  0.240000    1.54888270425200   -1.34099006759916    1.34085764546883   -2.06878649738152    0.61161491331446    0.24394106825193    0.10275045642296    0.02507686938025    0.00634871665100  
  0.250000    1.54319309086960   -1.33533074545996    1.33085275275411   -2.04448973126101    0.63404443825667    0.25303125245338    0.11082868227097    0.02797426991201    0.00749101605558  
  0.260000    1.53730096094026   -1.32945108096162    1.32047421527143   -2.01938000115431    0.65611631456953    0.26197800353317    0.11913483085048    0.03108509884372    0.00878318017713  
  0.270000    1.53120955773515   -1.32335271625024    1.30972677234897   -1.99347829312621    0.67781941939214    0.27077384596267    0.12765859309824    0.03441388681395    0.01023691878818  
  0.280000    1.52492219607298   -1.31703741463575    1.29861543456598   -1.96680630311026    0.69914298018243    0.27941125721524    0.13638957446360    0.03796427268495    0.01186396012220  
  0.290000    1.51844225772675   -1.31050706363142    1.28714548713506   -1.93938641865099    0.72007658369091    0.28788268991599    0.14531731849939    0.04173894675215    0.01367595872671  
  0.300000    1.51177318693768   -1.30376367758021    1.27532249244116   -1.91124169923109    0.74061018446369    0.29618059523115    0.15443132936980    0.04573960152369    0.01568440027198  
  0.310000    1.50491848605258   -1.29680939983972    1.26315229168658   -1.88239585516084    0.76073411286476    0.30429744733141    0.16372109317274    0.04996689050723    0.01790050421609  
  0.320000    1.49788171129976   -1.28964650450127    1.25064100559735   -1.85287322501523    0.78043908260792    0.31222576875416    0.17317609798616    0.05442039536966    0.02033512525772  
  0.330000    1.49066646871687   -1.28227739762185    1.23779503415325   -1.82269875161129    0.79971619778978    0.31995815648124    0.18278585256096    0.05909860176049    0.02299865452921  
