  0.000000   -0.37204377352263   -0.02172718745427    1.94596647382377    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.37205842278541   -0.02173666933878    1.94580596125309    0.00116568868042    0.00074896462088   -0.00310776966250   -0.00023383107409   -0.00014812404375   -0.00049676227093   -0.00001185255090   -0.00000095566518  
  0.020000   -0.37210234942639   -0.02176526350366    1.94532437443201    0.00233728624502    0.00147757877083   -0.00624699106597   -0.00093506993565   -0.00059286552970   -0.00198464327385   -0.00009465171859   -0.00000762305911  
  0.030000   -0.37217549010214   -0.02181341426319    1.94452156622781    0.00352065813168    0.00216563995357   -0.00944887444743   -0.00210295373903   -0.00133532659333   -0.00445644325980   -0.00031850256503   -0.00002560286318  
  0.040000   -0.37227773956854   -0.02188185808509    1.94339729206823    0.00472158323258    0.00279324044228   -0.01274414895178   -0.00373621186349   -0.00237732442303   -0.00790022142989   -0.00075183583551   -0.00006027489444  
  0.050000   -0.37240895117069   -0.02197161753990    1.94195121091914    0.00594571148554    0.00334091172480   -0.01616282685964   -0.00583306709858   -0.00372136190745   -0.01229938357687   -0.00146059269324   -0.00011669073665  
  0.060000   -0.37256893752364   -0.02208399289692    1.94018288666119    0.00719852249426    0.00378976544896   -0.01973397349883   -0.00839123730820   -0.00537058694657   -0.01763280372293   -0.00250743547718   -0.00019947001175  
  0.070000   -0.37275747137912   -0.02222055143270    1.93809178987355    0.00848528550700    0.00412162974764   -0.02348548466030   -0.01140793757789   -0.00732874082668   -0.02387497870517   -0.00395099274551   -0.00031270144620  
  0.080000   -0.37297428667171   -0.02238311453640    1.93567730003456    0.00981102107159    0.00431917986149   -0.02744387327604   -0.01487988285089   -0.00960009616754   -0.03099621437687   -0.00584514652026   -0.00045984983725  
  0.090000   -0.37321907973699   -0.02257374271307    1.93293870815101    0.01118046467075    0.00436606202581   -0.03163406703964   -0.01880329105974   -0.01218938505291   -0.03896284182163   -0.00823836922034   -0.00064366996303  
