  0.000000   -0.98487252248680   -0.30804322413763    0.62507826687348    0.34863746700340    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.98490242614296   -0.30805666424566    0.62509733175924    0.34865983451860   -0.01397922262781    0.00392605168271    0.00014018552296   -0.00002672817400   -0.00000593629602  
  0.020000   -0.98499205875793   -0.30809691015800    0.62515448002531    0.34872684014363   -0.02795503749742    0.00785498372731    0.00056024663172   -0.00010727908765   -0.00004739906929  
  0.030000   -0.98514118541292   -0.30816373902228    0.62524957297263    0.34883819352175   -0.04192403286578    0.01178964295009    0.00125870049603   -0.00024274813452   -0.00015945931477  
  0.040000   -0.98534941504881   -0.30825678069137    0.62538238101078    0.34899341207238   -0.05588278905527    0.01573280934914    0.00223308753537   -0.00043494839999   -0.00037628177622  
  0.050000   -0.98561620117336   -0.30837551962374    0.62555258599426    0.34919182300359   -0.06982787457421    0.01968716337554    0.00347998901789   -0.00068639192497   -0.00073068355724  
  0.060000   -0.98594084284902   -0.30851929752469    0.62575978444239    0.34943256611222   -0.08375584234175    0.02365525401459    0.00499505148801   -0.00100026371284   -0.00125370668551  
  0.070000   -0.98632248595901   -0.30868731670900    0.62600349159226    0.34971459735487   -0.09766322605119    0.02763946793643    0.00677301781406   -0.00138038871497   -0.00197420906529  
  0.080000   -0.98676012474903   -0.30887864416075    0.62628314622128    0.35003669316789   -0.11154653670420    0.03164199996661    0.00880776459096   -0.00183119209362   -0.00291847806992  
  0.090000   -0.98725260364079   -0.30909221626067    0.62659811616266    0.35039745551028   -0.12540225934765    0.03566482511604    0.01109234557891   -0.00235765312179   -0.00410987080186  
  0.100000   -0.98779861931341   -0.30932684414684    0.62694770442584    0.35079531759896   -0.13922685004313    0.03970967239682    0.01361904080798   -0.00296525313734   -0.00556848478222  
  0.110000   -0.98839672304789   -0.30958121966993    0.62733115582256    0.35122855030187   -0.15301673309772    0.04377800063540    0.01637941093055   -0.00365991802247   -0.00731086252955  
  0.120000   -0.98904532332932   -0.30985392190014    0.62774766399020    0.35169526915051   -0.16676829858266    0.04787097647818    0.01936435635957   -0.00444795572903   -0.00934973315085  
  0.130000   -0.98974268870097   -0.31014342413878    0.62819637869485    0.35219344192991   -0.18047790016469    0.05198945476582    0.02256418069066   -0.00533598941543   -0.01169379369941  
  0.140000   -0.99048695086366   -0.31044810138451    0.62867641329025    0.35272089680085   -0.19414185327252    0.05613396143360    0.02596865787061   -0.00633088680015   -0.01434753265889  
  0.150000   -0.99127610801354   -0.31076623820072    0.62918685220241    0.35327533090627   -0.20775643361875    0.06030467907334    0.02956710254405   -0.00743968637163   -0.01731109749353  
  0.160000   -0.99210802841058   -0.31109603692815    0.62972675830603    0.35385431941089   -0.22131787609491    0.06450143527094    0.03334844298487   -0.00866952112245   -0.02058020776597  
  0.170000   -0.99298045416987   -0.31143562618463    0.63029518005621    0.35445532492154   -0.23482237405483    0.06872369381020    0.03730129599818   -0.01002754049856   -0.02414611487009  
  0.180000   -0.99389100526701   -0.31178306959215    0.63089115823774    0.35507570723293   -0.24826607899896    0.07297054881000    0.04141404316439   -0.01152083127026   -0.02799560896190  
  0.190000   -0.99483718374878   -0.31213637467003    0.63151373219535    0.35571273334304   -0.26164510066924    0.07724072183759    0.04567490778713   -0.01315633804195   -0.03211107320062  
  0.200000   -0.99581637813940   -0.31249350183265    0.63216194541038    0.35636358768061   -0.27495550756169    0.08153256201625    0.05007203190389   -0.01494078412074   -0.03647058494027  
  0.210000   -0.99682586803281   -0.31285237342949    0.63283485029355    0.35702538248694   -0.28819332786069    0.08584404912091    0.05459355271982   -0.01688059346130   -0.04104806304252  
  0.220000   -0.99786282886047   -0.31321088276574    0.63353151206895    0.35769516829370   -0.30135455079631    0.09017279963066    0.05922767783335   -0.01898181439476   -0.04581346002100  
  0.230000   -0.99892433682426   -0.31356690304263    0.63425101163198    0.35836994443889   -0.31443512842310    0.09451607568319    0.06396275863554   -0.02125004583375   -0.05073299727768  
  0.240000   -1.00000737398340   -0.31391829615735    0.63499244727231    0.35904666956347   -0.32743097781586    0.09887079685198    0.06878736128386   -0.02369036662369   -0.05576944126028  
  0.250000   -1.00110883348436   -0.31426292130474    0.63575493516367    0.35972227203204   -0.34033798367525    0.10323355464464    0.07369033467537   -0.02630726868234   -0.06088241795819  
  0.260000   -1.00222552492203   -0.31459864332473    0.63653760853349    0.36039366022267   -0.35315200133336    0.10760062959847    0.07866087487330   -0.02910459453617   -0.06602876276840  
  0.270000   -1.00335417982061   -0.31492334074207    0.63733961543878    0.36105773263229   -0.36586886014655    0.11196801082829    0.08368858547488   -0.03208547982283   -0.07116290240559  
  0.280000   -1.00449145722221   -0.31523491344819    0.63816011508831    0.36171138774637   -0.37848436726058    0.11633141786227    0.08876353344693   -0.03525230128473   -0.07623726520565  
  0.290000   -1.00563394937111   -0.31553128997816    0.63899827266667    0.36235153362386   -0.39099431173044    0.12068632458299    0.09387629999763   -0.03860663073034   -0.08120271588261  
  0.300000   -1.00677818748131   -0.31581043433955    0.63985325263154    0.36297509715136   -0.40339446897526    0.12502798507440    0.09901802609955   -0.04214919538616   -0.08600901054800  
  0.310000   -1.00792064757529   -0.31607035235416    0.64072421047253    0.36357903292314   -0.41568060554615    0.12935146116068    0.10418045232811   -0.04587984500624   -0.09060526759165  
  0.320000   -1.00905775638128   -0.31630909747790    0.64161028293718    0.36416033170718   -0.42784848418328    0.13365165140976    0.10935595273178   -0.04979752604576   -0.09494044985595  
