  0.000000   -0.20692199114041    2.20383816898425    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.20693369007278    2.20366155829338   -0.00552442512641    0.01100809813485   -0.00019232121834   -0.00049365750433    0.00003029438893  
  0.020000   -0.20696885629119    2.20313150793588   -0.01102403965090    0.02195567545940   -0.00076899702135   -0.00197146661847    0.00024189604132  
  0.030000   -0.20702769747445    2.20224736534656   -0.01647422007305    0.03278267536483   -0.00172916506536   -0.00442396393330    0.00081382217384  
  0.040000   -0.20711055780819    2.20100805052997   -0.02185071556613    0.04342996583924   -0.00307139214261   -0.00783546614709    0.00192053460253  
  0.050000   -0.20721791508256    2.19941206741598   -0.02712983050360    0.05383979228342   -0.00479368019552   -0.01218420278150    0.00372972351760  
  0.060000   -0.20735037666134    2.19745751962961   -0.03228860245006    0.06395621903898   -0.00689347467039   -0.01744250028379    0.00640016430913  
  0.070000   -0.20750867435436    2.19514213054842   -0.03730497416526    0.07372555601731   -0.00936767514503   -0.02357701583438    0.01007967060432  
  0.080000   -0.20769365823414    2.19246326748633   -0.04215795822158    0.08309676694610   -0.01221264814716   -0.03054901872571    0.01490316567195  
  0.090000   -0.20790628944560    2.18941796980967   -0.04682779289854    0.09202185590790   -0.01542424206336   -0.03831471674553    0.02099089311491  
  0.100000   -0.20814763206590    2.18600298075968   -0.05129608809258    0.10045622903138   -0.01899780402253   -0.04682562458894    0.02844678631678  
  0.110000   -0.20841884407893    2.18221478272604   -0.05554596006623    0.10835902840912   -0.02292819862277   -0.05602897094266    0.03735701445156  
  0.120000   -0.20872116753581    2.17804963568845   -0.05956215395595    0.11569343555343   -0.02720982835681   -0.06586814053563    0.04778872102117  
  0.130000   -0.20905591797923    2.17350361851793   -0.06333115306282    0.12242694196285   -0.03183665557882   -0.07628314713576    0.05978896887488  
  0.140000   -0.20942447321509    2.16857267280674   -0.06684127406321    0.12853158465284   -0.03680222584441   -0.08721113319569    0.07338390350709  
  0.150000   -0.20982826151996    2.16325264887582   -0.07008274739657    0.13398414480349   -0.04209969244608   -0.09858689161419    0.08857814414916  
  0.160000   -0.21026874937734    2.15753935359135   -0.07304778221389    0.13876630799187   -0.04772184195867   -0.11034340488575    0.10535440978907  
  0.170000   -0.21074742883887    2.15142859960777   -0.07573061540177    0.14286478480340   -0.05366112060319   -0.12241239676115    0.12367338479619  
  0.180000   -0.21126580460990    2.14491625564355   -0.07812754433220    0.14627139095388   -0.05990966123288   -0.13472489143815    0.14347382632102  
  0.190000   -0.21182538096031    2.13799829738800   -0.08023694312631    0.14898308639702   -0.06645931074291   -0.14721177524321    0.16467291310895  
  0.200000   -0.21242764856290    2.13067085863276   -0.08205926235952    0.15100197323979   -0.07330165770407   -0.15980435575551    0.18716683283779  
  0.210000   -0.21307407136183    2.12293028222013   -0.08359701227553    0.15233525263575   -0.08042806002191   -0.17243491336027    0.21083160258854  
  0.220000   -0.21376607357310    2.11477317040234   -0.08485472971526    0.15299514117204   -0.08782967242537   -0.18503724030208    0.23552411461242  
  0.230000   -0.21450502691761    2.10619643421096   -0.08583892910324    0.15299874760572   -0.09549747359351   -0.19754716243771    0.26108339719052  
  0.240000   -0.21529223818531    2.09719734144409   -0.08655803796757    0.15236791113694   -0.10342229273507   -0.20990303906104    0.28733207812000  
  0.250000   -0.21612893722579    2.08777356289022   -0.08702231759791    0.15112900272674   -0.11159483544331   -0.22204623638931    0.31407803622594  
  0.260000   -0.21701626545709    2.07792321642256   -0.08724376956926    0.14931269127368   -0.12000570865811   -0.23392157055606    0.34111622431253  
  0.270000   -0.21795526498002    2.06764490861470   -0.08723602897551    0.14695367675318   -0.12864544457786   -0.24547771625157    0.36823064515272  
  0.280000   -0.21894686837988    2.05693777354892   -0.08701424532545    0.14409039269362   -0.13750452337602   -0.25666757748122    0.39519646048934  
  0.290000   -0.21999188929211    2.04580150851118   -0.08659495215407    0.14076468061264   -0.14657339459060   -0.26744861727464    0.42178221160099  
  0.300000   -0.22109101380161    2.03423640629189   -0.08599592649226    0.13702143926191   -0.15584249706915   -0.27778314356900    0.44775212878647  
  0.310000   -0.22224479273859    2.02224338383919   -0.08523603941854    0.13290825172866   -0.16530227736738   -0.28763854890552    0.47286850615515  
  0.320000   -0.22345363492668    2.00982400704048   -0.08433509898584    0.12847499361468   -0.17494320651584   -0.29698750201436    0.49689411738773  
  0.330000   -0.22471780143071    1.99698051143917   -0.08331368687394    0.12377342565763   -0.18475579508593   -0.30580808981621    0.51959464765833  
  0.340000   -0.22603740084378    1.98371581872603   -0.08219299016462    0.11885677427330   -0.19473060650375   -0.31408390883393    0.54074111669197  
  0.350000   -0.22741238564462    1.97003354887804   -0.08099462966958    0.11377930358138   -0.20485826857827   -0.32180410548090    0.56011226797120  
  0.360000   -0.22884254964737    1.95593802785240   -0.07974048626288    0.10859588252914   -0.21512948322795   -0.32896336516922    0.57749689940332  
  0.370000   -0.23032752655753    1.94143429077824   -0.07845252667752    0.10336155074826   -0.22553503440782   -0.33556185065612    0.59269611131086  
  0.380000   -0.23186678963839    1.92652808062419   -0.07715263022175    0.09813108676879   -0.23606579425668   -0.34160509051692    0.60552544840809  
  0.390000   -0.23345965248390    1.91122584235544   -0.07586241785354    0.09295858217196   -0.24671272750137   -0.34710381909233    0.61581691346660  
  0.400000   -0.23510527088478    1.89553471262900   -0.07460308502244    0.08789702518987   -0.25746689417177   -0.35207376970328    0.62342083164227  
