  0.000000    0.77494324910811   -0.12644833472271   -0.51556348734566    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.77495186521559   -0.12648457628075   -0.51556223786429    0.00884361389373    0.00465000914694   -0.00633351999940   -0.00004354591410   -0.00018642358252  
  0.020000    0.77497769154714   -0.12659316330752   -0.51555855329417    0.01768449888662    0.00930294579185   -0.01266648254391   -0.00017419291911   -0.00074393997316  
  0.030000    0.77502066215278   -0.12677368372492   -0.51555262461426    0.02651992995170    0.01396172054468   -0.01899831496780   -0.00039196859790   -0.00166730141485  
  0.040000    0.77508066719157   -0.12702545360961   -0.51554476798458    0.03534718978683    0.01862921033158   -0.02532841431877   -0.00069691823905   -0.00294781255573  
  0.050000    0.77515755304509   -0.12734752148040   -0.51553542155639    0.04416357262036    0.02330824178273   -0.03165613255133   -0.00108910381842   -0.00457340634012  
  0.060000    0.77525112247633   -0.12773867425490   -0.51552514104152    0.05296638794893    0.02800157489429   -0.03798076212101   -0.00156860258484   -0.00652874931265  
  0.070000    0.77536113483393   -0.12819744483051   -0.51551459407532    0.06175296418596    0.03271188705268   -0.04430152210777   -0.00213550526130   -0.00879537540232  
  0.080000    0.77548730630176   -0.12872212123202   -0.51550455341764    0.07052065219968    0.03744175750713   -0.05061754499234   -0.00278991387614   -0.01135184700152  
  0.090000    0.77562931019381   -0.12931075725691   -0.51549588904470    0.07926682872070    0.04219365237351   -0.05692786420400   -0.00353193924174   -0.01417394191332  
  0.100000    0.77578677729426   -0.12996118453765   -0.51548955919393    0.08798889959998    0.04696991024833   -0.06323140255154   -0.00436169810088   -0.01723486451211  
  0.110000    0.77595929624278   -0.13067102592994   -0.51548660043173    0.09668430289958    0.05177272850832   -0.06952696164183   -0.00527930996386   -0.02050547924911  
  0.120000    0.77614641396491   -0.13143771012606   -0.51548811682167    0.10535051179947    0.05660415036564   -0.07581321238210   -0.00628489366151   -0.02395456443730  
  0.130000    0.77634763614735   -0.13225848738316   -0.51549526827803    0.11398503730563    0.06146605274424   -0.08208868665273   -0.00737856364198   -0.02754908407272  
  0.140000    0.77656242775821   -0.13313044624846   -0.51550925819531    0.12258543074596    0.06636013503687   -0.08835177022792   -0.00856042604073   -0.03125447529087  
  0.150000    0.77679021361177   -0.13405053115578   -0.51553132045060    0.13114928604235    0.07128790879680   -0.09460069701042   -0.00983057455521   -0.03503494892087  
  0.160000    0.77703037897786   -0.13501556076199   -0.51556270588012    0.13967424174901    0.07625068841143   -0.10083354463624   -0.01118908615712   -0.03885380048689  
  0.170000    0.77728227023538   -0.13602224688638   -0.51560466833531    0.14815798284915    0.08124958279922   -0.10704823149307   -0.01263601667636   -0.04267372891637  
  0.180000    0.77754519556980   -0.13706721391231   -0.51565845042746    0.15659824230380    0.08628548816377   -0.11324251518474   -0.01417139629162   -0.04645716015033  
  0.190000    0.77781842571426   -0.13814701850712   -0.51572526907169    0.16499280234883    0.09135908183268   -0.11941399246160   -0.01579522496357   -0.05016657281078  
  0.200000    0.77810119473396   -0.13925816951498   -0.51580630094308    0.17333949553794    0.09647081720123   -0.12556010062469   -0.01750746784639   -0.05376482306655  
  0.210000    0.77839270085325   -0.14039714787619   -0.51590266795799    0.18163620553159    0.10162091979403   -0.13167812039895   -0.01930805071404   -0.05721546584996  
  0.220000    0.77869210732513   -0.14156042642738   -0.51601542289368    0.18988086763382    0.10680938445055   -0.13776518025885   -0.02119685543691   -0.06048306961406  
  0.230000    0.77899854334241   -0.14274448943860   -0.51614553525788    0.19807146908068    0.11203597363341   -0.14381826217710   -0.02317371554441   -0.06353352188191  
  0.240000    0.77931110498996   -0.14394585174599   -0.51629387751819    0.20620604908634    0.11730021685113   -0.14983420875595   -0.02523841190784   -0.06633432292599  
  0.250000    0.77962885623743   -0.14516107734274   -0.51646121179822    0.21428269865425    0.12260141118038   -0.15580973168854   -0.02739066857706   -0.06885486502633  
  0.260000    0.77995082997150   -0.14638679729620   -0.51664817714368    0.22229956016308    0.12793862286584   -0.16174142148701   -0.02963014880302   -0.07106669488852  
  0.270000    0.78027602906694   -0.14761972686471   -0.51685527745724    0.23025482673856    0.13331068996955   -0.16762575840351   -0.03195645127650   -0.07294375695720  
  0.280000    0.78060342749540   -0.14885668169492   -0.51708287019568    0.23814674142384    0.13871622603545   -0.17345912446055   -0.03436910661177   -0.07446261553509  
  0.290000    0.78093197147105   -0.15009459298836   -0.51733115591686    0.24597359616296    0.14415362472890   -0.17923781649768   -0.03686757410151   -0.07560265380991  
  0.300000    0.78126058063183   -0.15133052153468   -0.51760016875757    0.25373373061279    0.14962106540560   -0.18495806013366   -0.03945123876733   -0.07634624810115  
  0.310000    0.78158814925515   -0.15256167051849   -0.51788976791609    0.26142553080041    0.15511651955946   -0.19061602453543   -0.04211940872749   -0.07667891586227  
  0.320000    0.78191354750681   -0.15378539701717   -0.51819963020533    0.26904742764389    0.16063775809416   -0.19620783787883   -0.04487131290109   -0.07658943621052  
  0.330000    0.78223562272160   -0.15499922211770   -0.51852924373446    0.27659789535519    0.16618235935925   -0.20172960338058   -0.04770609906492   -0.07606994200345  
  0.340000    0.78255320071429   -0.15620083959205   -0.51887790276824    0.28407544974485    0.17174771788803   -0.20717741577626   -0.05062283227656   -0.07511598273631  
  0.350000    0.78286508711935   -0.15738812308238   -0.51924470380399    0.29147864644861    0.17733105377132   -0.21254737811598   -0.05362049367417   -0.07372655779532  
  0.360000    0.78317006875769   -0.15855913175955   -0.51962854289730    0.29880607909643    0.18292942259885   -0.21783561874656   -0.05669797966056   -0.07190411986640  
  0.370000    0.78346691502892   -0.15971211443072   -0.52002811425774    0.30605637744470    0.18853972589793   -0.22303830834835   -0.05985410147585   -0.06965454856421  
  0.380000    0.78375437932704   -0.16084551208417   -0.52044191012660    0.31322820549258    0.19415872199779   -0.22815167689418   -0.06308758516030   -0.06698709461055  
  0.390000    0.78403120047782   -0.16195795887235   -0.52086822193865    0.32032025960283    0.19978303724711   -0.23317203039924   -0.06639707190549   -0.06391429515144  
  0.400000    0.78429610419592   -0.16304828154606   -0.52130514276073    0.32733126664778    0.20540917751194   -0.23809576733262   -0.06978111878940   -0.06045186105663  
  0.410000    0.78454780455960   -0.16411549736544   -0.52175057099028    0.33425998220013    0.21103353988159   -0.24291939456434   -0.07323819988766   -0.05661853729106  
  0.420000    0.78478500550100   -0.16515881052487   -0.52220221528764    0.34110518878773    0.21665242451099   -0.24763954272602   -0.07676670775088   -0.05243593768315  
  0.430000    0.78500640230987   -0.16617760714093   -0.52265760070696    0.34786569423088    0.22226204652915   -0.25225298086841   -0.08036495523477   -0.04792835563742  
