  0.000000    0.47924765788137   -0.72192319166238    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.47937949285178   -0.72145691521133    0.02958888378205    0.03747712785049    0.00020269917702  
  0.020000    0.47977479725588   -0.72005880995522    0.05914502341931    0.07491506444706    0.00081062846668  
  0.030000    0.48043296982666   -0.71773104671940    0.08863574923395    0.11227466204707    0.00182328218619  
  0.040000    0.48135300930097   -0.71447723866378    0.11802854023941    0.14951686006602    0.00323981434992  
  0.050000    0.48253351569348   -0.71030243397272    0.14729109788038    0.18660272899301    0.00505903394848  
  0.060000    0.48397269208263   -0.70521310564748    0.17639141904860    0.22349351470339    0.00727939843997  
  0.070000    0.48566834691075   -0.69921713842764    0.20529786813785    0.26015068329003    0.00989900555275  
  0.080000    0.48761789680136   -0.69232381287550    0.23397924790507    0.29653596652559    0.01291558352550  
  0.090000    0.48981836989690   -0.68454378666456    0.26240486890952    0.33261140805674    0.01632647993566  
  0.100000    0.49226640972075   -0.67588907312038    0.29054461730763    0.36833941041803    0.02012864929117  
  0.110000    0.49495827956769   -0.66637301706903    0.31836902078769    0.40368278293795    0.02431863958181  
  0.120000    0.49788986742715   -0.65601026805519    0.34584931243606    0.43860479059273    0.02889257800674  
  0.130000    0.50105669144381   -0.64481675099833    0.37295749233497    0.47306920384504    0.03384615611174  
  0.140000    0.50445390592003   -0.63280963436188    0.39966638670075    0.50704034948488    0.03917461458501  
  0.150000    0.50807630786453   -0.62000729591610    0.42594970438149    0.54048316246902    0.04487272797253  
  0.160000    0.51191834409159   -0.60642928618131    0.45178209054340    0.57336323873339    0.05093478958352  
  0.170000    0.51597411887434   -0.59209628964337    0.47713917738629    0.60564688893023    0.05735459686323  
  0.180000    0.52023740215550   -0.57703008383859    0.50199763174042    0.63730119301856    0.06412543751382  
  0.190000    0.52470163831814   -0.56125349641000    0.52633519940930    0.66829405561340    0.07124007664484  
  0.200000    0.52935995551801   -0.54479036024119    0.55013074613545    0.69859426197555    0.07869074523230  
  0.210000    0.53420517557829   -0.52766546677822    0.57336429507981    0.72817153450077    0.08646913015967  
  0.220000    0.53922982444624   -0.50990451765385    0.59601706071855    0.75699658954463    0.09456636610579  
  0.230000    0.54442614321000   -0.49153407473138    0.61807147907523    0.78504119439728    0.10297302953310  
  0.240000    0.54978609967250   -0.47258150868884    0.63951123422027    0.81227822420155    0.11167913501514  
  0.250000    0.55530140047759   -0.45307494626642    0.66032128098373    0.83868171858826    0.12067413412530  
  0.260000    0.56096350378196   -0.43304321630262    0.68048786384219    0.86422693778411    0.12994691708895  
  0.270000    0.56676363246470   -0.41251579468629    0.69999853195459    0.88889041793115    0.13948581737910  
  0.280000    0.57269278786408   -0.39152274835310    0.71884215033652    0.91265002534197    0.14927861941138  
  0.290000    0.57874176402944   -0.37009467845638    0.73700890717676    0.93548500940212    0.15931256946764  
  0.300000    0.58490116247360   -0.34826266284264    0.75449031731395    0.95737605382054    0.16957438994978  
  0.310000    0.59116140740929   -0.32605819796281    0.77127922190552    0.97830532592104    0.18005029703546  
  0.320000    0.59751276145057   -0.30351314035001    0.78736978433451    0.99825652366163    0.19072602177696  
  0.330000    0.60394534175800   -0.28065964779444    0.80275748241347    1.01721492006582    0.20158683465253  
  0.340000    0.61044913660389   -0.25753012034527    0.81743909695771    1.03516740474934    0.21261757354748  
  0.350000    0.61701402233159   -0.23415714126863    0.83141269681271    1.05210252222811    0.22380267510960  
  0.360000    0.62362978068038   -0.21057341808918    0.84467762043267    1.06801050669825    0.23512620939100  
  0.370000    0.63028611644521   -0.18681172384149    0.85723445411897    1.08288331298674    0.24657191765607  
  0.380000    0.63697267543797   -0.16290483865536    0.86908500703799    1.09671464338213    0.25812325320396  
  0.390000    0.64367906271504   -0.13888549179727    0.88023228314866    1.10949997006767    0.26976342502281  
  0.400000    0.65039486103327   -0.11478630428762    0.89068045017948    1.12123655289548    0.28147544406417  
  0.410000    0.65710964949467   -0.09063973221088    0.90043480580410    1.13192345225894    0.29324217189751  
  0.420000    0.66381302233792   -0.06647801083283    0.90950174117274    1.14156153684138    0.30504637147914  
  0.430000    0.67049460783301   -0.04233309963623    0.91788870196460    1.15015348604264    0.31687075974553  
  0.440000    0.67714408723337   -0.01823662838269    0.92560414713294    1.15770378691072    0.32869806171936  
  0.450000    0.68375121373845    0.00578015569460    0.93265750552090    1.16421872543323    0.34051106579760  
  0.460000    0.69030583141807    0.02968643946644    0.93905913053098    1.16970637207283    0.35229267987424  
  0.470000    0.69679789404878    0.05345189415431    0.94482025303609    1.17417656146196    0.36402598793678  
  0.480000    0.70321748381118    0.07704672415486    0.94995293272294    1.17764086620456    0.37569430676525  
  0.490000    0.70955482979658    0.10044171435294    0.95447000806198    1.18011256476604    0.38728124235498  
  0.500000    0.71580032627044    0.12360827583802    0.95838504509959    1.18160660346744    0.39877074568027  
  0.510000    0.72194455063990    0.14651848994303    0.96171228526933    1.18213955263459    0.41014716741547  
  0.520000    0.72797828107233    0.16914515052914    0.96446659241968    1.18172955698889    0.42139531123239  
  0.530000    0.73389251371205    0.19146180444400    0.96666339925452    1.18039628040178    0.43250048529902  
  0.540000    0.73967847944272    0.21344279008602    0.96831865338190    1.17816084517044    0.44344855161362  
  0.550000    0.74532766014331    0.23506327401122    0.96944876316397    1.17504576600723    0.45422597282073  
  0.560000    0.75083180438667    0.25629928552412    0.97007054355836    1.17107487896974    0.46481985617149  
  0.570000    0.75618294253058    0.27712774919876    0.97020116213755    1.16627326559133    0.47521799430897  
