  0.000000   -0.06200646183860    1.20898985319827   -3.57756379946491    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.06211445440417    1.20870599345893   -3.57696227271297    0.00495965140745   -0.00594423801575    0.00828169323825    0.00027327539949    0.00040762227956  
  0.020000   -0.06243831763026    1.20785455676373   -3.57515817084760    0.00992170383096   -0.01188460271838    0.01656260182406    0.00109234374557    0.00162916805982  
  0.030000   -0.06297770832707    1.20643597129054   -3.57215292848094    0.01488853516086   -0.01781725587223    0.02484194916150    0.00245493489777    0.00366068083639  
  0.040000   -0.06373205525117    1.20445095269386   -3.56794893477008    0.01986247722429   -0.02373842906023    0.03311897461170    0.00435727665705    0.00649558862706  
  0.050000   -0.06470056021156    1.20190050711786   -3.56254953062582    0.02484579322262   -0.02964445775538    0.04139294108347    0.00679411174655    0.01012473710445  
  0.060000   -0.06588219961186    1.19878593536684   -3.55595900481168    0.02984065572719   -0.03553181439545    0.04966314216334    0.00975872144145    0.01453643567297  
  0.070000   -0.06727572642213    1.19510883818593   -3.54818258894016    0.03484912541212   -0.04139714014304    0.05792890863997    0.01324295570601    0.01971651618420  
  0.080000   -0.06887967257239    1.19087112259169   -3.53922645137473    0.03987313069648   -0.04723727502498    0.06618961428468    0.01723726965694    0.02564840390141  
  0.090000   -0.07069235175792    1.18607500918051   -3.52909769004843    0.04491444846057   -0.05304928616014    0.07444468075878    0.02173076613498    0.03231320024379  
  0.100000   -0.07271186264516    1.18072304033061   -3.51780432421122    0.04997468599176   -0.05883049380232    0.08269358152827    0.02671124413016    0.03968977676411  
  0.110000   -0.07493609246502    1.17481808920269   -3.50535528512063    0.05505526430492   -0.06457849494469    0.09093584467837    0.03216525277264    0.04775487974116  
  0.120000   -0.07736272097946    1.16836336943414   -3.49176040569138    0.06015740297081   -0.07029118425496    0.09917105453306    0.03807815056833    0.05648324470065  
  0.130000   -0.07998922480544    1.16136244541263   -3.47703040912207    0.06528210657290   -0.07596677213490    0.10739885199912    0.04443416952910    0.06584772011566  
  0.140000   -0.08281288207923    1.15381924300650   -3.46117689651792    0.07043015289933   -0.08160379972423    0.11561893356908    0.05121648381978    0.07581939948125  
  0.150000   -0.08583077744304    1.14573806062230   -3.44421233353076    0.07560208296204   -0.08720115069692    0.12383104893363    0.05840728251963    0.08636776090717  
  0.160000   -0.08903980733459    1.13712358045401   -3.42615003603865    0.08079819291940   -0.09275805972775    0.13203499717080    0.06598784607377    0.09746081332864  
  0.170000   -0.09243668555967    1.12798087978322   -3.40700415488906    0.08601852796285   -0.09827411753723    0.14023062149627    0.07393862599163    0.10906524839805  
  0.180000   -0.09601794912676    1.11831544218639   -3.38678965973090    0.09126287821131   -0.10374927245475    0.14841780257701    0.08223932733322    0.12114659709040  
  0.190000   -0.09977996432205    1.10813316850255   -3.36552232196196    0.09653077664009   -0.10918382847173    0.15659645042808    0.09086899351159    0.13366939003222  
  0.200000   -0.10371893300310    1.09744038741410   -3.34321869681977    0.10182149905415   -0.11457843978896    0.16476649493011    0.09980609293049    0.14659732054891  
  0.210000   -0.10783089908840    1.08624386549306   -3.31989610464453    0.10713406609813   -0.11993410189466    0.17292787502280    0.10902860697006    0.15989340941691  
  0.220000   -0.11211175522043    1.07455081656725   -3.29557261134437    0.11246724727870   -0.12525213924157    0.18108052664661    0.11851411883056    0.17352017030733  
  0.230000   -0.11655724957925    1.06236891026307   -3.27026700809385    0.11781956695778   -0.13053418962309    0.18922436952165    0.12823990274489    0.18743977491440  
  0.240000   -0.12116299282412    1.04970627958589   -3.24399879029752    0.12318931225896   -0.13578218537863    0.19735929286855    0.13818301307422    0.20161421677674  
  0.250000   -0.12592446514041    1.03657152740427   -3.21678813585115    0.12857454281336   -0.14099833158807    0.20548514019095    0.14832037280821    0.21600547282094  
  0.260000   -0.13083702336967    1.02297373171053   -3.18865588273413    0.13397310225618   -0.14618508144264    0.21360169325318    0.15862886100152    0.23057566168566  
  0.270000   -0.13589590820104    1.00892244953788   -3.15962350596687    0.13938263137061   -0.15134510900607    0.22170865539931    0.16908539869133    0.24528719791958  
  0.280000   -0.14109625140259    0.99442771942295   -3.12971309396767    0.14480058276238   -0.15648127960405    0.22980563437101    0.17966703285695    0.26010294118815  
  0.290000   -0.14643308307225    0.97950006231198   -3.09894732434409    0.15022423693593   -0.16159661810204    0.23789212479129    0.19035101800124    0.27498633967157  
  0.300000   -0.15190133888818    0.96415048081976   -3.06734943915399    0.15565071963168   -0.16669427535129    0.24596749048948    0.20111489495527    0.28990156688948  
  0.310000   -0.15749586733987    0.94839045676159   -3.03494321967189    0.16107702027402   -0.17177749310023    0.25403094684915    0.21193656653137    0.30481365124578  
  0.320000   -0.16321143692186    0.93223194689066   -3.00175296069625    0.16650001137097   -0.17684956768289    0.26208154336540    0.22279436967581    0.31968859764975  
  0.330000   -0.16904274327303    0.91568737678601   -2.96780344443356    0.17191646869898   -0.18191381280764    0.27011814660046    0.23366714380057    0.33449350063593  
  0.340000   -0.17498441624583    0.89876963284956   -2.93311991399521    0.17732309210086   -0.18697352177852    0.27813942372798    0.24453429500335    0.34919664847532  
  0.350000   -0.18103102689056    0.88149205238428   -2.89772804654273    0.18271652671998   -0.19203192948709    0.28614382685466    0.25537585591635    0.36376761784319  
  0.360000   -0.18717709434137    0.86386841173970   -2.86165392611740    0.18809338449173   -0.19709217451559    0.29412957830552    0.26617254095692    0.37817735868347  
