  0.000000    3.05673728154143    2.96655412008591   -0.05854696251573    1.22470039869626    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    3.05612953792795    2.96585786544528   -0.05851561860338    1.22440437757095   -0.00178956151180    0.05050558588661    0.05088832663743   -0.00784488311057   -0.00006703258268  
  0.020000    3.05430717675793    2.96377002296155   -0.05842169276755    1.22351657031126   -0.00358146423777    0.10096584654530    0.10169298767723   -0.01567157949916   -0.00026820766310  
  0.030000    3.05127280489956    2.96029335492532   -0.05826550223771    1.22203774462728   -0.00537805877318    0.15133551467781    0.15233054114561   -0.02346196934523   -0.00060375555973  
  0.040000    3.04703075999727    2.95543245841395   -0.05804757415157    1.21996917791244   -0.00718171432433    0.20156943878972    0.20271799128535   -0.03119806624595   -0.00107405455877  
  0.050000    3.04158709979334    2.94919375520181   -0.05776864319639    1.21731265407671   -0.00899482763730    0.25162264095344    0.25277300909364   -0.03886208296456   -0.00167962260895  
  0.060000    3.03494958722933    2.94158547767596   -0.05742964832372    1.21407045914961   -0.01081983147879    0.30145037440362    0.30241414979480   -0.04643649603461   -0.00242110581711  
  0.070000    3.02712767137781    2.93261765079838   -0.05703172855423    1.21024537568900   -0.01265920252639    0.35100818090773    0.35156106625896   -0.05390410885163   -0.00329926386607  
  0.080000    3.01813246426961    2.92230207016765   -0.05657621789418    1.20584067604138   -0.01451546853135    0.40025194785341    0.40013471740501   -0.06124811289575   -0.00431495250870  
  0.090000    3.00797671369503    2.91065227624374   -0.05606463938913    1.20086011450871   -0.01639121462411    0.44913796499294    0.44805757066024   -0.06845214674255   -0.00546910332360  
  0.100000    2.99667477207155    2.89768352481145   -0.05549869834538    1.19530791848521   -0.01828908864078    0.49762298078303    0.49525379758950   -0.07550035253578   -0.00676270094698  
  0.110000    2.98424256148320    2.88341275376825   -0.05488027475338    1.18918877863594   -0.02021180535871    0.54566425825701    0.54164946185232   -0.08237742961488   -0.00819675802275  
  0.120000    2.97069753500996    2.86785854633322   -0.05421141495154    1.18250783819603   -0.02216214953946    0.59321963036372    0.58717269869847   -0.08906868501104   -0.00977228813766  
  0.130000    2.95605863447719    2.85104109078387   -0.05349432257261    1.17527068147617   -0.02414297768935    0.64024755470574    0.63175388526871   -0.09556008054904   -0.01149027703083  
  0.140000    2.94034624476725    2.83298213683758   -0.05273134881825    1.16748332166535   -0.02615721846003    0.68670716760691    0.67532580102884   -0.10183827631700   -0.01335165238655  
  0.150000    2.92358214484612    2.81370494880383   -0.05192498211077    1.15915218802698   -0.02820787162517    0.73255833743688    0.71782377773050   -0.10789067029310   -0.01535725253567  
  0.160000    2.90578945566849    2.79323425564233   -0.05107783717401    1.15028411258798   -0.03029800558291    0.77776171711801    0.75918583836103   -0.11370543394636   -0.01750779440455  
  0.170000    2.88699258513434    2.77159619807111   -0.05019264359785    1.14088631642337   -0.03243075334864    0.82227879573722    0.79935282461663   -0.11927154365803   -0.01980384106036  
  0.180000    2.86721717027916    2.74881827287615   -0.04927223394354    1.13096639564070   -0.03460930701731    0.86607194918318    0.83826851250766   -0.12457880784051   -0.02224576920858  
  0.190000    2.84649001688816    2.72492927458239   -0.04831953144881    1.12053230716916   -0.03683691069004    0.90910448972694    0.87587971578082   -0.12961788966170   -0.02483373700141  
  0.200000    2.82483903673217    2.69995923465228   -0.04733753739371    1.10959235445798   -0.03911685187476    0.95134071446159    0.91213637692090   -0.13438032531423   -0.02756765251597  
  0.210000    2.80229318262990    2.67393935838518   -0.04632931818926    1.09815517318736   -0.04145245138660    0.99274595251469    0.94699164557257   -0.13885853780055   -0.03044714325698  
  0.220000    2.77888238154666    2.64690195969630   -0.04529799225244    1.08622971709245   -0.04384705178840    1.03328661094537    0.98040194430107   -0.14304584623678   -0.03347152703190  
  0.230000    2.75463746594477    2.61888039395940   -0.04424671673131    1.07382524399757   -0.04630400442723    1.07293021923610    1.01232702168825   -0.14693647070913   -0.03663978453528  
  0.240000    2.72959010360527    2.58990898910211   -0.04317867414479    1.06095130215324   -0.04882665513722    1.11164547228825    1.04272999283666   -0.15052553274757   -0.03995053396567  
  0.250000    2.70377272614308    2.56002297514670   -0.04209705900149    1.04761771696319   -0.05141832869309    1.14940227182916    1.07157736742924   -0.15380905151142   -0.04340200798092  
  0.260000    2.67721845644086    2.52925841239250   -0.04100506446156    1.03383457818186   -0.05408231211223    1.18617176613795    1.09883906556416   -0.15678393580991   -0.04699203327777  
  0.270000    2.64996103522766    2.49765211843895   -0.03990586910506    1.01961222765603   -0.05682183691600    1.22192638799718    1.12448842165401   -0.15944797210869   -0.05071801305843  
  0.280000    2.62203474702944    2.46524159425033   -0.03880262386922    1.00496124767586   -0.05964006047242    1.25663989077748    1.14850217674431   -0.16179980869896   -0.05457691262140  
  0.290000    2.59347434571784    2.43206494946440   -0.03769843921557    0.98989244999194   -0.06254004655342    1.29028738256304    1.17086045966831   -0.16383893623014   -0.05856524828565  
  0.300000    2.56431497988263    2.39816082714827   -0.03659637258639    0.97441686554573   -0.06552474524940    1.32284535822694    1.19154675751307   -0.16556566482933   -0.06267907982704  
  0.310000    2.53459211825128    2.36356832820443   -0.03549941620790    0.95854573495068   -0.06859697239243    1.35429172936700    1.21054787592435   -0.16698109805125   -0.06691400657413  
  0.320000    2.50434147537586    2.32832693562964   -0.03441048529534    0.94229049975092   -0.07175938864652    1.38460585201496    1.22785388982601   -0.16808710391989   -0.07126516727672  
