  0.000000    2.26487926373216    2.65579423962242   -2.01845285907621   -1.77638105188889    0.89848925055187    6.61865797667868    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    2.26459519844318    2.65533306431553   -2.01783704184393   -1.77570472362322    0.89803445719220    6.61512601791264   -0.05964389259511   -0.01699535969207   -0.02484062075936    0.00069638674448   -0.00029243323690   -0.00052928114325   -0.00000174769713   -0.00001155604257  
  0.020000    2.26374324915756    2.65394997119766   -2.01599032894806   -1.77367672095082    0.89667090311955    6.60453741536515   -0.11922464001336   -0.03396804267894   -0.04963471341838    0.00278402034167   -0.00116896706601   -0.00211534868125   -0.00001395795399   -0.00009228147230  
  0.030000    2.26232415516536    2.65164625794338   -2.01291493592803   -1.77029998891381    0.89440106489930    6.58691397163032   -0.17867920564592   -0.05089539949738   -0.07433589476434    0.00625832503848   -0.00262730591847   -0.00475288265828   -0.00004697547247   -0.00031051317051  
  0.040000    2.26033914710557    2.64842408489936   -2.00861455246830   -1.76557943147275    0.89122906529347    6.56229196222124   -0.23794476976673   -0.06775483523811   -0.09889807064344    0.01111168841753   -0.00466363076133   -0.00843304216886   -0.00011091043642   -0.00073293155322  
  0.050000    2.25778994470575    2.64428647142509   -2.00309433806616   -1.75952190482905    0.88716066598579    6.53072204252490   -0.29695883734143   -0.08452383699641   -0.12327557870435    0.01733348210435   -0.00727260945398   -0.01314350373265   -0.00021552423505   -0.00142375361962  
  0.060000    2.25467875362998    2.63923729078444   -1.99636091594646   -1.75213620805000    0.88220325738786    6.49226911788012   -0.35565934507929   -0.10118000152736   -0.14742332901213    0.02491009065846   -0.01044741121418   -0.01886851470861   -0.00037011873215   -0.00244395130129  
  0.070000    2.25100826144763    2.63328126360218   -1.98842236520312   -1.74343307097088    0.87636584551815    6.44701217711875   -0.41398476747965   -0.11770106316807   -0.17129694184479    0.03382494854999   -0.01417972516123   -0.02558896143997   -0.00058343020832   -0.00385050315376  
  0.080000    2.24678163273881    2.62642394990393   -1.97928821114278   -1.73342513934216    0.86965903594347    6.39504409000680   -0.47187422162673   -0.13406492208385   -0.19485288200378    0.04405858509614   -0.01845978289360   -0.03328245173769   -0.00086352905742   -0.00569568710123  
  0.090000    2.24200250335546    2.61867173976169   -1.96896941380076   -1.72212695718383    0.86209501477136    6.33647136911763   -0.52926757049101   -0.15024967288907   -0.21804858899298    0.05558867720469   -0.02327638504971   -0.04192341122841   -0.00121772626108   -0.00802642153755  
  0.100000    2.23667497386071    2.61003184257120   -1.95747835459578   -1.70955494630411    0.85368752668117    6.27141389676428   -0.58610552449929   -0.16623363368638   -0.24084260244810    0.06839010974593   -0.02861693179016   -0.05148319301490   -0.00165248759866   -0.01088366160655  
  0.110000    2.23080360217166    2.60051227499057   -1.94482882108629   -1.69572738293547    0.84445184998107    6.20000461771134   -0.64232974114107   -0.18199537555898   -0.26319468223018    0.08243504334866   -0.03446745713103   -0.06193020002283   -0.00217335647306   -0.01430185693706  
  0.120000    2.22439339543409    2.59012184757405   -1.93103598978861   -1.68066437143796    0.83440476867911    6.12238919847948   -0.69788292238443   -0.19751375254176   -0.28506592263222    0.09769298939160   -0.04081266704739   -0.07323001933796   -0.00278488614782   -0.01830847649731  
  0.130000    2.21744980115998    2.57887015013725   -1.91611640701488   -1.66438781501784    0.82356454155761    6.03872565414661   -0.75270890968105   -0.21276793208654   -0.30641886018662    0.11413089193784   -0.04763598125728   -0.08534556777304   -0.00349058209773   -0.02292360556687  
  0.140000    2.20997869766143    2.56676753589438   -1.90008796768792   -1.64692138340857    0.81195086824204    5.94918394363907   -0.80675277634733   -0.22773742602597   -0.32721757460358    0.13171321633755   -0.05491957858614   -0.09823724784440   -0.00429285507516   -0.02815961910765  
  0.150000    2.20198638381699    2.55382510441052   -1.88296989208971   -1.62829047746188    0.79958485225900    5.85394553459387   -0.85996091711586   -0.24240212202866   -0.34742778241508    0.15040204420286   -0.06264444580229   -0.11186311328437   -0.00519298538815   -0.03402093505603  
  0.160000    2.19347956820816    2.54005468341530   -1.86478270050094   -1.60852219059850    0.78648896108139    5.75320293895850   -0.91228113466023   -0.25674231552634   -0.36701692294697    0.17015717443859   -0.07079042980422   -0.12617904316809   -0.00619109877537   -0.04050385026361  
  0.170000    2.18446535766612    2.52546880952688   -1.84554818569060   -1.58764526707117    0.77268698316386    5.64715922057829   -0.96366272290447   -0.27073874208111   -0.38595423629108    0.19093622999408   -0.07933629303072   -0.14113892369252   -0.00728615414821   -0.04759646099193  
  0.180000    2.17495124527012    2.51008070793797   -1.82528938321742   -1.56569005699740    0.75820398197760    5.53602747610197   -1.01405654693811   -0.28437261014819   -0.40421083300076    0.21269476998362   -0.08825977195522   -0.15669483661030   -0.00847594335255   -0.05527866902485  
  0.190000    2.16494509784037    2.49390427111775   -1.80403053950854   -1.54268846812559    0.74306624706002    5.42003029061445   -1.06341511936753   -0.29762563417651   -0.42175975528613    0.23538640680742   -0.09753763851603   -0.17279725329413   -0.00975710298371   -0.06352227361002  
  0.200000    2.15445514296947    2.47695403658578   -1.78179707768532   -1.51867391430539    0.72730124210278    5.29939916948104   -1.11169267294434   -0.31048006797689   -0.43857602953888    0.25896292789049   -0.10714576432469   -0.18939523338627   -0.01112513816860   -0.07229114858521  
