  0.000000    0.37831931753160    0.10408383407358    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.37833784631762    0.10400215130874    0.00514753385549   -0.01027967737522   -0.00038834173002   -0.00011487051855   -0.00000763755226  
  0.020000    0.37839345181963    0.10375723475784    0.01028350718283   -0.02051679500906   -0.00155279651896   -0.00046042037162   -0.00006097736556  
  0.030000    0.37848619122134    0.10334947905182    0.01539644635072   -0.03066911859216   -0.00349165417481   -0.00103945208464   -0.00020510787465  
  0.040000    0.37861615900373    0.10277953991290    0.02047505080844   -0.04069506200130   -0.00620206774682   -0.00185659543297   -0.00048389654955  
  0.050000    0.37878348571438    0.10204833117514    0.02550827784935   -0.05055400472075   -0.00968005857178   -0.00291824621936   -0.00093939606272  
  0.060000    0.37898833625862    0.10115702064212    0.03048542525943   -0.06020660132193   -0.01392052332365   -0.00423248141390   -0.00161127024039  
  0.070000    0.37923090772664    0.10010702481032    0.03539621117407   -0.06961508046054   -0.01891724305150   -0.00580895149837   -0.00253624606956  
  0.080000    0.37951142677425    0.09890000249462    0.04023085049068   -0.07874353094090   -0.02466289418633   -0.00765875108326   -0.00374759775929  
  0.090000    0.37983014657888    0.09753784740000    0.04498012721369   -0.08755817250786   -0.03114906149335   -0.00979426908222   -0.00527466851937  
  0.100000    0.38018734339563    0.09602267969024    0.04963546214408   -0.09602760915827   -0.03836625294190   -0.01222901993270   -0.00714243532449  
  0.110000    0.38058331274173    0.09435683661180    0.05418897536489   -0.10412306291382   -0.04630391646139   -0.01497745754113   -0.00937112148184  
  0.120000    0.38101836524063    0.09254286223689    0.05863354301919   -0.11181858616485   -0.05495045854752   -0.01805477380475   -0.01197586131916  
  0.130000    0.38149282215969    0.09058349639569    0.06296284792560   -0.11909125087814   -0.06429326467921   -0.02147668371811   -0.01496642076431  
  0.140000    0.38200701067811    0.08848166287319    0.06717142362929   -0.12592131316013   -0.07431872150276   -0.02525919920862   -0.01834697700140  
  0.150000    0.38256125892377    0.08624045695048    0.07125469154241   -0.13229235187751   -0.08501224073640   -0.02941839396182   -0.02211595976905  
  0.160000    0.38315589081969    0.08386313237461    0.07520899088677   -0.13819138025886   -0.09635828474439   -0.03397016159125   -0.02626595621983  
  0.170000    0.38379122078213    0.08135308784452    0.07903160121309   -0.14360892963150   -0.10834039372689   -0.03892996957963   -0.03078368059277  
  0.180000    0.38446754831383    0.07871385310328    0.08272075733418   -0.14853910468474   -0.12094121446816   -0.04431261146661   -0.03565000926987  
  0.190000    0.38518515253646    0.07594907472896    0.08627565657364   -0.15297960989314   -0.13414253058278   -0.05013195978304   -0.04084008110104  
  0.200000    0.38594428670715    0.07306250171776    0.08969645829701   -0.15693174697754   -0.14792529419635   -0.05640072223276   -0.04632346219471  
  0.210000    0.38674517276365    0.07005797095387    0.09298427575740   -0.16040038352706   -0.16226965899463   -0.06313020359965   -0.05206437369318  
  0.220000    0.38758799594289    0.06693939266012    0.09614116035229   -0.16339389314838   -0.17715501457210   -0.07033007581092   -0.05802198038779  
  0.230000    0.38847289951673    0.06371073592300    0.09917007845207   -0.16592406774831   -0.19256002200874   -0.07800815851744   -0.06415073738671  
  0.240000    0.38939997968790    0.06037601438409    0.10207488102300   -0.16800600278917   -0.20846265060115   -0.08617021245947   -0.07040079143469  
  0.250000    0.39036928068779    0.05693927218747    0.10486026632727   -0.16965795658223   -0.22484021567252   -0.09481974777135   -0.07671843290487  
  0.260000    0.39138079011605    0.05340457027042    0.10753173604045   -0.17090118490023   -0.24166941738352   -0.10395784924421   -0.08304659394484  
  0.270000    0.39243443456001    0.04977597308054    0.11009554518060   -0.17175975239395   -0.25892638046474   -0.11358302041096   -0.08932538776698  
  0.280000    0.39353007552968    0.04605753579892    0.11255864629437   -0.17226032248822   -0.27658669478968   -0.12369104814606   -0.09549268363292  
  0.290000    0.39466750574143    0.04225329214395    0.11492862839175   -0.17243192760812   -0.29462545670591   -0.13427488928426   -0.10148471169765  
  0.300000    0.39584644578079    0.03836724282526    0.11721365116357   -0.17230572174469   -0.31301731104083   -0.14532458055943   -0.10723669155420  
  0.310000    0.39706654117147    0.03440334471167    0.11942237505333   -0.17191471751007   -0.33173649369765   -0.15682717295017   -0.11268347805918  
  0.320000    0.39832735987487    0.03036550077072    0.12156388778699   -0.17129350995350   -0.35075687475612   -0.16876669129268   -0.11776021782436  
