  0.000000    2.07814342404859    2.43810217081926   -0.03069109893664   -2.22895790156695    0.96493828701745   -2.54937846003395    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    2.07781801707806    2.43779701387281   -0.03073437937117   -2.22836152677290    0.96452601478126   -2.54841161872890   -0.05176125337531   -0.02028780238610   -0.03094335555292    0.00054868277726   -0.00027981406167    0.00094234160355   -0.00000008797635    0.00001869401119  
  0.020000    2.07684203792479    2.43688180152554   -0.03086409978332   -2.22657307536603    0.96329029882730   -2.54551277006043   -0.10347258293531   -0.04055061571615   -0.06182896188299    0.00219359044339   -0.00111903848964    0.00376512710490   -0.00000070856867    0.00014928469982  
  0.030000    2.07521621171396    2.43535730883335   -0.03107989796301   -2.22359456495046    0.96123443566978   -2.54068693475939   -0.15508414425140   -0.06076347701645   -0.09259926243797    0.00493130426244   -0.00251701707031    0.00845566433963   -0.00000241811947    0.00050233472848  
  0.040000    2.07294174648740    2.43322482615641   -0.03138117177124   -2.21942935379921    0.95836390037342   -2.53394246403657   -0.20654625149587   -0.08090147557327   -0.12319708495516    0.00875613719762   -0.00447264634466    0.01499288538430   -0.00000582013111    0.00118575239158  
  0.050000    2.07002033244985    2.43048615706424   -0.03176708144714   -2.21408213426998    0.95468631800452   -2.52529101465320   -0.25780945631160   -0.10093977929956   -0.15356583098439    0.01366015014864   -0.00698436108814    0.02334747440342   -0.00001158811562    0.00230349844927  
  0.060000    2.06645414090687    2.42714361541213   -0.03223655281839   -2.20755892362044    0.95021142394047   -2.51474751418178   -0.30882462616611   -0.12085366138150   -0.18364966228628    0.01963317458980   -0.01005011424997    0.03348204528362   -0.00002048757709    0.00395433340526  
  0.070000    2.06224582288745    2.42320002159811   -0.03278828139606   -2.19986705225612    0.94495101331277   -2.50233011661833   -0.35954302202046   -0.14061852729136   -0.21339368309915    0.02666284151501   -0.01366735161613    0.04535136771674   -0.00003339685132    0.00623061808402  
  0.080000    2.05739850744281    2.41865869801218   -0.03342073732936   -2.19101514945266    0.93891887993412   -2.48806014855125   -0.40991637514502   -0.16020994224725   -0.24274411729812    0.03473461657049   -0.01783298153116    0.05890264003116   -0.00005132653976    0.00921717983448  
  0.090000    2.05191579961096    2.41352346369203   -0.03413217119081   -2.18101312660356    0.93213074513196   -2.47196204613512   -0.45989696291695   -0.17960365919323   -0.27164847950635    0.04383184123042   -0.02254334008160    0.07407580672166   -0.00007543728896    0.01299025603652  
  0.100000    2.04580177803520    2.40779862820192   -0.03492062055774   -2.16987215805257    0.92460417698015   -2.45406328315891   -0.50943768343652   -0.19877564736476   -0.30005573926228    0.05393577984695   -0.02779415220743    0.09080391829729   -0.00010705568451    0.01761652582021  
  0.110000    2.03906099222315    2.40148898475359   -0.03578391735129   -2.15760465957850    0.91635850048532   -2.43439429053816   -0.55849212880313   -0.21770212149493   -0.32791647739592    0.06502567238223   -0.03358048926661    0.10901353075499   -0.00014768804759    0.02315224003263  
  0.120000    2.03169845943170    2.39459980259050   -0.03671969588962   -2.14422426460754    0.90741469934567   -2.41298836759773   -0.60701465689515   -0.23635957170605   -0.35518303382363    0.07707879260838   -0.03989672363160    0.12862514169839   -0.00019903194458    0.02964245851257  
  0.130000    2.02371966116231    2.38713681865834   -0.03772540160867   -2.12974579823591    0.89779530995585   -2.38988158554757   -0.65496046150205   -0.25472479411970   -0.38180964603140    0.09007051154009   -0.04673648094434    0.14955365985727   -0.00026298524384    0.03712040266875  
  0.140000    2.01513053924991    2.37910622858731   -0.03879830039948   -2.11418524915220    0.88752430838237   -2.36511268358631   -0.70228564066176   -0.27277492220540   -0.40775257758326    0.10397436584510   -0.05409259069774    0.17170890452685   -0.00034165257966    0.04560693021281  
  0.150000    2.00593749152832    2.37051467701297   -0.03993548850852   -2.09755973955527    0.87662699107962   -2.33872295809808   -0.74894726306086   -0.29048745887502   -0.43297023606163    0.11876213095962   -0.06195703584644    0.19499613123843   -0.00043734911022    0.05511013768559  
  0.160000    1.99614736705443    2.36136924726446   -0.04113390294410   -2.07988749316924    0.86512985015566   -2.31075614543496   -0.79490343236086   -0.30784030931599   -0.45742327992123    0.13440389861908   -0.07032090217702    0.21931657979651   -0.00055260148528    0.06562509514624  
  0.170000    1.98576746087326    2.35167745045030   -0.04239033233011   -2.06118780146235    0.85306044403020   -2.28125829880200   -0.84011334931901   -0.32481181454175   -0.48107471381550    0.15086815849990   -0.07917432818820    0.24456804067256   -0.00069014596836    0.07713371608059  
  0.180000    1.97480550830599    2.34144721397332   -0.04370142814570   -2.04148098818102    0.84044726435406   -2.25027765978284   -0.88453737157836   -0.34138078562328   -0.50388997203512    0.16812188365428   -0.08850645624403    0.27064543563485   -0.00085292368829    0.08960476424117  
  0.190000    1.96326967874343    2.33068686950757   -0.04506371628870   -2.02078837231432    0.82731960007921   -2.21786452506217   -0.92813707100787   -0.35752653855054   -0.52583698978023    0.18613061940900   -0.09830538576780    0.29744140841603   -0.00104407302543    0.10299399776956  
  0.200000    1.95116856892785    2.31940514047108   -0.04647360889887   -1.99913222960760    0.81370739958203   -2.18407110891567   -0.97087528848001   -0.37322892965747   -0.54688626207171    0.20485857538895   -0.10855812924110    0.32484692117801   -0.00126691916820    0.11724444958574  
  0.210000    1.93851119570680    2.30761112902907   -0.04792741637699   -1.97653575274642    0.79964113174890   -2.14895140204965   -1.01271618598013   -0.38846839152948   -0.56701089019119    0.22426872031887   -0.11925057176175    0.35275185252543   -0.00152496090579    0.13228684167170  
