  0.000000   -2.05006670805847   -0.14835101619735   -1.44188194330551    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -2.04992206374025   -0.14854368292151   -1.44129192320407    0.03040505593763   -0.05400496363312    0.05508132153153    0.00003955739600    0.00061155167222  
  0.020000   -2.04948816651556   -0.14912131219028   -1.43952298823523    0.06079013693777   -0.10793913379578    0.11007107711229    0.00015831301715    0.00244093391795  
  0.030000   -2.04876512361917   -0.15008279195374   -1.43657851033891    0.09113528810271   -0.16173179263675    0.16487802592610    0.00035651625963    0.00547237540128  
  0.040000   -2.04775311392501   -0.15142627099808   -1.43246409588332    0.12142059460165   -0.21531237378935    0.21941157543369    0.00063457978066    0.00967974672585  
  0.050000   -2.04645238816944   -0.15314916224667   -1.42718756545083    0.15162620167215   -0.26861053872513    0.27358210054618    0.00099307502189    0.01502679319332  
  0.060000   -2.04486326926225   -0.15524814737513   -1.42075892570370    0.18173233458305   -0.32155625383038    0.32730125688375    0.00143272599784    0.02146745770589  
  0.070000   -2.04298615268392   -0.15771918273421   -1.41319033349399    0.21171931854528   -0.37407986842825    0.38048228621974    0.00195440140455    0.02894629088614  
  0.080000   -2.04082150696711   -0.16055750657222   -1.40449605242673    0.24156759855675   -0.42611219395407    0.43304031227103    0.00255910511833    0.03739894469803  
  0.090000   -2.03836987426018   -0.16375764754694   -1.39469240212846    0.27125775916683   -0.47758458447281    0.48489262507045    0.00324796516895    0.04675274509738  
  0.100000   -2.03563187096972   -0.16731343451527   -1.38379770051517    0.30077054414532   -0.52842901870507    0.53595895224537    0.00402222128488    0.05692733852606  
  0.110000   -2.03260818847907   -0.17121800758654   -1.37183219939227    0.33008687604017   -0.57857818370334    0.58616171562814    0.00488321112088    0.06783540639787  
  0.120000   -2.02929959393921   -0.17546383042385   -1.35881801375676    0.35918787560698   -0.62796556029138    0.63542627173699    0.00583235528983    0.07938344111159  
  0.130000   -2.02570693112796   -0.18004270377569   -1.34477904520524    0.38805488109311   -0.67652551034954    0.68368113479042    0.00687114133112    0.09147257657399  
  0.140000   -2.02183112137330   -0.18494578021802   -1.32974089988305    0.41666946735742   -0.72419336599528    0.73085818105209    0.00800110675722    0.10399946572726  
  0.150000   -2.01767316453592   -0.19016358008492   -1.31373080143748    0.44501346480649   -0.77090552067334    0.77689283344656    0.00922382132793    0.11685719715644  
  0.160000   -2.01323414004620   -0.19568600856417   -1.29677749946281    0.47306897812644   -0.81659952213343    0.82172422553615    0.01054086870862    0.12993624250576  
  0.170000   -2.00851520799001   -0.20150237393145   -1.27891117394599    0.50081840478897   -0.86121416723529    0.86529534410685    0.01195382767393    0.14312542616321  
  0.180000   -2.00351761023780   -0.20760140689521   -1.26016333623910    0.52824445330873   -0.90468959848239    0.90755314977237    0.01346425302186    0.15631290848015  
  0.190000   -1.99824267161102   -0.21397128102181   -1.24056672709859    0.55533016122846   -0.94696740214600    0.94844867517150    0.01507365636595    0.16938717368179  
  0.200000   -1.99269180107954   -0.22059963420840   -1.22015521234084    0.58205891280702   -0.98799070780257    0.98793710050136    0.01678348697361    0.18223801359323  
  0.210000   -1.98686649298369   -0.22747359116879   -1.19896367666975    0.60841445638467   -1.02770428906772    1.02597780629805    0.01859511281793    0.19475749835674  
  0.220000   -1.98076832827409   -0.23457978689537   -1.17702791623374    0.63438092139887   -1.06605466527243    1.06253440354394    0.02050980200830    0.20684092544702  
  0.230000   -1.97439897576251   -0.24190439105773   -1.15438453046802    0.65994283502307   -1.10299020378938    1.09757474134742    0.02252870476098    0.21838773850214  
  0.240000   -1.96776019337642   -0.24943313329670   -1.13107081377179    0.68508513840027   -1.13846122268225    1.13107089260321    0.02465283606604    0.22930240777531  
  0.250000   -1.96085382941024   -0.25715132936986   -1.10712464756082    0.70979320244226   -1.17242009331631    1.16299911820001    0.02688305920009    0.23949526437576  
  0.260000   -1.95368182376561   -0.26504390810274   -1.08258439322240    0.73405284316504   -1.20482134253784    1.19333981049389    0.02922007022662    0.24888328089973  
  0.270000   -1.94624620917334   -0.27309543909756   -1.05748878648299    0.75785033653039   -1.23562175400028    1.22207741691129    0.03166438361642    0.25739079155376  
  0.280000   -1.93854911238941   -0.28129016114904   -1.03187683367889    0.78117243276327   -1.26478046818947    1.24920034468174    0.03421631911020    0.26495014543434  
  0.290000   -1.93059275535726   -0.28961201131516   -1.00578771039651    0.80400637011456   -1.29225908067703    1.27470084782774    0.03687598993443    0.27150228724811  
  0.300000   -1.92237945632875   -0.29804465458799   -0.97926066292300    0.82633988803858   -1.31802173811190    1.29857489765571    0.03964329246859    0.27699726042671  
  0.310000   -1.91391163093606   -0.30657151410853   -0.95233491291865    0.84816123975509   -1.34203523144417    1.32082203809750    0.04251789744928    0.28139462830611  
  0.320000   -1.90519179320679   -0.31517580186681   -0.92504956569102    0.86945920416553   -1.36426908586344    1.34144522734456    0.04549924278249    0.28466380979322  
  0.330000   -1.89622255651468   -0.32384054982732   -0.89744352241696    0.89022309709421   -1.38469564692674    1.36045066729743    0.04858652802077    0.28678432672700  
  0.340000   -1.88700663445832   -0.33254864141767   -0.86955539662314    0.91044278182508   -1.40329016234690    1.37784762241977    0.05177871054745    0.28774596094924  
  0.350000   -1.87754684166025   -0.34128284331711   -0.84142343519823    0.93010867890645   -1.42003085891370    1.39364822963871    0.05507450349425    0.28754881992427  
  0.360000   -1.86784609447937   -0.35002583747984   -0.81308544417148    0.94921177519627   -1.43489901402518    1.40786730097211    0.05847237540373    0.28620331057952  
