  0.000000    1.35588160372434   -1.81363957964425   -0.23124050730606    1.48602615255254    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.35575677188528   -1.81349157473543   -0.23124821999472    1.48579354422781   -0.02788047808535   -0.01623463751649   -0.00020192654381   -0.00001221034237   -0.00000017842218  
  0.020000    1.35538230307539   -1.81304764968253   -0.23127128890424    1.48509595757410   -0.05574438700634   -0.03245853668940   -0.00080738396203   -0.00004807754893   -0.00000140989025  
  0.030000    1.35475827759929   -1.81230807335224   -0.23130950689900    1.48393410660239   -0.08357517418398   -0.04866094830688   -0.00181540684190   -0.00010531740995   -0.00000466023718  
  0.040000    1.35388482990554   -1.81127329334316   -0.23136252986326    1.48230917816919   -0.11135632018666   -0.06483110161977   -0.00322439024320   -0.00018014701732   -0.00001072190795  
  0.050000    1.35276214949181   -1.80994393521962   -0.23142987835840    1.48022282725535   -0.13907135524551   -0.08095819406930   -0.00503209579025   -0.00026732069917   -0.00002012984967  
  0.060000    1.35139048216018   -1.80832080144444   -0.23151093992697    1.47767717039941   -0.16670387569980   -0.09703138160537   -0.00723566014171   -0.00036017987587   -0.00003308047291  
  0.070000    1.34977013161035   -1.80640487001590   -0.23160497202739    1.47467477732802   -0.19423756034936   -0.11303976978356   -0.00983160578000   -0.00045071638949   -0.00004935465859  
  0.080000    1.34790146135592   -1.80419729281551   -0.23171110557900    1.47121866083767   -0.22165618669095   -0.12897240582236   -0.01281585404592   -0.00052964873820   -0.00006824574346  
  0.090000    1.34578489694516   -1.80169939367506   -0.23182834909287    1.46731226499315   -0.24894364701593   -0.14481827179261   -0.01618374032943   -0.00058651053122   -0.00008849336573  
  0.100000    1.34342092846520   -1.79891266617206   -0.23195559335983    1.46295945171894   -0.27608396434665   -0.16056627910136   -0.01993003131240   -0.00060975037042   -0.00010822399223  
  0.110000    1.34081011330550   -1.79583877116453   -0.23209161666333    1.45816448586979   -0.30306130818931   -0.17620526441984   -0.02404894414624   -0.00058684226227   -0.00012489887965  
  0.120000    1.33795307915416   -1.79247953407696   -0.23223509048139    1.45293201887651   -0.32986001008142   -0.19172398719228   -0.02853416743414   -0.00050440556978   -0.00013527014575  
  0.130000    1.33485052719795   -1.78883694195047   -0.23238458563853    1.44726707107170   -0.35646457891225   -0.20711112884739   -0.03337888387658   -0.00034833342858   -0.00013534554269  
  0.140000    1.33150323549511   -1.78491314027111   -0.23253857886579    1.44117501280805   -0.38285971599505   -0.22235529381872   -0.03857579442803   -0.00010392847616   -0.00012036243489  
  0.150000    1.32791206248808   -1.78071042959122   -0.23269545972427    1.43466154448948   -0.40903032987045   -0.23744501246331   -0.04411714380407    0.00024395532218   -0.00008477138826  
  0.160000    1.32407795062156   -1.77623126195944   -0.23285353784560    1.42773267564136   -0.43496155082055   -0.25236874595001   -0.04999474717003    0.00071076602074   -0.00002222967846  
  0.170000    1.32000193003035   -1.77147823717572   -0.23301105044059    1.42039470315174   -0.46063874507407   -0.26711489317103   -0.05620001783627    0.00131210352720    0.00007439507760  
  0.180000    1.31568512226012   -1.76645409888809   -0.23316617002632    1.41265418881991   -0.48604752868335   -0.28167179971076   -0.06272399577997    0.00206356726617    0.00021301106782  
  0.190000    1.31112874398387   -1.76116173054850   -0.23331701232035    1.40451793635208   -0.51117378105436   -0.29602776888688   -0.06955737681011    0.00298060303466    0.00040227821620  
  0.200000    1.30633411067631   -1.75560415124515   -0.23346164425065    1.39599296794656   -0.53600365811185   -0.31017107485914   -0.07669054219030    0.00407835041778    0.00065157401383  
  0.210000    1.30130264020843   -1.74978451142912   -0.23359809202901    1.38708650061212   -0.56052360508214   -0.32408997778149   -0.08411358853371    0.00537149212702    0.00097094947013  
  0.220000    1.29603585632486   -1.74370608855283   -0.23372434923646    1.37780592236389   -0.58472036887680   -0.33777274095377   -0.09181635778536    0.00687410660490    0.00137107550912  
  0.230000    1.29053539196715   -1.73737228263806   -0.23383838486934    1.36815876844027   -0.60858101006115   -0.35120764991008   -0.09978846710981    0.00859952520966    0.00186318023672  
  0.240000    1.28480299240704   -1.73078661179077   -0.23393815129586    1.35815269768298   -0.63209291439243   -0.36438303336197   -0.10801933850602    0.01056019525136    0.00245897760228  
  0.250000    1.27884051815506   -1.72395270767991   -0.23402159207436    1.34779546921954   -0.65524380391281   -0.37728728589659   -0.11649822797689    0.01276755009688    0.00317058807015  
  0.260000    1.27264994761118   -1.71687431099645   -0.23408664958610    1.33709491958420   -0.67802174758375   -0.38990889231273   -0.12521425408760    0.01523188749733    0.00401045200341  
  0.270000    1.26623337942625   -1.70955526690900   -0.23413127243769    1.32605894040844   -0.70041517144859   -0.40223645346079   -0.13415642575497    0.01796225721629    0.00499123654169  
  0.280000    1.25959303454474   -1.70199952053083   -0.23415342259049    1.31469545680702   -0.72241286831128   -0.41425871343802   -0.14331366911955    0.02096635895289    0.00612573682755  
  0.290000    1.25273125790177   -1.69421111241317   -0.23415108217731    1.30301240657926   -0.74400400692004   -0.42596458797557   -0.15267485336232    0.02425045146088    0.00742677249956  
  0.300000    1.24565051975005   -1.68619417407805   -0.23412225996962    1.29101772033805   -0.76517814064551   -0.43734319384160   -0.16222881533947    0.02781927366350    0.00890708042556  
  0.310000    1.23835341659468   -1.67795292360349   -0.23406499746190    1.27871930267131   -0.78592521564391   -0.44838387907297   -0.17196438292119    0.03167597845584    0.01057920469526  
  0.320000    1.23084267171722   -1.66949166127246   -0.23397737454323    1.26612501443234   -0.80623557849673   -0.45907625383842   -0.18187039693344    0.03582207977244    0.01245538492679  
