  0.000000    0.01249990415016   -1.95701426443990   -1.26205615302204   -0.51531672835028    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.01252990272602   -1.95694428796408   -1.26212269571719   -0.51564838133115    0.04049184169517    0.00389545755930    0.00063187672255    0.00087427157074   -0.00003229958701  
  0.020000    0.01261958168047   -1.95673417534594   -1.26232129713703   -0.51664117118464    0.08094734335503    0.00782808437266    0.00252468737883    0.00348755341500   -0.00025789864590  
  0.030000    0.01276799310801   -1.95638337816449   -1.26264888363054   -0.51828860392338    0.12133022286145    0.01183470094696    0.00566999376617    0.00781133566454   -0.00086761217368  
  0.040000    0.01297356519276   -1.95589098621361   -1.26310035355492   -0.52057990041157    0.16160431380358    0.01595143325580    0.01005379980880    0.01379839683298   -0.00204731310997  
  0.050000    0.01323411417960   -1.95525573321731   -1.26366860878607   -0.52350006231481    0.20173362301408    0.02021337285004    0.01565665233624    0.02138324337679   -0.00397552825798  
  0.060000    0.01354686099686   -1.95447600477533   -1.26434459852898   -0.52702996380214    0.24168238772546    0.02465424574915    0.02245378094972    0.03048271934902   -0.00682111376163  
  0.070000    0.01390845239499   -1.95354984848372   -1.26511737512612   -0.53114646837844    0.28141513222127    0.02930609292173    0.03041527576680    0.04099678047889   -0.01074103535980  
  0.080000    0.01431498642891   -1.95247498616029   -1.26597416148019   -0.53582257005505    0.32089672385837    0.03419896506281    0.03950630150815    0.05280942548369   -0.01587827754422  
  0.090000    0.01476204207657   -1.95124882808985   -1.26690042962763   -0.54102755790281    0.36009242833804    0.03936063425190    0.04968734607802    0.06578977596041   -0.02235990440046  
  0.100000    0.01524471275258   -1.94986848919101   -1.26787998992391   -0.54672720287425    0.39896796410551    0.04481632492950    0.06091450149500    0.07979329482741   -0.03029529332612  
  0.110000    0.01575764344449   -1.94833080699260   -1.26889509022952   -0.55288396563312    0.43748955575988    0.05058846646260    0.07313977475431    0.09466313200379   -0.03977456101334  
  0.120000    0.01629507117002   -1.94663236129618   -1.26992652441826   -0.55945722398949    0.47562398635894    0.05669646938283    0.08631142594977    0.11023158483823   -0.05086719907262  
  0.130000    0.01685086842708   -1.94476949538961   -1.27095374946764   -0.56640351840939    0.51333864850589    0.06315652717654    0.10037433075523    0.12632165974124   -0.06362093448269  
  0.140000    0.01741858928455   -1.94273833866668   -1.27195501033412   -0.57367681394955    0.55060159410861    0.06998144528527    0.11527036416366    0.14274872054410   -0.07806082769941  
  0.150000    0.01799151774106   -1.94053483049876   -1.27290747176574   -0.58122877686172    0.58738158270509    0.07718049874025    0.13093880220862    0.15932220831401   -0.09418861876973  
  0.160000    0.01856271796125   -1.93815474519680   -1.27378735616006   -0.58900906401737    0.62364812825246    0.08475931960792    0.14731673825022    0.17584741670441   -0.11198232920118  
  0.170000    0.01912508598493   -1.93559371789528   -1.27457008653782   -0.59696562322368    0.65937154428112    0.09271981516678    0.16433951029542    0.19212730641944   -0.13139612465844  
  0.180000    0.01967140249322   -1.93284727118492   -1.27523043367200   -0.60504500243548    0.69452298731937    0.10106011747155    0.18194113574353    0.20796434202467   -0.15236044082616  
  0.190000    0.02019438620883   -1.92991084231661   -1.27574266638820   -0.61319266581633    0.72907449849871    0.10977456469153    0.20005474990110    0.22316233414817   -0.17478237201799  
  0.200000    0.02068674750335   -1.92677981079699   -1.27608070403616   -0.62135331456476    0.76299904325443    0.11885371433747    0.21861304459733    0.23752827008579   -0.19854631935514  
  0.210000    0.02114124178458   -1.92344952619492   -1.27621827012297   -0.62947121039992    0.79627054904102    0.12828438821869    0.23754870325147    0.25087411595414   -0.22351489261232  
  0.220000    0.02155072224002   -1.91991533597821   -1.27612904609714   -0.63749049959388    0.82886394098721    0.13804974870142    0.25679482879697    0.26301857382185   -0.24953005716250  
  0.230000    0.02190819151955   -1.91617261320196   -1.27578682427854   -0.64535553544620    0.86075517542054    0.14812940557298    0.27628536095317    0.27378877769130   -0.27641451487276  
  0.240000    0.02220685195086   -1.91221678387263   -1.27516565894223   -0.65301119711911    0.89192127119690    0.15849955255642    0.29595547945256    0.28302191279520   -0.30397330533753  
  0.250000    0.02244015389487   -1.90804335381658   -1.27424001458459   -0.66040320279007    0.92234033877628    0.16913313226969    0.31574198997982    0.29056674340919   -0.33199561150928  
  0.260000    0.02260184186533   -1.90364793488728   -1.27298491042750   -0.66747841513005    0.95199160699157    0.18000002818357    0.33558368975555    0.29628503525493   -0.36025675162354  
  0.270000    0.02268599805708   -1.89902627035238   -1.27137606025028   -0.67418513718241    0.98085544746323    0.19106728190591    0.35542170990167    0.30005285957147   -0.38852033733762  
  0.280000    0.02268708295034   -1.89417425930982   -1.26939000667969   -0.68047339679655    1.00891339661887    0.20229933390884    0.37519983195481    0.30176176705376   -0.41654057623137  
  0.290000    0.02259997268439   -1.88908797999129   -1.26700424911470   -0.68629521786266    1.03614817528279    0.21365828562072    0.39486477614603    0.30131982108755   -0.44406469527185  
  0.300000    0.02241999292211   -1.88376371182161   -1.26419736451549   -0.69160487669800    1.06254370580672    0.22510418062927    0.41436645933826    0.29865248103578   -0.47083546053774  
  0.310000    0.02214294895723   -1.87819795611335   -1.26094912034303   -0.69635914205026    1.08808512671960    0.23659530258668    0.43365822080315    0.29370332774194   -0.49659376744756  
  0.320000    0.02176515184915   -1.87238745528827   -1.25724057899880   -0.70051749730919    1.11275880488024    0.24808848727309    0.45269701432497    0.28643462489564   -0.52108127494915  
