  0.000000   -0.44960597382902    1.22968844434593    0.30593600359285   -0.36794850889513   -2.11506975626443   -3.24291697316825    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.44963367531955    1.22976520126606    0.30555977095491   -0.36806680231857   -2.11433171898410   -3.24250665039205    0.02163777504413    0.01004261550707   -0.01014745877062    0.00006989360616   -0.00039793082350    0.00016087382650    0.00000303915258   -0.00000230499458   -0.00000354354363    0.00000054929148    0.00000021692230  
  0.020000   -0.44971667398361    1.22999525192744    0.30443213040369   -0.36842137016205   -2.11211799876950   -3.24127528779340    0.04326532947360    0.02006827324338   -0.02029449792638    0.00028001293686   -0.00158901344070    0.00064305750043    0.00002430481182   -0.00001835777880   -0.00002834432201    0.00000877518801    0.00000346508586  
  0.030000   -0.44985465299421    1.23037793624665    0.30255624911917   -0.36901127586579   -2.10842977393545   -3.23922170468568    0.06487245000387    0.03006011056491   -0.03044065708052    0.00063166858468   -0.00356514139513    0.00144524055672    0.00008198146216   -0.00006149631397   -0.00009563933309    0.00004431088672    0.00001749423359  
  0.040000   -0.45004708628720    1.23091215479851    0.29993738940786   -0.36983496089732   -2.10326901975750   -3.23634394033281    0.08644893800322    0.04000145434010   -0.04058539466195    0.00112702843668   -0.00631288073007    0.00256524869975    0.00019416964555   -0.00014424384416   -0.00022662462805    0.00013954338144    0.00005507963767  
  0.050000   -0.45029324151742    1.23159636989286    0.29658288432567   -0.37089024834570   -2.09663852547686   -3.23263926454996    0.10798461680058    0.04987591385990   -0.05072804821842    0.00176909318403   -0.00981358446952    0.00400005843089    0.00037884424479   -0.00027791383445   -0.00044243366168    0.00033911524861    0.00013381248026  
  0.060000   -0.45059218416700    1.23242860709406    0.29250210377524   -0.37217434794048   -2.08854191786529   -3.22810419252077    0.12946933897116    0.05966747154967   -0.06086779578574    0.00256166235519   -0.01404355144852    0.00574581734489    0.00065381307148   -0.00047222952065   -0.00076411425001    0.00069923567390    0.00027581002411  
  0.070000   -0.45094278277612    1.23340645719489    0.28770641130095   -0.37368386248238   -2.07898369111062   -3.22273450380719    0.15089299359259    0.06936057077913   -0.07100361866425    0.00350929118882   -0.01897422806545    0.00779786991490    0.00103667585862   -0.00073496270181   -0.00121260370163    0.00128680912917    0.00050734916140  
  0.080000   -0.45134371525798    1.23452707865986    0.28220911186564   -0.37541479566918   -2.06796924271814   -3.21652526552062    0.17224551346449    0.07894020009095   -0.08113426593184    0.00461723874763   -0.02457245114414    0.01015078853712    0.00154478375673   -0.00107159620437   -0.00180870171547    0.00217839234856    0.00085842788317  
  0.090000   -0.45179347625233    1.23578720055554    0.27602539095161   -0.37736256129662   -2.05550491506057   -3.20947085961561    0.19351688228436    0.08839197319835   -0.09125822100812    0.00589140775638   -0.03080072972498    0.01279840956005    0.00219519943065   -0.00148501419844   -0.00257304066956    0.00345899236927    0.00136226011524  
  0.100000   -0.45229038546404    1.23718312598840    0.26917224538479   -0.37952199381069   -2.04159804214963   -3.20156501425939    0.21469714177309    0.09770220413807   -0.10137367056721    0.00733827672395   -0.03761756325584    0.01573387397907    0.00300465785248   -0.00197522425362   -0.00352605296291    0.00522072037551    0.00205471020666  
  0.110000   -0.45283259692652    1.23871073607299    0.26166840633337   -0.38188736018402   -2.02625700114595   -3.19280083922219    0.23577639874326    0.10685797700532   -0.11147847607630    0.00896482498156   -0.04497779332863    0.01894967243622    0.00398952788390   -0.00253911468799   -0.00468793511581    0.00756131788908    0.00297367412641  
  0.120000   -0.45341810912300    1.24036549445516    0.25353425498223   -0.38445237308602   -2.00949126807166   -3.18317086522462    0.25674483210407    0.11584720974282   -0.12157014821550    0.01077845133528   -0.05283298580838    0.02243769412760    0.00516577473872   -0.00317025039215   -0.00607860838091    0.01058257346668    0.00415841511187  
  0.130000   -0.45404477589281    1.24214245241704    0.24479173142982   -0.38721020531289   -1.99131147714209   -3.17266708716925    0.27759269979638    0.12465871150599   -0.13164582440969    0.01278688709058   -0.06113183993187    0.02618927918691    0.00654892341378   -0.00385870990454   -0.00771767566981    0.01438864947429    0.00564886211280  
  0.140000   -0.45471031804428    1.24403625459158    0.23546423739549   -0.39015350544046   -1.97172948308951   -3.16128101117344    0.29831034565223    0.13328223317986   -0.14170224967708    0.01499810425936   -0.06982062071452    0.03019527408366    0.00815402317347   -0.00459096607907   -0.00962437465491    0.01908433969583    0.00748487987887  
  0.150000   -0.45541233559119    1.24604114531542    0.22557653336273   -0.39327441465989   -1.95075842581381   -3.14900370531069    0.31888820617293    0.14170851068061   -0.15173576097123    0.01742021980497   -0.07884361079923    0.03444608954924    0.00999561316986   -0.00534981222483   -0.01181752696531    0.02477327948345    0.00970551994128  
  0.160000   -0.45614832052533    1.24815097564957    0.21515463081540   -0.39656458475307   -1.92841279666183   -3.13582585395666    0.33931681722045    0.14992930073483   -0.16174227516376    0.02006139681833   -0.08814357771184    0.03893176052284    0.01208768927721   -0.00611433511666   -0.01431548345599    0.03155613085858    0.01234826203596  
  0.170000   -0.45691567003464    1.25035921109717    0.20422568025180   -0.40001519716193   -1.90470850561016   -3.12173781562485    0.35958682061693    0.15793740889215   -0.17171728078438    0.02292974354678   -0.09766225235534    0.04364200759305    0.01444367221573   -0.00685993577764   -0.01713606559278    0.03952876541812    0.01544825570232  
  0.180000   -0.45771170007322    1.25265894004737    0.19281785568298   -0.40361698310301   -1.87966294860461   -3.10672968416493    0.37968897064753    0.16572670959163   -0.18165583360334    0.02603321121846   -0.10734081448088    0.04856629939941    0.01707637703591   -0.00755839842675   -0.02029650305896    0.04878046808334    0.01903757186572  
  0.190000   -0.45853365918795    1.25504288297357    0.18096023633893   -0.40736024467621   -1.85329507429422   -3.09079135318467    0.39961414046204    0.17329215816793   -0.19155255610921    0.02937949161640   -0.11712038081845    0.05369391545169    0.01999798403073   -0.00817800747151   -0.02381336775381    0.05939218464654    0.02314447417311  
  0.200000   -0.45937874250490    1.25750340241270    0.16868268631709   -0.41123487691399   -1.82562544938879   -3.07391258354327    0.41935332837108    0.18062979475053   -0.20140164090213    0.03297591536001   -0.12694249153465    0.05901400882346    0.02322001113873   -0.00868371191115   -0.02770250441707    0.07143483572406    0.02779271969848  
  0.210000   -0.46024410577836    1.26003251375083    0.15601573291378   -0.41523039071539   -1.79667632186569   -3.05608307375087    0.43889766403290    0.18773674007548   -0.21119685799009    0.03682935184558   -0.13674959070838    0.06451566817970    0.02675328789684   -0.00903733600745   -0.03197895817590    0.08496771911535    0.03300089837064  
  0.220000   -0.46112687940564    1.26262189683762    0.14299044437912   -0.41933593660673   -1.76647168125540   -3.03729253309544    0.45823841452712    0.19461118329649   -0.22093156594310    0.04094611178339   -0.14648549657892    0.07018797860723    0.03060793099732   -0.00919783458129   -0.03665689937204    0.10003702170356    0.03878182010167  
  0.230000   -0.46202418231180    1.26526290845006    0.12963830783112   -0.42354032926918   -1.73503731524471   -3.01753075730423    0.47736699031212    0.20125236194717   -0.23059872682821    0.04533185324571   -0.15609585742231    0.07602008072979    0.03479332149881   -0.00912159080936   -0.04174954608530    0.11667446092232    0.04514195811546  
  0.240000   -0.46293313561014    1.26794659562215    0.11599110805375   -0.42783207277160   -1.70240086185243   -2.99678770653290    0.49627495106280    0.20766053427095   -0.24019092481660    0.04999149210864   -0.16552858905145    0.08200122760819    0.03931808373660   -0.00876275393255   -0.04726908482454    0.13489607446691    0.05208095639553  
