  0.000000    1.35588160372436   -1.81363957964424   -0.23124050730607    1.48602615255250    3.71257609098369   -2.37883435866511    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.35575677188530   -1.81349157473542   -0.23124821999473    1.48579354422778    3.71143209090744   -2.37820941390723   -0.02788047808535   -0.01623463751649   -0.03552876337481   -0.00020192654381   -0.00001221034237    0.00035419013948   -0.00000017842218   -0.00000260118696  
  0.020000    1.35538230307541   -1.81304764968252   -0.23127128890425    1.48509595757406    3.70800132610070   -2.37633509950640   -0.05574438700634   -0.03245853668940   -0.07101755688099   -0.00080738396203   -0.00004807754893    0.00141550671116   -0.00000140989025   -0.00002078740469  
  0.030000    1.35475827759931   -1.81230807335223   -0.23130950689901    1.48393410660236    3.70228750142322   -2.37321297511478   -0.08357517418398   -0.04866094830688   -0.10642648599741   -0.00181540684190   -0.00010531740995    0.00318019648175   -0.00000466023718   -0.00007003343874  
  0.040000    1.35388482990556   -1.81127329334315   -0.23136252986327    1.48230917816916    3.69429678695553   -2.36884564026053   -0.11135632018666   -0.06483110161977   -0.14171580661664   -0.00322439024320   -0.00018014701732    0.00564203168241   -0.00001072190795   -0.00016559455987  
  0.050000    1.35276214949184   -1.80994393521961   -0.23142987835841    1.48022282725532    3.68403781097721   -2.36323673449492   -0.13907135524551   -0.08095819406930   -0.17684599955012   -0.00503209579025   -0.00026732069917    0.00879235119325   -0.00002012984967   -0.00032239919676  
  0.060000    1.35139048216020   -1.80832080144444   -0.23151093992698    1.47767717039937    3.67152165015004   -2.35639093756846   -0.16670387569980   -0.09703138160537   -0.21177784419649   -0.00723566014171   -0.00036017987587    0.01262011771349   -0.00003308047291   -0.00055494449870  
  0.070000    1.34977013161037   -1.80640487001589   -0.23160497202740    1.47467477732798    3.65676181691967   -2.34831396960690   -0.19423756034937   -0.11303976978356   -0.24647249110230   -0.00983160578000   -0.00045071638949    0.01711199043387   -0.00004935465859   -0.00087719570903  
  0.080000    1.34790146135594   -1.80419729281550   -0.23171110557901    1.47121866083763    3.63977424415269   -2.33901259124970   -0.22165618669096   -0.12897240582236   -0.28089153315173   -0.01281585404592   -0.00052964873820    0.02225241259805   -0.00006824574346   -0.00130249023340  
  0.090000    1.34578489694519   -1.80169939367505   -0.23182834909288    1.46731226499312    3.62057726703002   -2.32849460370576   -0.24894364701594   -0.14481827179261   -0.31499707513030   -0.01618374032943   -0.00058651053122    0.02802371321430   -0.00008849336573   -0.00184344724255  
  0.100000    1.34342092846522   -1.79891266617205   -0.23195559335984    1.46295945171891    3.59919160222037   -2.31676884867416   -0.27608396434665   -0.16056627910136   -0.34875180141819   -0.01993003131240   -0.00060975037042    0.03440622206062   -0.00010822399223   -0.00251188359670  
  0.110000    1.34081011330553   -1.79583877116452   -0.23209161666334    1.45816448586975    3.57564032436090   -2.30384520807058   -0.30306130818931   -0.17620526441984   -0.38211904158047   -0.02404894414624   -0.00058684226227    0.04137839701588   -0.00012489887965   -0.00331873681864  
  0.120000    1.33795307915419   -1.79247953407695   -0.23223509048140    1.45293201887648    3.54994883987518   -2.28973460349343   -0.32986001008143   -0.19172398719228   -0.41506283363479   -0.02853416743414   -0.00050440556978    0.04891696264758   -0.00013527014575   -0.00427399577561  
  0.130000    1.33485052719797   -1.78883694195046   -0.23238458563854    1.44726707107167    3.52214485816095   -2.27444899535808   -0.35646457891225   -0.20711112884739   -0.44754798479159   -0.03337888387658   -0.00034833342858    0.05699705889475   -0.00013534554269   -0.00538663965706  
  0.140000    1.33150323549514   -1.78491314027110   -0.23253857886579    1.44117501280802    3.49225836018272   -2.25800138162206   -0.38285971599506   -0.22235529381872   -0.47954012947779   -0.03857579442803   -0.00010392847616    0.06559239860233   -0.00012036243489   -0.00666458575687  
  0.150000    1.32791206248810   -1.78071042959121   -0.23269545972428    1.43466154448945    3.46032156450652   -2.24040579601936   -0.40903032987046   -0.23744501246331   -0.51100578447148   -0.04411714380407    0.00024395532218    0.07467543259325   -0.00008477138826   -0.00811464648504  
  0.160000    1.32407795062158   -1.77623126195943   -0.23285353784561    1.42773267564133    3.42636889081555   -2.22167730571768   -0.43496155082055   -0.25236874595001   -0.54191240099310   -0.04999474717003    0.00071076602074    0.08421752090514   -0.00002222967846   -0.00974249594677  
  0.170000    1.32000193003037   -1.77147823717571   -0.23301105044060    1.42039470315171    3.39043692094750   -2.20183200830957   -0.46063874507407   -0.26711489317103   -0.57222841361694   -0.05620001783627    0.00131210352720    0.09418910877229    0.00007439507760   -0.01155264633647  
  0.180000    1.31568512226014   -1.76645409888808   -0.23316617002633    1.41265418881988    3.35256435749521   -2.18088702804502   -0.48604752868335   -0.28167179971076   -0.60192328588610   -0.06272399577997    0.00206356726617    0.10455990589967    0.00021301106782   -0.01354843430153  
  0.190000    1.31112874398390   -1.76116173054849   -0.23331701232036    1.40451793635206    3.31279198001356   -2.15886051121170   -0.51117378105436   -0.29602776888688   -0.63096755253361   -0.06955737681011    0.00298060303466    0.11529906755495    0.00040227821620   -0.01573201733707  
  0.200000    1.30633411067633   -1.75560415124514   -0.23346164425066    1.39599296794653    3.27116259887599   -2.13577162056750   -0.53600365811186   -0.31017107485914   -0.65933285823255   -0.07669054219030    0.00407835041779    0.12637537599677    0.00065157401383   -0.01810438017831  
