  0.000000   -0.23067152195291    0.41297803793941   -2.98053530876653    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.23072790230471    0.41286843306372   -2.98039280956288   -0.00306314494038    0.00371527841981   -0.00641978077878    0.00006642332570    0.00013742684435  
  0.020000   -0.23089699021809    0.41253959221606   -2.97996448591156   -0.00613038512966    0.00742877175623   -0.01282609718791    0.00026556963798    0.00054912908377  
  0.030000   -0.23117862639138    0.41199143759160   -2.97924786326934   -0.00920578641428    0.01113871655736   -0.01920559267428    0.00059706866223    0.00123337627010  
  0.040000   -0.23157254573583    0.41122384236444   -2.97823882930968   -0.01229335606402    0.01484339243398   -0.02554512541422    0.00106030566785    0.00218729906135  
  0.050000   -0.23207837799405    0.41023663493435   -2.97693165174222   -0.01539701405269    0.01854114309203   -0.03183187342683    0.00165442503927    0.00340691119788  
  0.060000   -0.23269564860093    0.40902960481910   -2.97531900316251   -0.01852056501602    0.02223039677134   -0.03805343700707    0.00237833523630    0.00488714000768  
  0.070000   -0.23342377978187    0.40760251014017   -2.97339199283505   -0.02166767110411    0.02590968590074   -0.04419793762115    0.00323071510504    0.00662186518231  
  0.080000   -0.23426209188207    0.40595508663499   -2.97114020528576   -0.02484182593756    0.02957766578665   -0.05025411243643    0.00421002149020    0.00860396549495  
  0.090000   -0.23520980491924    0.40408705811564   -2.96855174555344   -0.02804632986791    0.03323313216071   -0.05621140369583    0.00531449808968    0.01082537306512  
  0.100000   -0.23626604035081    0.40199814828050   -2.96561329092399   -0.03128426673165    0.03687503742172   -0.06206004219034    0.00654218548229    0.01327713471098  
  0.110000   -0.23742982304560    0.39968809377355   -2.96231014894652   -0.03455848227484    0.04050250541909   -0.06779112413377    0.00789093225107    0.01594947987081  
  0.120000   -0.23870008344874    0.39715665837450   -2.95862632150574   -0.03787156441151    0.04411484463716   -0.07339668079985    0.00935840711590    0.01883189452019  
  0.130000   -0.24007565992767    0.39440364819266   -2.95454457470247   -0.04122582546359    0.04771155965429   -0.07886974034376    0.01094211198160    0.02191320046166  
  0.140000   -0.24155530128608    0.39142892772829   -2.95004651427176   -0.04462328651392    0.05129236076522   -0.08420438129634    0.01263939580098    0.02518163931932  
  0.150000   -0.24313766943197    0.38823243665698   -2.94511266624711   -0.04806566398616    0.05485717167176   -0.08939577729028    0.01444746914637    0.02862496053222  
  0.160000   -0.24482134218502    0.38481420718575   -2.93972256256005   -0.05155435854708    0.05840613516311   -0.09444023265194    0.01636341937775    0.03223051260833  
  0.170000   -0.24660481620817    0.38117438182410   -2.93385483124551   -0.05509044640754    0.06193961672544   -0.09933520857001    0.01838422629202    0.03598533687483  
  0.180000   -0.24848651004760    0.37731323140873   -2.92748729090700   -0.05867467307872    0.06545820603773   -0.10407933963209    0.02050677813414    0.03987626294167  
  0.190000   -0.25046476726503    0.37323117321794   -2.92059704907983   -0.06230744961977    0.06896271632985   -0.10867244060183    0.02272788784931    0.04389000508279  
  0.200000   -0.25253785964610    0.36892878901008   -2.91316060411689   -0.06598885139290    0.07245418159726   -0.11311550339184    0.02504430945368    0.04801325873441  
  0.210000   -0.25470399046817    0.36440684282023   -2.90515395020927   -0.06971861932117    0.07593385168544   -0.11741068427004    0.02745275440126    0.05223279631121  
  0.220000   -0.25696129781128    0.35966629835071   -2.89655268514296   -0.07349616362394    0.07940318527593   -0.12156128141983    0.02994990782529    0.05653556155007  
  0.230000   -0.25930785789586    0.35470833579338   -2.88733212038420   -0.07732056998482    0.08286384082388   -0.12557170305521    0.03253244453449    0.06090876160624  
  0.240000   -0.26174168843108    0.34953436792603   -2.87746739307854   -0.08119060808713    0.08631766551510   -0.12944742637136    0.03519704464715    0.06533995614934  
  0.250000   -0.26426075195821    0.34414605533003   -2.86693357954282   -0.08510474243307    0.08976668232779   -0.13319494768774    0.03794040874990    0.06981714273478  
  0.260000   -0.26686295917360    0.33854532058352   -2.85570580982565   -0.08906114534430    0.09321307530069   -0.13682172421433    0.04075927247282    0.07432883776143  
  0.270000   -0.26954617221684    0.33273436129167   -2.84375938290942   -0.09305771202422    0.09665917312485   -0.14033610794123    0.04365042037792    0.07886415236677  
  0.280000   -0.27230820790992    0.32671566182503   -2.83106988212638   -0.09709207754637    0.10010743119109   -0.14374727221672    0.04661069906455    0.08341286265700  
  0.290000   -0.27514684093436    0.32049200364662   -2.81761329036253   -0.10116163561772    0.10356041223845   -0.14706513163949    0.04963702940235    0.08796547372110  
  0.300000   -0.27805980693398    0.31406647411976   -2.80336610462567   -0.10526355895246    0.10702076576121   -0.15030025594506    0.05272641781025    0.09251327693312  
  0.310000   -0.28104480553196    0.30744247370034   -2.78830544955849   -0.10939482107920    0.11049120634295   -0.15346377861524    0.05587596650851    0.09704840010738  
  0.320000   -0.28409950325195    0.30062372143008   -2.77240918948346   -0.11355221939407    0.11397449109516   -0.15656730098190    0.05908288267964    0.10156385013449  
  0.330000   -0.28722153633397    0.29361425866081   -2.75565603857393   -0.11773239926306    0.11747339638624   -0.15962279263181    0.06234448648376    0.10605354779222  
  0.340000   -0.29040851343717    0.28641845095365   -2.73802566875464   -0.12193187896945    0.12099069405234   -0.16264248894809    0.06565821788360    0.11051235449444  
  0.350000   -0.29365801822246    0.27904098811158   -2.71949881494565   -0.12614707529669    0.12452912728654   -0.16563878664513    0.06902164224458    0.11493609081118  
  0.360000   -0.29696761180968    0.27148688231859   -2.70005737727513   -0.13037432953348    0.12809138640536   -0.16862413816789    0.07243245468577    0.11932154666492  
