  0.000000   -0.37316451205545   -0.01833683826451    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.37317636718731   -0.01828581216142   -0.00238901639075   -0.00220220133370    0.00023621920184   -0.00024964640126    0.00000337755752  
  0.020000   -0.37321192807636   -0.01813283674572   -0.00477632086866   -0.00440266025900    0.00094460083714   -0.00099795891561    0.00002696778663  
  0.030000   -0.37327118118342   -0.01787822012662   -0.00716021402348   -0.00659964885339    0.00212431742221   -0.00224306044938    0.00009072057396  
  0.040000   -0.37335410387809   -0.01752247391852   -0.00953902135028   -0.00879146804591    0.00377399124003   -0.00398183240658    0.00021406295009  
  0.050000   -0.37346066434183   -0.01706631040438   -0.01191110545291   -0.01097646174339    0.00589169647017   -0.00620992945256    0.00041564441913  
  0.060000   -0.37359082143344   -0.01651063859410   -0.01427487795091   -0.01315303060004    0.00847496216339   -0.00892180003096    0.00071309032222  
  0.070000   -0.37374452451855   -0.01585655920708   -0.01662881099485   -0.01531964531625    0.01152077605367   -0.01211071248324    0.00112276578875  
  0.080000   -0.37392171326438   -0.01510535861625   -0.01897144829811   -0.01747485935630    0.01502558919813   -0.01576878657923    0.00165955272339  
  0.090000   -0.37412231740219   -0.01425850179852   -0.02130141559766   -0.01961732097971    0.01898532143385   -0.01988703022815    0.00233664214842  
  0.100000   -0.37434625645936   -0.01331762434385   -0.02361743046063   -0.02174578448659    0.02339536763808   -0.02445538110224    0.00316534406761  
  0.110000   -0.37459343946398   -0.01228452358195   -0.02591831135913   -0.02385912058403    0.02825060477696   -0.02946275287018    0.00415491684461  
  0.120000   -0.37486376462467   -0.01116114889229   -0.02820298594187   -0.02595632578805    0.03354539972569   -0.03489708570542    0.00531241789448  
  0.130000   -0.37515711898900   -0.00994959126871   -0.03047049843780   -0.02803653078340    0.03927361784167   -0.04074540070486    0.00664257727559  
  0.140000   -0.37547337808364   -0.00865207221529   -0.03272001613384   -0.03009900767272    0.04542863227026   -0.04699385782715    0.00814769554133  
  0.150000   -0.37581240554006   -0.00727093205500   -0.03495083487713   -0.03214317605538    0.05200333396139   -0.05362781693696    0.00982756697017  
  0.160000   -0.37617405270944   -0.00580861773656   -0.03716238355949   -0.03416860788657    0.05899014237380   -0.06063190152189    0.01167942903991  
  0.170000   -0.37655815827069   -0.00426767022823   -0.03935422755079   -0.03617503107700    0.06638101684226   -0.06799006463322    0.01369793875123  
  0.180000   -0.37696454783565   -0.00265071159017   -0.04152607105620   -0.03816233180444    0.07416746858196   -0.07568565658948    0.01587517613807  
  0.190000   -0.37739303355556   -0.00096043181866   -0.04367775838152   -0.04013055551886    0.08234057330305   -0.08370149397384    0.01820067503168  
  0.200000   -0.37784341373288    0.00080042444315   -0.04580927409923   -0.04207990663387    0.09089098440743   -0.09201992945229    0.02066148087368  
  0.210000   -0.37831547244271    0.00262907123287   -0.04792074211744   -0.04401074690813    0.09980894673868   -0.10062292193924    0.02324223510334  
  0.220000   -0.37880897916780    0.00452269454026   -0.05001242366263   -0.04592359253119    0.10908431085573   -0.10949210664099    0.02592528537914  
  0.230000   -0.37932368845135    0.00647846542847   -0.05208471419575   -0.04781910993906    0.11870654779955   -0.11860886451548    0.02869082063626  
  0.240000   -0.37985933957146    0.00849355291346   -0.05413813929033   -0.04969811039512    0.12866476432225   -0.12795439069769    0.03151702973301  
  0.250000   -0.38041565624111    0.01056513651199   -0.05617334950923   -0.05156154338247    0.13894771854700   -0.13750976145590    0.03438028220256  
  0.260000   -0.38099234633738    0.01269041837207   -0.05819111432507   -0.05341048886313    0.14954383602713   -0.14725599926214    0.03725532940425  
  0.270000   -0.38158910166334    0.01486663490345   -0.06019231513673   -0.05524614846929    0.16044122617249   -0.15717413558265    0.04011552416298  
  0.280000   -0.38220559774597    0.01709106783038   -0.06217793744174   -0.05706983570002    0.17162769901112   -0.16724527101929    0.04293305679822  
  0.290000   -0.38284149367304    0.01936105459380   -0.06414906223103   -0.05888296520521    0.18309078225392   -0.17745063246076    0.04567920527778  
  0.300000   -0.38349643197181    0.02167399803585   -0.06610685667845   -0.06068704124587    0.19481773863078   -0.18777162693358    0.04832459708678  
  0.310000   -0.38417003853197    0.02402737530572   -0.06805256420316   -0.06248364542623    0.20679558346599   -0.19818989187554    0.05083948028152  
  0.320000   -0.38486192257501    0.02641874593247   -0.06998749398754   -0.06427442379911    0.21901110246176   -0.20868734158966    0.05319400110152  
  0.330000   -0.38557167667179    0.02884575901740   -0.07191301003765   -0.06606107345076    0.23145086965855   -0.21924620967349    0.05535848544274  
  0.340000   -0.38629887680983    0.03130615950580   -0.07383051987630   -0.06784532867543    0.24410126554163   -0.22984908725661    0.05730372145025  
  0.350000   -0.38704308251156    0.03379779350578   -0.07574146296163   -0.06962894685280    0.25694849526358   -0.24047895691867    0.05900124047185  
  0.360000   -0.38780383700404    0.03631861262924   -0.07764729892565   -0.07141369414375    0.26997860695327   -0.25111922219989    0.06042359362307  
  0.370000   -0.38858066744080    0.03886667733853   -0.07954949572832   -0.07320133112058    0.28317751008221   -0.26175373265632    0.06154462125079  
  0.380000   -0.38937308517562    0.04144015928981   -0.08144951782295   -0.07499359844852    0.29653099386009   -0.27236680445203    0.06233971264548  
