  0.000000    1.05011334190025    4.13851834201087    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.05009773266174    4.13769250300858   -0.01326262749060   -0.00599353292694    0.00007303931560  
  0.020000    1.05005088948784    4.13521573142650   -0.02652086062516   -0.01199234114105    0.00029223463744  
  0.030000    1.04997276602639    4.13109026244488   -0.03977030619705   -0.01800165105685    0.00065781678073  
  0.040000    1.04986328510028    4.12531981772012   -0.05300657330344   -0.02402659169777    0.00117016608353  
  0.050000    1.04972233882226    4.11790959992964   -0.06622527450957   -0.03007214688368    0.00182980591939  
  0.060000    1.04954978875558    4.10886628515605   -0.07942202702793   -0.03614310847027    0.00263739370181  
  0.070000    1.04934546612055    4.09819801313226   -0.09259245391695   -0.04224403097869    0.00359370946617  
  0.080000    1.04910917204705    4.08591437537457   -0.10573218530392   -0.04837918794248    0.00469964213818  
  0.090000    1.04884067787286    4.07202640123695   -0.11883685963670   -0.05455253028648    0.00595617361987  
  0.100000    1.04853972548781    4.05654654192494   -0.13190212496824   -0.06076764703609    0.00736436084510  
  0.110000    1.04820602772386    4.03948865251339   -0.14492364027832   -0.06702772863796    0.00892531597624  
  0.120000    1.04783926879079    4.02086797201690   -0.15789707683598   -0.07333553315294    0.01064018493150  
  0.130000    1.04743910475769    4.00070110156713   -0.17081811960624   -0.07969335556044    0.01251012444885  
  0.140000    1.04700516407989    3.97900598075548   -0.18368246870451   -0.08610300038937    0.01453627790659  
  0.150000    1.04653704817140    3.95580186220396   -0.19648584090115   -0.09256575786575    0.01671975013310  
  0.160000    1.04603433202257    3.93110928443113   -0.20922397117915   -0.09908238374024    0.01906158144866  
  0.170000    1.04549656486274    3.90495004308348   -0.22189261434671   -0.10565308293111    0.02156272118987  
  0.180000    1.04492327086765    3.87734716060583   -0.23448754670669   -0.11227749708908    0.02422400097324  
  0.190000    1.04431394991127    3.84832485442743   -0.24700456778423   -0.11895469616111    0.02704610795774  
  0.200000    1.04366807836161    3.81790850374264   -0.25943950211350   -0.12568317400003    0.03002955836706  
  0.210000    1.04298510992019    3.78612461496737   -0.27178820108408   -0.13246084803671    0.03317467153094  
  0.220000    1.04226447650437    3.75300078595415   -0.28404654484716   -0.13928506300083    0.03648154470110  
  0.230000    1.04150558917231    3.71856566904992   -0.29621044428115   -0.14615259864666    0.03995002889149  
  0.240000    1.04070783908944    3.68284893308178   -0.30827584301608   -0.15305968141015    0.04357970598358  
  0.250000    1.03987059853606    3.64588122435608   -0.32023871951554   -0.16000199989501    0.04736986732748  
  0.260000    1.03899322195480    3.60769412675700   -0.33209508921452   -0.16697472405728    0.05131949405661  
  0.270000    1.03807504703735    3.56832012102992   -0.34384100671143   -0.17397252793096    0.05542723931894  
  0.280000    1.03711539584904    3.52779254333487   -0.35547256801152   -0.18098961571200    0.05969141261148  
  0.290000    1.03611357599029    3.48614554315398   -0.36698591281930   -0.18801975099351    0.06410996638640  
  0.300000    1.03506888179356    3.44341404063609   -0.37837722687652   -0.19505628892327    0.06868048507723  
  0.310000    1.03398059555441    3.39963368345975   -0.38964274434242   -0.20209221103389    0.07340017667271  
  0.320000    1.03284798879518    3.35484080329421   -0.40077875021230   -0.20912016247787    0.07826586694347  
  0.330000    1.03167032355952    3.30907237193594   -0.41178158277021   -0.21613249138360    0.08327399640342  
  0.340000    1.03044685373625    3.26236595719587   -0.42264763607151   -0.22312129003449    0.08842062006394  
  0.350000    1.02917682641052    3.21475967860987   -0.43337336245037   -0.23007843756205    0.09370141001425  
  0.360000    1.02785948324030    3.16629216304249   -0.44395527504739   -0.23699564383483    0.09911166083664  
  0.370000    1.02649406185630    3.11700250025109   -0.45438995035211   -0.24386449421850    0.10464629784044  
  0.380000    1.02507979728290    3.06693019847411   -0.46467403075514   -0.25067649487881    0.11029988807368  
  0.390000    1.02361592337795    3.01611514010469   -0.47480422710426   -0.25742311829766    0.11606665404725  
  0.400000    1.02210167428901    2.96459753750714   -0.48477732125896   -0.26409584867395    0.12194049008233  
  0.410000    1.02053628592361    2.91241788903092   -0.49459016863765   -0.27068622688463    0.12791498116930  
  0.420000    1.01891899743085    2.85961693527314   -0.50423970075173   -0.27718589468802    0.13398342420388  
  0.430000    1.01724905269181    2.80623561563769   -0.51372292772059   -0.28358663785973    0.14013885144606  
  0.440000    1.01552570181599    2.75231502523571   -0.52303694076183   -0.28988042796340    0.14637405602752  
  0.450000    1.01374820264101    2.69789637216895   -0.53217891465069   -0.29605946247107    0.15268161931587  
  0.460000    1.01191582223275    2.64302093523446   -0.54114611014301   -0.30211620296416    0.15905393992774  
  0.470000    1.01002783838304    2.58773002208634   -0.54993587635588   -0.30804341116314    0.16548326416868  
  0.480000    1.00808354110192    2.53206492788687   -0.55854565310046   -0.31383418255331    0.17196171766557  
  0.490000    1.00608223410160    2.47606689447739   -0.56697297316134   -0.31948197739524    0.17848133794719  
  0.500000    1.00402323626913    2.41977707009606   -0.57521546451715   -0.32498064893061    0.18503410772065  
  0.510000    1.00190588312473    2.36323646966764   -0.58327085249724   -0.33032446861795    0.19161198858566  
  0.520000    0.99972952826292    2.30648593568831   -0.59113696186927   -0.33550814825770    0.19820695492535  
  0.530000    0.99749354477340    2.24956609972626   -0.59881171885309   -0.34052685889129    0.20481102771118  
  0.540000    0.99519732663879    2.19251734455736   -0.60629315305620   -0.34537624638560    0.21141630796071  
  0.550000    0.99284029010632    2.13537976695345   -0.61357939932649   -0.35005244364044    0.21801500959074  
  0.560000    0.99042187503062    2.07819314113964   -0.62066869951808   -0.35455207938406    0.22459949141382  
