  0.000000   -0.26266310088428    0.60668644124874    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.26269215659618    0.60653188217847   -0.00238717272196    0.00010360430825    0.00038747688342   -0.00026476918408   -0.00000169359025  
  0.020000   -0.26277930734040    0.60606841028708   -0.00477388265907    0.00021127263482    0.00154933382827   -0.00105859692129   -0.00001351664721  
  0.030000   -0.26292450393951    0.60529664087894   -0.00715967322640    0.00032705126139    0.00348385074784   -0.00238004437400   -0.00004543863078  
  0.040000   -0.26312766442091    0.60421759728509   -0.00954410018337    0.00045495111212    0.00618816426071   -0.00422671550633   -0.00010711069671  
  0.050000   -0.26338867400213    0.60283270761129   -0.01192673766763    0.00059893036345    0.00965827282744   -0.00659526013179   -0.00020771080106  
  0.060000   -0.26370738507115    0.60114380020986   -0.01430718406446    0.00076287739763    0.01388904392639   -0.00948137819435   -0.00035579386473  
  0.070000   -0.26408361716283    0.59915309789987   -0.01668506765891    0.00095059421037    0.01887422325294   -0.01287982529733   -0.00055914860562  
  0.080000   -0.26451715693265    0.59686321096673   -0.01906005201986    0.00116578037958    0.02460644592213   -0.01678441949768   -0.00082466257909  
  0.090000   -0.26500775812924    0.59427712897879   -0.02143184106767    0.00141201769756    0.03107724965044   -0.02118804938703   -0.00115819688526  
  0.100000   -0.26555514156750    0.59139821146476   -0.02380018377938    0.00169275556421    0.03827708988805   -0.02608268348331   -0.00156447190463  
  0.110000   -0.26615899510421    0.58823017750181   -0.02616487848900    0.00201129723262    0.04619535686888   -0.03145938095973   -0.00204696531286  
  0.120000   -0.26681897361833    0.58477709426943   -0.02852577674344    0.00237078699185    0.05482039454135   -0.03730830373953   -0.00260782350250  
  0.130000   -0.26753469899829    0.58104336462974   -0.03088278667884    0.00277419836485    0.06413952133915   -0.04361872998664   -0.00324778740479  
  0.140000   -0.26830576013883    0.57703371379944   -0.03323587588577    0.00322432339099    0.07413905274706   -0.05037906902316   -0.00396613355992  
  0.150000   -0.26913171294996    0.57275317518302   -0.03558507373653    0.00372376305496    0.08480432561325   -0.05757687770477   -0.00476063113106  
  0.160000   -0.27001208038090    0.56820707544067   -0.03793047315196    0.00427491891468    0.09611972415592   -0.06519887828509   -0.00562751539707  
  0.170000   -0.27094635246170    0.56340101886779   -0.04027223179036    0.00487998597173    0.10806870760834   -0.07323097779851   -0.00656147809285  
  0.180000   -0.27193398636551    0.55834087116564   -0.04261057264566    0.00554094681843    0.12063383944329   -0.08165828898963   -0.00755567479673  
  0.190000   -0.27297440649449    0.55303274268524   -0.04494578404733    0.00625956708613    0.13379681811445   -0.09046515281483   -0.00860174939215  
  0.200000   -0.27406700459208    0.54748297122815   -0.04727821905950    0.00703739220899    0.14753850924940   -0.09963516253821   -0.00968987545867  
  0.210000   -0.27521113988473    0.54169810448919   -0.04960829428174    0.00787574550834    0.16183897922577   -0.10915118944060   -0.01080881427600  
  0.220000   -0.27640613925580    0.53568488222650   -0.05193648805925    0.00877572759224    0.17667753005968   -0.11899541015532   -0.01194598895636  
  0.230000   -0.27765129745443    0.52945021824488   -0.05426333811510    0.00973821705538    0.19203273553277   -0.12914933563963   -0.01308757405696  
  0.240000   -0.27894587734196    0.52300118227731   -0.05658943862212    0.01076387245494    0.20788247848199   -0.13959384178447   -0.01421859986656  
  0.250000   -0.28028911017849    0.51634498184919   -0.05891543673670    0.01185313552855    0.22420398917398   -0.15030920165899   -0.01532307041047  
  0.260000   -0.28168019595172    0.50948894420765   -0.06124202862144    0.01300623561157    0.24097388468408   -0.16127511937905   -0.01638409407758  
  0.270000   -0.28311830375043    0.50244049839672   -0.06356995498776    0.01422319520235    0.25816820919815   -0.17247076558149   -0.01738402564325  
  0.280000   -0.28460257218430    0.49520715755631   -0.06589999619384    0.01550383661611    0.27576247515376   -0.18387481447783   -0.01830461834365  
  0.290000   -0.28613210985185    0.48779650152001   -0.06823296693669    0.01684778966026    0.29373170513613   -0.19546548245265   -0.01912718455226  
  0.300000   -0.28770599585795    0.48021615978328   -0.07056971058088    0.01825450025732    0.31205047444281   -0.20722056816312   -0.01983276351850  
  0.310000   -0.28932328038187    0.47247379490958   -0.07291109316927    0.01972323993519    0.33069295423044   -0.21911749408719   -0.02040229455241  
  0.320000   -0.29098298529687    0.46457708643794   -0.07525799716385    0.02125311609870    0.34963295515585   -0.23113334945855   -0.02081679397953  
  0.330000   -0.29268410484185    0.45653371535053   -0.07761131496701    0.02284308299190    0.36884397142353   -0.24324493451728   -0.02105753414625  
  0.340000   -0.29442560634514    0.44835134915426   -0.07997194227524    0.02449195325616    0.38829922515099   -0.25542880599555   -0.02110622272941  
  0.350000   -0.29620643100048    0.44003762762485   -0.08234077131894    0.02619840998595    0.40797171096352   -0.26766132374858   -0.02094518059372  
  0.360000   -0.29802549469468    0.43160014925675   -0.08471868404251    0.02796101918177    0.42783424072993   -0.27991869843152   -0.02055751644871  
  0.370000   -0.29988168888617    0.42304645845638   -0.08710654527969    0.02977824249813    0.44785948835095   -0.29217704011428   -0.01992729658083  
  0.380000   -0.30177388153334    0.41438403351071   -0.08950519597884    0.03164845018358    0.46802003451294   -0.30441240771727   -0.01903970797854  
  0.390000   -0.30370091807129    0.40562027535708   -0.09191544653257    0.03356993411002    0.48828841131962   -0.31660085914272   -0.01788121322585  
  0.400000   -0.30566162243507    0.39676249717464   -0.09433807026502    0.03554092078952    0.50863714671588   -0.32871850196859   -0.01643969561393  
