  0.000000   -0.00717273298176   -0.56274506411513    2.27971049400140    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.00721048618231   -0.56265473787866    2.27941709614824    0.00142272334261    0.00160572922654   -0.00072445281399    0.00019022475183    0.00029217586907   -0.00052863164407    0.00000414217496    0.00000424312415  
  0.020000   -0.00732373456936   -0.56238388513582    2.27853730860768    0.00284228550347    0.00320459962027   -0.00142966155954    0.00076069248411    0.00116794520520   -0.00211269151305    0.00003307392678    0.00003387976685  
  0.030000   -0.00751244445851   -0.56193288312618    2.27707234753144    0.00425555008266    0.00478980852968   -0.00209653458894    0.00171078395515    0.00262503698244   -0.00474668509680    0.00011126816902    0.00011397803391  
  0.040000   -0.00777655957443   -0.56130235838671    2.27502423350181    0.00565943004665    0.00635466521351   -0.00270628390359    0.00303946818775    0.00465967875362   -0.00842149039373    0.00026256775269    0.00026895855392  
  0.050000   -0.00811600085004   -0.56049318347542    2.27239578207165    0.00705091191940    0.00789264566872   -0.00324057400746    0.00474530410397    0.00726661544550   -0.01312441089250    0.00050987856281    0.00052227907705  
  0.060000   -0.00853066614828   -0.55950647241855    2.26919059061122    0.00842707938799    0.00939744611655   -0.00368166722253    0.00682644280673    0.01043913547473   -0.01883924916663    0.00087487227804    0.00089612898621  
  0.070000   -0.00902042990900   -0.55834357491517    2.26541302155229    0.00978513613470    0.01086303471673   -0.00401256433191    0.00928063050125    0.01416910398973   -0.02554640050828    0.00137770186459    0.00141113687143  
  0.080000   -0.00958514272442   -0.55700606934193    2.26106818214418    0.01112242771451    0.01228370109477   -0.00421713945488    0.01210521204708    0.01844700299023   -0.03322296587214    0.00203673274958    0.00208609418902  
  0.090000   -0.01022463084737   -0.55549575460997    2.25616190086015    0.01243646230478    0.01365410328555   -0.00428026810484    0.01529713513012    0.02326197802617   -0.04184288325121    0.00286829246284    0.00293769786751  
  0.100000   -0.01093869563712   -0.55381464093412    2.25070070061541    0.01372493016298    0.01496931171799   -0.00418794743734    0.01885295504176    0.02860189112875   -0.05137707646514    0.00388644135344    0.00398031453483  
  0.110000   -0.01172711294824   -0.55196493958248    2.24469176897915    0.01498572163934    0.01622484989002   -0.00392740775870    0.02276884005071    0.03445337958202   -0.06179362020901    0.00510276677738    0.00522576882677  
  0.120000   -0.01258963246857   -0.54994905168203    2.23814292558309    0.01621694360322    0.01741673141104   -0.00348721443737    0.02704057735139    0.04080192010093   -0.07305792008784    0.00652620292015    0.00668315799824  
  0.130000   -0.01352597701285   -0.54776955616254    2.23106258694784    0.01741693415492    0.01854149311879   -0.00285735943830    0.03166357957131    0.04763189794422   -0.08513290625086    0.00816287816313    0.00835869479786  
  0.140000   -0.01453584177909   -0.54542919692725    2.22345972896454    0.01858427550914    0.01959622401067   -0.00202934178513    0.03663289181817    0.05492668045614   -0.09797923913949    0.01001599162894    0.01025558028627  
  0.150000   -0.01561889357521   -0.54293086934425    2.21534384728484    0.01971780495112    0.02057858976391   -0.00099623634493    0.04194319924635    0.06266869450147   -0.11155552577685    0.01208572025105    0.01237390798148  
  0.160000   -0.01677477002377   -0.54027760615707    2.20672491588505    0.02081662378260    0.02148685265586    0.00024724957456    0.04758883512097    0.07083950723308   -0.12581854495280    0.01436915740932    0.01471060040371  
  0.170000   -0.01800307875298   -0.53747256291698    2.19761334408127    0.02188010419120    0.02231988673365    0.00170473222694    0.05356378935689    0.07941990961100   -0.14072347959990    0.01686028385907    0.01725937877042  
  0.180000   -0.01930339658231   -0.53451900304252    2.18801993228164    0.02290789399394    0.02307718812167    0.00337812033762    0.05986171750872    0.08839000207641   -0.15622415461099    0.01954997136004    0.02001076626311  
  0.190000   -0.02067526871143   -0.53142028261401    2.17795582676818    0.02389991922298    0.02375888039576    0.00526759712804    0.06647595018736    0.09772928177372   -0.17227327831975    0.02242601908562    0.02295212495375  
  0.200000   -0.02211820792088   -0.52817983501224    2.16743247380568    0.02485638453957    0.02436571499332    0.00737161555309    0.07339950287783    0.10741673070853   -0.18882268585126    0.02547322256647    0.02606772614389  
  0.210000   -0.02363169379336   -0.52480115551094    2.15646157337739    0.02577777147966    0.02489906666957    0.00968690674493    0.08062508613237    0.11743090422928   -0.20582358255054    0.02867347459770    0.02933885353712  
  0.220000   -0.02521517196412   -0.52128778593244    2.14505503284726    0.02666483455250    0.02536092405079    0.01220850155042    0.08814511611277    0.12775001922536   -0.22322678571321    0.03200589722001    0.03274393833829  
  0.230000   -0.02686805340909   -0.51764329947465    2.13322492084649    0.02751859523107    0.02575387537549    0.01492976494505    0.09595172545524    0.13835204144441   -0.24098296287363    0.03544700357431    0.03625872505468  
  0.240000   -0.02858971377883   -0.51387128581533    2.12098342167805    0.02834033388993    0.02608108955358    0.01784244300326    0.10403677443111    0.14921477134684   -0.25904286495162    0.03897088813068    0.03985646646755  
  0.250000   -0.03037949278664   -0.50997533659706    2.10834279052600    0.02913157976311    0.02634629271191    0.02093672200590    0.11239186237685    0.16031592793515   -0.27735755261879    0.04254944350755    0.04350814595084  
  0.260000   -0.03223669365837   -0.50595903139214    2.09531530974815    0.02989409901021    0.02655374043072    0.02420129916948    0.12100833936654    0.17163323002026   -0.29587861431934    0.04615260183034    0.04718272503970  
  0.270000   -0.03416058265129   -0.50182592424286    2.08191324652010    0.03062988099416    0.02670818591059    0.02762346439087    0.12987731810076    0.18314447441558   -0.31455837446651    0.04974859833127    0.05084741389787  
