  0.000000   -1.09957569419897   -0.25952492198161   -0.16710347296952    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -1.09976778386331   -0.25999675155472   -0.16674869266866    0.04886714151477   -0.03702428947555    0.09943537092223    0.00050459605316   -0.00026697506804  
  0.020000   -1.10034339791040   -0.26141087053093   -0.16568555085891    0.09767037330211   -0.07400198652759    0.19866395339573    0.00201671148893   -0.00106657904849  
  0.030000   -1.10130057375144   -0.26376317407989   -0.16391763974305    0.14634593907210   -0.11088659087858    0.29747960790621    0.00453133749711   -0.00239485763272  
  0.040000   -1.10263604789250   -0.26704683546521   -0.16145092943292    0.19483038891409   -0.14763178629032    0.39567749008833    0.00804015719556   -0.00424525143693  
  0.050000   -1.10434526713420   -0.27125232796043   -0.15829374270289    0.24306073124895   -0.18419153195303    0.49305469151416    0.01253159209310   -0.00660864242633  
  0.060000   -1.10642240418807   -0.27636745542090   -0.15445671982889    0.29097458330155   -0.22052015312051    0.58941087237697    0.01799086666115   -0.00947341836865  
  0.070000   -1.10886037764716   -0.28237739140165   -0.14995277369644    0.33851031960891   -0.25657243074494    0.68454888343289    0.02440009054230   -0.01282555478210  
  0.080000   -1.11165087623067   -0.28926472668053   -0.14479703541069    0.38560721808665   -0.29230368986864    0.77827537461724    0.03173835779593   -0.01664871369843  
  0.090000   -1.11478438720551   -0.29700952501577   -0.13900679069109    0.43220560318566   -0.32766988653522    0.87040138781990    0.03998186245800   -0.02092435842315  
  0.100000   -1.11825022887101   -0.30558938693745   -0.13260140738005    0.47824698568155   -0.36262769298838    0.96074293138417    0.04910402957497   -0.02563188334364  
  0.110000   -1.12203658697697   -0.31497952134356   -0.12560225444026    0.52367419865215   -0.39713458093347    1.04912153398556    0.05907566076147   -0.03074875771283  
  0.120000   -1.12613055492962   -0.32515282464348   -0.11803261285829    0.56843152921264   -0.43114890264433    1.13536477565105    0.06986509322920   -0.03625068222284  
  0.130000   -1.13051817762540   -0.33607996716435   -0.10991757891237    0.61246484559342   -0.46462996970655    1.21930679379423    0.08143837114063   -0.04211175707977  
  0.140000   -1.13518449873798   -0.34772948651021   -0.10128396029966    0.65572171916343   -0.49753812919727    1.30078876226681    0.09375942805682   -0.04830466019947  
  0.150000   -1.14011361127122   -0.36006788753861   -0.09216016565309    0.69815154102045   -0.52983483711147    1.37965934156231    0.10679027917462   -0.05480083406441  
  0.160000   -1.14528871117742   -0.37305974859611   -0.08257608800894    0.73970563278998   -0.56148272885529    1.45577509845118    0.12049122198469   -0.06157067971544  
  0.170000   -1.15069215382959   -0.38666783363151   -0.07256298281453    0.78033735129603   -0.59244568663766    1.52900089347897    0.13482104392971   -0.06858375629895  
  0.180000   -1.15630551312483   -0.40085320978522   -0.06215334108947    0.82000218678975   -0.62268890360324    1.59921023491802    0.14973723560089   -0.07580898455052  
  0.190000   -1.16210964298717   -0.41557537003343   -0.05138075837499    0.85865785444595   -0.65217894456151    1.66628559792893    0.16519620798253   -0.08321485257128  
  0.200000   -1.16808474102887   -0.43079236044843   -0.04027980012264    0.89626437886243   -0.68088380317901    1.73011870785859    0.18115351223663   -0.09076962224218  
  0.210000   -1.17421041412218   -0.44646091161998   -0.02888586418673    0.93278417132293   -0.70877295551455    1.79061078677736    0.19756406051538   -0.09844153462524  
  0.220000   -1.18046574562668   -0.46253657376848   -0.01723504109436    0.96818209961142   -0.73581740978957    1.84767276253636    0.21438234629620   -0.10619901271859  
  0.230000   -1.18682936401241   -0.47897385506817   -0.00536397277182    1.00242555019297   -0.76198975229932    1.90122543980729    0.23156266275323   -0.11401085996452  
  0.240000   -1.19327951261450   -0.49572636268739    0.00669028959223    1.03548448260437   -0.78726418938288    1.95119963274984    0.24905931771040   -0.12184645295559  
  0.250000   -1.19979412025212   -0.51274694604477    0.01889042786906    1.06733147592687   -0.81161658538360    1.99753625913496    0.26682684376301   -0.12967592684301  
  0.260000   -1.20635087244289   -0.52998784177248    0.03119899882633    1.09794176724184   -0.83502449654407    2.04018639593456    0.28482020220871   -0.13747035202387  
  0.270000   -1.21292728294289   -0.54740081987326    0.04357857481752    1.12729328200029   -0.85746720079292    2.07911129656972    0.30299497949199   -0.14520190076765  
  0.280000   -1.21950076534318   -0.56493733055459    0.05599188267700    1.15536665626607   -0.87892572339309    2.11428237018751    0.32130757494031   -0.15284400253814  
  0.290000   -1.22604870445528   -0.58254865122236    0.06840194019089    1.18214525082276   -0.89938285843378    2.14568112351167    0.33971537865256   -0.16037148687249  
  0.300000   -1.23254852722095   -0.60018603311736    0.08077218953464    1.20761515716348   -0.91882318616048    2.17329906598310    0.35817693849189   -0.16776071279456  
  0.310000   -1.23897777288528   -0.61780084708099    0.09306662709231    1.23176519541243   -0.93723308614913    2.19713757907116    0.37665211523369   -0.17498968386301  
  0.320000   -1.24531416217755   -0.63534472794124    0.10524992909960    1.25458690425599   -0.95460074634199    2.21720775079576    0.39510222502471   -0.18203814808562  
  0.330000   -1.25153566524998   -0.65276971701727    0.11728757258286    1.27607452298992   -0.97091616797381    2.23353017665254    0.41349016842088   -0.18888768206767  
  0.340000   -1.25762056813200   -0.67002840224958    0.12914595109841    1.29622496581725   -0.98617116642728    2.24613472827731    0.43178054538682   -0.19552175890380  
  0.350000   -1.26354753746541   -0.68707405547362    0.14079248481219    1.31503778855921   -1.00035936806725    2.25506029132185    0.44993975575990   -0.20192579946764  
  0.360000   -1.26929568329533   -0.70386076636750    0.15219572449592    1.33251514796785   -1.01347620311209    2.26035447413977    0.46793608480383   -0.20808720690010  
