  0.000000   -0.20692199114042    2.20383816898422   -1.22850885865749    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.20693369007279    2.20366155829335   -1.22864235463778   -0.00552442512641    0.01100809813485    0.02315983792048   -0.00019232121834   -0.00049365750433   -0.00052668516249    0.00003029438893    0.00004250684389  
  0.020000   -0.20696885629120    2.20313150793585   -1.22904124290124   -0.01102403965090    0.02195567545940    0.04627957557904   -0.00076899702135   -0.00197146661847   -0.00210459578738    0.00024189604132    0.00033942034030  
  0.030000   -0.20702769747446    2.20224736534653   -1.22970073516382   -0.01647422007305    0.03278267536483    0.06931934727978   -0.00172916506536   -0.00442396393330   -0.00472731213273    0.00081382217384    0.00114198242179  
  0.040000   -0.20711055780820    2.20100805052994   -1.23061288669701   -0.02185071556613    0.04342996583924    0.09223975466862   -0.00307139214261   -0.00783546614709   -0.00838418398733    0.00192053460253    0.00269513972830  
  0.050000   -0.20721791508257    2.19941206741595   -1.23176664965723   -0.02712983050360    0.05383979228342    0.11500209594332   -0.00479368019552   -0.01218420278150   -0.01306040426297    0.00372972351760    0.00523448097205  
  0.060000   -0.20735037666135    2.19745751962959   -1.23314794717389   -0.03228860245006    0.06395621903898    0.13756858975185   -0.00689347467039   -0.01744250028379   -0.01873711113673    0.00640016430913    0.00898327532022  
  0.070000   -0.20750867435437    2.19514213054839   -1.23473976762841   -0.03730497416526    0.07372555601731    0.15990259207740   -0.00936767514503   -0.02357701583438   -0.02539151786600    0.01007967060432    0.01414964381937  
  0.080000   -0.20769365823415    2.19246326748630   -1.23652227840315   -0.04215795822158    0.08309676694610    0.18196880446624   -0.01221264814716   -0.03054901872571   -0.03299706916222    0.01490316567195    0.02092389449475  
  0.090000   -0.20790628944561    2.18941796980964   -1.23847295823079   -0.04682779289854    0.09202185590790    0.20373347202644   -0.01542424206336   -0.03831471674553   -0.04152362278303    0.02099089311491    0.02947605004636  
  0.100000   -0.20814763206591    2.18600298075965   -1.24056674713486   -0.05129608809258    0.10045622903139    0.22516456971022   -0.01899780402253   -0.04682562458894   -0.05093765478807    0.02844678631678    0.03995359504920  
  0.110000   -0.20841884407894    2.18221478272602   -1.24277621281936   -0.05554596006623    0.10835902840912    0.24623197548924   -0.02292819862277   -0.05602897094266   -0.06120248670391    0.03735701445156    0.05247946726989  
  0.120000   -0.20872116753582    2.17804963568843   -1.24507173224370   -0.05956215395595    0.11569343555343    0.26690762914094   -0.02720982835681   -0.06586814053563   -0.07227853265983    0.04778872102117    0.06715031515786  
  0.130000   -0.20905591797924    2.17350361851791   -1.24742168700677   -0.06333115306282    0.12242694196285    0.28716567548211   -0.03183665557882   -0.07628314713576   -0.08412356438977    0.05978896887488    0.08403504078442  
  0.140000   -0.20942447321510    2.16857267280672   -1.24979267106402   -0.06684127406321    0.12853158465284    0.30698259101444   -0.03680222584441   -0.08721113319569   -0.09669299184956    0.07338390350709    0.10317364451571  
  0.150000   -0.20982826151997    2.16325264887580   -1.25214970921337   -0.07008274739658    0.13398414480349    0.32633729308297   -0.04209969244607   -0.09858689161419   -0.10994015707179    0.08857814414916    0.12457638454675  
  0.160000   -0.21026874937735    2.15753935359133   -1.25445648471071   -0.07304778221390    0.13876630799187    0.34521123079195   -0.04772184195867   -0.11034340488575   -0.12381663877651    0.10535440978907    0.14822326112636  
  0.170000   -0.21074742883888    2.15142859960775   -1.25667557431484   -0.07573061540177    0.14286478480340    0.36358845707187   -0.05366112060319   -0.12241239676115   -0.13827256517426    0.12367338479619    0.17406383190142  
  0.180000   -0.21126580460991    2.14491625564353   -1.25876868901414   -0.07812754433220    0.14627139095389    0.38145568144573   -0.05990966123288   -0.13472489143815   -0.15325693233903    0.14347382632102    0.20201736133794  
  0.190000   -0.21182538096032    2.13799829738798   -1.26069691865507   -0.08023694312631    0.14898308639703    0.39880230319937   -0.06645931074291   -0.14721177524321   -0.16871792549466    0.16467291310895    0.23197330367307  
  0.200000   -0.21242764856290    2.13067085863274   -1.26242097867436   -0.08205926235952    0.15100197323980    0.41562042482040   -0.07330165770407   -0.15980435575551   -0.18460324054745    0.18716683283779    0.26379211535218  
  0.210000   -0.21307407136184    2.12293028222011   -1.26390145713374   -0.08359701227554    0.15233525263576    0.43190484572941   -0.08042806002191   -0.17243491336027   -0.20086040321125    0.21083160258854    0.29730638944444  
  0.220000   -0.21376607357311    2.11477317040232   -1.26509906026774   -0.08485472971527    0.15299514117205    0.44765303648657   -0.08782967242537   -0.18503724030208   -0.21743708310939    0.23552411461242    0.33232230114609  
  0.230000   -0.21450502691762    2.10619643421094   -1.26597485478126   -0.08583892910325    0.15299874760573    0.46286509381291   -0.09549747359351   -0.19754716243770   -0.23428140029858    0.26108339719052    0.36862135020648  
  0.240000   -0.21529223818532    2.09719734144407   -1.26649050517436   -0.08655803796757    0.15236791113695    0.47754367691928   -0.10342229273507   -0.20990303906104   -0.25134222174422    0.28733207812000    0.40596238298311  
  0.250000   -0.21612893722579    2.08777356289020   -1.26660850442603   -0.08702231759791    0.15112900272674    0.49169392578397   -0.11159483544331   -0.22204623638931   -0.26856944538288    0.31407803622594    0.44408387388025  
