  0.000000   -0.19672278167990   -0.32204267591585    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.19675080159674   -0.32200179151808   -0.00027362126696   -0.00260874815935   -0.00017797538791    0.00003752793757   -0.00001372453218  
  0.020000   -0.19683483055212   -0.32187903130478   -0.00055503135642   -0.00519080816763   -0.00071174719767    0.00015156744493   -0.00010959970071  
  0.030000   -0.19697477629814   -0.32167407519312   -0.00085196286600   -0.00771968331013   -0.00160085237299    0.00034647019014   -0.00036879556026  
  0.040000   -0.19717048554592   -0.32138639296118   -0.00117203639192   -0.01016925821980   -0.00284451917400    0.00062943771031   -0.00087053125473  
  0.050000   -0.19742174464844   -0.32101524909511   -0.00152270564549   -0.01251398575124   -0.00444166721355    0.00101044504696   -0.00169112508958  
  0.060000   -0.19772828054948   -0.32055970952118   -0.00191120389959   -0.01472906933069   -0.00639090751906    0.00150213483031   -0.00290307494744  
  0.070000   -0.19808976199170   -0.32001865016929   -0.00234449219115   -0.01679063933335   -0.00869054263059    0.00211968279639   -0.00457417868140  
  0.080000   -0.19850580097490   -0.31939076730022   -0.00282920969069   -0.01867592208981   -0.01133856674892    0.00288063598610   -0.00676670371532  
  0.090000   -0.19897595445379   -0.31867458951446   -0.00337162663184   -0.02036340018484   -0.01433266594993    0.00380472512929   -0.00953661458136  
  0.100000   -0.19949972626282   -0.31786849134773   -0.00397760017231   -0.02183296278554   -0.01767021848441    0.00491365295681   -0.01293286653784  
  0.110000   -0.20007656925407   -0.31697070834546   -0.00465253353300   -0.02306604481908   -0.02134829518447    0.00623086040735   -0.01699677274023  
  0.120000   -0.20070588763235   -0.31597935349686   -0.00540133873474   -0.02404575391399   -0.02536366000020    0.00778127290146   -0.02176145169240  
  0.130000   -0.20138703947073   -0.31489243489885   -0.00622840322152   -0.02475698412161   -0.02971277069175    0.00959102904075   -0.02725136089064  
  0.140000   -0.20211933938821   -0.31370787451015   -0.00713756062718   -0.02518651554463   -0.03439177970387    0.01168719425403   -0.03348192169858  
