  0.000000   -1.47931387719196    1.82557349964195   -0.59666637134929    0.81760777342361    1.44026185771551   -5.71547272800902    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -1.47917370941218    1.82542944169679   -0.59669804779741    0.81759930154439    1.43946799666870   -5.71333481732803    0.03086812866684    0.01520586908693   -0.01325364647577   -0.00017694366667    0.00036401457982    0.00028903376295    0.00000047018065    0.00002709259959  
  0.020000   -1.47875329963297    1.82499731770433   -0.59679280432873    0.81757355705684    1.43708785629612   -5.70692450728799    0.06171557643114    0.03038950827021   -0.02651441325351   -0.00070781353549    0.00145354894896    0.00115241025386    0.00000376150547    0.00021634602494  
  0.030000   -1.47805292805132    1.82427727735217   -0.59694982355370    0.81752955509125    1.43312576176300   -5.69625205585666    0.09252168635378    0.04552878385377   -0.03978928065885   -0.00159272397623    0.00326109628310    0.00257898954450    0.00001269541114    0.00072795167273  
  0.040000   -1.47707306005510    1.82326957064677   -0.59716774664980    0.81746565978734    1.42758891122534   -5.68133453286926    0.12326584938284    0.06060175386725   -0.05308495029163   -0.00283185817217    0.00577421597342    0.00455031965969    0.00003009387869    0.00171818270653  
  0.050000   -1.47581434382669    1.82197454869794   -0.59744467858274    0.81737959264145    1.42048736018006   -5.66219577995153    0.15392752819813    0.07558676221120   -0.06640770871940   -0.00442545705052    0.00897563910925    0.00704080734129    0.00005877960457    0.00333748629404  
  0.060000   -1.47427760701668    1.82039266480507   -0.59777819537899    0.81726844411956    1.41183399961377   -5.63886635459133    0.18448628093722    0.09046253075672   -0.07976329480955   -0.00637380394349    0.01284341483020    0.01001795494063    0.00010157605137    0.00572863688536  
  0.070000   -1.47246385251588    1.81852447583292   -0.59816535341231    0.81712868846358    1.40164452800822   -5.61138345853668    0.21492178476364    0.10520824874413   -0.09315677186387   -0.00867720513730    0.01735109623882    0.01344266128620    0.00016130734061    0.00902496991353  
  0.080000   -1.47037425336152    1.81637064386191   -0.59860270065725    0.81695620159891    1.38993741727691   -5.57979085074842    0.24521385923869    0.11980365884725   -0.10659240567904   -0.01133596650803    0.02246796421159    0.01726958379255    0.00024079795105    0.01334871448278  
  0.090000   -1.46801014682113    1.81393193809425   -0.59908628985248    0.81674628203182    1.37673387272311   -5.54413874518398    0.27534248945842    0.13422913929717   -0.12007354960498   -0.01435036648424    0.02815928710781    0.02144755852043    0.00034287218873    0.01880944260645  
  0.100000   -1.46537302770413    1.81120923699471   -0.59961169350751    0.81649367460733    1.36205778712528   -5.50448369373647    0.30528784891795    0.14846578149214   -0.13360253761381   -0.01772062561413    0.03438661405655    0.02592007437276    0.00047035339707    0.02550265137428  
  0.110000   -1.46246454095825    1.80820353064185   -0.60017402067720    0.81619259698072    1.34593568907088   -5.46088845469972    0.33503032206596    0.16249546255654   -0.14718058632309   -0.02144687305078    0.04110809920314    0.03062579712057    0.00062606287872    0.03350849308055  
  0.120000   -1.45928647361342    1.80491592326290   -0.60076793542007    0.81583676863969    1.32839668567426   -5.41342184717438    0.36455052651285    0.17630091235407   -0.16080770684095   -0.02552911030161    0.04827885402242    0.03549913850242    0.00081281850356    0.04289066684336  
  0.130000   -1.45584074614190    1.80134763592328   -0.60138767684839    0.81541944229950    1.30947239982851   -5.36215859187359    0.39382933485669    0.18986577450484   -0.17448262721620   -0.02996717261781    0.05585132455811    0.04047086523357    0.00103343298142    0.05369548360668  
  0.140000   -1.45212940330776    1.79750000933951   -0.60202708067064    0.81493343747920    1.28919690215468   -5.30717913882751    0.42284789609220    0.20317466100568   -0.18820272618658   -0.03476068842512    0.06377569022826    0.04546874240196    0.00129071178132    0.06595111465689  
  0.150000   -1.44815460458369    1.79337450678256   -0.60267960212038    0.81437117605554    1.26760663782466   -5.24856948252570    0.45158765656857    0.21621320010464   -0.20196397882139   -0.03990903721990    0.07200028064877    0.05041820541910    0.00158745068350    0.07966703192238  
  0.160000   -1.44391861421644    1.78897271703699   -0.60333834015927    0.81372471957982    1.24474034844645   -5.18642096507294    0.48003038046324    0.22896807713588   -0.21576091455357   -0.04541130637237    0.08047200677051    0.05524305443876    0.00192643295456    0.09483364637682  
  0.170000   -1.43942379102525    1.78429635738007   -0.60399606283716    0.81298580813422    1.22063898921182   -5.12083006796890    0.50815816973950    0.24142706807804   -0.22958658799075   -0.05126624729310    0.08913680250391    0.05986616495726    0.00231042614042    0.11142214885398  
  0.180000   -1.43467257801996    1.77934727654421   -0.60464523368710    0.81214590049632    1.19534564151762   -5.05189819315451    0.53595348355726    0.25357906565818   -0.24343256278590   -0.05747223142866    0.09794007291743    0.06421020816714    0.00274217847623    0.12938455552411  
  0.190000   -1.42966749192693    1.77412745762510   -0.60527803902983    0.81119621537515    1.16890542128147   -4.97973143399720    0.56339915710706    0.26541409788364   -0.25728890873748   -0.06402720655782    0.10682714504496    0.06819837455349    0.00322441491717    0.14865395820070  
  0.200000   -1.42441111271164    1.76863902089809   -0.60588641605912    0.81012777347733    1.14136538318250   -4.90444033691461    0.59047841983909    0.27692333894493   -0.27114421217640   -0.07092865386068    0.11574371732178    0.07175509419888    0.00375983279816    0.16914497756126  
  0.210000   -1.41890607318693    1.76288422650486   -0.60646208157731    0.80893144016036    1.11277442106569   -4.82613965436029    0.61717491305990    0.28809911249411   -0.28498559958465   -0.07817354622994    0.12463630368944    0.07480674729940    0.00435109713545    0.19075441529934  
