  0.000000   -0.37316451205546   -0.01833683826452   -0.23201119019803    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.37317636718732   -0.01828581216142   -0.23194380212626   -0.00238901639076   -0.00220220133370   -0.00271476201017    0.00023621920184   -0.00024964640126   -0.00043187180559    0.00000337755752   -0.00000640129814  
  0.020000   -0.37321192807637   -0.01813283674572   -0.23174174460291   -0.00477632086866   -0.00440266025900   -0.00543557721495    0.00094460083714   -0.00099795891561   -0.00172611761183    0.00002696778663   -0.00005111884985  
  0.030000   -0.37327118118343   -0.01787822012663   -0.23140533708923   -0.00716021402348   -0.00659964885339   -0.00816845896032    0.00212431742221   -0.00224306044938   -0.00387863613384    0.00009072057396   -0.00017201223776  
  0.040000   -0.37335410387810   -0.01752247391852   -0.23093510997637   -0.00953902135028   -0.00879146804591   -0.01091934119647    0.00377399124003   -0.00398183240658   -0.00688261699411    0.00021406295009   -0.00040603238421  
  0.050000   -0.37346066434184   -0.01706631040438   -0.23033180153579   -0.01191110545291   -0.01097646174339   -0.01369403953097    0.00589169647017   -0.00620992945256   -0.01072857816493    0.00041564441913   -0.00078877887880  
  0.060000   -0.37359082143345   -0.01651063859410   -0.22959635368319   -0.01427487795092   -0.01315303060004   -0.01649821317639    0.00847496216339   -0.00892180003096   -0.01540441798225    0.00071309032222   -0.00135407116545  
  0.070000   -0.37374452451855   -0.01585655920708   -0.22872990658909   -0.01662881099485   -0.01531964531625   -0.01933732807878    0.01152077605367   -0.01211071248324   -0.02089548133001    0.00112276578875   -0.00213353799443  
  0.080000   -0.37392171326439   -0.01510535861625   -0.22773379217799   -0.01897144829811   -0.01747485935631   -0.02221662150380    0.01502558919813   -0.01576878657923   -0.02718463948501    0.00165955272339   -0.00315622936339  
  0.090000   -0.37412231740220   -0.01425850179853   -0.22660952656695   -0.02130141559767   -0.01961732097972   -0.02514106834521    0.01898532143385   -0.01988703022815   -0.03425238300856    0.00233664214842   -0.00444825494843  
  0.100000   -0.37434625645937   -0.01331762434386   -0.22535880150226   -0.02361743046063   -0.02174578448659   -0.02811534940609    0.02339536763808   -0.02445538110224   -0.04207692697194    0.00316534406761   -0.00603245276341  
  0.110000   -0.37459343946398   -0.01228452358195   -0.22398347486104   -0.02591831135913   -0.02385912058403   -0.03114382188691    0.02825060477695   -0.02946275287018   -0.05063432771047    0.00415491684461   -0.00792809148560  
  0.120000   -0.37486376462468   -0.01116114889230   -0.22248556029139   -0.02820298594188   -0.02595632578805   -0.03423049229626    0.03354539972569   -0.03489708570543   -0.05989861021503    0.00531241789448   -0.01015060955173  
  0.130000   -0.37515711898900   -0.00994959126872   -0.22086721607162   -0.03047049843780   -0.02803653078340   -0.03737899198011    0.03927361784167   -0.04074540070486   -0.06984190519213    0.00664257727559   -0.01271139376353  
  0.140000   -0.37547337808364   -0.00865207221529   -0.21913073327469   -0.03272001613384   -0.03009900767272   -0.04059255544382    0.04542863227026   -0.04699385782715   -0.08043459475403    0.00814769554133   -0.01561759974919  
  0.150000   -0.37581240554007   -0.00727093205500   -0.21727852332957   -0.03495083487713   -0.03214317605539   -0.04387400161818    0.05200333396139   -0.05362781693696   -0.09164546563993    0.00982756697017   -0.01887201621175  
  0.160000   -0.37617405270945   -0.00580861773656   -0.21531310507537   -0.03716238355950   -0.03416860788658   -0.04722571819658    0.05899014237380   -0.06063190152189   -0.10344186881800    0.01167942903991   -0.02247297446006  
  0.170000   -0.37655815827070   -0.00426767022824   -0.21323709140786   -0.03935422755079   -0.03617503107701   -0.05064964914503    0.06638101684226   -0.06799006463322   -0.11578988427729    0.01369793875123   -0.02641430426801  
  0.180000   -0.37696454783566   -0.00265071159018   -0.21105317562105   -0.04152607105621   -0.03816233180444   -0.05414728546110    0.07416746858196   -0.07568565658948   -0.12865448978698    0.01587517613807   -0.03068533664675  
  0.190000   -0.37739303355557   -0.00096043181867   -0.20876411754823   -0.04367775838153   -0.04013055551886   -0.05771965923109    0.08234057330305   -0.08370149397384   -0.14199973238082    0.01820067503168   -0.03527095364791  
  0.200000   -0.37784341373289    0.00080042444314   -0.20637272960822   -0.04580927409923   -0.04207990663387   -0.06136734100780    0.09089098440743   -0.09201992945229   -0.15578890131395    0.02066148087368   -0.04015168484745  
  0.210000   -0.37831547244272    0.00262907123287   -0.20388186286294   -0.04792074211745   -0.04401074690813   -0.06509044050475    0.09980894673868   -0.10062292193924   -0.16998470124081    0.02324223510334   -0.04530384969471  
  0.220000   -0.37880897916781    0.00452269454025   -0.20129439319174   -0.05001242366264   -0.04592359253120   -0.06888861057530    0.10908431085572   -0.10949210664099   -0.18454942437407    0.02592528537914   -0.05069974445339  
  0.230000   -0.37932368845136    0.00647846542846   -0.19861320768646   -0.05208471419576   -0.04781910993906   -0.07276105441917    0.11870654779954   -0.11860886451548   -0.19944512040625    0.02869082063626   -0.05630787201652  
  0.240000   -0.37985933957147    0.00849355291345   -0.19584119136937   -0.05413813929033   -0.04969811039513   -0.07670653593260    0.12866476432225   -0.12795439069769   -0.21463376300849    0.03151702973301   -0.06209321244821  
  0.250000   -0.38041565624112    0.01056513651199   -0.19298121433244   -0.05617334950924   -0.05156154338247   -0.08072339309370    0.13894771854700   -0.13750976145590   -0.23007741176235    0.03438028220255   -0.06801753169761  
  0.260000   -0.38099234633738    0.01269041837207   -0.19003611939309   -0.05819111432508   -0.05341048886314   -0.08480955425008    0.14954383602712   -0.14725599926214   -0.24573836843278    0.03725532940425   -0.07403972554723  
