  0.000000    0.19402838439133   -3.93626404010177   -1.10412821446797   -0.06943804573494    0.00000000000000  
  0.010000    0.19391743717896   -3.93549084969574   -1.10420874557574   -0.06997522693880    0.00982641230107  
  0.020000    0.19358474662276   -3.93317222294434   -1.10444932564343   -0.07158492622209    0.01964687499138  
  0.030000    0.19303076586634   -3.92931099141994   -1.10484691898752   -0.07426161562565    0.02945543436049  
  0.040000    0.19225624981713   -3.92391186832208   -1.10539647973143   -0.07799609863097    0.03924612863696  
  0.050000    0.19126225464164   -3.91698143936123   -1.10609097214787   -0.08277553526096    0.04901298430209  
  0.060000    0.19005013704560   -3.90852815002716   -1.10692139903460   -0.08858347718212    0.05875001281247  
  0.070000    0.18862155332573   -3.89856228927267   -1.10787683802080   -0.09539991276836    0.06845120786074  
  0.080000    0.18697845817651   -3.88709596965231   -1.10894448567223   -0.10320132207432    0.07811054329778  
  0.090000    0.18512310323224   -3.87414310396418   -1.11010970923472   -0.11196074165270    0.08772197183241  
  0.100000    0.18305803532138   -3.85971937845158   -1.11135610582787   -0.12164783913632    0.09727942461604  
  0.110000    0.18078609440779   -3.84384222262922   -1.11266556887324   -0.13222899748983    0.10677681180994  
  0.120000    0.17831041119084   -3.82653077580733   -1.11401836151481   -0.14366740882001    0.11620802422168  
  0.130000    0.17563440433464   -3.80780585039441   -1.11539319676326   -0.15592317761565    0.12556693608564  
  0.140000    0.17276177729483   -3.78768989206774   -1.11676732407105   -0.16895343326879    0.13484740904921  
  0.150000    0.16969651471042   -3.76620693690760   -1.11811662202060   -0.18271245170878    0.14404329741302  
  0.160000    0.16644287832717   -3.74338256559901   -1.11941569678512   -0.19715178595827    0.15314845465910  
  0.170000    0.16300540241918   -3.71924385481142   -1.12063798599965   -0.21222040539687    0.16215674128600  
  0.180000    0.15938888867528   -3.69381932587356   -1.12175586765867   -0.22786484349302    0.17106203395489  
  0.190000    0.15559840051751   -3.66713889086724   -1.12274077363772   -0.24402935373837    0.17985823593518  
  0.200000    0.15163925682067   -3.63923379626966   -1.12356330741748   -0.26065607349083    0.18853928882291  
  0.210000    0.14751702500305   -3.61013656427963   -1.12419336557275   -0.27768519540340    0.19709918548954  
  0.220000    0.14323751346114   -3.57988093196875   -1.12460026257272   -0.29505514608567    0.20553198420400  
  0.230000    0.13880676332358   -3.54850178840297   -1.12475285842569   -0.31270277161334    0.21383182385598  
  0.240000    0.13423103950284   -3.51603510988523   -1.12461968868879   -0.33056352946909    0.22199294019416  
  0.250000    0.12951682102680   -3.48251789347360   -1.12416909635312   -0.34857168646497    0.23000968297989  
  0.260000    0.12467079063622   -3.44798808893337   -1.12336936510557   -0.36666052216358    0.23787653394371  
  0.270000    0.11969982363883   -3.41248452928486   -1.12218885346177   -0.38476253728117    0.24558812542092  
  0.280000    0.11461097601510   -3.37604686011146   -1.12059612925941   -0.40280966652295    0.25313925953107  
  0.290000    0.10941147177630   -3.33871546779535   -1.11856010399769   -0.42073349526697    0.26052492775741  
  0.300000    0.10410868958044   -3.30053140684983   -1.11605016650714   -0.43846547948091    0.26774033077344  
  0.310000    0.09871014861745   -3.26153632651916   -1.11303631543476   -0.45593716822397    0.27478089835751  
  0.320000    0.09322349378071   -3.22177239681777   -1.10948929003142   -0.47308042805570    0.28164230923034  
  0.330000    0.08765648014791   -3.18128223418135   -1.10538069873303   -0.48982766864446    0.28832051064684  
  0.340000    0.08201695680015   -3.14010882690253   -1.10068314503317   -0.50611206884099    0.29481173757105  
  0.350000    0.07631285001435   -3.09829546052353   -1.09537035015307   -0.52186780245756    0.30111253126218  
  0.360000    0.07055214586987   -3.05588564335748   -1.08941727202510   -0.53703026297025    0.30721975710066  
  0.370000    0.06474287231619   -3.01292303230863   -1.08280022011783   -0.55153628634239    0.31313062148534  
  0.380000    0.05889308075434   -2.96945135916035   -1.07549696564501   -0.56532437114998    0.31884268763719  
  0.390000    0.05301082719011   -2.92551435749727   -1.06748684671651   -0.57833489517659    0.32435389015024  
  0.400000    0.04710415302280   -2.88115569042541   -1.05875086800715   -0.59051032763531    0.32966254813772  
  0.410000    0.04118106553779   -2.83641887925131   -1.04927179453867   -0.60179543616925    0.33476737682992  
  0.420000    0.03524951817634   -2.79134723327716   -1.03903423919178   -0.61213748778003    0.33966749749043  
  0.430000    0.02931739066005   -2.74598378086547   -1.02802474358766   -0.62148644283624    0.34436244552840  
  0.440000    0.02339246905127   -2.70037120192211   -1.01623185200334   -0.62979514132048    0.34885217669758  
  0.450000    0.01748242583426   -2.65455176194196   -1.00364617801128   -0.63701948048512    0.35313707128613  
  0.460000    0.01159480010457   -2.60856724775616   -0.99026046356079   -0.64311858310303    0.35721793621624  
  0.470000    0.00573697795642   -2.56245890511433   -0.97606963024834   -0.64805495552060    0.36109600498807  
  0.480000   -0.00008382684037   -2.51626737822954   -0.96107082255343   -0.65179463474631    0.36477293541902  
  0.490000   -0.00586059178147   -2.47003265140700   -0.94526344284815   -0.65430732383867    0.36825080514629  
  0.500000   -0.01158650409392   -2.42379399287152   -0.92864917802094   -0.65556651489340    0.37153210487815  
  0.510000   -0.01725497863432   -2.37758990090137   -0.91123201758787   -0.65554959896988    0.37461972939724  
  0.520000   -0.02285967512720   -2.33145805236943   -0.89301826319916   -0.65423796234225    0.37751696633708  
  0.530000   -0.02839451465335   -2.28543525378477   -0.87401652948257   -0.65161706851023    0.38022748277089  
  0.540000   -0.03385369529985   -2.23955739492045   -0.85423773620091   -0.64767652545922    0.38275530966993  
