  0.000000    0.61339412178234   -1.66420971833176    0.18431242587257    1.84855338381037   -2.33990355156094    3.71306271474098    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.61333969044728   -1.66411132526208    0.18424613119755    1.84826408209632   -2.33935681099770    3.71192897246408   -0.02371306936961   -0.00622359947930   -0.01539762951173   -0.00025650053648   -0.00002089970593   -0.00027951819371    0.00001039891053    0.00000749358664  
  0.020000    0.61317638017034   -1.66381618794590    0.18404734869896    1.84739647664249   -2.33771695674360    3.70852898343011   -0.04741327656433   -0.01244689430551   -0.03077910205791   -0.00102534365858   -0.00008265705066   -0.00111687526044    0.00008303750202    0.00005984386544  
  0.030000    0.61290414245470   -1.66332443200928    0.18371638260249    1.84595146556551   -2.33498509208982    3.70286645946100   -0.07108777067692   -0.01866955259417   -0.04612830550578   -0.00230455757599   -0.00018245583034   -0.00250848728650    0.00027938824054    0.00020138453828  
  0.040000    0.61252289753149   -1.66263626665425    0.18325373877346    1.84393054257090   -2.33116305912188    3.69494758170236   -0.09472372332679   -0.02489118824451   -0.06142921712251   -0.00409086818136   -0.00031563267376   -0.00444840977421    0.00065939706147    0.00047540867224  
  0.050000    0.61203253593911   -1.66175198439730    0.18266012295801    1.84133579223869   -2.32625344357137    3.68478099279929   -0.11830833990201   -0.03111133444517   -0.07666594761315   -0.00637971726390   -0.00047572220790   -0.00692838042368    0.00128073977331    0.00092366169363  
  0.060000    0.61143292071554   -1.66067196070451    0.18193643833509    1.83816988346106   -2.32025958151103    3.67237778596655   -0.14182887077540   -0.03732941791076   -0.09182278436999   -0.00916528780695   -0.00065451971755   -0.00993787851781    0.00219810184567    0.00158585020788  
  0.070000    0.61072389018520   -1.65939665352435    0.18108378239373    1.83443606106946   -2.31318556779755    3.65775149097719   -0.16527262248622   -0.04354473408324   -0.10688423367999   -0.01244053617024   -0.00084216073328   -0.01346420040657    0.00346248901414    0.00249917167580  
  0.080000    0.60990526131665   -1.65792660271992    0.18010344315378    1.83013813569877   -2.30503626613981    3.64091805709976   -0.18862696887828   -0.04975642352373   -0.12183506164507   -0.01619723090354   -0.00102721682909   -0.01749255045031    0.00512057582844    0.00369786976989  
  0.090000    0.60897683362300   -1.65626242940218    0.17899689475218    1.82528047194629   -2.29581732064608    3.62189583302077   -0.21187936218571   -0.05596344971067   -0.13666033358011   -0.02042599788666   -0.00119680676479   -0.02200614665125    0.00721409889388    0.00521281997991  
  0.100000    0.60793839357168   -1.65440483516652    0.17776579242038    1.81986797489237   -2.28553516867992    3.60070554379464   -0.23501734405692   -0.06216457844774   -0.15134545166528   -0.02511637144179   -0.00133672196984   -0.02698634007897    0.00977930111221    0.00707114973688  
  0.110000    0.60678971946654   -1.65235460123504    0.17641196688201    1.81390607505887   -2.27419705483285    3.57737026486893   -0.25802855650734   -0.06835835907192   -0.16587619064277   -0.03025685101816   -0.00143156523586   -0.03241274707962    0.01284643272170    0.00929589698250  
  0.120000    0.60553058676085   -1.65011258750721    0.17493741820312    1.80740071188995   -2.26181104580164    3.55191539323770   -0.28090075279138   -0.07454310763638   -0.18023873136333   -0.03583496300638   -0.00146490136610   -0.03826339315241    0.01643931437175    0.01190571072955  
  0.130000    0.60416077375608   -1.64767973152200    0.17334430913018    1.80035831584766   -2.24838604594013    3.52436861578035   -0.30362180818339   -0.08071689222636   -0.19441969200424   -0.04183732720144   -0.00141941842243   -0.04451486727995    0.02057496685149    0.01491459674242  
  0.140000    0.60268006763821   -1.64505704733462    0.17163495795407    1.79278578922172   -2.23393181323948    3.49475987484724   -0.32617973065758   -0.08687752054804   -0.20840615679884   -0.04824972739883   -0.00127709811505   -0.05114248541322    0.02526331142897    0.01833171101915  
  0.150000    0.60108827080030   -1.64224562431145    0.16981183094027    1.78469048575989   -2.21845897547693    3.46312133115728   -0.34856267145631   -0.09302252991140   -0.22218570213610   -0.05505718557806   -0.00101939379779   -0.05812046173780    0.03050694405578    0.02216120328182  
  0.160000    0.59938520739754   -1.63924662584676    0.16787753436810    1.77608018923054   -2.20197904626214    3.42948732407505   -0.37075893553598   -0.09914917970742   -0.23574641990963   -0.06224403910313   -0.00062741446382   -0.06542208628569    0.03630098595750    0.02640211218577  
  0.170000    0.59757073007895   -1.63606128800518    0.16583480622346    1.76696309103455   -2.18450444070130    3.39389432933813   -0.39275699187920   -0.10525444645938   -0.24907693801579   -0.06979402034881   -0.00008211308267   -0.07301990740800    0.04263301236991    0.03104831344433  
  0.180000    0.59564472683845   -1.63269091809392    0.16368650759104    1.75734776698724   -2.16604849039328    3.35638091430648   -0.41454548366222   -0.11133502150578   -0.26216643792278   -0.07769033814665    0.00063552241930   -0.08088591758738    0.04948306040347    0.03608852154001  
  0.190000    0.59360712792657   -1.62913689316906    0.16143561379334    1.74724315339502   -2.14662545746848    3.31698769080749   -0.43611323826553   -0.11738731135072   -0.27500466925429   -0.08591576043471    0.00154427725605   -0.08899174104661    0.05682371623001    0.04150634516012  
  0.200000    0.59145791276386   -1.62540065848013    0.15908520532462    1.73665852255330   -2.12625054738070    3.27575726565080   -0.45744927711593   -0.12340744069463   -0.28758196135407   -0.09445269749046    0.00266251868582   -0.09730882160071    0.06462028099507    0.04728039596067  
  0.210000    0.58919711679647   -1.62148372585755    0.15663845862842    1.72560345779416   -2.10493992016413    3.23273418888717   -0.47854282534770   -0.12939125813597   -0.29988923182010   -0.10328328512672    0.00400800744312   -0.10580860920460    0.07283101407389    0.05338444973116  
