  0.000000   -0.00305169063605    0.13869695518135   -3.12332409764737    5.22866189585506    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.00297741162773    0.13916008552993   -3.12253843763545    5.22690812564216    0.01556900506789   -0.00411949379705   -0.00013385736079    0.00007508803029   -0.00000308927414   -0.00000650648209   -0.00000027316571  
  0.020000   -0.00275477853459    0.14054859013623   -3.12018247080933    5.22164944244680    0.03113534039649   -0.00824253954619   -0.00053498635448    0.00029907164198   -0.00002470576082   -0.00005199594372   -0.00000436405270  
  0.030000   -0.00238440246463    0.14285981183704   -3.11625923472665    5.21289372296232    0.04669632843444   -0.01237265306415   -0.00120206090833    0.00066812110000   -0.00008333453055   -0.00017517230619   -0.00002203743579  
  0.040000   -0.00186729964319    0.14608932920402   -3.11077378508573    5.20065407623746    0.06224927604488   -0.01651327817278   -0.00213288151770    0.00117589241673   -0.00019737645975   -0.00041418373491   -0.00006940387738  
  0.050000   -0.00120488799227    0.15023096728623   -3.10373318540061    5.18494881557131    0.07779146680952   -0.02066775138876   -0.00332439107506    0.00181358534405   -0.00038510635857   -0.00080635064084   -0.00016867568282  
  0.060000   -0.00039898236430    0.15527681260360   -3.09514649258957    5.16580141927591    0.09332015344821   -0.02483926743190   -0.00477269683948    0.00257002383768   -0.00066463136822   -0.00138790067578   -0.00034782931197  
  0.070000    0.00054821154721    0.16121723234558   -3.08502473852031    5.14324048041610    0.10883255039180   -0.02903084581429   -0.00647309835765    0.00343175827670   -0.00105384971671   -0.00219371295097   -0.00064017826731  
  0.080000    0.00163410459141    0.16804089771634   -3.07338090756693    5.11729964566642    0.12432582654528   -0.03324529876415   -0.00842012109637    0.00438318852801   -0.00157040992168   -0.00325707362255   -0.00108386155043  
  0.090000    0.00285573280348    0.17573481135539   -3.06022991024568    5.08801754345522    0.13979709827725   -0.03748520072737   -0.01060755549757    0.00540670675958   -0.00223167052798   -0.00460944488151   -0.00172125379510  
  0.100000    0.00420976726724    0.18428433875002   -3.04558855300791    5.05543770159531    0.15524342267086   -0.04175285967689   -0.01302850112048    0.00648285873120   -0.00305466046670   -0.00628024926105   -0.00259830413282  
  0.110000    0.00569252515087    0.19367324354416   -3.02947550427973    5.01960845462963    0.17066179107001   -0.04605029044559   -0.01567541549240    0.00759052212724   -0.00405604012154   -0.00829667103145   -0.00376381171715  
  0.120000    0.00729998186432    0.20388372663649   -3.01191125684867    4.98058284114795    0.18604912295339   -0.05037919028210   -0.01854016724965    0.00870710034469   -0.00525206318687   -0.01068347629437   -0.00526864661521  
  0.130000    0.00902778428229    0.21489646894934   -2.99291808670778    4.93841849135811    0.20140226016728   -0.05474091681075   -0.02161409311393    0.00980873001335   -0.00665853940055   -0.01346285321421   -0.00716492546057  
  0.140000    0.01087126497176    0.22669067773932   -2.97252000847756    4.89317750522086    0.21671796154659   -0.05913646855808   -0.02488805821748    0.01087050040339   -0.00829079823309   -0.01665427363784   -0.00950515184331  
  0.150000    0.01282545735888    0.23924413630994   -2.95074272753538    4.84492632148292    0.23199289795161   -0.06356646818713   -0.02835251926264    0.01186668277125   -0.01016365361294   -0.02027437715606   -0.01234133188324  
  0.160000    0.01488511176630    0.25253325697703   -2.92761358899053    4.79373557796612    0.24722364774637   -0.06803114855958   -0.03199758997829    0.01277096760756   -0.01229136976564   -0.02433687845237   -0.01572407578699  
  0.170000    0.01704471224840    0.26653313712822   -2.90316152365153    4.73967996349340    0.26240669274214   -0.07253034172280   -0.03581310831737    0.01355670768218   -0.01468762824282   -0.02885249857013   -0.01970169642322  
  0.180000    0.01929849414899    0.28121761820916   -2.87741699113956    4.68283806185368    0.27753841462792   -0.07706347089582   -0.03978870482644    0.01419716473169   -0.01736549621459   -0.03382892050892   -0.02431931606063  
  0.190000    0.02164046230342    0.29655934746110   -2.85041192030878    4.62329218822713    0.29261509190718   -0.08162954550417   -0.04391387160994    0.01466575760399   -0.02033739609645   -0.03927076933739   -0.02961799239954  
  0.200000    0.02406440980494    0.31252984222680   -2.82217964714072    4.56112821851134    0.30763289735831   -0.08622715928959   -0.04817803130874    0.01493630966438   -0.02361507657931   -0.04517961678562   -0.03563387488787  
  0.210000    0.02656393725353    0.32909955663530   -2.79275485028496    4.49643541200528    0.32258789603341   -0.09085449149600   -0.05257060551454    0.01498329327569   -0.02720958512860   -0.05155401005651   -0.04239740204971  
  0.220000    0.02913247240430    0.34623795046958   -2.76217348442379    4.42930622792371    0.33747604380823   -0.09550931110925   -0.05708108204925    0.01478206919413   -0.03113124201532   -0.05838952437553   -0.04993255016962  
  0.230000    0.03176329013169    0.36391356001600   -2.73047271164190    4.35983613622821    0.35229318649323   -0.10018898410392   -0.06169908055026    0.01430911876989   -0.03538961593886   -0.06567883858336   -0.05825614317405  
  0.240000    0.03444953262567    0.38209407068956   -2.69769083098621    4.28812342327342    0.36703505951345   -0.10489048362719   -0.06641441582018    0.01354226690818   -0.03999350129828   -0.07341183286844   -0.06737723293652  
  0.250000    0.03718422973634    0.40074639122514   -2.66386720640316    4.21426899277748    0.38169728816267   -0.10961040302679   -0.07121715842134    0.01246089383149   -0.04495089716513   -0.08157570753835   -0.07729655851266  
  0.260000    0.03996031938399    0.41983672922147   -2.62904219324292    4.13837616263449    0.39627538843439   -0.11434497160847   -0.07609769202210    0.01104613378557   -0.05026898800754   -0.09015512154189   -0.08800609199189  
