  0.000000   -0.88157155852642   -0.15719147451958    2.12216080627580    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.88168193022721   -0.15752638462565    2.12089639691638   -0.03987329643170    0.04687490262589    0.05149780838578    0.00041136898125   -0.00040787798107  
  0.020000   -0.88201275843940   -0.15853042605057    2.11710555625893   -0.07969986722389    0.09368540143205    0.10293167979123    0.00164424503104   -0.00163118079687  
  0.030000   -0.88256318325644   -0.16020153351501    2.11079544101677   -0.11943308861713    0.14036724803509    0.15423773857917    0.00369494233524   -0.00366891120231  
  0.040000   -0.88333177404540   -0.16253626955385    2.10197796056212   -0.15902654032367    0.18685650433595    0.20535223211912    0.00655734071049   -0.00651939429845  
  0.050000   -0.88431653325509   -0.16552983151097    2.09066974925034   -0.19843410654270    0.23308969619410    0.25621159308714    0.01022291968154   -0.01018025847893  
  0.060000   -0.88551490173039   -0.16917606132026    2.07689212777162   -0.23761007611328    0.27900396534954    0.30675250270878    0.01468080582555   -0.01464840911771  
  0.070000   -0.88692376551518   -0.17346745806105    2.06067105362824   -0.27650924152142    0.32453721902295    0.35691195523861    0.01991783302293   -0.01991999535606  
  0.080000   -0.88853946412230   -0.17839519327255    2.04203706086240   -0.31508699648087    0.36962827663781    0.40662732395200    0.02591861515690   -0.02599037044287  
  0.090000   -0.89035780024348   -0.18394912900834    2.02102518918747   -0.35329943181159    0.41421701312323    0.45583642890318    0.03266563071017   -0.03285404617375  
  0.100000   -0.89237405086814   -0.19011783860812    1.99767490270227   -0.39110342934455    0.45824449827539    0.50447760667762    0.04013931861821   -0.04050464205983  
  0.110000   -0.89458297977514   -0.19688863015975    1.97202999839463   -0.42845675358740    0.50165313167628    0.55248978233785    0.04831818465532   -0.04893482993644  
  0.120000   -0.89697885135749   -0.20424757262090    1.94413850466686   -0.46531814089204    0.54438677269249    0.59981254372859    0.05717891755238   -0.05813627479367  
  0.130000   -0.89955544573544   -0.21217952456485    1.91405257014121   -0.50164738587227    0.58639086510340    0.64638621827172    0.06669651397473   -0.06809957267443  
  0.140000   -0.90230607510986   -0.22066816551067    1.88182834302882   -0.53740542482803    0.62761255593609    0.69215195234283    0.07684441142601   -0.07881418654060  
  0.150000   -0.90522360130351   -0.22969602979318    1.84752584136998   -0.57255441594128    0.66800080811556    0.73705179328040    0.08759462808860   -0.09026838105359  
  0.160000   -0.90830045443451   -0.23924454292304    1.81120881447759   -0.60705781601841    0.70750650657085    0.78102877403572    0.09891790856500   -0.10244915725091  
  0.170000   -0.91152865266270   -0.24929406038228    1.77294459593865   -0.64088045356411    0.74608255747200    0.82402700042750    0.11078387444677   -0.11534218812634  
  0.180000   -0.91489982294645   -0.25982390879484    1.73280394855116   -0.67398859798275    0.78368398030821    0.86599174091947    0.12316117860897   -0.12893175613582  
  0.190000   -0.91840522274459   -0.27081242940639    1.69086090159494   -0.70635002471493    0.82026799255405    0.90686951879331    0.13601766210890   -0.14320069365531  
  0.200000   -0.92203576259534   -0.28223702380159    1.64719258085593   -0.73793407612925    0.85579408670837    0.94660820654291    0.14932051255812   -0.15813032741037  
  0.210000   -0.92578202950155   -0.29407420178094    1.60187903184243   -0.76871171800200    0.89022409952839    0.98515712226979    0.16303642283623   -0.17370042787945  
  0.220000   -0.92963431104980   -0.30629963131336    1.55500303665092   -0.79865559143153    0.92352227332028    1.02246712781430    0.17713174902412   -0.18988916464458  
  0.230000   -0.93358262018844   -0.31888819047399    1.50664992495590   -0.82774006004747    0.95565530918615    1.05849072831282    0.19157266645289   -0.20667306862460  
  0.240000   -0.93761672058832   -0.33181402127045    1.45690737961479   -0.85594125239018    0.98659241216588    1.09318217282881    0.20632532279202   -0.22402700207695  
  0.250000   -0.94172615250873   -0.34505058525419    1.40586523739373   -0.88323709935059    1.01630532825055    1.12649755566473    0.22135598713677   -0.24192413719537  
  0.260000   -0.94590025908955   -0.35857072080678    1.35361528533380   -0.90960736657616    1.04476837328199    1.15839491792394    0.23663119409983   -0.26033594406326  
  0.270000   -0.95012821299036   -0.37234670198478    1.30025105328957   -0.93503368176470    1.07195845378935    1.18883434885639    0.25211788196478   -0.27923218864571  
  0.280000   -0.95439904329616   -0.38635029879959    1.24586760318271   -0.95949955678416    1.09785507984991    1.21777808648985    0.26778352401946   -0.29858094141922  
  0.290000   -0.95870166260985   -0.40055283880287    1.19056131552301   -0.98299040457292    1.12244037009545    1.24519061701999    0.28359625225464   -0.31834859714636  
  0.300000   -0.96302489425087   -0.41492526984113    1.13442967375682   -1.00549355079215    1.14569904901850    1.27103877240833    0.29952497268691   -0.33849990620543  
  0.310000   -0.96735749948048   -0.42943822383717    1.07757104700969   -1.02699824021884    1.16761843676454    1.29529182561635    0.31553947164394   -0.35899801778185  
  0.320000   -0.97168820467430   -0.44406208144986    1.02008447179437   -1.04749563788522    1.18818843162522    1.31792158288865    0.33161051243419   -0.37980453512093  
  0.330000   -0.97600572836378   -0.45876703745803    0.96206943325879   -1.06697882498768    1.20740148547571    1.33890247248654    0.34770992191169   -0.40087958293088  
  0.340000   -0.98029880806954   -0.47352316670891    0.90362564654997   -1.08544278960573    1.22525257242443    1.35821162926720    0.36381066653734   -0.42218188691205  
  0.350000   -0.98455622685071   -0.48830049046612    0.84485283886948   -1.10288441228842    1.24173915096683    1.37582897450225    0.37988691763264   -0.44366886527440  
  0.360000   -0.98876683949619   -0.50306904298797    0.78585053279443   -1.11930244658344    1.25686111995561    1.39173729033326    0.39591410561697   -0.46529673199057  
