  0.000000   -0.06959560873897    0.63953260361768    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.06963044559367    0.63943490265196   -0.00156693960087    0.00014256844893   -0.00034913428776    0.00031780311205   -0.00000349804038  
  0.020000   -0.06973494272849    0.63914191813553   -0.00313237258743    0.00028618094946   -0.00139603109914    0.00127028451679   -0.00002792737223  
  0.030000   -0.06990905982856    0.63865400466891   -0.00469480665195    0.00043188288606   -0.00313917320707    0.00285466508681   -0.00009393517026  
  0.040000   -0.07015272961268    0.63797175145130   -0.00625277798038    0.00058072228226   -0.00557603499299    0.00506632846474   -0.00022160334244  
  0.050000   -0.07046585769985    0.63709597959145   -0.00780486520143    0.00073375105384   -0.00870308707870    0.00789884422480   -0.00043017328407  
  0.060000   -0.07084832242470    0.63602773836923   -0.00934970298120    0.00089202618305   -0.01251580279491    0.01134400005846   -0.00073777941441  
  0.070000   -0.07129997460401    0.63476830047436   -0.01088599514994    0.00105661078884   -0.01700866647078    0.01539184274621   -0.00116119428691  
  0.080000   -0.07182063725738    0.63331915625555   -0.01241252725118    0.00122857506907   -0.02217518352398    0.02003072761266   -0.00171558794881  
  0.090000   -0.07241010528523    0.63168200702031   -0.01392817840888    0.00140899709188   -0.02800789232659    0.02524737610084   -0.00241430408399  
  0.100000   -0.07306814510837    0.62985875743231   -0.01543193241341    0.00159896341493   -0.03449837781793    0.03102694104235   -0.00326865530596  
  0.110000   -0.07379449427362    0.62785150705928   -0.01692288793419    0.00179956951303   -0.04163728683111    0.03735307914528   -0.00428773977666  
  0.120000   -0.07458886103041    0.62566254113021   -0.01840026777404    0.00201191999653   -0.04941434509612    0.04420803017055   -0.00547828111472  
  0.130000   -0.07545092388389    0.62329432056607   -0.01986342708820    0.00223712860473   -0.05781837587826    0.05157270222118   -0.00684449332428  
  0.140000   -0.07638033113040    0.62074947135281   -0.02131186050003    0.00247631796143   -0.06683732020712    0.05942676252723   -0.00838797222619  
  0.150000   -0.07737670038141    0.61803077333004   -0.02274520805432    0.00273061908130   -0.07645825864733    0.06774873307314   -0.01010761460880  
  0.160000   -0.07843961808247    0.61514114847215   -0.02416325995917    0.00300117061906   -0.08666743455937    0.07651609038337   -0.01199956603904  
  0.170000   -0.07956863903383    0.61208364874198   -0.02556596007747    0.00328911785565   -0.09745027879483    0.08570536875766   -0.01405719798812  
  0.180000   -0.08076328591959    0.60886144359953   -0.02695340813941    0.00359561141820   -0.10879143576800    0.09529226622821   -0.01627111463316  
  0.190000   -0.08202304885235    0.60547780725001   -0.02832586065834    0.00392180573380   -0.12067479084233    0.10525175249843   -0.01862918939940  
  0.200000   -0.08334738494033    0.60193610571690   -0.02968373054300    0.00426885721923   -0.13308349896786    0.11555817811691   -0.02111663100955  
  0.210000   -0.08473571788411    0.59823978382596   -0.03102758540999    0.00463792221213   -0.14600001450322    0.12618538413945   -0.02371607851159  
  0.220000   -0.08618743760969    0.59439235218626   -0.03235814461146    0.00503015465142   -0.15940612215333    0.13710681153883   -0.02640772446485  
  0.230000   -0.08770189994485    0.59039737425335   -0.03367627500320    0.00544670351764   -0.17328296895224    0.14829560963379   -0.02916946518189  
  0.240000   -0.08927842634527    0.58625845355839   -0.03498298548932    0.00588871004649   -0.18761109721839    0.15972474282712   -0.03197707665071  
  0.250000   -0.09091630367679    0.58197922118478   -0.03627942038930    0.00635730473116   -0.20237047840822    0.17136709496706   -0.03480441450295  
  0.260000   -0.09261478405981    0.57756332357148   -0.03756685168336    0.00685360413184   -0.21754054779256    0.18319557067565   -0.03762363615038  
  0.270000   -0.09437308478146    0.57301441071863   -0.03884667020097    0.00737870751229   -0.23310023987923    0.19518319302279   -0.04040544298671  
  0.280000   -0.09619038828071    0.56833612486736   -0.04012037582623    0.00793369332635   -0.24902802450424    0.20730319696479   -0.04311934034743  
  0.290000   -0.09806584221134    0.56353208972151   -0.04138956680163    0.00851961557816   -0.26530194351341    0.21952911801059   -0.04573391273782  
  0.300000   -0.09999855958670    0.55860590027373   -0.04265592821923    0.00913750008232   -0.28189964795582    0.23183487562729   -0.04821711168169  
  0.310000   -0.10198761901031    0.55356111329349   -0.04392121979457    0.00978834065119   -0.29879843571003    0.24419485094943   -0.05053655341118  
  0.320000   -0.10403206499506    0.54840123852874   -0.04518726302463    0.01047309523784   -0.31597528946445    0.25658395841137   -0.05265982351304  
  0.330000   -0.10613090837370    0.54312973066676   -0.04645592783560    0.01119268206423   -0.33340691497293    0.26897771098067   -0.05455478556993  
  0.340000   -0.10828312680232    0.53774998209350   -0.04772911883064    0.01194797576477   -0.35106977950745    0.28135227873050   -0.05618989078785  
  0.350000   -0.11048766535812    0.53226531648421   -0.04900876125018    0.01273980357583   -0.36894015043020    0.29368454055088   -0.05753448558178  
  0.360000   -0.11274343723173    0.52667898325102   -0.05029678675992    0.01356894160214   -0.38699413380825    0.30595212886159   -0.05855911410347  
  0.370000   -0.11504932451416    0.52099415286655   -0.05159511918242    0.01443611119059   -0.40520771299484    0.31813346725262   -0.05923581273560  
  0.380000   -0.11740417907727    0.51521391307532   -0.05290566028809    0.01534197544189   -0.42355678710270    0.33020780104122   -0.05953839364653  
  0.390000   -0.11980682354617    0.50934126599790   -0.05423027576088    0.01628713588970   -0.44201720929594    0.34215522079698   -0.05944271459817  
  0.400000   -0.12225605236147    0.50337912612540   -0.05557078145176    0.01727212937592   -0.46056482482868    0.35395667894755   -0.05892693232533  
  0.410000   -0.12475063292829    0.49733031919536   -0.05692893003019    0.01829742514990   -0.47917550876018    0.36559399963645   -0.05797173695677  
  0.420000   -0.12728930684838    0.49119758193297   -0.05830639814042    0.01936342221754   -0.49782520327784    0.37704988206181   -0.05656056512534  
  0.430000   -0.12987079123140    0.48498356263513   -0.05970477416423    0.02047044696500   -0.51648995456179    0.38830789757844   -0.05467978961426  
  0.440000   -0.13249378008026    0.47869082256839   -0.06112554668674    0.02161875107956   -0.53514594912610    0.39935248089652   -0.05231888360790  
  0.450000   -0.13515694574538    0.47232183814602   -0.06257009375541    0.02280850978814   -0.55376954957460    0.41016891575676   -0.04947055785522  
  0.460000   -0.13785894044185    0.46587900384333   -0.06403967301519    0.02403982043208   -0.57233732971076    0.42074331550497   -0.04613086931099  
  0.470000   -0.14059839782318    0.45936463580553   -0.06553541279543    0.02531270139361   -0.59082610894388    0.43106259902653   -0.04229930009054  
