0	0.011262341105073324
1	0.010114984027596346
2	0.009265716290437102
3	0.00859890659960149
4	0.008063482334003993
5	0.007648177757112487
6	0.007349748881895342
7	0.007132272553522926
8	0.006939848660855586
9	0.0067468844352070205
10	0.006564811458453755
11	0.006409198292316865
12	0.006281041455595146
13	0.006169816659293941
14	0.006064255806990247
15	0.005958621732412716
16	0.005853144282577289
17	0.005751846942098892
18	0.005659585702269543
19	0.005578921814196543
20	0.005508129642620524
21	0.0054423456902722295
22	0.005377644875599187
23	0.005314090934697968
24	0.00525471139665836
25	0.005202136022100898
26	0.005156441001876492
27	0.005115558108044971
28	0.0050770825382769925
29	0.005039772865193491
30	0.005003956332636911
31	0.0049709347139024525
32	0.00494186674859399
33	0.004916805704170836
34	0.004894611091250161
35	0.004873894423119147
36	0.004854139891834561
37	0.004835885282224835
38	0.004819896222404637
39	0.004806292662548783
40	0.004794415336058106
41	0.0047833562065737216
42	0.004772569444965682
43	0.004762106246939804
44	0.00475240036331316
45	0.004743832535520196
46	0.004736419166415338
47	0.004729861367548143
48	0.0047238774377126305
49	0.004718474074846506
50	0.004713894272064359
51	0.004710334524180199
52	0.004707735673627277
53	0.004705820684627067
54	0.004704293788577965
55	0.004703004631372303
56	0.004701959412576478
57	0.0047012044996971505
58	0.004700701183001723
59	0.004700302134709126
60	0.00469984161946132
61	0.0046992446832709745
62	0.004698550559947018
63	0.004697841307952606
64	0.004697158050734672
65	0.004696481280199466
66	0.0046957756748575935
67	0.004695042619764143
68	0.0046943299416968105
69	0.004693695703900094
70	0.0046931638892118545
71	0.004692712627874133
72	0.004692301918495361
73	0.00469191051380642
74	0.004691546847544032
75	0.004691228759707283
76	0.004690957459265714
77	0.004690712022121297
78	0.004690466332196611
79	0.004690209106750856
80	0.004689948590900141
81	0.004689700900218554
82	0.004689475616229136
83	0.004689271590708892
84	0.004689083709727489
85	0.004688911134140997
86	0.004688758462636611
87	0.004688630146192526
88	0.0046885250411473085
89	0.004688436468542686
90	0.00468835690831761
91	0.004688282365928113
92	0.004688212649228385
93	0.004688148123242534
94	0.004688086668207186
95	0.004688023911669267
96	0.004687956297376344
97	0.0046878837496111755
98	0.004687809312322691
99	0.004687736319734978
100	0.004687665962972014
101	0.0046875973384524795
102	0.00468752938511507
103	0.004687462468422827
104	0.004687398170477548
105	0.004687337844340279
106	0.004687281526292267
107	0.004687228115743358
108	0.004687176380499513
109	0.004687125731455363
110	0.0046870761911242355
111	0.0046870278353358455
112	0.004686980377360478
113	0.004686933277012562
114	0.004686886193373542
115	0.004686839294990902
116	0.004686793128135576
117	0.004686748197516942
118	0.00468670467302687
119	0.004686662456155523
120	0.004686621449059842
121	0.004686581701592264
122	0.004686543308456309
123	0.004686506216304474
124	0.004686470161098142
125	0.004686434782805781
126	0.004686399790840632
127	0.0046863650423448495
128	0.004686330503640094
129	0.004686296164393683
130	0.004686261991374287
131	0.0046862279523300415
132	0.004686194066725088
133	0.004686160415712671
134	0.004686127092315479
135	0.004686094140785098
136	0.004686061543672845
137	0.004686029258714804
138	0.004685997256882781
139	0.0046859655243646475
140	0.0046859340395370205
141	0.004685902759666176
142	0.00468587163300107
143	0.00468584062272489
144	0.004685809720749409
145	0.004685778941547561
146	0.0046857483034552175
147	0.0046857178140620355
148	0.004685687471037351
149	0.004685657273728808
150	0.004685627230136876
151	0.004685597350632029
152	0.004685567635986032
153	0.004685538073165547
154	0.004685508642518207
155	0.004685479328129974
156	0.004685450122239572
157	0.004685421022223301
158	0.004685392025082525
159	0.004685363124986444
160	0.004685334315663324
161	0.004685305594645134
162	0.004685276964612408
163	0.0046852484301768815
164	0.0046852199934261304
165	0.004685191652567956
166	0.0046851634041827
167	0.00468513524597911
168	0.004685107177400443
169	0.004685079198274662
170	0.004685051307352006
171	0.004685023502127997
172	0.004684995780014441
173	0.004684968139777031
174	0.00468494058190278
175	0.004684913107610137
176	0.004684885717607321
177	0.00468485841179427
178	0.004684831189872505
179	0.004684804051891285
180	0.004684776998161659
181	0.004684750028806159
182	0.00468472314345649
183	0.0046846963413611584
184	0.0046846696217889144
185	0.004684642984410501
186	0.004684616429345025
187	0.004684589956908478
188	0.00468456356737422
189	0.004684537260984561
190	0.0046845110380840365
191	0.0046844848991448
192	0.0046844588446444055
193	0.004684432874930955
194	0.004684406990193026
195	0.004684381190536281
196	0.004684355476113575
197	0.004684329847189699
198	0.004684304304098742
199	0.0046842788471632936
200	0.0046842534766779595
201	0.004684228192960965
202	0.004684202996392164
203	0.004684177887394156
204	0.004684152866372934
205	0.004684127933673158
206	0.004684103089573933
207	0.004684078334323419
208	0.004684053668184466
209	0.004684029091441865
210	0.004684004604380987
211	0.0046839802072638865
212	0.004683955900337357
213	0.004683931683856546
214	0.004683907558093591
215	0.004683883523335794
216	0.004683859579864036
217	0.0046838357279371705
218	0.004683811967786689
219	0.004683788299629074
220	0.004683764723676631
221	0.004683741240134795
222	0.00468371784919942
223	0.0046836945510448195
224	0.004683671345837807
225	0.004683648233734041
226	0.004683625214886088
227	0.004683602289441939
228	0.004683579457538937
229	0.004683556719300797
230	0.004683534074833441
231	0.004683511524236234
232	0.004683489067595362
233	0.004683466704986223
234	0.004683444436473043
235	0.004683422262104385
236	0.004683400181918723
237	0.004683378195941989
238	0.004683356304191882
239	0.00468333450667617
240	0.004683312803392074
241	0.004683291194325348
242	0.004683269679452357
243	0.004683248258736342
244	0.004683226932133876
245	0.004683205699587163
246	0.004683184561030419
247	0.004683163516385504
248	0.004683142565563308
249	0.004683121708465799
250	0.004683100944985636
251	0.0046830802750043084
252	0.004683059698396795
253	0.004683039215026243
254	0.004683018824747471
255	0.004682998527406811
256	0.004682978322842518
257	0.004682958210883491
258	0.004682938191347491
259	0.00468291826404754
260	0.004682898428785608
261	0.004682878685357361
262	0.0046828590335491966
263	0.004682839473141403
264	0.004682820003904792
265	0.00468280062560531
266	0.004682781337999138
267	0.004682762140837654
268	0.0046827430338645445
269	0.004682724016817706
270	0.004682705089426979
271	0.004682686251416589
272	0.0046826675025045715
273	0.004682648842404248
274	0.004682630270821263
275	0.004682611787455132
276	0.004682593392003239
277	0.0046825750841548415
278	0.004682556863595472
279	0.004682538730004409
280	0.004682520683057127
281	0.004682502722425794
282	0.004682484847774331
283	0.004682467058766071
284	0.004682449355058796
285	0.004682431736305967
286	0.004682414202157841
287	0.004682396752260285
288	0.004682379386256939
289	0.004682362103786533
290	0.0046823449044858375
291	0.004682327787986353
292	0.004682310753920459
293	0.004682293801913585
294	0.004682276931591599
295	0.004682260142576566
296	0.004682243434487281
297	0.0046822268069414644
298	0.004682210259555121
299	0.0046821937919402385
300	0.0046821774037093975
301	0.004682161094470989
302	0.004682144863833801
303	0.004682128711403647
304	0.004682112636785957
305	0.004682096639584206
306	0.004682080719399604
307	0.004682064875834363
308	0.004682049108488692
309	0.004682033416962319
310	0.004682017800853494
311	0.004682002259759838
312	0.004681986793278906
313	0.004681971401007766
314	0.004681956082540957
315	0.004681940837477522
316	0.004681925665410402
317	0.004681910565937106
318	0.004681895538651602
319	0.004681880583151176
320	0.004681865699030657
321	0.00468185088588617
322	0.004681836143313615
323	0.004681821470909009
324	0.004681806868270718
325	0.004681792334993116
326	0.004681777870676477
327	0.00468176347491856
328	0.004681749147317936
329	0.004681734887474717
330	0.0046817206949893286
331	0.0046817065694631675
332	0.004681692510498507
333	0.00468167851769857
334	0.004681664590667231
335	0.004681650729010371
336	0.004681636932333252
337	0.004681623200245226
338	0.004681609532353631
339	0.004681595928267377
340	0.004681582387600606
341	0.0046815689099639485
342	0.004681555494971146
343	0.004681542142238817
344	0.004681528851382267
345	0.004681515622020616
346	0.004681502453773418
347	0.004681489346262758
348	0.00468147629911039
349	0.004681463311941532
350	0.004681450384381038
351	0.004681437516059192
352	0.004681424706603348
353	0.004681411955646211
354	0.004681399262819234
355	0.004681386627758219
356	0.004681374050099985
357	0.004681361529482109
358	0.004681349065545376
359	0.004681336657931542
360	0.004681324306284342
361	0.004681312010250212
362	0.004681299769475959
363	0.0046812875836123626
364	0.004681275452310287
365	0.004681263375222889
366	0.004681251352006765
367	0.004681239382318684
368	0.004681227465818097
369	0.004681215602166526
370	0.004681203791027795
371	0.004681192032066539
372	0.00468118032495104
373	0.004681168669350625
374	0.004681157064936608
375	0.0046811455113822675
376	0.0046811340083642095
377	0.004681122555558767
378	0.004681111152647232
379	0.004681099799310705
380	0.004681088495232133
381	0.004681077240098956
382	0.00468106603359768
383	0.004681054875419959
384	0.0046810437652564825
385	0.004681032702801977
386	0.004681021687753096
387	0.004681010719806358
388	0.004680999798664793
389	0.004680988924028634
390	0.004680978095603004
391	0.004680967313094898
392	0.004680956576212313
393	0.004680945884665872
394	0.004680935238168056
395	0.004680924636435237
396	0.004680914079181375
397	0.004680903566127286
398	0.0046808930969926355
399	0.0046808826715007724
400	0.0046808722893758046
401	0.004680861950344844
402	0.004680851654137896
403	0.00468084140048373
404	0.0046808311891161965
405	0.004680821019770451
406	0.00468081089218157
407	0.0046808008060897485
408	0.004680790761235369
409	0.00468078075736027
410	0.004680770794209069
411	0.004680760871528844
412	0.004680750989067764
413	0.004680741146575232
414	0.00468073134380406
415	0.004680721580508121
416	0.004680711856442917
417	0.004680702171366789
418	0.004680692525039017
419	0.0046806829172215385
420	0.0046806733476766615
421	0.004680663816170956
422	0.0046806543224702565
423	0.0046806448663440844
424	0.00468063544756189
425	0.00468062606589677
426	0.004680616721122825
427	0.00468060741301582
428	0.0046805981413530675
429	0.00468058890591421
430	0.004680579706480631
431	0.004680570542834913
432	0.004680561414761688
433	0.004680552322046587
434	0.004680543264478369
435	0.004680534241846305
436	0.0046805252539416035
437	0.0046805163005562925
438	0.004680507381486461
439	0.004680498496527965
440	0.004680489645477576
441	0.004680480828135863
442	0.004680472044302466
443	0.00468046329378157
444	0.004680454576376079
445	0.004680445891892376
446	0.004680437240137262
447	0.0046804286209199495
448	0.0046804200340502845
449	0.004680411479340481
450	0.004680402956603861
451	0.004680394465655414
452	0.004680386006310884
453	0.004680377578388343
454	0.004680369181706822
455	0.004680360816087041
456	0.004680352481351903
457	0.0046803441773243986
458	0.0046803359038295675
459	0.0046803276606924
460	0.004680319447743358
461	0.0046803112648095445
462	0.004680303111721611
463	0.00468029498831161
464	0.004680286894413643
465	0.004680278829860618
466	0.004680270794490038
467	0.004680262788138314
468	0.00468025481064289
469	0.004680246861845171
470	0.004680238941585892
471	0.004680231049705918
472	0.004680223186050596
473	0.004680215350464312
474	0.0046802075427929005
475	0.004680199762882567
476	0.004680192010583597
477	0.0046801842857445595
478	0.004680176588216461
479	0.004680168917851723
480	0.0046801612745041325
481	0.00468015365802739
482	0.00468014606827732
483	0.004680138505109769
484	0.004680130968383333
485	0.004680123457957582
486	0.0046801159736916224
487	0.004680108515448093
488	0.004680101083087164
489	0.004680093676473448
490	0.004680086295471631
491	0.004680078939947521
492	0.004680071609766275
493	0.00468006430479639
494	0.004680057024906924
495	0.00468004976996802
496	0.004680042539848626
497	0.004680035334421713
498	0.004680028153560403
499	0.0046800209971374135
500	0.004680013865028491
501	0.004680006757108073
502	0.004679999673254377
503	0.004679992613344378
504	0.004679985577255858
505	0.004679978564868962
506	0.004679971576065162
507	0.004679964610724327
508	0.004679957668729908
509	0.004679950749963704
510	0.004679943854311586
511	0.004679936981657284
512	0.0046799301318871545
513	0.004679923304888264
514	0.004679916500548158
515	0.0046799097187544755
516	0.004679902959397566
517	0.004679896222367268
518	0.004679889507554516
519	0.004679882814851454
520	0.004679876144150319
521	0.004679869495345099
522	0.004679862868329517
523	0.004679856262999384
524	0.004679849679250007
525	0.004679843116978706
526	0.0046798365760825555
527	0.0046798300564599524
528	0.0046798235580092305
529	0.004679817080630498
530	0.004679810624224897
531	0.004679804188692914
532	0.00467979777393626
533	0.004679791379859008
534	0.004679785006363535
535	0.004679778653354054
536	0.00467977232073514
537	0.004679766008412906
538	0.004679759716294247
539	0.004679753444284701
540	0.004679747192292173
541	0.004679740960225972
542	0.004679734747993349
543	0.00467972855550574
544	0.004679722382672859
545	0.0046797162294053484
546	0.0046797100956147844
547	0.004679703981213576
548	0.00467969788611412
549	0.004679691810230492
550	0.004679685753476963
551	0.004679679715768039
552	0.004679673697019064
553	0.004679667697145666
554	0.0046796617160649355
555	0.004679655753693387
556	0.004679649809949631
557	0.004679643884750886
558	0.004679637978017076
559	0.004679632089666961
560	0.004679626219621529
561	0.004679620367800204
562	0.004679614534124346
563	0.004679608718516261
564	0.004679602920898806
565	0.00467959714119299
566	0.004679591379323572
567	0.004679585635213518
568	0.004679579908788164
569	0.0046795741999718175
570	0.004679568508690253
571	0.0046795628348688285
572	0.00467955717843435
573	0.004679551539314721
574	0.004679545917435625
575	0.004679540312726003
576	0.004679534725114627
577	0.00467952915453033
578	0.004679523600902317
579	0.004679518064159777
580	0.0046795125442343054
581	0.004679507041055788
582	0.004679501554556496
583	0.004679496084667416
584	0.004679490631321489
585	0.004679485194450137
586	0.004679479773987835
587	0.00467947436986723
588	0.0046794689820227955
589	0.0046794636103893355
590	0.004679458254900607
591	0.004679452915492519
592	0.004679447592100955
593	0.004679442284662099
594	0.004679436993112695
595	0.00467943171738952
596	0.004679426457429027
597	0.004679421213170649
598	0.004679415984551063
599	0.004679410771509941
600	0.004679405573985908
601	0.004679400391918009
602	0.004679395225246673
603	0.004679390073911462
604	0.004679384937853545
605	0.004679379817013097
606	0.004679374711331838
607	0.004679369620751264
608	0.004679364545213645
609	0.00467935948466122
610	0.004679354439036536
611	0.004679349408282905
612	0.004679344392343899
613	0.0046793393911632765
614	0.004679334404684509
615	0.004679329432853071
616	0.004679324475613244
617	0.004679319532911208
618	0.004679314604691306
619	0.004679309690899538
620	0.0046793047914827305
621	0.004679299906386872
622	0.004679295035558917
623	0.004679290178945972
624	0.0046792853364962875
625	0.004679280508156455
626	0.004679275693875293
627	0.0046792708936011975
628	0.0046792661072827205
629	0.004679261334869362
630	0.004679256576309649
631	0.004679251831553891
632	0.004679247100551597
633	0.0046792423832535774
634	0.004679237679609877
635	0.004679232989571639
636	0.004679228313089472
637	0.0046792236501153
638	0.004679219000600999
639	0.00467921436449802
640	0.0046792097417587145
641	0.004679205132335076
642	0.004679200536181724
643	0.0046791959532497315
644	0.0046791913834926795
645	0.004679186826865496
646	0.004679182283320435
647	0.004679177752813101
648	0.00467917323529714
649	0.004679168730726965
650	0.0046791642390582484
651	0.004679159760244867
652	0.004679155294243837
653	0.004679150841009499
654	0.0046791464004988246
655	0.004679141972667157
656	0.004679137557471307
657	0.004679133154867221
658	0.004679128764812427
659	0.004679124387264365
660	0.004679120022179784
661	0.0046791156695165596
662	0.004679111329232304
663	0.004679107001285284
664	0.004679102685633448
665	0.004679098382235332
666	0.004679094091050237
667	0.004679089812036643
668	0.00467908554515335
669	0.00467908129036082
670	0.004679077047617266
671	0.004679072816883752
672	0.004679068598120152
673	0.004679064391286163
674	0.004679060196342287
675	0.004679056013249707
676	0.00467905184196849
677	0.004679047682460431
678	0.004679043534686711
679	0.004679039398608486
680	0.004679035274187681
681	0.004679031161386476
682	0.004679027060166253
683	0.004679022970489835
684	0.0046790188923194346
685	0.00467901482561793
686	0.004679010770347446
687	0.004679006726472839
688	0.00467900269395532
689	0.004678998672759786
690	0.004678994662848582
691	0.00467899066418672
692	0.004678986676737332
693	0.004678982700464728
694	0.004678978735333058
695	0.004678974781307677
696	0.0046789708383521336
697	0.004678966906432373
698	0.004678962985512966
699	0.004678959075559494
700	0.004678955176536336
701	0.004678951288409973
702	0.004678947411145801
703	0.004678943544709913
704	0.004678939689068094
705	0.004678935844186928
706	0.004678932010031996
707	0.004678928186570966
708	0.004678924373770105
709	0.004678920571596261
710	0.004678916780016264
711	0.004678912998997859
712	0.004678909228507508
713	0.004678905468513297
714	0.00467890171898297
715	0.004678897979884304
716	0.004678894251185464
717	0.004678890532853981
718	0.004678886824858353
719	0.004678883127166849
720	0.0046788794397484516
721	0.004678875762571945
722	0.004678872095606137
723	0.004678868438819157
724	0.004678864792181144
725	0.00467886115566069
726	0.004678857529228459
727	0.004678853912852749
728	0.004678850306503444
729	0.004678846710150977
730	0.004678843123765029
731	0.004678839547315461
732	0.004678835980773007
733	0.004678832424107653
734	0.004678828877290502
735	0.0046788253402915226
736	0.004678821813081924
737	0.004678818295632677
738	0.004678814787914718
739	0.00467881128989892
740	0.004678807801557386
741	0.004678804322860563
742	0.004678800853780445
743	0.004678797394289523
744	0.004678793944358517
745	0.004678790503959597
746	0.004678787073065307
747	0.004678783651647559
748	0.004678780239678007
749	0.004678776837130205
750	0.004678773443976325
751	0.004678770060188172
752	0.0046787666857403196
753	0.004678763320603564
754	0.004678759964752767
755	0.004678756618159832
756	0.004678753280798717
757	0.004678749952642511
758	0.0046787466336645385
759	0.0046787433238388975
760	0.004678740023138253
761	0.004678736731537571
762	0.004678733449010446
763	0.004678730175530558
764	0.004678726911072537
765	0.004678723655610411
766	0.0046787204091181655
767	0.004678717171570637
768	0.0046787139429419
769	0.004678710723208275
770	0.004678707512342447
771	0.004678704310320225
772	0.004678701117117024
773	0.004678697932707105
774	0.004678694757065895
775	0.004678691590169539
776	0.004678688431992069
777	0.004678685282510269
778	0.0046786821416985175
779	0.00467867900953348
780	0.004678675885990262
781	0.004678672771045183
782	0.004678669664674097
783	0.004678666566852796
784	0.004678663477557934
785	0.0046786603967656415
786	0.004678657324452198
787	0.00467865426059396
788	0.004678651205167519
789	0.004678648158149954
790	0.004678645119517286
791	0.004678642089246531
792	0.004678639067315574
793	0.004678636053700147
794	0.0046786330483774875
795	0.004678630051325647
796	0.004678627062520794
797	0.00467862408194149
798	0.004678621109563826
799	0.004678618145366728
800	0.0046786151893274215
801	0.00467861224142296
802	0.004678609301631277
803	0.004678606369930706
804	0.004678603446299276
805	0.004678600530714568
806	0.004678597623154497
807	0.0046785947235983075
808	0.004678591832023765
809	0.004678588948408641
810	0.004678586072732103
811	0.0046785832049726014
812	0.004678580345108641
813	0.004678577493119399
814	0.004678574648982331
815	0.004678571812677667
816	0.004678568984183539
817	0.004678566163479317
818	0.00467856335054475
819	0.004678560545357163
820	0.004678557747897691
821	0.004678554958144631
822	0.004678552176077573
823	0.00467854940167599
824	0.0046785466349196225
825	0.004678543875788339
826	0.004678541124261092
827	0.004678538380317642
828	0.0046785356439381426
829	0.00467853291510302
830	0.004678530193791846
831	0.004678527479984415
832	0.004678524773660915
833	0.004678522074801942
834	0.0046785193833872255
835	0.004678516699397596
836	0.00467851402281316
837	0.004678511353614874
838	0.0046785086917821486
839	0.004678506037297082
840	0.0046785033901390865
841	0.004678500750289987
842	0.004678498117729074
843	0.004678495492438605
844	0.00467849287439945
