  0.000000    1.07014428953004    2.22779616060484    0.94914114173740    2.84939204079447    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.07002813996067    2.22758064707986    0.94899340839816    2.84875444053733   -0.03817330343514   -0.01329975275843   -0.00034828886850   -0.00004164726394    0.00000084604757  
  0.020000    1.06967971209466    2.22693424612891    0.94855039520639    2.84684192934544   -0.07631635549567   -0.02659128400167   -0.00139249608306   -0.00016558606049    0.00000674318879  
  0.030000    1.06909906873658    2.22585737643516    0.94781266171443    2.84365537754107   -0.11439894523717   -0.03986635503243   -0.00313064571436   -0.00036881627355    0.00002261686050  
  0.040000    1.06828631548588    2.22435073517540    0.94678113743103    2.83919624092555   -0.15239094250339   -0.05311669302685   -0.00555945201184   -0.00064636719811    0.00005314259327  
  0.050000    1.06724160211552    2.22241529707938    0.94545711722679    2.83346656862265   -0.19026233813993   -0.06633397456308   -0.00867433055471   -0.00099134150248    0.00010262456209  
  0.060000    1.06596512448395    2.22005231311740    0.94384225494770    2.82646901395405   -0.22798328399188   -0.07950980985434   -0.01246941377069   -0.00139497623701    0.00017487830177  
  0.070000    1.06445712696252    2.21726330882032    0.94193855528249    2.81820684824249   -0.26552413261401   -0.09263572791093   -0.01693757073094   -0.00184672035674    0.00027311890933  
  0.080000    1.06271790535547    2.21405008223764    0.93974836394179    2.80868397740977   -0.30285547662283   -0.10570316284813   -0.02207043110432   -0.00233432808155    0.00039985599947  
  0.090000    1.06074781028515    2.21041470154029    0.93727435621891    2.79790496120938   -0.33994818762040   -0.11870344154572   -0.02785841313039   -0.00284396727922    0.00055679661112  
  0.100000    1.05854725101045    2.20635950227602    0.93451952401388    2.78587503490715   -0.37677345462069   -0.13162777285328   -0.03429075544749   -0.00336034192687    0.00074475718159  
  0.110000    1.05611669964249    2.20188708428616    0.93148716141283    2.77260013319847   -0.41330282191042   -0.14446723852105   -0.04135555259045   -0.00386682758359    0.00096358561276  
  0.120000    1.05345669571755    2.19700030829372    0.92818084892490    2.75808691612766   -0.44950822627717   -0.15721278602087   -0.04903979395262   -0.00434561869500    0.00121209435115  
  0.130000    1.05056785108385    2.19170229217364    0.92460443648849    2.74234279675298   -0.48536203353922   -0.16985522340411   -0.05732940598790   -0.00477788644859    0.00148800529093  
  0.140000    1.04745085505561    2.18599640691683    0.92076202536666    2.72537597028193   -0.52083707431248   -0.18238521632565   -0.06620929741193   -0.00514394580788    0.00178790718881  
  0.150000    1.04410647978488    2.17988627230058    0.91665794905932    2.70719544438344   -0.55590667895199   -0.19479328734273   -0.07566340714635   -0.00542343027601    0.00210722615153  
  0.160000    1.04053558579959    2.17337575227849    0.91229675336632    2.68781107036848   -0.59054471160666   -0.20706981757717   -0.08567475473717   -0.00559547287352    0.00244020962351  
  0.170000    1.03673912765410    2.16646895010380    0.90768317574084    2.66723357491778   -0.62472560332804   -0.21920505080776   -0.09622549296733   -0.00563889176397    0.00277992416343  
  0.180000    1.03271815963719    2.15917020320052    0.90282212407725    2.64547459202465   -0.65842438417562   -0.23118910003759   -0.10729696237458   -0.00553237892324    0.00311826715774  
  0.190000    1.02847384148138    2.15148407779726    0.89771865508077    2.62254669481290   -0.69161671426341   -0.24301195655821   -0.11886974737934   -0.00525469022508    0.00344599247546  
  0.200000    1.02400744401706    2.14341536333884    0.89237795236836    2.59846342688445   -0.72427891369453   -0.25466350150986   -0.13092373372287   -0.00478483530665    0.00375274992571  
  0.210000    1.01932035471479    2.13496906669150    0.88680530445153    2.57323933284841   -0.75638799133288   -0.26613351991392   -0.14343816691357   -0.00410226558349    0.00402713823648  
  0.220000    1.01441408305943    2.12615040615706    0.88100608275171    2.54688998768300   -0.78792167236347   -0.27741171713087   -0.15639171137981   -0.00318705880374    0.00425677113383  
  0.230000    1.00929026570104    2.11696480531216    0.87498571979733    2.51943202458426   -0.81885842459524   -0.28848773767465   -0.16976251002978   -0.00202009856553    0.00442835596458  
  0.240000    1.00395067132847    2.10741788668812    0.86874968774977    2.49088316096056   -0.84917748346296   -0.29935118629225   -0.18352824392324   -0.00058324727022    0.00452778417483  
  0.250000    0.99839720521359    2.09751546530740    0.86230347740165    2.46126222223926   -0.87885887568753   -0.30999165119612   -0.19766619176690    0.00114048895430    0.00454023283285  
  0.260000    0.99263191337645    2.08726354209202    0.85565257778660    2.43058916316235   -0.90788344155649   -0.32039872931689   -0.21215328895381    0.00316680475115    0.00445027626845  
  0.270000    0.98665698632404    2.07666829715944    0.84880245653384    2.39888508626024   -0.93623285578983   -0.33056205342405   -0.22696618587759    0.00550995075718    0.00424200679373  
  0.280000    0.98047476231894    2.06573608302074    0.84175854109476    2.36617225720792   -0.96388964695867   -0.34047132094499   -0.24208130526497    0.00818260075667    0.00389916337314  
  0.290000    0.97408773013686    2.05447341769581    0.83452620096081    2.33247411678498   -0.99083721542780   -0.35011632429553   -0.25747489828425    0.01119573186345    0.00340526702427  
  0.300000    0.96749853127671    2.04288697775966    0.82711073098399    2.29781528918010   -1.01705984979580   -0.35948698252037   -0.27312309920307    0.01455851871087    0.00274376165700  
  0.310000    0.96070996159019    2.03098359133340    0.81951733590187    2.26222158640224   -1.04254274180982   -0.36857337402842   -0.28900197838587    0.01827824250251    0.00189815899674  
  0.320000    0.95372497230279    2.01877023103291    0.81175111615941    2.22572000858376   -1.06727199973516   -0.37736577019634   -0.30508759344031    0.02236021564311    0.00085218618935  
