  0.000000    0.89151662385743    1.05284754122447   -0.16183295850270   -0.46706351687735   -0.91925993278267    6.06646975537336    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.89153857382898    1.05286619325016   -0.16165592100675   -0.46722684531603   -0.91791686175329    6.06429590786350    0.01914223212161   -0.00837348690293    0.02104265506492    0.00002858275546   -0.00036343913463    0.00012658235228    0.00000319201897   -0.00000647287027   -0.00000765817057    0.00000066203443    0.00000016682448  
  0.020000    0.89160430231821    1.05292207853276   -0.16112528337462   -0.46771641850918   -0.91389134667554    6.05777781813108    0.03827693655421   -0.01673203722525    0.04206464843599    0.00011500024059   -0.00145123384319    0.00050605660198    0.00002552711854   -0.00005164406349   -0.00006121024931    0.00001057624656    0.00000266484692  
  0.030000    0.89171344556888    1.05301498441297   -0.16024246816980   -0.46853100102964   -0.90719446914735    6.04692583539896    0.05739658882582   -0.02506080386347    0.06304539855979    0.00026125329758   -0.00325583760825    0.00113760612467    0.00008610323698   -0.00017351909688   -0.00020627500765    0.00005340492021    0.00001345419359  
  0.040000    0.89186539905084    1.05314455554288   -0.15900983966484   -0.46966853696769   -0.89784465710915    6.03175717785231    0.07649367089824   -0.03334511796019    0.08396448355147    0.00047065401214   -0.00576474460202    0.00201987585308    0.00020392813928   -0.00040872573455   -0.00048792299088    0.00016817987393    0.00004236040558  
  0.050000    0.89205932004401    1.05331029252644   -0.15743069388438   -0.47112615462560   -0.88586762295007    6.01229588700702    0.09556067438333   -0.04157057626263    0.10480171950322    0.00074779195550   -0.00896059656176    0.00315098117919    0.00039787460860   -0.00079184467519   -0.00095040750505    0.00040869966954    0.00010291383030  
  0.060000    0.89229413123344    1.05351155004419   -0.15550924475082   -0.47290017307224   -0.87129627723616    5.98857276412034    0.11459010375855   -0.04972312638048    0.12553723697665    0.00109848735843   -0.01282133106860    0.00452852030176    0.00068663597042   -0.00135476349015   -0.00163690167281    0.00084269602444    0.00021212754423  
  0.070000    0.89256852529300    1.05374753448997   -0.15325060641737   -0.47498611054033   -0.85417061843763    5.96062528893590    0.13357447958172   -0.05778914927048    0.14615155509746    0.00152973164793   -0.01732036989808    0.00614958990489    0.00108868205878   -0.00212606118617   -0.00258924349620    0.00155077960716    0.00039021654370  
  0.080000    0.89288097042922    1.05401730115481   -0.15066077189633   -0.47737869464361   -0.83453759913633    5.92849752113563    0.15250634170486   -0.06575553829849    0.16662565269185    0.00204961589336   -0.02242684575109    0.00801080402297    0.00162221573240   -0.00313043045020   -0.00384769079321    0.00262517810532    0.00066026166899  
  0.090000    0.89322971685091    1.05431975100042   -0.14774658811267   -0.48007187438677   -0.81245096929558    5.89223998494862    0.17137825248734   -0.07360977425874    0.18694103592883    0.00266724781972   -0.02810586533026    0.01010831591762    0.00230513004712   -0.00438814424320   -0.00545068778652    0.00416828201826    0.00104782241595  
  0.100000    0.89361280412466    1.05465362707136   -0.14451572753449   -0.48305883393574   -0.78797109727310    5.85190953744117    0.19018280000833   -0.08133999576396    0.20707980196273    0.00339265815097   -0.03431880640164    0.01243784276481    0.00315496618863   -0.00591457295053   -0.00743464501908    0.00629101601415    0.00158050343108  
  0.110000    0.89402806937079    1.05501751060136   -0.14097665655224   -0.48633200811174   -0.76116476935159    5.80756922108368    0.20891260127905   -0.08893506445912    0.22702469810382    0.00423669714437   -0.04102364617796    0.01499469292455    0.00418887226763   -0.00771975777194   -0.00983373415241    0.00911105587655    0.00228748007340  
  0.120000    0.89447315624945    1.05540981687495   -0.13713860079719   -0.48988309956768   -0.73210496865163    5.75928810125650    0.22756030545520   -0.09638462455491    0.24675917608346    0.00521092226672   -0.04817531808109    0.01777379554204    0.00542356307646   -0.00980804545127   -0.01267969907157    0.01275091302248    0.00319898895224  
  0.130000    0.89494552468212    1.05582879091087   -0.13301150760781   -0.49370309760100   -0.70087063437654    5.70714108941966    0.24611859705038   -0.10367915622512    0.26626744102149    0.00632747804478   -0.05572609368918    0.02076973220807    0.00687528090362   -0.01217778880873   -0.01600168457593    0.01733591028129    0.00434578980877  
  0.140000    0.89544246124920    1.05627250303822   -0.12860600586831   -0.49778229855317   -0.66754640241891    5.65120875272880    0.26458019915108   -0.11081002246331    0.28553449474872    0.00759896919399   -0.06362598645147    0.02397677038798    0.00855975749930   -0.01482111685503   -0.01982608377975    0.02299207406034    0.00575860549489  
  0.150000    0.89596109020101    1.05673884444032   -0.12393336345816   -0.50211032774142   -0.63222232843211    5.59157711093195    0.28293787663446   -0.11776950904920    0.30454617318527    0.00903832819118   -0.07182317356267    0.02738889831273    0.01049217728149   -0.01772377754306   -0.02417640518159    0.02984396917418    0.00746754711199  
  0.160000    0.89649838501605    1.05722552274432   -0.11900544256427   -0.50667616286495   -0.59499359453871    5.52833742142894    0.30118443939005   -0.12455085733286    0.32328917752570    0.01065867850784   -0.08026443223032    0.03099986101306    0.01268714186873   -0.02086505545627   -0.02907316018893    0.03801250346353    0.00950153159987  
  0.170000    0.89705118043747    1.05773005773726   -0.11383465311806   -0.51146815882345   -0.55596020090897    5.46158595341591    0.31931274554653   -0.13114828960498    0.34175109903454    0.01247319476037   -0.08889558644549    0.03480319716786    0.01515863602130   -0.02421776595168   -0.03453377170564    0.04761272986997    0.01188769921056  
  0.180000    0.89761618491679    1.05824977729082   -0.10843390462881   -0.51647407388298   -0.51522664349741    5.39142375207252    0.33731570470545   -0.13755702688315    0.35992043730946    0.01449496106169   -0.09766196027847    0.03879227643148    0.01791999506883   -0.02774832647707   -0.04057250420657    0.05875167385404    0.01465083836031  
  0.190000    0.89818999339172    1.05878181357801   -0.10281655669177   -0.52168109712006   -0.47290157927376    5.31795639377833    0.35518628118321   -0.14377329900763    0.37778661192467    0.01673682887519   -0.10650883367017    0.04296033690136    0.02098387389772   -0.03141690497449   -0.04720041553770    0.07152621394554    0.01781282532593  
  0.200000    0.89876910032410    1.05932309966517   -0.09699636845416   -0.52707587707262   -0.42909748032492    5.24129373336706    0.37291749726337   -0.14979434700379    0.39533996742274    0.01921127567626   -0.11538189667456    0.04730052238731    0.02436221756725   -0.03517764447439   -0.05442533049323    0.08602104279547    0.02139208613747  
  0.210000    0.89934991292296    1.05987036656194   -0.09098744732561   -0.53264455152263   -0.38393027823813    5.16154964444341    0.39050243646106   -0.15561841773272    0.41257177167883    0.02193026571917   -0.12422769812984    0.05180591914709    0.02806623361862   -0.03897896218358   -0.06225183603507    0.10230673536288    0.02540308782031  
  0.220000    0.89992876447795    1.06042014081038   -0.08480419722022   -0.53837277833348   -0.33751900020155    5.07884175379696    0.40793424680167   -0.16124475091527    0.42947420771707    0.02490511418774   -0.13299408479472    0.05646959175929    0.03210636613629   -0.04276392058570   -0.07068129783685    0.12043794982404    0.02985586585731  
  0.230000    0.90050192772838    1.06096874269225   -0.07846126661651   -0.54424576726200   -0.28998539827675    4.99329117095028    0.42520614411588   -0.16667355867772    0.44604035911315    0.02814635597700   -0.14163062708075    0.06128461781395    0.03649227161605   -0.04647066731100   -0.07971189765534    0.14045178544733    0.03475559437880  
  0.240000    0.90106562819455    1.06151228513022   -0.07197349671838   -0.55024831266325   -0.24145357330854    4.90502221387554    0.44231141535315   -0.17190599782879    0.46226418917102    0.03166362031065   -0.15008902764172    0.06624412111445    0.04123279668906   -0.05003293980203   -0.08933869085940    0.16236632004787    0.04010220514865  
  0.250000    0.90161605739897    1.06204667335519   -0.06535586999524   -0.55636482700442   -0.19204959494099    4.81416213190400    0.45924342191608   -0.17694413513721    0.47814051411288    0.03546551234581   -0.15832350924471    0.07134130309916    0.04633595774613   -0.05338063011056   -0.09955368328120    0.18617934773990    0.04589006090325  
  0.260000    0.90214938590756    1.06256760540726   -0.05862345937233   -0.56257937510196   -0.14190111920452    4.72084082683756    0.47599560301756   -0.18179090593601    0.49366497057132    0.03955950285222   -0.16629117854332    0.07656947221033    0.05180892250118   -0.05644040451505   -0.11034592639829    0.21186733556115    0.05210768802210  
  0.270000    0.90266177612307    1.06307057353265   -0.05179137833378   -0.56887570899541   -0.09113700512729    4.62519057324967    0.49256147906314   -0.18645006643403    0.50883397771924    0.04395182697974   -0.17395236260017    0.08192207095820    0.05765799352757   -0.05913637205463   -0.12170162970994    0.23938461517596    0.05873757287035  
  0.280000    0.90314939476602    1.06355086653305   -0.04487473218992   -0.57523730336967   -0.03988693180616    4.52734573893617    0.50893465506048   -0.19092614016556    0.52364469441687    0.04864739304469   -0.18127091526029    0.08739270045204    0.06388859379571   -0.06139079554065   -0.13360428903747    0.26866282329799    0.06575602546169  
  0.290000    0.90360842498179    1.06400357311750   -0.03788857074861   -0.58164739143693    0.01171898265330    4.42744250644392    0.52510882405797   -0.19522435905598    0.53809497179584    0.05364970217450   -0.18821449075753    0.09297514219499    0.07050525423519   -0.06312483813547   -0.14603482935838    0.29961060173619    0.07313311335209  
  0.300000    0.90403507801633    1.06442358629965   -0.03084784261620   -0.58808900118883    0.06355055895009    4.32561859656821    0.54107777061420   -0.19935059962394    0.55218330173668    0.05896077955089   -0.19475478224010    0.09866337696758    0.07751160333905   -0.06425933818584   -0.15897176067813    0.33211356509032    0.08083266789910  
  0.310000    0.90442560440704    1.06480560887603   -0.02376735133874   -0.59454499192908    0.11547792981510    4.22201299466745    0.55683537430000   -0.20331131487847    0.56590876172883    0.06458111788680   -0.20086772322520    0.10445160065342    0.08491035882305   -0.06471560466846   -0.17239134535281    0.36603454113484    0.08881236421584  
  0.320000    0.90477630463991    1.06514416001278   -0.01666171357723   -0.60099809099663    0.16737190735769    4.11676568059798    0.57237561323424   -0.20711346250259    0.57927095663069    0.07050963366072   -0.20653365033423    0.11033423689144    0.09270332134711   -0.06441622535187   -0.18626777520135    0.40121408586603    0.09702387532281  
  0.330000    0.90508353922883    1.06543358296013   -0.00954531949340   -0.60743093058999    0.21910434328667    4.01001736302193    0.58769256765454   -0.21076442994299    0.59226995787053    0.07674363651672   -0.21173742601591    0.11630594647045    0.10089137030129   -0.06328587960430   -0.20057335668806    0.43747127207973    0.10541310016292  
  0.340000    0.90534373817796    1.06566805390527   -0.00243229550328   -0.61382608460342    0.27054848081637    3.90190921878756    0.60278042352359   -0.21427195704782    0.60490624064873    0.08327881211915   -0.21646852033066    0.12236163341429    0.10947446165338   -0.06125214768316   -0.21527870241522    0.47460474723108    0.11392046430447  
  0.350000    0.90555340979341    1.06584159196544    0.00466353046328   -0.62016610538676    0.32157929712843    3.79258263802631    0.61763347617137   -0.21764405691158    0.61718061971514    0.09010921862927   -0.22072105124379    0.12849644773873    0.11845162785031   -0.05824630832983   -0.23035292714233    0.51239405323652    0.12248129132385  
