  0.000000   -0.23201639355300   -0.50115835933771    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.23207004600060   -0.50100857691521   -0.00385161755608   -0.00231840232526    0.00004855815720  
  0.020000   -0.23223096639916   -0.50055940947474   -0.00770241596294   -0.00464217518843    0.00019425077913  
  0.030000   -0.23249904392536   -0.49981139588271   -0.01155158274647   -0.00697665892128    0.00043713180872  
  0.040000   -0.23287409390518   -0.49876543220450   -0.01539831872302   -0.00932713365425    0.00077728946272  
  0.050000   -0.23335585786183   -0.49742276865017   -0.01924184449570   -0.01169878974174    0.00121484371808  
  0.060000   -0.23394400358394   -0.49578500532515   -0.02308140677345   -0.01409669881366    0.00174994282969  
  0.070000   -0.23463812521518   -0.49385408681284   -0.02691628445615   -0.01652578565440    0.00238275891612  
  0.080000   -0.23543774336686   -0.49163229562275   -0.03074579443103   -0.01899080110363    0.00311348265945  
  0.090000   -0.23634230525512   -0.48912224454539   -0.03456929702819   -0.02149629616514    0.00394231717492  
  0.100000   -0.23735118486477   -0.48632686796120   -0.03838620108585   -0.02404659750053    0.00486947111486  
  0.110000   -0.23846368314215   -0.48324941215772   -0.04219596857948   -0.02664578447341    0.00589515107938  
  0.120000   -0.23967902821930   -0.47989342471471   -0.04599811877247   -0.02929766789757    0.00701955341405  
  0.130000   -0.24099637567250   -0.47626274302267   -0.04979223185019   -0.03200577062907    0.00824285548133  
  0.140000   -0.24241480881767   -0.47236148200500   -0.05357795200390   -0.03477331012763    0.00956520649821  
  0.150000   -0.24393333904606   -0.46819402111870   -0.05735498993526   -0.03760318309719    0.01098671803791  
  0.160000   -0.24555090620323   -0.46376499071210   -0.06112312475758   -0.04049795229916    0.01250745429684  
  0.170000   -0.24726637901456   -0.45907925782188   -0.06488220527486   -0.04345983561488    0.01412742223160  
  0.180000   -0.24907855556078   -0.45414191149382   -0.06863215062502   -0.04649069741609    0.01584656167233  
  0.190000   -0.25098616380675   -0.44895824771414   -0.07237295027922   -0.04959204228440    0.01766473551993  
  0.200000   -0.25298786218693   -0.44353375403961   -0.07610466339459   -0.05276501110238    0.01958172013422  
  0.210000   -0.25508224025078   -0.43787409401534   -0.07982741752328   -0.05601037952051    0.02159719601927  
  0.220000   -0.25726781937142   -0.43198509146929   -0.08354140668618   -0.05932855878617    0.02371073890956  
  0.230000   -0.25954305352059   -0.42587271477212   -0.08724688882500   -0.06271959890246    0.02592181135756  
  0.240000   -0.26190633011293   -0.41954306114970   -0.09094418265195   -0.06618319406713    0.02822975491889  
  0.250000   -0.26435597092243   -0.41300234113374   -0.09463366392101   -0.06971869032463    0.03063378302625  
  0.260000   -0.26689023307349   -0.40625686323394   -0.09831576114996   -0.07332509534757    0.03313297463681  
  0.270000   -0.26950731010917   -0.39931301891153   -0.10199095082703   -0.07700109024825    0.03572626873107  
  0.280000   -0.27220533313850   -0.39217726793099   -0.10565975214010   -0.08074504330597    0.03841245973332  
  0.290000   -0.27498237206482   -0.38485612416234   -0.10932272127071   -0.08455502548177    0.04119019391523  
  0.300000   -0.27783643689644   -0.37735614190194   -0.11298044529879   -0.08842882757976    0.04405796683528  
  0.310000   -0.28076547914094   -0.36968390277470   -0.11663353576704   -0.09236397890260    0.04701412185672  
  0.320000   -0.28376739328376   -0.36184600327504   -0.12028262195712   -0.09635776723835    0.05005684977681  
  0.330000   -0.28684001835142   -0.35384904299830   -0.12392834393188   -0.10040726000740    0.05318418958982  
  0.340000   -0.28998113955959   -0.34569961360797   -0.12757134540010   -0.10450932639068    0.05639403039508  
  0.350000   -0.29318849004533   -0.33740428857785   -0.13121226646149   -0.10866066025473    0.05968411445087  
  0.360000   -0.29645975268286   -0.32896961374166   -0.13485173629065   -0.11285780368470    0.06305204136387  
  0.370000   -0.29979256198165   -0.32040209867561   -0.13849036581943   -0.11709717093426    0.06649527339301  
  0.380000   -0.30318450606497   -0.31170820893291   -0.14212874047679   -0.12137507259964    0.07001114183579  
  0.390000   -0.30663312872712   -0.30289435914206   -0.14576741304491   -0.12568773982638    0.07359685445476  
  0.400000   -0.31013593156662   -0.29396690697380   -0.14940689668927   -0.13003134835883    0.07724950389171  
  0.410000   -0.31369037619269   -0.28493214797497   -0.15304765821889   -0.13440204224669    0.08096607700745  
  0.420000   -0.31729388650148   -0.27579631126060   -0.15669011163092   -0.13879595702783    0.08474346507597  
  0.430000   -0.32094385101876   -0.26656555604906   -0.16033461199145   -0.14320924221329    0.08857847475341  
  0.440000   -0.32463762530468   -0.25724596901875   -0.16398144970144   -0.14763808290877    0.09246783973431  
  0.450000   -0.32837253441658   -0.24784356245877   -0.16763084519345   -0.15207872041587    0.09640823300096  
  0.460000   -0.33214587542492   -0.23836427318019   -0.17128294410132   -0.15652747166739    0.10039627956535  
  0.470000   -0.33595491997753   -0.22881396214924   -0.17493781294079   -0.16098074736240    0.10442856959819  
  0.480000   -0.33979691690691   -0.21919841479861   -0.17859543533501   -0.16543506867989    0.10850167183532  
  0.490000   -0.34366909487503   -0.20952334196870   -0.18225570881404   -0.16988708246315    0.11261214714851  
  0.500000   -0.34756866505012   -0.19979438142629   -0.18591844221308   -0.17433357478173    0.11675656216574  
  0.510000   -0.35149282380936   -0.19001709990489   -0.18958335368871   -0.17877148279284    0.12093150282487  
  0.520000   -0.35543875546179   -0.18019699560755   -0.19325006936781   -0.18319790483955    0.12513358774474  
  0.530000   -0.35940363498497   -0.17033950111068   -0.19691812263825   -0.18761010873928    0.12935948129874  
