  0.000000    0.21511480700892    1.86117610652925    4.68788301262210    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.21521627614039    1.86054063704995    4.68677479702814   -0.01882682370591    0.02116086775830   -0.03579092965593   -0.00017879999997    0.00007228055681  
  0.020000    0.21552060815905    1.85863511585389    4.68345146176321   -0.03762881855845    0.04232511522793   -0.07153481543363   -0.00071254691645    0.00028996218478  
  0.030000    0.21602757664366    1.85546220261672    4.67791693932083   -0.05638127416185    0.06349598138108   -0.10718475933499   -0.00159330635964    0.00065555535517  
  0.040000    0.21673680324918    1.85102632330605    4.67017777700094   -0.07505971616099    0.08467642500467   -0.14269415426977   -0.00280793698429    0.00117321293872  
  0.050000    0.21764775625603    1.84533365996931    4.66024312663166   -0.09364002208306    0.10586898782877   -0.17801682738540   -0.00433821364195    0.00184868364782  
  0.060000    0.21875974856605    1.83839213648838    4.64812473019161   -0.11209853458503    0.12707566148887   -0.21310718086591   -0.00616099819346    0.00268924748052  
  0.070000    0.22007193517205    1.83021140035166    4.63383690134443   -0.13041217127634    0.14829775954740   -0.24792032938704   -0.00824845639888    0.00370363378447  
  0.080000    0.22158331013498    1.82080280050916    4.61739650290114   -0.14855853031462    0.16953579575609   -0.28241223343993   -0.01056831887569    0.00490192272498  
  0.090000    0.22329270310958    1.81017936138932    4.59882292022986   -0.16651599100772    0.19078936968583   -0.31653982776766   -0.01308418370862    0.00629543110066  
  0.100000    0.22519877546603    1.79835575317022    4.57813803063628   -0.18426380869707    0.21205706078652   -0.35026114419642   -0.01575585790961    0.00789658359968  
  0.110000    0.22730001606125    1.78534825841027    4.55536616874283   -0.20178220324507    0.23333633186565   -0.38353542818581   -0.01853973456779    0.00971877072955  
  0.120000    0.22959473671889    1.77117473515639    4.53053408789942   -0.21905244050274    0.25462344289226   -0.41632324847105   -0.02138920220101    0.01177619478086  
  0.130000    0.23208106748237    1.75585457665889    4.50367091766312   -0.23605690619214    0.27591337594245   -0.44858659922202   -0.02425508252435    0.01408370530051  
  0.140000    0.23475695170961    1.73940866783404    4.47480811739009   -0.25277917170129    0.29719977200587   -0.48028899420131   -0.02708609259094    0.01665662565052  
  0.150000    0.23762014108203    1.72185933862515    4.44397942598867   -0.26920405135639    0.31847488026883   -0.51139555246364   -0.02982932703790    0.01951057231460  
  0.160000    0.24066819060347    1.70323031442307    4.41122080788858   -0.28531765080676    0.33972952038103   -0.54187307520297   -0.03243075598830    0.02266126868440  
  0.170000    0.24389845366717    1.68354666371576    4.37657039528790   -0.30110740623148    0.36095305810013   -0.57169011341982   -0.03483573401949    0.02612435511121  
  0.180000    0.24730807727065    1.66283474314461    4.34006842674659   -0.31656211415213    0.38213339459148   -0.60081702614996   -0.03698951551050    0.02991519704519  
  0.190000    0.25089399745933    1.64112214015238    4.30175718220239   -0.33167195171359    0.40325696954212   -0.62922602906563   -0.03883777162808    0.03404869310396  
  0.200000    0.25465293507988    1.61843761341390    4.26168091449291   -0.34642848737247    0.42430877812800   -0.65689123333128   -0.04032710420138    0.03853908491365  
  0.210000    0.25858139192382    1.59481103124616    4.21988577747576   -0.36082468201162    0.44527240175301   -0.68378867466744   -0.04140555177061    0.04339977055065  
  0.220000    0.26267564734040    1.57027330819853    4.17641975084710   -0.37485488057630    0.46613005235957   -0.70989633264693   -0.04202308317423    0.04864312337862  
  0.230000    0.26693175539607    1.54485634002785    4.13133256176747   -0.38851479440475    0.48686262999266   -0.73519414031840   -0.04213207416131    0.05428031802628  
  0.240000    0.27134554265451    1.51859293726506    4.08467560341326   -0.40180147450030    0.50744979318492   -0.75966398432047   -0.04168776268013    0.06032116518450  
  0.250000    0.27591260664820    1.49151675758215    4.03650185058090   -0.41471327606491    0.52787004161988   -0.78328969571687   -0.04064867869862    0.06677395681944  
  0.260000    0.28062831510785    1.46366223716863    3.98686577248076   -0.42724981468273    0.54810081042473   -0.80605703184726   -0.03897704465501    0.07364532330131  
  0.270000    0.28548780601153    1.43506452132644    3.93582324286680   -0.43941191460844    0.56811857534406   -0.82795364954941   -0.03663914291597    0.08094010383694  
  0.280000    0.29048598850945    1.40575939449100    3.88343144765825   -0.45120154967597    0.58789896795303   -0.84896907016632   -0.03360564693171    0.08866123147023  
  0.290000    0.29561754477452    1.37578320988441    3.82974879021855   -0.46262177740008    0.60741689998266   -0.86909463680546   -0.02985191311963    0.09680963377854  
  0.300000    0.30087693282234    1.34517281900318    3.77483479446686   -0.47367666689447    0.62664669575232   -0.88832346436657   -0.02535823087756    0.10538415024634  
  0.310000    0.30625839033678    1.31396550113996    3.71875000600659   -0.48437122127596    0.64556223163618   -0.90665038289875   -0.02011002852039    0.11438146714227  
  0.320000    0.31175593953039    1.28219889313346    3.66155589146480   -0.49471129526368    0.66413708143090   -0.92407187488717   -0.01409803334597    0.12379607056206  
  0.330000    0.31736339306074    1.24991091953609    3.60331473624506   -0.50470350871596    0.68234466644299   -0.94058600710317   -0.00731838446455    0.13362021813095  
  0.340000    0.32307436101569    1.21713972338233    3.54408954090513   -0.51435515687387    0.70015840907503   -0.95619235768004    0.00022730253454    0.14384392968545  
  0.350000    0.32888225897257    1.18392359773477    3.48394391637901   -0.52367411810059    0.71755188866205   -0.97089193909887    0.00853191955785    0.15445499707798  
  0.360000    0.33478031712758    1.15030091817707    3.42294197827027   -0.53266875991882    0.73449899829197   -0.98468711778525    0.01758289865330    0.16543901307048  
