  0.000000    0.43860722937622   -1.55957432183208    4.77161914245722    2.77920492898258    0.05904205667223   -0.58091278669286    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.43867032828499   -1.55951480672608    4.77045637170969    2.77819304000989    0.05947317803096   -0.58100947265097   -0.02313743509843   -0.00256965388641   -0.01922258029731   -0.00033470553086    0.00060412100213   -0.00033195980442   -0.00002063935841    0.00002131920109  
  0.020000    0.43885910802063   -1.55933625460417    4.76696814599608    2.77515809062225    0.06076313710145   -0.58129997360020   -0.04626230961354   -0.00517193408770   -0.03841362976076   -0.00133691706103    0.00240998147055   -0.00132410066144   -0.00016478918729    0.00017021837195  
  0.030000    0.43917202121808   -1.55903864503991    4.76115473369653    2.77010223657740    0.06290174525682   -0.58178561183161   -0.06936207538797   -0.00783918685189   -0.05754178460331   -0.00300093547732    0.00539813365075   -0.00296524082404   -0.00055433535155    0.00057260521425  
  0.040000    0.43960650093068   -1.55862194394073    4.75301661134047    2.76302908132333    0.06587210920894   -0.58246856811162   -0.09242420909433   -0.01060320061305   -0.07657601383004   -0.00531731569109    0.00953636359541   -0.00523685680824   -0.00130793217097    0.00135106112454  
  0.050000    0.44015897852506   -1.55808610347694    4.74255450716691    2.75394369164890    0.06965076190902   -0.58335184731390   -0.11543622459531   -0.01349493286352   -0.09548578239123   -0.00827294627540    0.01477998769379   -0.00811325144786   -0.00253943062774    0.00262322342780  
  0.060000    0.44082490853922   -1.55743106198595    4.72976946154392    2.74285261934213    0.07420784434582   -0.58443923072184   -0.13838568523823   -0.01654424390570   -0.11424121047511   -0.01185115993644    0.02107226395978   -0.01156178700832   -0.00435635883440    0.00450022154084  
  0.070000    0.44159880031094   -1.55665674385516    4.71466290368809    2.72976392860562    0.07950733679309   -0.58573521541563   -0.16126021606247   -0.01977963968404   -0.13281322770454   -0.01603187381012    0.02834491426936   -0.01554318122058   -0.00685847132867    0.00708518415822  
  0.080000    0.44247425613146   -1.55576305938797    4.69723674397297    2.71468722891118    0.08550733766490   -0.58724494127045   -0.18404751589874   -0.02322802582007   -0.15117372104590   -0.02079175830283    0.03651875271158   -0.02001186352051   -0.01013638304112    0.01047183380846  
  0.090000    0.44344401562868   -1.55474990465828    4.67749348096913    2.69763371291008    0.09216038775914   -0.58897410620068   -0.20673536933936   -0.02691447487703   -0.16929567529159   -0.02610443293526    0.04550441423642   -0.02491638822747   -0.01427030289548    0.01474318421049  
  0.100000    0.44450000603670   -1.55361716135972    4.65543632222000    2.67861619895337    0.09941383730954   -0.59092887038833   -0.22931165855932   -0.03086200876687   -0.18715330504111   -0.03194068740317    0.05520317685693   -0.03019990087588   -0.01932888095833    0.01997035478141  
  0.110000    0.44563339796285   -1.55236469665646    4.63106931762646    2.65764917771827    0.10721025292808   -0.59311575033161   -0.25176437496849   -0.03509139808259   -0.20472217717774   -0.03826872583998    0.06550786980067   -0.03580065342881   -0.02536818186578    0.02621151541606  
  0.120000    0.44683466622209   -1.55099236304333    4.60439750419186    2.63474886238233    0.11548786120452   -0.59554150363988   -0.27408163067581   -0.03962097999355   -0.22197932291914   -0.04505443205647    0.07630385921466   -0.04165256365771   -0.03243079593244    0.03351097329063  
  0.130000    0.44809365526972   -1.54949999822359    4.57542706076802    2.60993324173763    0.12418102544191   -0.59821300558529   -0.29625166974714   -0.04446649618253   -0.23890333860804   -0.05226165334429    0.08747010231665   -0.04768581357211   -0.04054509790560    0.04189841195034  
  0.140000    0.44939964872915   -1.54788742501297    4.54416547134238    2.58322213559236    0.13322075174713   -0.60113711849623   -0.31826287923910   -0.04964095213143   -0.25547447450551   -0.05985250026356    0.09888026025947   -0.05382748143031   -0.04972466178014    0.05138829134080  
  0.150000    0.45074144248108   -1.54615445127947    4.51062169531890    2.55463725176848    0.14253522046741   -0.60432055514487   -0.34010379999207   -0.05515449888022   -0.27167471095018   -0.06778765969309    0.11040385944102   -0.06000220156085   -0.05996783845411    0.06197941575032  
  0.160000    0.45210742075412   -1.54430086992835    4.47480634316942    2.52420224397017    0.15205033876796   -0.60776973733838   -0.36176313716647   -0.06101433819171   -0.28748782135440   -0.07602671830508    0.12190749055481   -0.06613284597700   -0.07125750129681    0.07365467486471  
  0.170000    0.45348563463576   -1.54232645894213    4.43673185577080    2.49194276977110    0.16169030998448   -0.61149065097154   -0.38322977050706   -0.06722465185501   -0.30289942161869   -0.08452849353664    0.13325603433871   -0.07214122157540   -0.08356096293969    0.08638096131396  
  0.180000    0.45486388240565   -1.54023098148565    4.39641268569449    2.45788654794669    0.17137821525876   -0.61548869883633   -0.40449276432124   -0.07378655565520   -0.31789700566108   -0.09325136906763    0.14431390274631   -0.07794877657664   -0.09683006480285    0.10010926623234  
  0.190000    0.45622979108131   -1.53801418608608    4.35386547868170    2.42206341436362    0.18103660287650   -0.61976855251157   -0.42554137715817   -0.08069807832698   -0.33246996687406   -0.10215363177993    0.15494628413714   -0.08347730979149   -0.11100143905498    0.11477495247744  
  0.200000    0.45757089855959   -1.53567580689772    4.30910925351757    2.38450537563026    0.19058808067459   -0.62433400467289   -0.44636507117647   -0.08795416559829   -0.34660960544012   -0.11119380716697    0.16502038106168   -0.08864967628224   -0.12599694089222    0.13029820328056  
  0.210000    0.45887473573514   -1.53321556406134    4.26216557851338    2.34524665971070    0.19995590687096   -0.62918782316964   -0.46695352118935   -0.09554670921750   -0.36030912155537   -0.12033099018411    0.17440662930234   -0.09339048303377   -0.14172424722873    0.14658464224922  
