  0.000000    1.37505491771277   -1.90149730401214    0.48133893647435   -0.82722561892421    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.37494138519987   -1.90133890977779    0.48134360211189   -0.82718663075609    0.03086481998789    0.01382266540205   -0.00021692687398    0.00001237807204    0.00000040709215  
  0.020000    1.37460088109412   -1.90086374147601    0.48135750154007   -0.82706963475739    0.06170898234438    0.02763645050430   -0.00086738316323    0.00005018195039    0.00000324386187  
  0.030000    1.37403368547738   -1.90007184251866    0.48138034233485   -0.82687453577839    0.09251185322788    0.04143246859975   -0.00195039683932    0.00011541386951    0.00001087576065  
  0.040000    1.37324026443058   -1.89896328595069    0.48141163722211   -0.82660117302162    0.12325284633816    0.05520182030268   -0.00346435108123    0.00021138844076    0.00002554048828  
  0.050000    1.37222126895420   -1.89753817548308    0.48145070423311   -0.82624931674856    0.15391144659149    0.06893558754753   -0.00540698909389    0.00034269919768    0.00004928586095  
  0.060000    1.37097753346445   -1.89579664692940    0.48149666693451   -0.82581866372541    0.18446723368129    0.08262482798997   -0.00777542081265    0.00051517218614    0.00008390975280  
  0.070000    1.36951007387260   -1.89373887003617    0.48154845474584   -0.82530883146430    0.21489990548651    0.09626056993847   -0.01056613145236    0.00073580702159    0.00013090276917  
  0.080000    1.36782008525688   -1.89136505069512    0.48160480335977   -0.82471935133060    0.24518930129026    0.10983380793966   -0.01377499184881    0.00101270594927    0.00019139428313  
  0.090000    1.36590893913838   -1.88867543352247    0.48166425528448   -0.82404966060241    0.27531542477161    0.12333549913460   -0.01739727052948    0.00135499155281    0.00026610243254  
  0.100000    1.36377818037432   -1.88567030478803    0.48172516052969   -0.82329909358101    0.30525846673378    0.13675656049597   -0.02142764744027    0.00177271385955    0.00035528863544  
  0.110000    1.36142952368381   -1.88234999567487    0.48178567746104   -0.82246687186475    0.33499882753270    0.15008786704782   -0.02586022924559    0.00227674768741    0.00045871713626  
  0.120000    1.35886484982281   -1.87871488584774    0.48184377384960   -0.82155209391001    0.36451713917040    0.16332025116046   -0.03068856610994    0.00287868116698    0.00057562004449  
  0.130000    1.35608620142676   -1.87476540730671    0.48189722814568   -0.82055372401377    0.39379428701826    0.17644450300276   -0.03590566986145    0.00359069645257    0.00070466827266  
  0.140000    1.35309577854063   -1.87050204850052    0.48194363100749   -0.81947058086169    0.42281143113608    0.18945137222345   -0.04150403343017    0.00442544370715    0.00084394872087  
  0.150000    1.34989593385761   -1.86592535867247    0.48198038711700   -0.81830132579378    0.45155002715365    0.20233157092129   -0.04747565144789    0.00539590950719    0.00099094799239  
  0.160000    1.34648916768857   -1.86103595241029    0.48200471731596   -0.81704445094623    0.47999184668228    0.21507577795180   -0.05381204189070    0.00651528086426    0.00114254285912  
  0.170000    1.34287812268576   -1.85583451436989    0.48201366109594   -0.81569826743355    0.50811899722486    0.22767464460565   -0.06050426864100    0.00779680609994    0.00129499762758  
  0.180000    1.33906557834476   -1.85032180414226    0.48200407947636   -0.81426089373847    0.53591394155385    0.24011880168054   -0.06754296484255    0.00925365383966    0.00144396848669  
  0.190000    1.33505444530961   -1.84449866123145    0.48197265830419   -0.81273024447973    0.56335951652781    0.25239886795544   -0.07491835691938    0.01089877140780    0.00158451484775  
  0.200000    1.33084775950638   -1.83836601011127    0.48191591200848   -0.81110401972805    0.59043895131800    0.26450546006215   -0.08262028912856    0.01274474391257    0.00171111761681  
  0.210000    1.32644867613092   -1.83192486532769    0.48183018784174   -0.80937969503981    0.61713588501799    0.27642920373607   -0.09063824851605    0.01480365530245    0.00181770426896  
  0.220000    1.32186046351680   -1.82517633661399    0.48171167063863   -0.80755451237547    0.64343438361018    0.28816074641442   -0.09896139014628    0.01708695265898    0.00189768052527  
  0.230000    1.31708649690902   -1.81812163398541    0.48155638812081   -0.80562547206532    0.66931895626460    0.29969077113694   -0.10757856247723    0.01960531496115    0.00194396836599  
  0.240000    1.31213025216962   -1.81076207278058    0.48136021677398   -0.80358932597980    0.69477457094654    0.31101001169151   -0.11647833275648    0.02236852751668    0.00194905004895  
  0.250000    1.30699529944025   -1.80309907861739    0.48111888832097   -0.80144257205413    0.71978666931106    0.32210926893441   -0.12564901231665    0.02538536320436    0.00190501774057  
  0.260000    1.30168529678687   -1.79513419223147    0.48082799681132   -0.79918145030862    0.74434118086363    0.33297942820323   -0.13507868165424    0.02866347161049    0.00180362830954  
  0.270000    1.29620398385077   -1.78686907416663    0.48048300634443   -0.79680194049573    0.76842453636773    0.34361147772917   -0.14475521518100    0.03220927707145    0.00163636277958  
  0.280000    1.29055517552945   -1.77830550928752    0.48007925943972   -0.79429976149383    0.79202368048171    0.35399652794511   -0.15466630554357    0.03602788655429    0.00139448988969  
  0.290000    1.28474275570985   -1.76944541108591    0.47961198606299   -0.79167037255498    0.81512608360863    0.36412583157597   -0.16479948741456    0.04012300821911    0.00106913316677  
  0.300000    1.27877067107565   -1.76029082575377    0.47907631331407   -0.78890897650038    0.83771975294428    0.37399080438958   -0.17514216066600    0.04449688141093    0.00065134087880  
  0.310000    1.27264292500872   -1.75084393599767    0.47846727577607   -0.78601052494251    0.85979324271043    0.38358304647815   -0.18568161284447    0.04915021872647    0.00013215820527  
  0.320000    1.26636357160403   -1.74110706457075    0.47777982652201   -0.78296972559753    0.88133566356143    0.39289436393419   -0.19640504087673    0.05408216069300   -0.00049729906287  
  0.330000    1.25993670981549   -1.73108267750070    0.47700884876948   -0.77978105173502    0.90233669115432    0.40191679077903   -0.20729957194364    0.05929024348369   -0.00124576999938  
