  0.000000   -0.52161849145110   -1.09313659859177    1.99838660866645   -0.44624555334327    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.52161226603613   -1.09310785545442    1.99814477887522   -0.44626903405679    0.01313001471177    0.00320517796392    0.00009567328730  
  0.020000   -0.52159352569820   -1.09302163140409    1.99741911731908   -0.44633934580284    0.02625539643863    0.00641683139823    0.00038231597263  
  0.030000   -0.52156207857660   -1.09287794246640    1.99620910984128   -0.44645609810660    0.03937151540262    0.00964137915975    0.00085879946058  
  0.040000   -0.52151760629473   -1.09267681515282    1.99451390746391   -0.44661864253365    0.05247374823365    0.01288512732567    0.00152325251406  
  0.050000   -0.52145966603608   -1.09241828616561    1.99233233824657   -0.44682607620737    0.06555748115822    0.01615421391876    0.00237307579776  
  0.060000   -0.52138769342882   -1.09210240198865    1.98966292375690   -0.44707724669715    0.07861811317012    0.01945455496013    0.00340496206082  
  0.070000   -0.52130100621731   -1.09172921836770    1.98650390002208   -0.44737075824164    0.09165105917705    0.02279179227522    0.00461492178253  
  0.080000   -0.52119880869321   -1.09129879968497    1.98285324279546   -0.44770497926163    0.10465175311769    0.02617124346368    0.00599831405720  
  0.090000   -0.52108019685298   -1.09081121823372    1.97870869693786   -0.44807805110778    0.11761565104329    0.02959785442639    0.00754988244884  
  0.100000   -0.52094416424333   -1.09026655339950    1.97406780968065   -0.44848789797937    0.13053823415874    0.03307615482142    0.00926379550300  
  0.110000   -0.52078960845102   -1.08966489075554    1.96892796750688   -0.44893223794203    0.14341501181784    0.03661021679680    0.01113369156285  
  0.120000   -0.52061533818871   -1.08900632108077    1.96328643635792   -0.44940859496461    0.15624152446775    0.04020361732076    0.01315272749933  
  0.130000   -0.52042008092424   -1.08829093930936    1.95714040484689   -0.44991431188796    0.16901334653831    0.04385940440057    0.01531363093167  
  0.140000   -0.52020249099675   -1.08751884342169    1.95048703013585   -0.45044656423235    0.18172608927160    0.04758006744907    0.01760875548447  
  0.150000   -0.51996115815970   -1.08669013328686    1.94332348611303   -0.45100237474410    0.19437540348796    0.05136751202394    0.02003013860201  
  0.160000   -0.51969461648762   -1.08580490946788    1.93564701348758   -0.45157862857755    0.20695698228475    0.05522303912880    0.02256956141880  
  0.170000   -0.51940135358123   -1.08486327200036    1.92745497140422   -0.45217208900396    0.21946656366453    0.05914732922779    0.02521861016842  
  0.180000   -0.51907982000340   -1.08386531915661    1.91874489016785   -0.45277941353630    0.23189993308982    0.06314043108695    0.02796873860044  
  0.190000   -0.51872843887709   -1.08281114620660    1.90951452465928   -0.45339717035600    0.24425292596173    0.06720175551600    0.03081133086748  
  0.200000   -0.51834561557537   -1.08170084418786    1.89976190801717   -0.45402185492693    0.25652143002049    0.07133007404445    0.03373776434177  
  0.210000   -0.51792974743354   -1.08053449869605    1.88948540515931   -0.45464990668079    0.26870138766595    0.07552352252571    0.03673947182250  
  0.220000   -0.51747923341342   -1.07931218870807    1.87868376571685   -0.45527772565924    0.28078879819670    0.07977960962298    0.03980800260228  
  0.230000   -0.51699248365056   -1.07803398544933    1.86735617595944   -0.45590168899874    0.29277971996682    0.08409523009138    0.04293508187224  
  0.240000   -0.51646792881669   -1.07669995131646    1.85550230929679   -0.45651816714693    0.30467027245954    0.08846668273184    0.04611266796205  
  0.250000   -0.51590402923138   -1.07531013886654    1.84312237495260   -0.45712353970202    0.31645663827770    0.09288969285536    0.04933300693102  
  0.260000   -0.51529928365922   -1.07386458988320    1.83021716442087   -0.45771421077115    0.32813506505091    0.09735943905968    0.05258868405225  
  0.270000   -0.51465223773175   -1.07236333452964    1.81678809533110   -0.45828662374789    0.33970186726002    0.10187058408665    0.05587267175993  
  0.280000   -0.51396149193677   -1.07080639059796    1.80283725236872   -0.45883727541503    0.35115342797952    0.10641730949632    0.05917837366321  
  0.290000   -0.51322570912106   -1.06919376286318    1.78836742491914   -0.45936272928502    0.36248620053903    0.11099335386369    0.06249966426602  
  0.300000   -0.51244362145718   -1.06752544254998    1.77338214112900   -0.45985962809705    0.37369671010522    0.11559205417722    0.06583092407154  
  0.310000   -0.51161403682907   -1.06580140691903    1.75788569810484   -0.46032470539769    0.38478155518576    0.12020639009349    0.06916706979210  
  0.320000   -0.51073584459644   -1.06402161897901    1.74188318799902   -0.46075479613986    0.39573740905720    0.12482903068078    0.07250357942992  
  0.330000   -0.50980802070273   -1.06218602732940    1.72538051976334   -0.46114684624337    0.40656102111872    0.12945238326641    0.07583651204041  
  0.340000   -0.50882963209713   -1.06029456613807    1.70838443638381   -0.46149792106941    0.41724921817426    0.13406864398728    0.07916252203770  
  0.350000   -0.50779984044645   -1.05834715525694    1.69090252744363   -0.46180521277045    0.42779890564518    0.13866984963156    0.08247886795138  
  0.360000   -0.50671790511873   -1.05634370047745    1.67294323689653   -0.46206604648657    0.43820706871610    0.14324793035149    0.08578341559300  
  0.370000   -0.50558318542595   -1.05428409392693    1.65451586596849   -0.46227788536879    0.44847077341664    0.14779476282253    0.08907463564097  
  0.380000   -0.50439514211956   -1.05216821460566    1.63563057114186   -0.46243833441983    0.45858716764149    0.15230222342322    0.09235159570229  
  0.390000   -0.50315333813806   -1.04999592906335    1.61629835721254   -0.46254514315230    0.46855348211188    0.15676224101264    0.09561394695827  
  0.400000   -0.50185743861214   -1.04776709221262    1.59653106544708   -0.46259620707413    0.47836703128089    0.16116684888849    0.09886190554996  
  0.410000   -0.50050721013845   -1.04548154827630    1.57634135690263   -0.46258956802018    0.48802521418547    0.16550823551861    0.10209622890448  
