  0.390000    0.03100114541157   -0.69575137247928    1.46536443533174   -3.37533513085387   -0.18232031556545   -0.84659713087810    0.57606355920303    0.18734606366265   -0.56825475265658    0.08487770840318   -0.19341147093470    0.39125704604274   -0.15361996763139    0.04653562373915    0.26802877057485   -0.31915735772876   -0.04779947886556  
  0.400000    0.03190522251610   -0.71729052245224    1.44335090521462   -3.27393364899301   -0.21693645076150   -0.80407777360353    0.58890246334820    0.18989262225172   -0.58588914988919    0.09228956301178   -0.19556754382578    0.40411424612093   -0.16425173231149    0.05576763718734    0.28182332860839   -0.33700796876247   -0.05020123571275  
  0.410000    0.03278884062017   -0.73873574139247    1.42111501348368   -3.17219086708002   -0.25096889609153   -0.76174428214822    0.60157959872384    0.19239431708556   -0.60325690498318    0.09996692855305   -0.19741374550697    0.41683301292053   -0.17524822459272    0.06582522330162    0.29562918858118   -0.35439721089841   -0.05247927654512  
  0.420000    0.03364797332964   -0.76005210249948    1.39867328084880   -3.07022942968043   -0.28435903460952   -0.71965790476166    0.61408953090950    0.19485802519730   -0.62031614310014    0.10789218702987   -0.19896873565887    0.42941048100571   -0.18660258539619    0.07671501369719    0.30941283254002   -0.37118276779698   -0.05460698498787  
  0.430000    0.03447851624771   -0.78120520649531    1.37604192511811   -2.96817044775270   -0.31705117940053   -0.67787823323407    0.62642680079619    0.19729024471836   -0.63702586852308    0.11604620848420   -0.20025390235963    0.44184545914472   -0.19830709807618    0.08843829898565    0.32314186637966   -0.38722198317089   -0.05655756944082  
  0.440000    0.03527630200030   -0.80216124887113    1.35323685397307   -2.86613329876891   -0.34899264062707   -0.63646310504694    0.63858593211963    0.19969703527925   -0.65334619194760    0.12440848292219   -0.20129313213008    0.45413830249181   -0.21035320369919    0.10099084390460    0.33678520489509   -0.40237325168030   -0.05830429982218  
  0.450000    0.03603711609955   -0.82288708516461    1.33027366027271   -2.76423543418118   -0.38013377674044   -0.59546851381588    0.65056143934159    0.20208396270967   -0.66923854655865    0.13295726360579   -0.20211255885200    0.46629077148401   -0.22273151827802    0.11436274725497    0.35031323734308   -0.41649743134581   -0.05982074969603  
  0.460000    0.03675671355072   -0.84335029410459    1.30716761976484   -2.66259219456752   -0.41042803020248   -0.55494852808117    0.66234783586007    0.20445604847720   -0.68466589140114    0.14166972042457   -0.20274029393901    0.47830587895645   -0.23543185192169    0.12853834850101    0.36369797220726   -0.42945926263669   -0.06108104140038  
  0.470000    0.03743083610040   -0.86351923846578    1.28393369106504   -2.56131663275868   -0.43983194815726   -0.51495521845643    0.67393964252746    0.20681772426085   -0.69959290067438    0.15052210197529   -0.20320614029992    0.49018772708110   -0.24844322985589    0.14349618244904    0.37691316008658   -0.44112877915589   -0.06206009173420  
  0.480000    0.03805523001807   -0.88336312348359    1.26058651774823   -2.46051934521519   -0.46830518858120   -0.47553859310276    0.68533139645424    0.20917279200997   -0.71398613771267    0.15948990490376   -0.20354129277040    0.50194133581888   -0.26175391526283    0.15920898296738    0.38993439386259   -0.45138269476873   -0.06273385572836  
  0.490000    0.03862566429771   -0.90285205268647    1.23714043238379   -2.36030831189116   -0.49581051252290   -0.43674654145400    0.69651766007430    0.21152438979026   -0.72781421255532    0.16854804900382   -0.20377802779972    0.51357246464440   -0.27535143388385    0.17564373624484    0.40273918554256   -0.46010575211199   -0.06307956601732  
  0.500000    0.03913794916159   -0.92195708101144    1.21360946233242   -2.26078874478990   -0.52231376312061   -0.39862478607855    0.70749303044694    0.21387496366750   -0.74104792215863    0.17767105652250   -0.20394938526437    0.52508742935482   -0.28922260032211    0.19276178361424    0.41530701942322   -0.46719201767259   -0.06307596534647  
  0.510000    0.03958795474512   -0.94065026507687    1.19000733711264   -2.16206294538440   -0.54778383215419   -0.36121684252523    0.71825214876887    0.21622624582676   -0.75366037245778    0.18683323408905   -0.20408884533843    0.53649291580971   -0.30335354597770    0.21051897349468    0.42761938146849   -0.47254610903994   -0.06270352979276  
  0.520000    0.03997162983896   -0.95890471049584    1.16634749713566   -2.06423017104481   -0.57219261495075   -0.32456398696468    0.72878971006856    0.21857923907049   -0.76562708164699    0.19600885566894   -0.20423000338147    0.54779579246621   -0.31772974854199    0.22886586153680    0.43965976504373   -0.47608434050789   -0.06194468034559  
  0.530000    0.04028502056316   -0.97669461612250    1.14264310360087   -1.96738651058466   -0.59551495451672   -0.28870523140427    0.73910047305431    0.22093420778344   -0.77692606421061    0.20517234494146   -0.20440624580839    0.55900292357426   -0.33233606297307    0.24774795759328    0.45141365339516   -0.47773577392766   -0.06078398058751  
  0.540000    0.04052428884750   -0.99399531513409    1.11890704933903   -1.87162476900782   -0.61772857581557   -0.25367730622353    0.74917927008602    0.22329067539696   -0.78753789540391    0.21429845551262   -0.20465042988197    0.57012098487907   -0.34715675386947    0.26710601768738    0.46286847950344   -0.47744316258304   -0.05920831833219  
  0.550000    0.04068573059267   -1.01078331286116    1.09515197038748   -1.77703436150972   -0.63881401114770   -0.21951464974859    0.75902101724013    0.22564742832922   -0.79744575604971    0.22336244740148   -0.20499457031790    0.58115628364359   -0.36217552915468    0.28687637871942    0.47401356417391   -0.47516377686688   -0.05720706921641  
  0.560000    0.04076579338854   -1.02703632128923    1.07139025808065   -1.68370121675822   -0.65875451761815   -0.18624940455901    0.76862072443612    0.22800252632293   -0.80663545768279    0.23234025827994   -0.20546953551534    0.59211458475214   -0.37737557498102    0.30699133323920    0.48484003344853   -0.47087010167145   -0.05477224040484  
  0.570000    0.04076109366794   -1.04273329016587    1.04763407144032   -1.59170768945330   -0.67753598769872   -0.15391142019717    0.77797350559249    0.23035331904805   -0.81509544823853    0.24120866800013   -0.20610475612309    0.60300094458865   -0.39273959175746    0.32737954122563    0.49534071663543   -0.46455039665491   -0.05189859274708  
  0.580000    0.04066843317818   -1.05785443465825    1.02389534965317   -1.50113248213884   -0.69514685390263   -0.12252826193144    0.78707458877932    0.23269646878409   -0.82281679864263    0.24994545501241   -0.20692794852444    0.61381955429959   -0.40824983120238    0.34796647545686    0.50551002644838   -0.45620911189761   -0.04858373992625  
  0.590000    0.04048481465649   -1.07238125951751    1.00018582442767   -1.41205057621574   -0.71157798859378   -0.09212522520733    0.79591932633448    0.23502797894625   -0.82979317081402    0.25852954335687   -0.20796485567338    0.62457359395339   -0.42388813431946    0.36867489672882    0.51534382292816   -0.44586715290184   -0.04482822335371  
  0.600000    0.04020745660120   -1.08629657971756    0.97651703202983   -1.32453317208231   -0.72682259994753   -0.06272535540763    0.80450320490984    0.23734322817103   -0.83602076774281    0.26694113900389   -0.20923900754259    0.63526509899642   -0.43963597019171    0.38942535488985    0.52483926298013   -0.43356199040283   -0.04063556179396  
  0.610000    0.03983380703634   -1.09958453754760    0.95290032480502   -1.23864763830645   -0.74087612506703   -0.03434947253208    0.81282185541403    0.23963700963137   -0.84149826644655    0.27516185442203   -0.21077150325180    0.64589484028087   -0.45547447548675    0.41013671140802    0.53399463750423   -0.41934761202972   -0.03601227494530  
  0.620000    0.03936155617447   -1.11223061614922    0.92934688200406   -1.15445746971344   -0.75373612123801   -0.00701620040001    0.82087106281805    0.24190357520927   -0.84622673474114    0.28317482036430   -0.21258081673459    0.65646221880378   -0.47138449456434    0.43072667897695    0.54280919821494   -0.40329431446826   -0.03096788045207  
  0.630000    0.03878864789011   -1.12422164950029    0.90586771974299   -1.07202225425428   -0.76540215627652    0.01925800002505    0.82864677579029    0.24413668411461   -0.85020953288617    0.29096478398532   -0.21468262757542    0.66696517615061   -0.48734662007555    0.45111237349827    0.55128297634767   -0.38548833641415   -0.02551486408188  
  0.640000    0.03811328992458   -1.13554582885985    0.88247369993935   -0.99139764850181   -0.77587569888825    0.04445879359059    0.83614511612781    0.24632965550397   -0.85345220127682    0.29851819253065   -0.21708967840852    0.67740012148160   -0.50334123394229    0.47121087365620    0.55941659552372   -0.36603133425011   -0.01966862306273  
  0.650000    0.03733396275211   -1.14619270569920    0.85917553808246   -0.91263536160553   -0.78516000991546    0.06857393059059    0.84336238795100    0.24847542462247   -0.85596233545535    0.30582326197485   -0.21981166001821    0.68776187573732   -0.51934854860489    0.49093978322217    0.56721108109801   -0.34503970401415   -0.01344738283810  
  0.660000    0.03644942704648   -1.15615319115623    0.83598380971067   -0.83578314752105   -0.79326003529884    0.09159320347697    0.85029508662948    0.25056660196479   -0.85774944980357    0.31287003012467   -0.22285512501930    0.69804363357227   -0.53534864842572    0.51021779119691    0.57466766834108   -0.32264375483265   -0.00687208776009  
  0.670000    0.03545872969774   -1.16541955206069    0.81290895548540   -0.76088480531650   -0.80018230152684    0.11350840103528    0.85693990740770    0.25259553492975   -0.85882483135309    0.31965039384798   -0.22622343072822    0.70823694335349   -0.55132153113671    0.52896522491359    0.58178761181001   -0.29898674055436    0.00003373350081  
  0.680000    0.03436120833854   -1.17398540358958    0.78996128476938   -0.68798018734582   -0.80593481428550    0.13431326040326    0.86329375369964    0.25455437142560   -0.85920138521159    0.32615813023460   -0.22991671156379    0.71833170538735   -0.56724714921969    0.54710459128799    0.58857199824128   -0.27422375782169    0.00724412679917  
  0.690000    0.03315649435081   -1.18184569862198    0.76715097763477   -0.61710521506805   -0.81052696095712    0.15400341729866    0.86935374502280    0.25643512487046   -0.85889347315134    0.33238890164261   -0.23393188104257    0.72831618836278   -0.58310545110951    0.56456110151075    0.59502156525273   -0.24852052023939    0.01473089433773  
  0.700000    0.03184451433401   -1.18899671387347    0.74448808524571   -0.54829190228159   -0.81396941754826    0.17257635480781    0.87511722454315    0.25822974002528   -0.85791674693900    0.33834024472991   -0.23826266316127    0.73817706382543   -0.59887642211152    0.58126317462975    0.60113652807228   -0.22205201963126    0.02246379796533  
  0.710000    0.03042549002739   -1.19543603289993    0.72198252857890   -0.48156838553389   -0.81627406055576    0.19003135107033    0.88058176620353    0.25993015909399   -0.85628797800504    0.34401154371571   -0.24289965268942    0.74789945832598   -0.61454012492704    0.59714291566785    0.60691641641845   -0.19500108659977    0.03041078222701  
  0.720000    0.02889993668995   -1.20116252607019    0.69964409546531   -0.41695896145966   -0.81745388420546    0.20636942617642    0.88574518140973    0.26152838752779   -0.85402488505506    0.34940398825815   -0.24783040363207    0.75746702271870   -0.63007673968293    0.61213656415902    0.61235992354343   -0.16755686370693    0.03853821524188  
  0.730000    0.02726865995226   -1.20617632761625    0.67748243595535   -0.35448413079397   -0.81752292342249    0.22159328857336    0.89060552524975    0.26301655897826   -0.85114596121524    0.35452051647123   -0.25303954486759    0.76686201792510   -0.64546660336408    0.62618490926279    0.61746476931375   -0.13991320556650    0.04681114530079  
  0.740000    0.02553275116594   -1.21047880987818    0.65550705602902   -0.29416064880133   -0.81649618281467    0.23570728125603    0.89516110222353    0.26438699885583   -0.84767030228016    0.35936574373582   -0.25850892172158    0.77606541632323   -0.66069024855081    0.63923366793064    0.62222757904951   -0.11226702096637    0.05519357091219  
  0.750000    0.02369358128647   -1.21407255486914    0.63372730969148   -0.23600158185716   -0.81438957187313    0.24871732799336    0.89941047146191    0.26563228596692   -0.84361743759280    0.36394587808386   -0.26421776200641    0.78505701777792   -0.67572844136707    0.65123382294342    0.62664377967031   -0.08481657281679    0.06364872188294  
  0.760000    0.02175279333583   -1.21696132329335    0.61215238951257   -0.18001636991468   -0.81121984651688    0.26063087981907    0.90335245141577    0.26674531172463   -0.83900716503536    0.36826862305131   -0.27014286484021    0.79381557919175   -0.69056221854856    0.66214191801544    0.63070751450791   -0.05775975223729    0.07213934890188  
  0.770000    0.01971229350123   -1.21915002115686    0.59079131568666   -0.12621089458703   -0.80700455703155    0.27145686198995    0.90698612399764    0.26771933645308   -0.83385939154554    0.37234306900289   -0.27625881035987    0.80231895633217   -0.70517292354468    0.67192030756218    0.63441157794331   -0.03129234344706    0.08062801900002  
  0.780000    0.01757424093553   -1.22064466411728    0.56965292370577   -0.07458755257249   -0.80176200237777    0.28120562159002    0.91031083816080    0.26854804233508   -0.82819398049664    0.37617957402902   -0.28253818826212    0.81054425657861   -0.71954224157229    0.68053735915256    0.63774737081164   -0.00560629630559    0.08907741419248  
  0.790000    0.01534103633398   -1.22145233972430    0.54874585075490   -0.02514533414927   -0.79551119077204    0.28988887593330    0.91332621290211    0.26922558258628   -0.82203060719266    0.37978963560166   -0.28895184294726    0.81846800113474   -0.73365223354404    0.68796760710793    0.64070487729439    0.01911197663957    0.09745063056460  
  0.800000    0.01301530937005   -1.22158116770782    0.52807852095300    0.02212009353481   -0.78827180637310    0.29751966189224    0.91603213967767    0.26974662647515   -0.81538862363206    0.38318575425100   -0.29546913290141    0.82606629516672   -0.74748536879904    0.69419185616516    0.64327266378689    0.04268326190361    0.10571147504915  
  0.810000    0.01059990508086   -1.22104025847491    0.50765912957655    0.06721629865255   -0.78006418184049    0.30411228625334    0.91842878422195    0.27010639984813   -0.80828693358700    0.38638129058708   -0.30205820183819    0.83331500425927   -0.76102455656854    0.69919723458478    0.64543789999261    0.06493714925370    0.11382475715252  
  0.820000    0.00809786929930   -1.21983966998026    0.48749562641462    0.11015399264255   -0.77090927646986    0.30968227717639    0.92051658776372    0.27030072086136   -0.80074387892962    0.38939031704088   -0.30868625902919    0.84018993552729   -0.77425317611480    0.70297719655363    0.64718640225690    0.08571356247930    0.12175657292577  
  0.830000    0.00551243323619   -1.21799036313784    0.46759569841513    0.15094693418344   -0.76082865955131    0.31424633680904    0.92229626763396    0.27032603066503   -0.79277713801509    0.39222746573554   -0.31531986618579    0.84666702168321   -0.78715510548645    0.70553147419955    0.64850269891288    0.10486420155204    0.12947457854107  
  0.840000    0.00284699732094   -1.21550415594363    0.44796675179073    0.18961182947105   -0.74984449854445    0.31782229508459    0.92376881726339    0.27017941883266   -0.78440363680283    0.39490777392221   -0.32192522821313    0.85272250633865   -0.79971474883935    0.70686597999905    0.64937011717572    0.12225388180789    0.13694825092447  
  0.850000    0.00010511441349   -1.21239367648061    0.42861589376032    0.22616822907091   -0.73797955161623    0.32042906470808    0.92493550556935    0.26985864337565   -0.77563947326463    0.39744652842435   -0.32846848514048    0.85833312881390   -0.81191706227736    0.70699266081332    0.64977089088843    0.13776175675630    0.14414913301175  
  0.860000   -0.00270952749634   -1.20867231497804    0.40954991410790    0.26063842161727   -0.72525716404551    0.32208659731371    0.92579787573418    0.26936214523179   -0.76649985549248    0.39985911053090   -0.33491600254128    0.86347630673982   -0.82374757817304    0.70592930522824    0.64968628819694    0.15128241223350    0.15105106133331  
  0.870000   -0.00559312298335   -1.20435417509708    0.39077526674433    0.29304732462849   -0.71170126796263    0.32281584075632    0.92635774337922    0.26868905716619   -0.75699905378036    0.40216084276122   -0.34123465778990    0.86813031476430   -0.83519242793397    0.70369930629736    0.64909675801599    0.16272682085671    0.15763037379697  
  0.880000   -0.00854176715509   -1.19945402461381    0.37229805145991    0.32342237270682   -0.69733638486261    0.32263869748060    0.92661719414087    0.26783920707207   -0.74715036681536    0.40436683889459   -0.34739211956077    0.87227445771851   -0.84623836318580    0.70033138218711    0.64798209394207    0.17202314709229    0.16386609572022  
  0.890000   -0.01155147377281   -1.19398724566968    0.35412399605598    0.35179340338908   -0.68218763030713    0.32157798389411    0.92657858065740    0.26681311570799   -0.73696610197500    0.40649185861361   -0.35335711805782    0.87588923665668   -0.85687277534882    0.69585925759916    0.64632161407863    0.17911739470787    0.16974010236652  
  0.900000   -0.01461819340485   -1.18796978475702    0.33625843904247    0.37819254091257   -0.66628072021404    0.31965739065449    0.92624451897697    0.26561198895652   -0.72645756959041    0.40855016805559   -0.35909970356783    0.87895650625657   -0.86708371359004    0.69032130919036    0.64409435506238    0.18397388992326    0.17523725646017  
  0.910000   -0.01773783149309   -1.18141810260445    0.31870631308527    0.40265407815913   -0.64964197812288    0.31690144376722    0.92561788439974    0.26423770473593   -0.71563509090157    0.41055540749868   -0.36459149105810    0.88145962215451   -0.87685990113828    0.68376017852420    0.64127927842078    0.18657559519036    0.18034551938902  
