  0.000000   -0.06017116321510   -2.27705849270203    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.06020770449989   -2.27680073121948    0.00633109648908    0.00277212450925    0.00018406252596   -0.00025213114776    0.00000373929593  
  0.020000   -0.06031729365053   -2.27602768993496    0.01263237023906    0.00552413000198    0.00073608653773   -0.00100685268695    0.00002986279638  
  0.030000   -0.06049982669957   -2.27474009731779    0.01887421993018    0.00823604417992    0.00165558129976   -0.00225916301475    0.00010049743042  
  0.040000   -0.06075513084567   -2.27293916409067    0.02502748530414    0.01088818700673    0.00294172879786   -0.00400077303144    0.00023725827575  
  0.050000   -0.06108296516667   -2.27062657816576    0.03106366326675    0.01346131391219    0.00459338356451   -0.00622017605601    0.00046099935430  
  0.060000   -0.06148302161058   -2.26780449760598    0.03695511871869    0.01593675551189    0.00660907244994   -0.00890274482845    0.00079157241649  
  0.070000   -0.06195492625722   -2.26447554166157    0.04267528842650    0.01829655272682    0.00898699435439   -0.01203085472893    0.00124759624974  
  0.080000   -0.06249824084152   -2.26064277994579    0.04819887630415    0.02052358622567    0.01172501994087   -0.01558403210931    0.00184623893918  
  0.090000   -0.06311246452727   -2.25630971982679    0.05350203854846    0.02260169916087    0.01482069135209   -0.01953912640788    0.00260301537658  
  0.100000   -0.06379703591854   -2.25148029212508    0.05856255715648    0.02451581222529    0.01827122195841   -0.02387050450590    0.00353160215732  
  0.110000   -0.06455133529424   -2.24615883521797    0.06336000045077    0.02625203012153    0.02207349616741   -0.02855026558650    0.00464367182805  
  0.120000   -0.06537468704972   -2.24035007766329    0.06787586934798    0.02779773860760    0.02622406932857   -0.03354847457403    0.00594874824957  
  0.130000   -0.06626636232772   -2.23405911946490    0.07209372822539    0.02914169136183    0.03071916776920   -0.03883341206795    0.00745408462396  
  0.140000   -0.06722558182010   -2.22729141211150    0.07599931936945    0.03027408599532    0.03555468900012   -0.04437183853956    0.00916456550328  
  0.150000   -0.06825151872000   -2.22005273752853    0.07958066012798    0.03118662863107    0.04072620213169   -0.05012927043546    0.01108263385175  
  0.160000   -0.06934330180371   -2.21234918608983    0.08282812203212    0.03187258656446    0.04622894854169   -0.05607026572815    0.01320824397733  
  0.170000   -0.07050001862029   -2.20418713384164    0.08573449130505    0.03232682861925    0.05205784283830   -0.06215871637369    0.01553884088390  
