  0.000000   -2.04577043943595   -1.74195820328182    0.43865068365647   -0.96514361071004    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -2.04556930722294   -1.74174697949023    0.43863859313337   -0.96494786078520    0.03275742429503   -0.01318853433236    0.00019931876980   -0.00018229815133   -0.00000035307998  
  0.020000   -2.04496604765267   -1.74111342102085    0.43860213228148   -0.96436096938413    0.06549337227990   -0.02636709016332    0.00079705420989   -0.00072906135514   -0.00000282506379  
  0.030000   -2.04396107174101   -1.74005786657037    0.43854073451813   -0.96338400958546    0.09818639046419   -0.03952568528306    0.00179254409553   -0.00163989510106   -0.00000953696131  
  0.040000   -2.04255506388024   -1.73858088056790    0.43845345974636   -0.96201876306311    0.13081507096463   -0.05265433019439    0.00318468599464   -0.00291413934806   -0.00002261393151  
  0.050000   -2.04074898088999   -1.73668325307453    0.43833900063377   -0.96026770995397    0.16335807422810   -0.06574302479204    0.00497193917651   -0.00455086477086   -0.00004418720001  
  0.060000   -2.03854405069262   -1.73436599963844    0.43819569133805   -0.95813401477884    0.19579415165804   -0.07878175542568    0.00715232727383   -0.00654886756876   -0.00007639579043  
  0.070000   -2.03594177061739   -1.73163036110108    0.43802151861520   -0.95562150852201    0.22810216811226   -0.09176049246926    0.00972344168818   -0.00890666289991   -0.00012138801064  
  0.080000   -2.03294390533855   -1.72847780334884    0.43781413522885   -0.95273466700308    0.26026112424055   -0.10466918851391    0.01268244572612   -0.01162247702105   -0.00018132263803  
  0.090000   -2.02955248445397   -1.72491001700370    0.43757087556223   -0.94947858570267    0.29225017863061   -0.11749777729592    0.01602607945057   -0.01469423822922   -0.00025836975135  
  0.100000   -2.02576979971157   -1.72092891704506    0.43728877331860   -0.94585895122950    0.32404866973107   -0.13023617346417    0.01975066522953   -0.01811956671714   -0.00035471116083  
  0.110000   -2.02159840189221   -1.71653664235406    0.43696458118056   -0.94188200964116    0.35563613752094   -0.14287427328339    0.02385211396173   -0.02189576346812   -0.00047254039266  
  0.120000   -2.01704109735857   -1.71173555517094    0.43659479228477   -0.93755453185427    0.38699234489508   -0.15540195636057    0.02832593195672   -0.02601979833006   -0.00061406218958  
  0.130000   -2.01210094428033   -1.70652824045502    0.43617566335571   -0.93288377640028    0.41809729873593   -0.16780908847197    0.03316722844453   -0.03048829741927   -0.00078149149449  
  0.140000   -2.00678124854698   -1.70091750513618    0.43570323933031   -0.92787744980295    0.44893127064210   -0.18008552555767    0.03837072368824   -0.03529753001581   -0.00097705189045  
  0.150000   -2.00108555938036   -1.69490637724645    0.43517337929507   -0.92254366487003    0.47947481728500   -0.19222111893899    0.04393075767098   -0.04044339512080   -0.00120297347651  
  0.160000   -1.99501766465975   -1.68849810491939    0.43458178354825   -0.91689089720635    0.50970880036558   -0.20420572180252    0.04984129932729   -0.04592140785340   -0.00146149016585  
  0.170000   -1.98858158597282   -1.68169615524501    0.43392402159247   -0.91092794026790    0.53961440614352   -0.21602919698187    0.05609595628744   -0.05172668587105   -0.00175483639932  
  0.180000   -1.98178157340671   -1.67450421296753    0.43319556085680   -0.90466385928574    0.56917316451222   -0.22768142605562    0.06268798510196   -0.05785393600031   -0.00208524327468  
  0.190000   -1.97462210009349   -1.66692617901341    0.43239179594360   -0.89810794439595    0.59836696759361   -0.23915231976689    0.06961030191298   -0.06429744126816   -0.00245493409890  
  0.200000   -1.96710785652517   -1.65896616883684    0.43150807819211   -0.89126966331594    0.62717808782761   -0.25043182975675    0.07685549353786   -0.07105104852361   -0.00286611937795  
  0.210000   -1.95924374465337   -1.65062851057043    0.43053974535017   -0.88415861390927    0.65558919553183   -0.26150996159054    0.08441582893038   -0.07810815683860   -0.00332099126563  
  0.220000   -1.95103487178925   -1.64191774296882    0.42948215114578   -0.87678447697994    0.68358337590823   -0.27237678904318    0.09228327098429   -0.08546170687368   -0.00382171749973  
  0.230000   -1.94248654431929   -1.63283861313371    0.42833069455235   -0.86915696963368    0.71114414547401   -0.28302246959639    0.10044948864381   -0.09310417138921   -0.00437043486042  
  0.240000   -1.93360426125282   -1.62339607400911    0.42708084854543   -0.86128579953713    0.73825546789538   -0.29343726108844    0.10890586928623   -0.10102754707636   -0.00496924219237  
  0.250000   -1.92439370761697   -1.61359528163650    0.42572818815388   -0.85318062039717    0.76490176920349   -0.30361153944470    0.11764353134146   -0.10922334787368   -0.00562019303752  
  0.260000   -1.91486074771470   -1.60344159216038    0.42426841761540   -0.84485098897106    0.79106795237310   -0.31353581740590    0.12665333711443   -0.11768259992540   -0.00632528793168  
  0.270000   -1.90501141826159   -1.59294055857567    0.42269739645461   -0.83630632390436    0.81673941124547   -0.32320076415962    0.13592590577672   -0.12639583832628   -0.00708646642243  
  0.280000   -1.89485192141655   -1.58209792720929    0.42101116431136   -0.82755586667743    0.84190204377809   -0.33259722577082    0.14545162649472   -0.13535310578498   -0.00790559887082  
  0.290000   -1.88438861772158   -1.57091963392981    0.41920596435842   -0.81860864492317    0.86654226460500   -0.34171624629740    0.15522067166273   -0.14454395332410   -0.00878447810305  
  0.300000   -1.87362801896511   -1.55941180007975    0.41727826515912   -0.80947343835844    0.89064701689264   -0.35054908946843    0.16522301021053   -0.15395744311987   -0.00972481098154  
  0.310000   -1.86257678098338   -1.54758072812706    0.41522478082953   -0.80015874754948    0.91420378347719   -0.35908726079520    0.17544842095662   -0.16358215356805   -0.01072820996750  
