  0.000000   -1.18361813580045   -2.26286839214988    1.13529973782462    0.51148347502297    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -1.18349555107588   -2.26265578029971    1.13541547123461    0.51148936056355   -0.03100445134344   -0.00803507537355    0.00033597039347   -0.00038369004205   -0.00000411299502  
  0.020000   -1.18312804962171   -2.26201789402558    1.13576089651475    0.51150670293113   -0.06198864459370   -0.01609396914987    0.00134266836113   -0.00153060822572   -0.00003283775493  
  0.030000   -1.18251638815008   -2.26095458237413    1.13633070192583    0.51153456153529   -0.09293234415496   -0.02420024619153    0.00301646285529   -0.00342833705680   -0.00011045578251  
  0.040000   -1.18166182303769   -2.25946559780453    1.13711607816820    0.51157137594889   -0.12381535938970   -0.03237696644792    0.00535133068953   -0.00605630813337   -0.00026059161374  
  0.050000   -1.18056610314845   -2.25755060222448    1.13810478342370    0.51161497668503   -0.15461756700713   -0.04064643789806    0.00833889911505   -0.00938599203593   -0.00050589319097  
  0.060000   -1.17923145986118   -2.25520917536850    1.13928123370382    0.51166260016842   -0.18531893334275   -0.04902997592020    0.01196850490383   -0.01338116170104   -0.00086772276084  
  0.070000   -1.17766059437744   -2.25244082544724    1.14062661780089    0.51171090778623   -0.21589953649356   -0.05754767114370    0.01622726942063   -0.01799822683372   -0.00136586163426  
  0.080000   -1.17585666240507   -2.24924500197718    1.14211903594781    0.51175600887178   -0.24633958827304   -0.06621816776527    0.02110018902606   -0.02318663625555   -0.00201823200197  
  0.090000   -1.17382325633264   -2.24562111068130    1.14373366110820    0.51179348744473   -0.27661945595118   -0.07505845422099    0.02657024001990   -0.02888934445567   -0.00284063882137  
  0.100000   -1.17156438502865   -2.24156853033387    1.14544292164415    0.51181843250280   -0.30671968374475   -0.08408366799868    0.03261849720704   -0.03504333801838   -0.00384653458209  
  0.110000   -1.16908445141702   -2.23708663140568    1.14721670394391    0.51182547163282   -0.33662101402411   -0.09330691625309    0.03922426505146   -0.04158021704734   -0.00504680951937  
  0.120000   -1.16638822799665   -2.23217479635085    1.14902257343933    0.51180880768443   -0.36630440820295   -0.10273911374972    0.04636522027512   -0.04842682619953   -0.00644960957990  
  0.130000   -1.16348083048792   -2.22683244136183    1.15082601230228    0.51176225822628   -0.39575106727875   -0.11238883951336    0.05401756466173   -0.05550592948585   -0.00806018415586  
  0.140000   -1.16036768980237   -2.22105903940709    1.15259067198374    0.51167929748448   -0.42494245199199   -0.12226221339642    0.06215618673923   -0.06273692259398   -0.00988076529322  
  0.150000   -1.15705452254381   -2.21485414435440    1.15427863864763    0.51155310044464   -0.45386030257339   -0.13236279361025    0.07075483094153   -0.07003657614687   -0.01191047975248  
  0.160000   -1.15354730025925   -2.20821741597337    1.15585070945664    0.51137658878341   -0.48248665804919   -0.14269149608206    0.07978627278947   -0.07731980302991   -0.01414529495840  
  0.170000   -1.14985221766652   -2.20114864560318    1.15726667758860    0.51114247828257   -0.51080387507577   -0.15324653631266    0.08922249858385   -0.08450044270440   -0.01657799952164  
  0.180000   -1.14597566009187   -2.19364778226524    1.15848562380071    0.51084332736896   -0.53879464627554   -0.16402339421694    0.09903488807048   -0.09149205527555   -0.01919821865555  
  0.190000   -1.14192417035590   -2.18571495899660    1.15946621231531    0.51047158641627   -0.56644201804771   -0.17501480223182    0.10919439851845   -0.09820871800254   -0.02199246444709  
  0.200000   -1.13770441534847   -2.17735051917744    1.16016698877540    0.51001964744074   -0.59372940782827   -0.18621075677749    0.11967174864795   -0.10456581692540   -0.02494422057741  
  0.210000   -1.13332315253447   -2.16855504262564    1.16054667801087    0.50947989382170   -0.62064062077488   -0.19759855295807    0.13043760085445   -0.11048082633987   -0.02803406072795  
  0.220000   -1.12878719663115   -2.15932937123281    1.16056447936703    0.50884474967982   -0.64715986585384   -0.20916284218992    0.14146274019980   -0.11587406897524   -0.03123979955595  
  0.230000   -1.12410338669438   -2.14967463391954    1.16018035737643    0.50810672855070   -0.67327177130734   -0.22088571225076    0.15271824867920   -0.12066944992160   -0.03453667478245  
  0.240000   -1.11927855384681   -2.13959227069261    1.15935532560118    0.50725848099919   -0.69896139948056   -0.23274678905270    0.16417567332468   -0.12479515760812   -0.03789755861024  
  0.250000   -1.11431948987371   -2.12908405559406    1.15805172153762    0.50629284083061   -0.72421426098982   -0.24472335925878    0.17580718677066   -0.12818432545250   -0.04129319638135  
  0.260000   -1.10923291690378   -2.11815211834027    1.15623347055553    0.50520286956809   -0.74901632821405   -0.25679051268703    0.18758573898433   -0.13077564817869   -0.04469247009761  
  0.270000   -1.10402545838229   -2.10679896445991    1.15386633694130    0.50398189888143   -0.77335404809345   -0.26892130328034    0.19948519895272   -0.13251394723282   -0.04806268416549  
  0.280000   -1.09870361153153   -2.09502749375107    1.15091816022626    0.50262357067130   -0.79721435422060   -0.28108692726546    0.21148048521793   -0.13335068021131   -0.05136987049203  
  0.290000   -1.09327372148063   -2.08284101689139    1.14735907510790    0.50112187453318   -0.82058467821075   -0.29325691698237    0.22354768426169   -0.13324438974590   -0.05457910985249  
  0.300000   -1.08774195723167   -2.07024327004952    1.14316171341048    0.49947118234858   -0.84345296033936   -0.30539934873613    0.23566415585874   -0.13216108786243   -0.05765486627707  
  0.310000   -1.08211428961330   -2.05723842736206    1.13830138668345    0.49766627977567   -0.86580765943660   -0.31748106290943    0.24780862464451   -0.13007457243830   -0.06056133106284  
  0.320000   -1.07639647135554   -2.04383111115720    1.13275624819707    0.49570239443803   -0.88763776202975   -0.32946789447566    0.25996125727499   -0.12696667302224   -0.06326277291180  
  0.330000   -1.07059401940174   -2.03002639982379    1.12650743326634    0.49357522063847   -0.90893279072612   -0.34132491197025    0.27210372469412   -0.12282742394189   -0.06572389062554  
  0.340000   -1.06471219955422   -2.01582983324354    1.11953917701223    0.49128094045371   -0.92968281183037   -0.35301666291327    0.28421924916557   -0.11765516330531   -0.06791016475413  
