  0.000000    2.46770115541043    1.86306184722097    0.83553090061750    0.00000000000000    0.00000000000000  
  0.010000    2.46738900411076    1.86278666351895    0.83540354596944    0.02290539514811    0.00733168711981  
  0.020000    2.46645283070236    1.86196126710904    0.83502142816508    0.04580072287484    0.01468247998584  
  0.030000    2.46489347622935    1.86058612205018    0.83438438670358    0.06867588265077    0.02207126686326  
  0.040000    2.46271234100689    1.85866200167469    0.83349215767325    0.09152070817075    0.02951650291384  
  0.050000    2.45991138248669    1.85618998843696    0.83234437910369    0.11432493556328    0.03703599827516  
  0.060000    2.45649311227502    1.85317147369684    0.83094059839430    0.13707817290451    0.04464671165263  
  0.070000    2.45246059230921    1.84960815743288    0.82928028175522    0.15976987145290    0.05236455118860  
  0.080000    2.44781743020070    1.84550204787944    0.82736282557962    0.18238929900361    0.06020418431081  
  0.090000    2.44256777375421    1.84085546108038    0.82518756964941    0.20492551574197    0.06817885818582  
  0.100000    2.43671630467429    1.83567102035091    0.82275381206069    0.22736735295149    0.07630023231283  
  0.110000    2.43026823147243    1.82995165563814    0.82006082574061    0.24970339490465    0.08457822468975  
  0.120000    2.42322928158906    1.82370060276989    0.81710787641310    0.27192196423469    0.09302087286809  
  0.130000    2.41560569274694    1.81692140258041    0.81389424185875    0.29401111105320    0.10163421108611  
  0.140000    2.40740420355346    1.80961789990106    0.81041923230252    0.31595860604265    0.11042216453369  
  0.150000    2.39863204337131    1.80179424240311    0.80668221175333    0.33775193771519    0.11938646165599  
  0.160000    2.38929692147809    1.79345487927963    0.80268262011090    0.35937831398882    0.12852656525055  
  0.170000    2.37940701553716    1.78460455975278    0.79841999584841    0.38082466819097    0.13783962295267  
  0.180000    2.36897095940302    1.77524833139284    0.79389399907445    0.40207766955668    0.14732043753982  
  0.190000    2.35799783028625    1.76539153823507    0.78910443477374    0.42312373824539    0.15696145731797  
  0.200000    2.34649713530371    1.75503981868044    0.78405127602446    0.44394906485645    0.16675278668325  
  0.210000    2.33447879744154    1.74419910316690    0.77873468698947    0.46453963437997    0.17668221678177  
  0.220000    2.32195314095890    1.73287561159756    0.77315504548033    0.48488125447605    0.18673527602142  
  0.230000    2.30893087626194    1.72107585051326    0.76731296489591    0.50495958793324    0.19689530002222  
  0.240000    2.29542308427822    1.70880660999710    0.76120931534214    0.52476018911557    0.20714352042882  
  0.250000    2.28144120036270    1.69607496029957    0.75484524374587    0.54426854416800    0.21745917185089  
  0.260000    2.26699699776726    1.68288824817368    0.74822219278338    0.56347011471216    0.22781961604560  
  0.270000    2.25210257070630    1.66925409291032    0.74134191845374    0.58235038472900    0.23820048231308  
  0.280000    2.23677031705199    1.65518038206550    0.73420650613762    0.60089491029192    0.24857582294110  
  0.290000    2.22101292069270    1.64067526687193    0.72681838499439    0.61908937178412    0.25891828241143  
  0.300000    2.20484333358921    1.62574715732888    0.71918034056330    0.63691962820720    0.26919927896672  
  0.310000    2.18827475756340    1.61040471696563    0.71129552544916    0.65437177316442    0.27938919703670  
  0.320000    2.17132062585435    1.59465685727508    0.70316746798783    0.67143219208270    0.28945758893426  
  0.330000    2.15399458447731    1.57851273181568    0.69480007880298    0.68808762022138    0.29937338415828  
  0.340000    2.13631047342091    1.56198172998126    0.68619765518269    0.70432520100384    0.30910510458029  
  0.350000    2.11828230771803    1.54507347043999    0.67736488322105    0.72013254420041    0.31862108374749  
  0.360000    2.09992425842597    1.52779779424503    0.66830683768845    0.73549778348722    0.32788968850484  
  0.370000    2.08125063355116    1.51016475762120    0.65902897961149    0.75040963290625    0.33687954112475  
  0.380000    2.06227585895362    1.49218462443337    0.64953715156199    0.76485744175673    0.34555974013414  
  0.390000    2.04301445926615    1.47386785834389    0.63983757067233    0.77883124745650    0.35390007804521  
  0.400000    2.02348103886281    1.45522511466763    0.62993681941217    0.79232182592559    0.36187125422794  
  0.410000    2.00369026291071    1.43626723193501    0.61984183417921    0.80532073906051    0.36944508120922  
  0.420000    1.98365683853899    1.41700522317413    0.60955989177337    0.81782037888919    0.37659468274414  
  0.430000    1.96339549615785    1.39745026692515    0.59909859384029    0.82981400802033    0.38329468208019  
  0.440000    1.94292097096016    1.37761369800048    0.58846584938546    0.84129579602929    0.38952137892287  
  0.450000    1.92224798463739    1.35750699800605    0.57766985547499    0.85226085145323    0.39525291371157  
  0.460000    1.90139122734065    1.33714178563955    0.56671907625268    0.86270524910238    0.40046941792603  
  0.470000    1.88036533991704    1.31652980678250    0.55562222041556    0.87262605243092    0.40515314926611  
  0.480000    1.85918489645050    1.29568292440399    0.54438821730125    0.88202133074948    0.40928861067838  
  0.490000    1.83786438713516    1.27461310829403    0.53302619175065    0.89089017110233    0.41286265234293  
  0.500000    1.81641820150863    1.25333242464577    0.52154543791781    0.89923268467459    0.41586455587960  
  0.510000    1.79486061207107    1.23185302550532    0.50995539220623    0.90705000763830    0.41828610018500  
  0.520000    1.77320575831521    1.21018713810902    0.49826560551617    0.91434429639060    0.42012160846745  
  0.530000    1.75146763119097    1.18834705412753    0.48648571499185    0.92111871718226    0.42136797620599  
  0.540000    1.72966005802738    1.16634511883636    0.47462541545981    0.92737743017951    0.42202467991976  
  0.550000    1.70779668793305    1.14419372023242    0.46269443075071    0.93312556804667    0.42209376679467  
  0.560000    1.68589097769526    1.12190527811572    0.45070248509596    0.93836920918112    0.42157982537302  
  0.570000    1.66395617819642    1.09949223315520    0.43865927478877    0.94311534577455    0.42048993766840  
  0.580000    1.64200532136528    1.07696703595700    0.42657444029499    0.94737184691582    0.41883361322015  
