  0.000000    2.07814342404857    2.43810217081923   -0.03069109893671   -2.22895790156687    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    2.07781801707804    2.43779701387278   -0.03073437937123   -2.22836152677283   -0.05176125337531   -0.02028780238610    0.00054868277726   -0.00027981406167   -0.00000008797635  
  0.020000    2.07684203792477    2.43688180152551   -0.03086409978338   -2.22657307536596   -0.10347258293531   -0.04055061571615    0.00219359044339   -0.00111903848964   -0.00000070856867  
  0.030000    2.07521621171394    2.43535730883332   -0.03107989796307   -2.22359456495039   -0.15508414425140   -0.06076347701645    0.00493130426244   -0.00251701707031   -0.00000241811947  
  0.040000    2.07294174648738    2.43322482615638   -0.03138117177131   -2.21942935379914   -0.20654625149588   -0.08090147557326    0.00875613719762   -0.00447264634466   -0.00000582013111  
  0.050000    2.07002033244984    2.43048615706421   -0.03176708144720   -2.21408213426990   -0.25780945631160   -0.10093977929956    0.01366015014864   -0.00698436108814   -0.00001158811562  
  0.060000    2.06645414090686    2.42714361541209   -0.03223655281845   -2.20755892362037   -0.30882462616612   -0.12085366138150    0.01963317458980   -0.01005011424997   -0.00002048757709  
  0.070000    2.06224582288744    2.42320002159808   -0.03278828139613   -2.19986705225605   -0.35954302202046   -0.14061852729136    0.02666284151501   -0.01366735161613   -0.00003339685132  
  0.080000    2.05739850744279    2.41865869801215   -0.03342073732943   -2.19101514945259   -0.40991637514503   -0.16020994224725    0.03473461657049   -0.01783298153116   -0.00005132653976  
  0.090000    2.05191579961094    2.41352346369200   -0.03413217119087   -2.18101312660349   -0.45989696291695   -0.17960365919323    0.04383184123042   -0.02254334008160   -0.00007543728896  
  0.100000    2.04580177803518    2.40779862820188   -0.03492062055781   -2.16987215805250   -0.50943768343652   -0.19877564736476    0.05393577984695   -0.02779415220743   -0.00010705568451  
  0.110000    2.03906099222313    2.40148898475356   -0.03578391735135   -2.15760465957843   -0.55849212880313   -0.21770212149492    0.06502567238223   -0.03358048926661   -0.00014768804759  
  0.120000    2.03169845943168    2.39459980259047   -0.03671969588968   -2.14422426460747   -0.60701465689515   -0.23635957170605    0.07707879260838   -0.03989672363160   -0.00019903194458  
  0.130000    2.02371966116230    2.38713681865831   -0.03772540160873   -2.12974579823584   -0.65496046150205   -0.25472479411970    0.09007051154009   -0.04673648094434   -0.00026298524384  
  0.140000    2.01513053924989    2.37910622858728   -0.03879830039955   -2.11418524915213   -0.70228564066176   -0.27277492220540    0.10397436584510   -0.05409259069774   -0.00034165257966  
  0.150000    2.00593749152830    2.37051467701294   -0.03993548850858   -2.09755973955520   -0.74894726306086   -0.29048745887502    0.11876213095962   -0.06195703584644   -0.00043734911022  
  0.160000    1.99614736705442    2.36136924726443   -0.04113390294416   -2.07988749316917   -0.79490343236086   -0.30784030931599    0.13440389861908   -0.07032090217702   -0.00055260148528  
  0.170000    1.98576746087325    2.35167745045027   -0.04239033233017   -2.06118780146229   -0.84011334931902   -0.32481181454175    0.15086815849990   -0.07917432818820   -0.00069014596836  
  0.180000    1.97480550830597    2.34144721397329   -0.04370142814576   -2.04148098818095   -0.88453737157837   -0.34138078562328    0.16812188365428   -0.08850645624403   -0.00085292368829  
  0.190000    1.96326967874342    2.33068686950754   -0.04506371628876   -2.02078837231425   -0.92813707100787   -0.35752653855054    0.18613061940900   -0.09830538576780   -0.00104407302543  
  0.200000    1.95116856892784    2.31940514047106   -0.04647360889893   -1.99913222960753   -0.97087528848001   -0.37322892965747    0.20485857538895   -0.10855812924111   -0.00126691916820  
  0.210000    1.93851119570679    2.30761112902904   -0.04792741637705   -1.97653575274635   -1.01271618598013   -0.38846839152947    0.22426872031886   -0.11925057176175   -0.00152496090579  
  0.220000    1.92530698824377    2.29531430266307   -0.04942135953534   -1.95302301033408   -1.05362529594892   -0.40322596929751    0.24432287925005   -0.13036743489497   -0.00182185475253  
  0.230000    1.91156577967166    2.28252448034206   -0.05095158181529   -1.92861890478769   -1.09356956776655   -0.41748335720875    0.26498183285528   -0.14189224552614   -0.00216139652780  
  0.240000    1.89729779817652    2.26925181833135   -0.05251416150953   -1.90334912927729   -1.13251741129484   -0.43122293535011    0.28620541843243   -0.15380731038896   -0.00254750054354  
  0.250000    1.88251365750097    2.25550679567638   -0.05410512392584   -1.87724012383458   -1.17043873740116   -0.44442780638789    0.30795263225690   -0.16609369690202   -0.00298417657680  
  0.260000    1.86722434685837    2.24130019939725   -0.05572045343270   -1.85031903075530   -1.20730499539592   -0.45708183217476    0.33018173292451   -0.17873122089862   -0.00347550482978  
  0.270000    1.85144122025135    2.22664310943067   -0.05735610532828   -1.82261364941919   -1.24308920732324   -0.46916967006412    0.35285034532927   -0.19169844178024   -0.00402560910186  
  0.280000    1.83517598519024    2.21154688335505   -0.05900801747677   -1.79415239064959   -1.27776599905276   -0.48067680876179    0.37591556492544   -0.20497266556390   -0.00463862841868  
  0.290000    1.81844069081001    2.19602314093440   -0.06067212165916   -1.76496423073213   -1.31131162812843   -0.49158960353623    0.39933406192967   -0.21852995622773   -0.00531868738098  
  0.300000    1.80124771538648    2.18008374851581   -0.06234435458844   -1.73507866520940   -1.34370400833855   -0.50189531060105    0.42306218512706   -0.23234515568899   -0.00606986551135  
  0.310000    1.78360975325588    2.16374080331473   -0.06402066854290   -1.70452566256512   -1.37492273097954   -0.51158212047715    0.44705606495424   -0.24639191267365   -0.00689616588963  
