  0.000000   -0.00934412312327   -0.74003983981281    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.00928066664041   -0.73989776599489    0.00220776685139   -0.00091194771330   -0.00075507301724    0.00061452674756   -0.00000954824128  
  0.020000   -0.00909034071440   -0.73947170590017    0.00441361520849   -0.00182854472336   -0.00301862653864    0.00245594699180   -0.00007624742761  
  0.030000   -0.00877327588283   -0.73876214301904    0.00661564346002   -0.00275441385901   -0.00678566849291    0.00551779032833   -0.00025655751302  
  0.040000   -0.00832968960757   -0.73776988121685    0.00881198361956   -0.00369412520343   -0.01204789381125    0.00978930466428   -0.00060556355826  
  0.050000   -0.00775988612313   -0.73649604181885    0.01100081778634   -0.00465217019522   -0.01879370694789    0.01525550389646   -0.00117630593549  
  0.060000   -0.00706425622352   -0.73494205955510    0.01318039418744   -0.00563293629400   -0.02700825329991    0.02189723427513   -0.00201913151867  
  0.070000   -0.00624327698651   -0.73310967739073    0.01534904266720   -0.00664068239162   -0.03667345941816    0.02969125907120   -0.00318107252994  
  0.080000   -0.00529751143437   -0.73100094027441    0.01750518949482   -0.00767951514421   -0.04776808187094    0.03861036105982   -0.00470525943839  
  0.090000   -0.00422760812952   -0.72861818784419    0.01964737136627   -0.00875336639291   -0.06026776459265    0.04862346223232   -0.00663037396969  
  0.100000   -0.00303430070376   -0.72596404613665    0.02177424848401   -0.00986597183251   -0.07414510452086    0.05969576005152   -0.00899014788744  
  0.110000   -0.00171840731907   -0.72304141835130    0.02388461660542   -0.01102085107734   -0.08936972529758    0.07178887947297   -0.01181291275286  
  0.120000   -0.00028083005835   -0.71985347472779    0.02597741795982   -0.01222128926249   -0.10590835878363    0.08486103986824   -0.01512120536390  
  0.130000    0.00127744575603   -0.71640364159900    0.02805175094333   -0.01347032030655   -0.12372493410938    0.09886723590540   -0.01893143302225  
  0.140000    0.00295535231794   -0.71269558968777    0.03010687851132   -0.01477071194856   -0.14278067396056    0.11375943136790   -0.02325360218269  
  0.150000    0.00475174016949   -0.70873322171935    0.03214223519901   -0.01612495265820   -0.16303419777511    0.12948676482577   -0.02809111341027  
  0.160000    0.00666537911162   -0.70452065942561    0.03415743271250   -0.01753524050323   -0.18444163150487    0.14599576601372   -0.03344062491175  
  0.170000    0.00869495919520   -0.70006223002002    0.03615226404442   -0.01900347404282   -0.20695672357625    0.16323058171891   -0.03929198622674  
  0.180000    0.01083909179488   -0.69536245222539    0.03812670608088   -0.02053124529967   -0.23053096666510    0.18113320993760   -0.04562824296633  
  0.190000    0.01309631076748   -0.69042602193819    0.04008092067906   -0.02211983484731   -0.25511372488440    0.19964374102498   -0.05242571278000  
  0.200000    0.01546507369679   -0.68525779761471    0.04201525420764   -0.02377020903268   -0.28065236596795    0.21870060453594   -0.05965413202324  
