  0.000000   -1.09976154172297   -0.24989661219081    0.55497914353174    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -1.09995328785499   -0.25038720294073    0.55519841696923    0.04899954976508    0.03526976014624   -0.02859091877074    0.00040923688250   -0.00030166669878  
  0.020000   -1.10052787334082   -0.25185749002745    0.55585539154298    0.09793436723176    0.07050038668542   -0.05715365697644    0.00163613107989   -0.00120577080989  
  0.030000   -1.10148334168448   -0.25430302319342    0.55694753305718    0.14673987959384    0.10565278790561   -0.08566006170450    0.00367823506465   -0.00270962818990  
  0.040000   -1.10281643949927   -0.25771640275901    0.55847062790742    0.19535183248534    0.14068795602621   -0.11408203538950    0.00653147569961   -0.00480877795205  
  0.050000   -1.10452262763651   -0.26208730566890    0.56041879811834    0.24370644784241    0.17556700951387   -0.14239156359205    0.01019016334783   -0.00749700141789  
  0.060000   -1.10659609670354   -0.26740252180151    0.56278452230633    0.29174058014170    0.21025123581249   -0.17056074290184    0.01464700462029   -0.01076634849683  
  0.070000   -1.10902978690896   -0.27364600038667    0.56555866247772    0.33939187048449    0.24470213461473   -0.19856180900310    0.01989311875441   -0.01460717134190  
  0.080000   -1.11181541215612   -0.28079890633414    0.56873049654814    0.38659889800486    0.27888146179358   -0.22636716493776    0.02591805761433   -0.01900816508864  
  0.090000   -1.11494348828872   -0.28883968623341    0.57228775644450    0.43330132809124    0.31275127410189   -0.25394940959822    0.03270982930069   -0.02395641544390  
  0.100000   -1.11840336537626   -0.29774414374482    0.57621667162758    0.47944005692384    0.34627397473432   -0.28128136647746    0.04025492535396   -0.02943745285267  
  0.110000   -1.12218326391084   -0.30748552406250    0.58050201785032    0.52495735184570    0.37941235983210   -0.30833611269973    0.04853835153175   -0.03543531293443  
  0.120000   -1.12627031477175   -0.31803460709197    0.58512717094546    0.56979698710229    0.41212966599411   -0.33508700834958    0.05754366213511   -0.04193260284586  
  0.130000   -1.13065060279942   -0.32935980894932    0.59007416541510    0.61390437450379    0.44438961884004   -0.36150772611140    0.06725299785385   -0.04891057319461  
  0.140000   -1.13530921380632   -0.34142729135485    0.59532375757522    0.65722668858480    0.47615648265217   -0.38757228122541    0.07764712709411   -0.05634919509898  
  0.150000   -1.14023028483928   -0.35420107846208    0.60085549299013    0.69971298585904    0.50739511110175   -0.41325506175929    0.08870549074464   -0.06422724196174  
  0.160000   -1.14539705749523   -0.36764318063341    0.60664777791424    0.74131431779073    0.53807099904472   -0.43853085918764    0.10040625033009   -0.07252237550199  
  0.170000   -1.15079193408080   -0.38171372464645    0.61267795444341    0.78198383712984    0.56815033534918   -0.46337489926428    0.11272633949072   -0.08121123556833  
  0.180000   -1.15639653639577   -0.39637108979026    0.61892237906349    0.82167689728566    0.59760005669457   -0.48776287316447    0.12564151871841   -0.09026953323875  
  0.190000   -1.16219176691075   -0.41157204928856    0.62535650427152    0.86035114444113    0.62638790225933   -0.51167096886684    0.13912643326833   -0.09967214669839  
  0.200000   -1.16815787210061   -0.42727191646760    0.63195496293348    0.89796660213992    0.65448246919095   -0.53507590273638    0.15315467415414   -0.10939321937517  
  0.210000   -1.17427450768815   -0.44342469506987    0.63869165503350    0.93448574810853    0.68185326872929   -0.55795495126229    0.16769884212294   -0.11940625980591  
