  0.000000   -3.19091819293847    2.10066384533793    1.45339097263346   -2.00895706222967    0.00000000000000  
  0.010000   -3.19044327230409    2.10018491115104    1.45289220407792   -2.00823972934612    0.00889180606326  
  0.020000   -3.18901892353068    2.09874866586099    1.45139650667089   -2.00608885957968    0.01778694801229  
  0.030000   -3.18664638551146    2.09635678008884    1.44890570464200   -2.00250783638576    0.02668871161845  
  0.040000   -3.18332772141542    2.09301203423791    1.44542283653988   -1.99750228821442    0.03560028283247  
  0.050000   -3.17906581620856    2.08871831256158    1.44095215246808   -1.99108007259920    0.04452469889135  
  0.060000   -3.17386437318542    2.08348059488894    1.43549911018947   -1.98325125398598    0.05346480063640  
  0.070000   -3.16772790951276    2.07730494603889    1.42907037007388   -1.97402807540520    0.06242318643069  
  0.080000   -3.16066175078748    2.07019850296156    1.42167378885686   -1.96342492411956    0.07140216805071  
  0.090000   -3.15267202461219    2.06216945965438    1.41331841217138   -1.95145829140672    0.08040372891111  
  0.100000   -3.14376565319163    2.05322704990776    1.40401446580856   -1.93814672666300    0.08942948496169  
  0.110000   -3.13395034495463    2.04338152794323    1.39377334565847   -1.92351078603957    0.09848064857432  
  0.120000   -3.12323458520655    2.03264414701405    1.38260760627766   -1.90757297584654    0.10755799571251  
  0.130000   -3.11162762581836    2.02102713604509    1.37053094802662   -1.89035769098263    0.11666183664943  
  0.140000   -3.09913947395902    2.00854367439543    1.35755820271741   -1.87189114866926    0.12579199047127  
  0.150000   -3.08578087987947    1.99520786483299    1.34370531771005   -1.85220131778661    0.13494776357142  
  0.160000   -3.07156332375688    1.98103470481597    1.32898933839513   -1.83131784412660    0.14412793230857  
  0.170000   -3.05649900160952    1.96604005618094    1.31342838900035   -1.80927197189260    0.15333072996773  
  0.180000   -3.04060081029384    1.95024061334184    1.29704165165958   -1.78609646178918    0.16255383812796  
  0.190000   -3.02388233159625    1.93365387010799    1.27984934368524   -1.76182550605577    0.17179438250482  
  0.200000   -3.00635781543420    1.91629808523250    1.26187269298785   -1.73649464080725    0.18104893329911  
  0.210000   -2.98804216218209    1.89819224680519    1.24313391159071   -1.71014065605062    0.19031351004715  
  0.220000   -2.96895090413944    1.87935603560640    1.22365616719296   -1.68280150375172    0.19958359093117  
  0.230000   -2.94910018616051    1.85980978753924    1.20346355274032   -1.65451620432766    0.20885412647282  
  0.240000   -2.92850674546596    1.83957445525916    1.18258105396995   -1.62532475194062    0.21811955749740  
  0.250000   -2.90718789065937    1.81867156911976    1.16103451490404   -1.59526801896639    0.22737383722236  
  0.260000   -2.88516147997298    1.79712319755367    1.13885060127551   -1.56438766000655    0.23661045729096  
  0.270000   -2.86244589876919    1.77495190700651    1.11605676187908   -1.53272601580644    0.24582247754071  
  0.280000   -2.83906003632605    1.75218072154044    1.09268118785142   -1.50032601743276    0.25500255926684  
  0.290000   -2.81502326193729    1.72883308222213    1.06875276989514   -1.46723109105403    0.26414300171402  
  0.300000   -2.79035540035912    1.70493280640741    1.04430105347341   -1.43348506365473    0.27323578150457  
  0.310000   -2.76507670663830    1.68050404703213    1.01935619201380   -1.39913207000029    0.28227259468899  
  0.320000   -2.73920784035778    1.65557125201520    0.99394889817303   -1.36421646115404    0.29124490108522  
  0.330000   -2.71276983933844    1.63015912387637    0.96811039322681   -1.32878271483081    0.30014397055584  
  0.340000   -2.68578409283704    1.60429257966683    0.94187235466236   -1.29287534785316    0.30896093085911  
  0.350000   -2.65827231428292    1.57799671130654    0.91526686206430   -1.25653883095694    0.31768681669875  
  0.360000   -2.63025651359728    1.55129674641715    0.88832634139750   -1.21981750617280    0.32631261958963  
  0.370000   -2.60175896914107    1.52421800973459    0.86108350780392   -1.18275550698858    0.33482933815284  
  0.380000   -2.57280219933898    1.49678588517980    0.83357130704280   -1.14539668147624    0.34322802845170  
  0.390000   -2.54340893402863    1.46902577866102    0.80582285571604   -1.10778451854437    0.35149985398305  
  0.400000   -2.51360208558562    1.44096308167501    0.77787138043256   -1.06996207745510    0.35963613494318  
  0.410000   -2.48340471987637    1.41262313576923    0.74975015607644   -1.03197192072110    0.36762839639615  
  0.420000   -2.45284002709176    1.38403119792095    0.72149244335456   -0.99385605047644    0.37546841498394  
  0.430000   -2.42193129251597    1.35521240688377    0.69313142580869   -0.95565584839203    0.38314826383202  
  0.440000   -2.39070186728539    1.32619175054590    0.66470014648638   -0.91741201918484    0.39066035532139  
  0.450000   -2.35917513919339    1.29699403433915    0.63623144447237   -0.87916453774840    0.39799748141758  
  0.460000   -2.32737450359740    1.26764385073186    0.60775789148930   -0.84095259991146    0.40515285126972  
  0.470000   -2.29532333448473    1.23816554983342    0.57931172878200   -0.80281457681160    0.41212012581680  
  0.480000   -2.26304495575401    1.20858321113288    0.55092480450409   -0.76478797285183    0.41889344916512  
  0.490000   -2.23056261276899    1.17892061638891    0.52262851182870   -0.72690938719004    0.42546747652872  
  0.500000   -2.19789944424100    1.14920122368362    0.49445372800707   -0.68921447869475    0.43183739855462  
  0.510000   -2.16507845449614    1.11944814264782    0.46643075459897   -0.65173793428489    0.43799896188541  
  0.520000   -2.13212248618242    1.08968411086140    0.43858925909843   -0.61451344055761    0.44394848584385  
  0.530000   -2.09905419347115    1.05993147142792    0.41095821817534   -0.57757365859521    0.44968287515640  
  0.540000   -2.06589601580581    1.03021215171916    0.38356586275035   -0.54095020183138    0.45519962866599  
  0.550000   -2.03267015225034    1.00054764328171    0.35643962511504   -0.50467361684725    0.46049684401719  
  0.560000   -1.99939853648711    0.97095898289467    0.32960608830275   -0.46877336695990    0.46557321832983  
