  0.000000    2.05023298603370    0.18011134512165    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    2.05008810647324    0.18030036856676   -0.03076585411331    0.05584949510089   -0.00031758919806  
  0.020000    2.04965350493215    0.18086705310038   -0.06150947178442    0.11160796831329   -0.00126785648384  
  0.030000    2.04892929286594    0.18181024212850   -0.09220865351382    0.16718463840177   -0.00284332342179  
  0.040000    2.04791565614928    0.18312801069563   -0.12284127353716    0.22248920431725   -0.00503160071007  
  0.050000    2.04661285524869    0.18481766952931   -0.15338531631811    0.27743208249844   -0.00781549959166  
  0.060000    2.04502122546338    0.18687577068719   -0.18381891259471    0.33192464084518   -0.01117318638636  
  0.070000    2.04314117723317    0.18929811479211   -0.21412037483502    0.38587942829004   -0.01507837871695  
  0.080000    2.04097319651238    0.19207975983584   -0.24426823196240    0.43921039892557   -0.01950058161773  
  0.090000    2.03851784520799    0.19521503152845   -0.27424126321565    0.49183312968193   -0.02440536134649  
  0.100000    2.03577576168042    0.19869753516600   -0.30401853101535    0.54366503059432   -0.02975465437378  
  0.110000    2.03274766130477    0.20252016898553   -0.33357941271461    0.59462554675056   -0.03550710870031  
  0.120000    2.02943433709011    0.20667513897232   -0.36290363112038    0.64463635106610   -0.04161845435676  
  0.130000    2.02583666035436    0.21115397508098   -0.39197128367958    0.69362152709662   -0.04804189967365  
  0.140000    2.02195558145169    0.21594754882805   -0.42076287023394    0.74150774116579   -0.05472854967401  
  0.150000    2.01779213054933    0.22104609221086   -0.44925931925680    0.78822440315804   -0.06162784274132  
  0.160000    2.01334741845038    0.22643921790365   -0.47744201249573    0.83370381540230   -0.06868800155075  
  0.170000    2.00862263745885    0.23211594067940   -0.50529280795540    0.87788130915204   -0.07585649412494  
  0.180000    2.00361906228307    0.23806470000259   -0.53279406116624    0.92069536824894   -0.08308050078778  
  0.190000    1.99833805097306    0.24427338373572   -0.55992864469577    0.96208773964147   -0.09030738274122  
  0.200000    1.99278104588763    0.25072935289960   -0.58667996587108    1.00200353051504   -0.09748514798176  
  0.210000    1.98694957468630    0.25741946742561   -0.61303198269227    1.04039129187624   -0.10456291030489  
  0.220000    1.98084525134114    0.26433011283557   -0.63896921792847    1.07720308851943   -0.11149133721694  
  0.230000    1.97446977716336    0.27144722778344   -0.66447677139918    1.11239455538908   -0.11822308268413  
  0.240000    1.96782494183921    0.27875633239118   -0.68954033045525    1.14592494043479   -0.12471320079638  
  0.250000    1.96091262446963    0.28624255730977   -0.71414617868421    1.17775713413751   -0.13091953660795  
  0.260000    1.95373479460768    0.29389067343527   -0.73828120287565    1.20785768596418   -0.13680309063572  
  0.270000    1.94629351328790    0.30168512220872   -0.76193289829204    1.23619680808346   -0.14232835374732  
  0.280000    1.93859093404127    0.30961004642805   -0.78508937230000    1.26274836674687   -0.14746360945255  
  0.290000    1.93062930388955    0.31764932149957   -0.80773934642574    1.28748986180658   -0.15218120092009  
  0.300000    1.92241096431235    0.32578658705646   -0.82987215690673    1.31040239490339   -0.15645776037438  
  0.310000    1.91393835218039    0.33400527887128   -0.85147775381895    1.33147062691513   -0.16027439888160  
  0.320000    1.90521400064821    0.34228866099006   -0.87254669886546    1.35068272530674   -0.16361685490515  
  0.330000    1.89624053999949    0.35061985801560   -0.89307016191818    1.36803030206814   -0.16647560039728  
  0.340000    1.88702069843797    0.35898188746808   -0.91303991640917    1.38350834296457   -0.16884590358941  
  0.350000    1.87755730281723    0.36735769215211   -0.93244833367197    1.39711512885568   -0.17072784804732  
  0.360000    1.86785327930211    0.37573017245999   -0.95128837633619    1.40885214986493   -0.17212630796293  
  0.370000    1.85791165395494    0.38408221854207   -0.96955359088087    1.41872401319887   -0.17305088005966  
  0.380000    1.84773555323960    0.39239674227661   -0.98723809945298    1.42673834542702   -0.17351577288879  
  0.390000    1.83732820443640    0.40065670897250   -1.00433659105762    1.43290569003726   -0.17353965468567  
  0.400000    1.82669293596103    0.40884516874035   -1.02084431222545    1.43723940107929   -0.17314546133464  
  0.410000    1.81583317758079    0.41694528746866   -1.03675705726152    1.43975553369885   -0.17236016635488  
  0.420000    1.80475246052157    0.42494037734390   -1.05207115817641    1.44047273235011   -0.17121451516450  
  0.430000    1.79345441745892    0.43281392685530   -1.06678347439772    1.43941211745108   -0.16974272620221  
  0.440000    1.78194278238721    0.44054963022710   -1.08089138235498    1.43659717121902   -0.16798216178306  
  0.450000    1.77022139036060    0.44813141622334   -1.09439276502651    1.43205362338892   -0.16597297183364  
  0.460000    1.75829417710011    0.45554347627243   -1.10728600153059    1.42580933747951   -0.16375771389068  
  0.470000    1.74616517846125    0.46277029186118   -1.11956995683703    1.41789419822738   -0.16138095295279  
  0.480000    1.73383852975690    0.46979666115033   -1.13124397166827    1.40834000076186   -0.15888884494636  
  0.490000    1.72131846493059    0.47660772476618   -1.14230785265141    1.39718034204176   -0.15632870770225  
  0.500000    1.70860931557563    0.48318899072538   -1.15276186277506    1.38445051502028   -0.15374858343794  
  0.510000    1.69571550979577    0.48952635845268   -1.16260671219618    1.37018740594645   -0.15119679680040  
  0.520000    1.68264157090386    0.49560614185370   -1.17184354943401    1.35442939515262   -0.14872151254689  
  0.530000    1.66939211595494    0.50141509140796   -1.18047395297925    1.33721626161587   -0.14637029692472  
  0.540000    1.65597185411101    0.50694041524947   -1.18849992333796    1.31858909151977   -0.14418968675636  
  0.550000    1.64238558483503    0.51216979920537   -1.19592387552105    1.29859019098092   -0.14222477014502  
  0.560000    1.62863819591222    0.51709142576531   -1.20274863198141    1.27726300304277   -0.14051878258702  
