  0.000000    0.06677718405966    0.71461888722228    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.06681709974445    0.71452713540925   -0.00010737474282   -0.00311762615253   -0.00034676824345   -0.00015593752093   -0.00001421046133  
  0.020000    0.06693680324006    0.71425187233247   -0.00022228103953   -0.00621418704022   -0.00138658821613   -0.00062440156289   -0.00011348332014  
  0.030000    0.06713616405746    0.71379307552698   -0.00035219845207   -0.00926875993173   -0.00311800638608   -0.00140733710026   -0.00038188135647  
  0.040000    0.06741496533745    0.71315070904059   -0.00050450296838   -0.01226070604400   -0.00553860266946   -0.00250795430563   -0.00090147852236  
  0.050000    0.06777290477982    0.71232472565416   -0.00068641623680   -0.01516980972897   -0.00864499413264   -0.00393068169631   -0.00175139143975  
  0.060000    0.06820959593493    0.71131506996191   -0.00090495601664   -0.01797641434160   -0.01243284017087   -0.00568110118312   -0.00300684169891  
  0.070000    0.06872456984860    0.71012168228425   -0.00116688823423   -0.02066155372609   -0.01689684915917   -0.00776586565815   -0.00473825873764  
  0.080000    0.06931727704857    0.70874450337801   -0.00147868102057   -0.02320707829419   -0.02203078657000   -0.01019259992955   -0.00701043267089  
  0.090000    0.06998708985861    0.70718347990164   -0.00184646109008   -0.02559577471430   -0.02782748455044   -0.01296978597564   -0.00988172593490  
  0.100000    0.07073330502386    0.70543857058625   -0.00227597280013   -0.02781147828376   -0.03427885295074   -0.01610663364533   -0.01340335201440  
  0.110000    0.07155514662908    0.70350975305695   -0.00277254020886   -0.02983917711753   -0.04137589179405   -0.01961293807656   -0.01761872884264  
  0.120000    0.07245176928907    0.70139703124282   -0.00334103242371   -0.03166510735488   -0.04910870517577   -0.02349892523664   -0.02256291370742  
  0.130000    0.07342226158923    0.69910044330858   -0.00398583250545   -0.03327683866049   -0.05746651657919   -0.02777508710783   -0.02826212567140  
  0.140000    0.07446564975202    0.69662007003620   -0.00471081016309   -0.03466334937703   -0.06643768559231   -0.03245200814677   -0.03473336062797  
  0.150000    0.07558090150406    0.69395604358020   -0.00551929844328   -0.03581509077241   -0.07600972600852   -0.03754018473588   -0.04198410317579  
  0.160000    0.07676693011685    0.69110855651705   -0.00641407458479   -0.03672403991535   -0.08616932529209   -0.04304983941885   -0.05001213851347  
  0.170000    0.07802259859363    0.68807787110605   -0.00739734517388   -0.03738374080704   -0.09690236538695   -0.04899073176938   -0.05880546654212  
  0.180000    0.07934672397343    0.68486432867667   -0.00847073570087   -0.03778933349391   -0.10819394484512   -0.05537196778184   -0.06834231932644  
  0.190000    0.08073808172319    0.68146835905615   -0.00963528458183   -0.03793757098556   -0.12002840224847   -0.06220180969465   -0.07859128201656  
  0.200000    0.08219541018820    0.67789048995003   -0.01089144167239   -0.03782682390239   -0.13238934089528   -0.06948748816139   -0.08951151628201  
  0.210000    0.08371741507107    0.67413135618852   -0.01223907126382   -0.03745707287811   -0.14525965472000   -0.07723501867085   -0.10105308426788  
  0.220000    0.08530277390944    0.67019170875198   -0.01367745951464   -0.03682988884257   -0.15862155541233   -0.08544902408560   -0.11315737006096  
  0.230000    0.08695014052298    0.66607242349066   -0.01520532623478   -0.03594840140923   -0.17245660069834   -0.09413256511967   -0.12575759466135  
  0.240000    0.08865814940074    0.66177450945546   -0.01682084090406   -0.03481725568817   -0.18674572374395   -0.10328698051004   -0.13877941950206  
  0.250000    0.09042542000067    0.65729911675974   -0.01852164277210   -0.03344255793902   -0.20146926363773   -0.11291173855377   -0.15214163265574  
  0.260000    0.09225056093411    0.65264754389541   -0.02030486485411   -0.03183181056835   -0.21660699690699   -0.12300430158495   -0.16575691102244  
  0.270000    0.09413217400918    0.64782124443103   -0.02216716160569   -0.02999383706072   -0.23213817001831   -0.13356000485226   -0.17953265101388  
  0.280000    0.09606885810847    0.64282183302396   -0.02410474003039   -0.02793869751277   -0.24804153281010   -0.14457195113187   -0.19337185954592  
  0.290000    0.09805921287779    0.63765109068440   -0.02611339394698   -0.02567759551370   -0.26429537280216   -0.15603092227101   -0.20717409652891  
  0.300000    0.10010184220471    0.63231096923474   -0.02818854111828   -0.02322277718254   -0.28087755032370   -0.16792530870745   -0.22083645951164  
