  0.000000    1.89585246558630    1.29531988914119    0.23640162588111    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.89576091338590    1.29523652503080    0.23648626225126    0.05152978234294   -0.02244251251790   -0.02776924767723   -0.00045595715191   -0.00042001006094  
  0.020000    1.89548616686783    1.29498626022349    0.23673994472686    0.10299689497343   -0.04487389174143   -0.05541896027549   -0.00182249087352   -0.00167856240567  
  0.030000    1.89502795676180    1.29456857817207    0.23716199345709    0.15433880141396   -0.06728297714823   -0.08283016838850   -0.00409559481284   -0.00377123174114  
  0.040000    1.89438583588313    1.29398262089823    0.23775127554253    0.20549323128690   -0.08965855398049   -0.10988503080570   -0.00726861450291   -0.00669066992274  
  0.050000    1.89355918152451    1.29322719337934    0.23850620533395    0.25639831244028   -0.11198932667754   -0.13646739075593   -0.01133228137332   -0.01042664675907  
  0.060000    1.89254719879084    1.29230076966255    0.23942474489215    0.30699270196779   -0.13426389296591   -0.16246332278212   -0.01627476003146   -0.01496610671879  
  0.070000    1.89134892486347    1.29120150067915    0.24050440464974    0.35721571575965   -0.15647071882140   -0.18776166721686   -0.02208170848223   -0.02029324112359  
  0.080000    1.88996323417644    1.28992722372420    0.24174224432649    0.40700745622553   -0.17859811451345   -0.21225454930761   -0.02873635086436   -0.02638957529896  
  0.090000    1.88838884448351    1.28847547355946    0.24313487415969    0.45630893783610   -0.20063421193722   -0.23583788013781   -0.03621956219550   -0.03323407004567  
  0.100000    1.88662432379136    1.28684349509007    0.24467845652059    0.50506221013682   -0.22256694343271   -0.25841183660529   -0.04450996453516   -0.04080323669209  
  0.110000    1.88466809813053    1.28502825755886    0.24636870799568    0.55321047789487   -0.24438402228318   -0.27988131785246   -0.05358403389731   -0.04907126489028  
  0.120000    1.88251846013249    1.28302647019489    0.24820090201915    0.60069821804924   -0.26607292507744   -0.30015637569114   -0.06341621717192   -0.05801016222909  
  0.130000    1.88017357837778    1.28083459924705    0.25016987214849    0.64747129314374   -0.28762087611131   -0.31915261672920   -0.07397905824869   -0.06758990465500  
  0.140000    1.87763150747722    1.27844888632675    0.25227001607988    0.69347706093328   -0.30901483399418   -0.33679157408415   -0.08524333247623   -0.07777859661770  
  0.150000    1.87489019884505    1.27586536797869    0.25449530050351    0.73866447986577   -0.33024148061563   -0.35300104675974   -0.09717818853740   -0.08854263979240  
  0.160000    1.87194751212019    1.27307989639250    0.25683926690031    0.78298421015462   -0.35128721261572   -0.36771540496396   -0.10975129677603   -0.09984690917538  
  0.170000    1.86880122718909    1.27008816116379    0.25929503838236    0.82638871017034   -0.37213813549014   -0.38087585985929   -0.12292900297264   -0.11165493530366  
  0.180000    1.86544905676138    1.26688571200812    0.26185532767768    0.86883232789419   -0.39278006044832   -0.39243069645719   -0.13667648653725   -0.12392909131443  
  0.190000    1.86188865944708    1.26346798232730    0.26451244635752    0.91027138719232   -0.41319850412871   -0.40233546859667   -0.15095792206568   -0.13663078353500  
  0.200000    1.85811765328250    1.25983031352405    0.26725831539983    0.95066426868450   -0.43337869126089   -0.41055315518097   -0.16573664319309   -0.14972064427972  
  0.210000    1.85413362964975    1.25596797995750    0.27008447717686    0.98997148499868   -0.45330556034896   -0.41705427708316   -0.18097530767337   -0.16315872552711  
  0.220000    1.84993416753354    1.25187621442950    0.27298210894725    1.02815575021976   -0.47296377243477   -0.42181697437218   -0.19663606261703   -0.17690469215737  
  0.230000    1.84551684805766    1.24755023408946    0.27594203792454    1.06518204335942   -0.49233772298338   -0.42482704375064   -0.21268070883221   -0.19091801344843  
  0.240000    1.84087926924208    1.24298526664391    0.27895475798334    1.10101766569187   -0.51141155691596   -0.42607793633569   -0.22907086323334   -0.20515815155676  
  0.250000    1.83601906092141    1.23817657675547    0.28201044805338    1.13563229182035   -0.53016918679856   -0.42557071615112   -0.24576811831061   -0.21958474574758  
  0.260000    1.83093389976413    1.23311949251568    0.28509899223861    1.16899801435801   -0.54859431417705   -0.42331397993164   -0.26273419768843   -0.23415779118653  
  0.270000    1.82562152433249    1.22780943187577    0.28821000168498    1.20108938212744   -0.56667045403124   -0.41932373906754   -0.27993110684482   -0.24883781116257  
  0.280000    1.82007975012204    1.22224192892001    0.29133283820549    1.23188343180309   -0.58438096230252   -0.41362326473776   -0.29732127811298   -0.26358602167713  
  0.290000    1.81430648452068    1.21641265986730    0.29445663965587    1.26135971294147   -0.60170906643176   -0.40624289749091   -0.31486770914274   -0.27836448740849  
  0.300000    1.80829974162707    1.21031746868788    0.29757034703768    1.28950030636497   -0.61863789882561   -0.39721982273497   -0.33253409406197   -0.29313626814148  
  0.310000    1.80205765686898    1.20395239222444    0.30066273328891    1.31628983588581   -0.63515053315145   -0.38659781378665   -0.35028494664498   -0.30786555484027  
  0.320000    1.79557850136317    1.19731368470910    0.30372243370521    1.34171547337782   -0.65123002334317   -0.37442694430887   -0.36808571486745   -0.32251779463535  
  0.330000    1.78886069595956    1.19039784157085    0.30673797791723    1.36576693722452   -0.66685944518221   -0.36076327212926   -0.38590288630339   -0.33705980409459  
  0.340000    1.78190282491352    1.18320162243159    0.30969782333249    1.38843648419295   -0.68202194030106   -0.34566849658168   -0.40370408389906   -0.35145987025010  
  0.350000    1.77470364913206    1.17572207319281    0.31259038993291    1.40971889480344   -0.69670076243946   -0.32920959164747   -0.42145815174101   -0.36568783895889  
  0.360000    1.76726211894133    1.16795654711926    0.31540409630228    1.42961145228571   -0.71087932576695   -0.31145841729072   -0.43913523051938   -0.37971519028259  
