  0.000000   -0.10455723198249    0.89562864185238    3.39158586860242    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.10460569948602    0.89545178030132    3.39096748656465    0.00700813332171   -0.01108144019265    0.02266773978444   -0.00016993603419   -0.00063955891510  
  0.020000   -0.10475112886217    0.89492126671097    3.38911355874713    0.01399859793102   -0.02213520509347    0.04526060147168   -0.00067949085516   -0.00255154590517  
  0.030000   -0.10499360022433    0.89403731461928    3.38602773348270    0.02095385282152   -0.03313381801718    0.06770423596999   -0.00152790477199   -0.00571595366849  
  0.040000   -0.10533324548808    0.89280028108378    3.38171606952495    0.02785661135786   -0.04405019787352    0.08992534789078   -0.00271391215024   -0.01009964267239  
  0.050000   -0.10577024597579    0.89121066840905    3.37618700351264    0.03468996586810   -0.05485785293358    0.11185221166795   -0.00423574220219   -0.01565664809699  
  0.060000   -0.10630482909218    0.88926912653773    3.36945130475056    0.04143750914911   -0.06553106979746    0.13341517490200   -0.00609112012208   -0.02232860555264  
  0.070000   -0.10693726409984    0.88697645607764    3.36152201763457    0.04808345189731   -0.07604509602780    0.15454714484201   -0.00827726859463   -0.03004529161296  
  0.080000   -0.10766785703138    0.88433361193045    3.35241439213732    0.05461273511223   -0.08637631496825    0.17518405406382   -0.01079090971296   -0.03872527413873  
  0.090000   -0.10849694478239    0.88134170748024    3.34214580285729    0.06101113656312   -0.09650241133268    0.19526530158138   -0.01362826734841   -0.04827666634893  
  0.100000   -0.10942488843679    0.87800201929349    3.33073565721533    0.06726537045991   -0.10640252623004    0.21473416583955   -0.01678507002140   -0.05859797763344  
  0.110000   -0.11045206588242    0.87431599227615    3.31820529346007    0.07336317952807   -0.11605740038027    0.23353818627805   -0.02025655432810   -0.06957905320604  
  0.120000   -0.11157886378129    0.87028524522718    3.30457786921561    0.07929341875173   -0.12544950437748    0.25162951042599   -0.02403746898233   -0.08110209387560  
  0.130000   -0.11280566896460    0.86591157672337    3.28987824137075    0.08504613012070   -0.13456315496737    0.26896520378197   -0.02812207953609   -0.09304274647401  
  0.140000   -0.11413285932723    0.86119697126519    3.27413283816884    0.09061260779409   -0.14338461642514    0.28550752005336   -0.03250417384532   -0.10527125483060  
  0.150000   -0.11556079430152    0.85614360560980    3.25736952441037    0.09598545317444   -0.15190218624728    0.30122412966754   -0.03717706834925   -0.11765366062785  
  0.160000   -0.11708980499337    0.85075385521378    3.23961746072607    0.10115861947281   -0.16010626450385    0.31608830482437   -0.04213361523286   -0.13005304302005  
  0.170000   -0.11872018406708    0.84503030070601    3.22090695791643    0.10612744543426   -0.16798940633703    0.33007905972959   -0.04736621054177   -0.14233078554717  
  0.180000   -0.12045217546738    0.83897573430881    3.20126932738394    0.11088867798518   -0.17554635723445    0.34318124503078   -0.05286680331779   -0.15434785863516  
  0.190000   -0.12228596406906    0.83259316612481    3.18073672870680    0.11544048365808   -0.18277407085179    0.35538559586629   -0.05862690582079   -0.16596610584262  
  0.200000   -0.12422166534504    0.82588583020644    3.15934201541668    0.11978244874396   -0.18967170930647    0.36668873333101   -0.06463760489952   -0.17704952199378  
  0.210000   -0.12625931514398    0.81885719032544    3.13711858004910    0.12391556821772   -0.19624062601199    0.37709311955677   -0.07088957456905   -0.18746551142903  
  0.220000   -0.12839885966775    0.81151094536114    3.11410019953252    0.12784222357634   -0.20248433126911    0.38660696699610   -0.07737308984718   -0.19708611480520  
  0.230000   -0.13064014573764    0.80385103422797    3.09032088197126    0.13156614982244   -0.20840844097453    0.39524410288319   -0.08407804189548   -0.20578919318772  
  0.240000   -0.13298291143585    0.79588164026560    3.06581471585884    0.13509239191671   -0.21402060894853    0.40302379022091   -0.09099395450285   -0.21345955859069  
  0.250000   -0.13542677720594    0.78760719501847    3.04061572273109    0.13842725110993   -0.21933044351916    0.40997050700540   -0.09811000194113   -0.21999004063685  
  0.260000   -0.13797123749220    0.77903238133540    3.01475771423415    0.14157822164933   -0.22434940913051    0.41611368574578   -0.10541502821285   -0.22528247962024  
  0.270000   -0.14061565299368    0.77016213572502    2.98827415454050    0.14455391843303   -0.22909071386600    0.42148741566426   -0.11289756770084   -0.22924863695592  
  0.280000   -0.14335924360346    0.76100164990778    2.96119802899701    0.14736399626035   -0.23356918389216    0.42613011026688   -0.12054586721896   -0.23181101478543  
  0.290000   -0.14620108209836    0.75155637151164    2.93356171983396    0.15001906139367   -0.23780112593432    0.43008414325668   -0.12834790945140   -0.23290357736643  
  0.300000   -0.14914008863816    0.74183200386444    2.90539688970180    0.15253057620944   -0.24180417899153    0.43339545601453   -0.13629143775645   -0.23247236780259  
  0.310000   -0.15217502612687    0.73183450484344    2.87673437373567    0.15491075777023   -0.24559715658278    0.43611314009854   -0.14436398229810   -0.23047601465501  
  0.320000   -0.15530449648133    0.72157008474919    2.84760408077547    0.15717247119717   -0.24919988089020    0.43828899840670   -0.15255288745669   -0.22688612401133  
  0.330000   -0.15852693784557    0.71104520317910    2.81803490429241    0.15932911876147   -0.25263301022604    0.43997708880922   -0.16084534045704   -0.22168755366208  
  0.340000   -0.16184062278103    0.70026656488342    2.78805464349306    0.16139452564493   -0.25591786129909    0.44123325418470   -0.16922840113998   -0.21487856713610  
  0.350000   -0.16524365745537    0.68924111459487    2.75768993498842    0.16338282334238   -0.25907622779181    0.44211464288759   -0.17768903279093   -0.20647086646771  
  0.360000   -0.16873398184421    0.67797603083097    2.72696619532967    0.16530833169319   -0.26213019678168    0.44267922373141   -0.18621413392690   -0.19648950369619  
