  0.000000    1.45521335432783    2.48734249943272    2.10907466783426    0.09192967721120    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.45500885876802    2.48709735469809    2.10843624026340    0.09222757310526   -0.04163336576618   -0.01413289964238   -0.00066779533132  
  0.020000    1.45439577426840    2.48636171065535    2.10652101842940    0.09312107292892   -0.08323218855213   -0.02824963205049   -0.00266495975463  
  0.030000    1.45337530508472    2.48513494039804    2.10332919316977    0.09460960720067   -0.12476197405370   -0.04233406316942   -0.00597288506381  
  0.040000    1.45194945071534    2.48341600776221    2.09886110979824    0.09669220716963   -0.16618832521573   -0.05637012517263   -0.01056074541196  
  0.050000    1.45012099457173    2.48120348027650    2.09311730867417    0.09936747564169   -0.20747699059892   -0.07034184925080   -0.01638577723127  
  0.060000    1.44789348824133    2.47849554715247    2.08609858138771    0.10263354663131   -0.24859391243835   -0.08423339801272   -0.02339366748855  
  0.070000    1.44527123146557    2.47529004217685    2.07780604195509    0.10648803432869   -0.28950527429284   -0.09802909737274   -0.03151904668515  
  0.080000    1.44225924798930    2.47158447132951    2.06824121225463    0.11092797200412   -0.33017754818496   -0.11171346780274   -0.04068608204261  
  0.090000    1.43886325746973    2.46737604491463    2.05740612077688    0.11594974159801   -0.37057754113402   -0.12527125483048   -0.05080916539042  
  0.100000    1.43508964366352    2.46266171395795    2.04530341361347    0.12154899486440   -0.41067244098561   -0.13868745867120   -0.06179368939973  
  0.110000    1.43094541913917    2.45743821059023    2.03193647646965    0.12772056704761   -0.45042986144424   -0.15194736288475   -0.07353690499350  
  0.120000    1.42643818678819    2.45170209210608    2.01730956635682    0.13445838417406   -0.48981788621774   -0.16503656195680   -0.08592885201868  
  0.130000    1.42157609843299    2.44544978835970    2.00142795150444    0.14175536513384   -0.52880511218527   -0.17794098770933   -0.09885335459469  
  0.140000    1.41636781085084    2.43867765213288    1.98429805792672    0.14960331980856   -0.56736069150391   -0.19064693445324   -0.11218907196302  
  0.150000    1.41082243955217    2.43138201208820    1.96592762098933    0.15799284457149   -0.60545437257201   -0.20314108280331   -0.12581059515884  
  0.160000    1.40494951066794    2.42355922790030    1.94632584024619    0.16691321654414   -0.64305653977156   -0.21541052208451   -0.13958957941317  
  0.170000    1.39875891131357    2.41520574714177    1.92550353575589    0.17635228803786   -0.68013825191515   -0.22744277126696   -0.15339590187619  
  0.180000    1.39226083880710    2.40631816348615    1.90347330404383    0.18629638264021   -0.71667127932769   -0.23922579837576   -0.16709883403262  
  0.190000    1.38546574912632    2.39689327578120    1.88024967184813    0.19673019442372   -0.75262813949686   -0.25074803833134   -0.18056821805937  
  0.200000    1.37838430499301    2.38692814753828    1.85584924577657    0.20763669175772   -0.78798213123098   -0.26199840918508   -0.19367563635640  
  0.210000    1.37102732397301    2.37642016638090    1.83029085600796    0.21899702719351   -0.82270736726730   -0.27296632672422   -0.20629556356252  
  0.220000    1.36340572697812    2.36536710299551    1.80359569219406    0.23079045486830   -0.85677880527844   -0.28364171742977   -0.21830649054907  
  0.230000    1.35553048754966    2.35376716913142    1.77578742975810    0.24299425683455   -0.89017227722945   -0.29401502978030   -0.22959201016322  
  0.240000    1.34741258229450    2.34161907420397    1.74689234484201    0.25558367966876   -0.92286451704271   -0.30407724390347   -0.24004185486663  
  0.250000    1.33906294283212    2.32892208006544    1.71693941622708    0.26853188264787   -0.95483318653272   -0.31381987958660   -0.24955287688086  
  0.260000    1.33049240959616    2.31567605352204    1.68596041264084    0.28180989870249   -0.98605689957780   -0.32323500266579   -0.25802996200348  
  0.270000    1.32171168781593    2.30188151619224    1.65398996396565    0.29538660926493   -1.01651524450047   -0.33231522982177   -0.26538686889264  
  0.280000    1.31273130598281    2.28753969132155    1.62106561498205    0.30922873402740   -1.04618880463321   -0.34105373181843   -0.27154698632723  
  0.290000    1.30356157708336    2.27265254719177    1.58722786041007    0.32330083651191   -1.07505917705104   -0.34944423522765   -0.27644400172803  
  0.300000    1.29421256285567    2.25722283678803    1.55252016015433    0.33756534622979   -1.10310898945727   -0.35748102269089   -0.28002247506360  
  0.310000    1.28469404129820    2.24125413341468    1.51698893381256    0.35198259807654   -1.13032191521329   -0.36515893177439   -0.28223831315691  
  0.320000    1.27501547763129    2.22475086198144    1.48068353367080    0.36651088946710   -1.15668268650786   -0.37247335248088   -0.28305914034497  
  0.330000    1.26518599888058    2.20771832571300    1.44365619558042    0.38110655556965   -1.18217710566613   -0.37942022348564   -0.28246456241511  
  0.340000    1.25521437222000    2.19016272806915    1.40596196729173    0.39572406284353   -1.20679205460247   -0.38599602716934   -0.28044632173977  
  0.350000    1.24510898717906    2.17209118969754    1.36765861400359    0.41031612092992   -1.23051550242597   -0.39219778352407   -0.27700834254594  
  0.360000    1.23487784178522    2.15351176027782    1.32880650107805    0.42483381278421   -1.25333651121106   -0.39802304301190   -0.27216666627682  
  0.370000    1.22452853267857    2.13443342515278    1.28946845406043    0.43922674277749   -1.27524523994993   -0.40346987845772   -0.26594927802244  
  0.380000    1.21406824920177    2.11486610668020    1.24970959633877    0.45344320233287   -1.29623294670703   -0.40853687605995   -0.25839582600190  
  0.390000    1.20350377143402    2.09482066027716    1.20959716496849    0.46743035250191   -1.31629198899941   -0.41322312560352   -0.24955723706511  
  0.400000    1.19284147210484    2.07430886516639    1.16920030537894    0.48113442272800   -1.33541582243019   -0.41752820995977   -0.23949523213522  
  0.410000    1.18208732229043    2.05334340987258    1.12858984586490    0.49450092488927   -1.35359899760555   -0.42145219395748   -0.22828174642634  
