  0.000000   -0.88522158355270   -0.06867825277912   -0.57625883023760    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.88532632265356   -0.06910188853549   -0.57543290754252   -0.04084102227151    0.04204785931923    0.05542765365921    0.00016086368476    0.00030857207467  
  0.020000   -0.88564028713683   -0.07037165863801   -0.57295704524427   -0.08162926178074    0.08406267501235    0.11076799692863    0.00064452944174    0.00123518856885  
  0.030000   -0.88616271906332   -0.07248415602715   -0.56883695521266   -0.12231208288848    0.12601132342611    0.16593394544920    0.00145420748488    0.00278253439034  
  0.040000   -0.88689235692950   -0.07543371704643   -0.56308213894811   -0.16283714354508    0.16786052218176    0.22083886596155    0.00259520199540    0.00495503154383  
  0.050000   -0.88782743825829   -0.07921244351932   -0.55570586023154   -0.20315254044782    0.20957675412080    0.27539679945709    0.00407484234163    0.00775876045184  
  0.060000   -0.88896570322225   -0.08381023348300   -0.54672510698156   -0.24320695224455    0.25112619518432    0.32952268146788    0.00590238774770    0.01120135096509  
  0.070000   -0.89030439929514   -0.08921482040680   -0.53616054246530   -0.28294978015059    0.29247464747590    0.38313255856945    0.00808890636104    0.01529184420952  
  0.080000   -0.89184028692687   -0.09541182067574   -0.52403644604978   -0.32233128536186    0.33358747870708    0.43614380019496    0.01064712992388    0.02004052672565  
  0.090000   -0.89356964623525   -0.10238478907404   -0.51038064372040   -0.36130272266623    0.37442956916024    0.48847530488838    0.01359128549809    0.02545873864995  
  0.100000   -0.89548828470689   -0.11011528195985   -0.49522442863123   -0.39981646967802    0.41496526722951    0.54004770015931    0.01693690592274    0.03155865796461  
  0.110000   -0.89759154589812   -0.11858292778071   -0.47860247198936   -0.43782615114679    0.45515835451427    0.59078353514203    0.02070062089690    0.03835306309894  
  0.120000   -0.89987431912534   -0.12776550454029   -0.46055272461046   -0.47528675782114    0.49497202134460    0.64060746530599    0.02489993077637    0.04585507640029  
  0.130000   -0.90233105013258   -0.13763902379035   -0.44111630951701   -0.51215475938037    0.53436885351335    0.68944642851425    0.02955296534752    0.05407789120140  
  0.140000   -0.90495575272262   -0.14817782068866   -0.42033740598236   -0.54838821098228    0.57331083087720    0.73722981177950    0.03467822999528    0.06303448539424  
  0.150000   -0.90774202133592   -0.15935464963308   -0.39826312545361   -0.58394685301282    0.61175933836931    0.78388960812407    0.04029434181212    0.07273732457429  
  0.160000   -0.91068304456022   -0.17114078495548   -0.37494337981438   -0.61879220366339    0.64967518984087    0.82936056301056    0.04641975830021    0.08319805794285  
