  0.000000   -0.49551102028249    1.34541938627425    0.46896462811851    0.59401661668535   -0.50175873093641   -0.49157324584577    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.49551590799629    1.34548568663294    0.46898337635698    0.59423868375663   -0.50155546191170   -0.49122292324545    0.02356881585389   -0.00858024281351   -0.00822240222174   -0.00017431486092   -0.00000836874449    0.00022494377095    0.00000010034517    0.00000233614510  
  0.020000   -0.49553055982415    1.34568431458576    0.46903948393968    0.59490429419921   -0.50094598419834   -0.49017257822393    0.04712574936130   -0.01715939528010   -0.01643260328485   -0.00069695556841   -0.00003428264226    0.00089842053061    0.00000081062938    0.00001864470617  
  0.030000   -0.49555494180096    1.34601445147451    0.46913253979317    0.59601167658070   -0.49993128535159   -0.48842407839366    0.07065892611905   -0.02573633739997   -0.02461846387284   -0.00156701174856   -0.00008015684989    0.00201637771971    0.00000278002998    0.00006267632971  
  0.040000   -0.49558899723739    1.34647473523878    0.46926185987637    0.59755788145343   -0.49851300953960   -0.48598053401888    0.09415648761528   -0.03430989013971   -0.03276796788953   -0.00278297027576   -0.00014999057716    0.00357209797613    0.00000673572786    0.00014774046926  
  0.050000   -0.49563264660000    1.34706326396231    0.46942648880031    0.59953878577037   -0.49669345490611   -0.48284629436892    0.11760659918703   -0.04287878659355   -0.04086928291339   -0.00434272148813   -0.00024932825295    0.00555625414924    0.00001352073139    0.00028649063056  
  0.060000   -0.49568578734645    1.34777760082132    0.46962520209099    0.60194909907993   -0.49447556987575   -0.47902694258938    0.14099745799178   -0.05144164395180   -0.04891081927537   -0.00624356782757   -0.00038520564106    0.00795698564190    0.00002413030044    0.00049071656154  
  0.070000   -0.49574829371847    1.34861478041810    0.46985650909097    0.60478237151215   -0.49186294839917   -0.47452928906778    0.16431730099705   -0.05999693653457   -0.05688128731897   -0.00848223484361   -0.00056608138402    0.01075999540930    0.00003974652660    0.00077114559464  
  0.080000   -0.49582001649636    1.34957131647865    0.47011865649352    0.60803100357161   -0.48885982413526   -0.46936136326474    0.18755441299200   -0.06854297014001   -0.06476975241631   -0.01105488448351   -0.00080175458245    0.01394866676275    0.00006177064436    0.00113725525758  
  0.090000   -0.49590078271941    1.35064321088868    0.47040963250222    0.61168625775538   -0.48547106356692   -0.46353240397551    0.21069713462413   -0.07707785794475   -0.07256568733198   -0.01395713057551   -0.00110326914137    0.01750419895290    0.00009185267167    0.00159709915714  
  0.100000   -0.49599039537719    1.35182596403794    0.47072717160743    0.61573827201672   -0.48170215804672   -0.45705284798216    0.23373387046385   -0.08559949818092   -0.08025902154843   -0.01718405639672   -0.00148280573197    0.02140576034266    0.00013191800592    0.00215714800823  
  0.110000   -0.49608863307757    1.35311458643848    0.47106875996994    0.62017607509735   -0.47755921476877   -0.44993431705167    0.25665309709883   -0.09410555379915   -0.08784018719122   -0.02073023420332   -0.00195356232738    0.02563065782652    0.00018419063249    0.00282214753026  
  0.120000   -0.49619524969765    1.35450361157839    0.47143164140061    0.62498760375253   -0.47304894666332   -0.44218960323161    0.27944337125947   -0.10259343430937   -0.09530016122043   -0.02458974658734   -0.00252962437188    0.03015452101179    0.00025121263863    0.00359499476481  
  0.130000   -0.49630997402446    1.35598710996895    0.47181282392396    0.63015972189437   -0.46817866121086   -0.43383265239170    0.30209333797576   -0.11106027997323   -0.10263050358468   -0.02875620951262   -0.00322582573481    0.03495149954887    0.00033585976303    0.00447663418552  
  0.140000   -0.49643250939273    1.35755870433892    0.47220908691207    0.63567824167932   -0.46295624817316   -0.42487854595744    0.32459173876512   -0.11950294850107   -0.10982339106734   -0.03322279687148   -0.00405760168183    0.03999447188452    0.00044135275312    0.00546597477394  
  0.150000   -0.49656253332721    1.35921158592669    0.47261698877437    0.64152794656536   -0.45739016623978   -0.41534348078004    0.34692741984975   -0.12791800438554   -0.11687164658929   -0.03798226639457   -0.00504083516671    0.04525526361408    0.00057126434515    0.00655982902653  
  0.160000   -0.49669969719771    1.36093853181757    0.47303287518743    0.64769261636403   -0.45148942858941   -0.40524474708684    0.36908934040102   -0.13630171098097   -0.12376876376970   -0.04302698673815   -0.00619169780554    0.05070487352697    0.00072952172806    0.00775287463929  
  0.170000   -0.49684362589472    1.36273192327038    0.47345288784790    0.65415505431074   -0.44526358736719   -0.39460070445613    0.39106658080742   -0.14465002541420   -0.13050892658449   -0.04834896556656   -0.00752648694195    0.05631370537554    0.00092040439870    0.00903763939041  
  0.180000   -0.49699391753423    1.36458376497495    0.47387297373076    0.66089711617477   -0.43872271708059   -0.38343075576193    0.41284835096141   -0.15295859638854   -0.13708702400199   -0.05393987844287   -0.00906146024618    0.06205180335064    0.00114853736457    0.01040450951013  
  0.190000   -0.49715014319973    1.36648570517962    0.47428889483375    0.66789974142747   -0.43187739691882   -0.37175531903647    0.43442399855965   -0.16122276491743   -0.14349865951577   -0.05979109833679   -0.01081266931221    0.06788908921858    0.00141887969833    0.01184176159193  
  0.200000   -0.49731184672993    1.36842905662540    0.47469623838809    0.67514298648378   -0.42473869200270   -0.35959579720120    0.45578301740966   -0.16943756799985   -0.14974015553566   -0.06589372555763   -0.01279579372524    0.07379559906417    0.00173670849770    0.01333561786438  
  0.210000   -0.49747854456024    1.37040481822185    0.47509042751443    0.68260606002772   -0.41731813357494   -0.34697454562175    0.47691505573516   -0.17759774522395   -0.15580855263930   -0.07223861791925   -0.01502597706739    0.07974171759234    0.00210759835216    0.01487032440874  
