  0.000000   -0.37345585782090   -0.09568488856117   -0.27785488666898    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.37348143910835   -0.09564191597405   -0.27779303469873   -0.00281330299682    0.00214685788472   -0.00236850477934    0.00038803735781   -0.00033101164838   -0.00006210467042   -0.00000358848017    0.00000400431064  
  0.020000   -0.37355815936196   -0.09551294382721   -0.27760772026082   -0.00562957159488    0.00429723970692   -0.00469698053460    0.00155158190334   -0.00132304588349   -0.00024663700401   -0.00002866315294    0.00003198982315  
  0.030000   -0.37368594781536   -0.09529780958907   -0.27729966587750   -0.00845174976643    0.00645464849533   -0.00694568103214    0.00348893203864   -0.00297310558000   -0.00054827017644   -0.00009648725699    0.00010771489962  
  0.040000   -0.37386468672392   -0.09499624445166   -0.27687006944683   -0.01128273839531    0.00862254561340   -0.00907542340300    0.00619725505077   -0.00527621217448   -0.00095818667334   -0.00022788039563    0.00025449441085  
  0.050000   -0.37409421166239   -0.09460787643002   -0.27632059483825   -0.01412537415551    0.01080433030630   -0.01104786430357    0.00967259203058   -0.00822543050464   -0.00146416848737   -0.00044300237745    0.00049498343978  
  0.060000   -0.37437431193896   -0.09413223466625   -0.27565335883400   -0.01698240889283    0.01300331969983   -0.01282576950172    0.01390986474549   -0.01181190332763   -0.00205072221561   -0.00076114378319    0.00085096746354  
  0.070000   -0.37470473112308   -0.09356875490353   -0.27487091452287   -0.01985648967103    0.01522272939616   -0.01437327478269    0.01890288445268   -0.01602489526314   -0.00269923789177   -0.00120052539500    0.00134316107344  
  0.080000   -0.37508516768388   -0.09291678608603   -0.27397623128182   -0.02275013963799    0.01746565480655   -0.01565613614130    0.02464436263556   -0.02085184583870   -0.00338818007341   -0.00177810853524    0.00199101720803  
  0.090000   -0.37551527573494   -0.09217559803132   -0.27297267150870   -0.02566573986053    0.01973505335481   -0.01664196731648    0.03112592364236   -0.02627843124825   -0.00409330940384   -0.00250941825190    0.00281254877035  
  0.100000   -0.37599466588100   -0.09134439011357   -0.27186396429577   -0.02860551226867    0.02203372767856   -0.01730046282963    0.03833811920198   -0.03228863437236   -0.00478793258404   -0.00340838115844    0.00382416437784  
  0.110000   -0.37652290616110   -0.09042230088755   -0.27065417625847   -0.03157150384056    0.02436430994690   -0.01760360480903    0.04627044478868   -0.03886482255018   -0.00544317842533   -0.00448717958803    0.00504051985386  
  0.120000   -0.37709952308254   -0.08940841857575   -0.26934767975725   -0.03456557214911    0.02672924740411   -0.01752585201761    0.05491135780341   -0.04598783253838   -0.00602829740973   -0.00575612355802    0.00647438691382  
  0.130000   -0.37772400273908   -0.08830179233438   -0.26794911877108   -0.03758937237996    0.02913078923904   -0.01704430964929    0.06424829753599   -0.05363706204308   -0.00651098196592   -0.00722354186091    0.00813654032930  
  0.140000   -0.37839579200670   -0.08710144420734   -0.26646337270033   -0.04064434591803    0.03157097486911   -0.01613887861879    0.07426770686907   -0.06179056716673   -0.00685770447461   -0.00889569340535    0.01003566467041  
  0.150000   -0.37911429980945   -0.08580638167210   -0.26489551839347   -0.04373171058704    0.03405162371618   -0.01479238323992    0.08495505568095   -0.07042516507309   -0.00703406985164   -0.01077669972674    0.01217828153348  
  0.160000   -0.37987889844799   -0.08441561067654   -0.26325079070619   -0.04685245261256    0.03657432653966   -0.01299067636656    0.09629486590137   -0.07951654114104   -0.00700517941993   -0.01286849937347    0.01456869795855  
  0.170000   -0.38068892498267   -0.08292814906200   -0.26153454191312   -0.05000732036466    0.03914043837964   -0.01072272125647    0.10827073817095   -0.08903935985165   -0.00673600267531   -0.01517082465460    0.01720897653171  
  0.180000   -0.38154368266307   -0.08134304026457   -0.25975220030157   -0.05319681992183    0.04175107314967   -0.00798064961057    0.12086538005170   -0.09896737863289   -0.00619175347631   -0.01768120100900    0.02009892745306  
  0.190000   -0.38244244239559   -0.07965936718487   -0.25790922828287   -0.05642121248248    0.04440709990575   -0.00475979543627    0.13406063573313   -0.10927356387317   -0.00533826714498   -0.02039496902823    0.02323612263430  
  0.200000   -0.38338444424063   -0.07787626611473   -0.25601108036046   -0.05968051363525    0.04710914080465   -0.00105870458216    0.14783751717531   -0.11993020830802   -0.00414237495552   -0.02330532893670    0.02661593167209  
  0.210000   -0.38436889893083   -0.07599294060939   -0.25406316129469   -0.06297449448398    0.04985757075107    0.00312088000943    0.16217623662769   -0.13090904898462   -0.00257227250967   -0.02640340710614    0.03023157932749  
  0.220000   -0.38539498940180   -0.07400867519395   -0.25207078480211   -0.06630268460809    0.05265251871988    0.00777405708706    0.17705624045940   -0.14218138501504   -0.00059787855197   -0.02967834395918    0.03407422392962  
  0.230000   -0.38646187232701   -0.07192284879443   -0.25003913312245   -0.06966437682398    0.05549387072640    0.01289282947155    0.19245624423436   -0.15371819434282    0.00180881913554   -0.03311740240064    0.03813305591477  
  0.240000   -0.38756867964842   -0.06973494778595   -0.24797321777867   -0.07305863369848    0.05838127440466    0.01846618940230    0.20835426896211   -0.16549024876673    0.00467343400279   -0.03670609570798    0.04239541551424  
  0.250000   -0.38871452009493   -0.06744457855387   -0.24587784184541   -0.07648429575118    0.06131414514108    0.02448022603153    0.22472767845279   -0.17746822649159    0.00801887026185   -0.04042833361563    0.04684692841461  
  0.260000   -0.38989848068070   -0.06505147946760   -0.24375756402846   -0.07993999126882    0.06429167369906    0.03091825407169    0.24155321770261   -0.18962282150787    0.01186503459911   -0.04426658514363    0.05147165803766  
