  0.000000   -0.05891470325432   -0.70073266471219    2.65535912597032    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.05898368785276   -0.70059244095641    2.65511461073261    0.00273589209933   -0.00104265475807   -0.00018236334443   -0.00038019318830    0.00042435556047   -0.00031211902037   -0.00000531226482   -0.00000342654047  
  0.020000   -0.05919059481129   -0.70017189881963    2.65438104060039    0.00547075158078   -0.00209024405561   -0.00037700203362   -0.00152022813373    0.00169630372474   -0.00124741789945   -0.00004241867028   -0.00002736468396  
  0.030000   -0.05953528363459   -0.69947142530128    2.65315834322529    0.00820355645869   -0.00314767433471   -0.00059612109850   -0.00341847192937    0.00381249353994   -0.00280272767440   -0.00014271699139   -0.00009208835477  
  0.040000   -0.06001752021419   -0.69849166409546    2.65144640104921    0.01093330591975   -0.00421979604552   -0.00085178545504   -0.00607220623320    0.00676735538260   -0.00497278530904   -0.00033681634966   -0.00021739854242  
  0.050000   -0.06063697690474   -0.69723351364234    2.64924505581299    0.01365903067984   -0.00531137615590   -0.00115585112466   -0.00947763201484    0.01055312379923   -0.00775026140035   -0.00065415304040   -0.00042239286697  
  0.060000   -0.06139323263243   -0.69569812441801    2.64655411481869    0.01637980306772   -0.00642707126313   -0.00151989797640   -0.01362987618594    0.01515986927112   -0.01112579867572   -0.00112261843198   -0.00072524231680  
  0.070000   -0.06228577303687   -0.69388689548022    2.64337335889597    0.01909474674830   -0.00757140150106   -0.00195516447902   -0.01852300009948    0.02057553869364   -0.01508806099262   -0.00176820277405   -0.00114297743890  
  0.080000   -0.06331399064840   -0.69180147029256    2.63970255200971    0.02180304600102   -0.00874872542936   -0.00247248493482   -0.02415000989850    0.02678600430321   -0.01962379247367   -0.00261465859401   -0.00169128616836  
  0.090000   -0.06447718510312   -0.68944373185399    2.63554145243305    0.02450395447287   -0.00996321608386   -0.00308222964705   -0.03050286869141    0.03377512073052   -0.02471788633555   -0.00368318716653   -0.00238432536847  
  0.100000   -0.06577456339825   -0.68681579716514    2.63088982539754    0.02719680332986   -0.01121883835776   -0.00379424844904   -0.03757251052630    0.04152478980659   -0.03035346289885   -0.00499215131185   -0.00323454801755  
  0.110000   -0.06720524019075   -0.68392001106712    2.62574745712076    0.02988100873599   -0.01251932787260   -0.00461781799608   -0.04534885613313    0.05001503269912   -0.03651195619929   -0.00655681751743   -0.00425254782331  
  0.120000   -0.06876823814251   -0.68075893949203    2.62011417010029    0.03255607859438   -0.01386817148628   -0.00556159319077   -0.05382083039859    0.05922406891157   -0.04317320855921   -0.00838913008622   -0.00544692287364  
  0.130000   -0.07046248831571   -0.67733536216849    2.61398983955377    0.03522161849143   -0.01526858957211   -0.00663356307940   -0.06297638153498    0.06912840163547   -0.05031557242195   -0.01049751969684   -0.00682415974401  
  0.140000   -0.07228683062186   -0.67365226482818    2.60737441087478    0.03787733679191   -0.01672352018898   -0.00784101152094   -0.07280250190028    0.07970290890954   -0.05791601870174   -0.01288674841909   -0.00838853927911  
  0.150000   -0.07424001432882   -0.66971283096277    2.60026791796709    0.04052304883958   -0.01823560524760   -0.00919048289183   -0.08328525042377    0.09092094000606   -0.06595025085816   -0.01555779286610   -0.01014206505212  
  0.160000   -0.07632069862960   -0.66552043318267    2.59267050231224    0.04315868022605   -0.01980717876194   -0.01068775304977   -0.09440977658763    0.10275441643721   -0.07439282386707   -0.01850776678501   -0.01208441527982  
  0.170000   -0.07852745327737   -0.66107862423136    2.58458243261999    0.04578426909799   -0.02144025725852   -0.01233780573736   -0.10616034591215    0.11517393695083   -0.08321726723061   -0.02172988399628   -0.01421291873984  
  0.180000   -0.08085875929079   -0.65639112771080    2.57600412490641    0.04839996748130   -0.02313653239917   -0.01414481456311   -0.11852036688889    0.12814888586724   -0.09239621114608   -0.02521346218999   -0.01652255499807  
  0.190000   -0.08331300973409   -0.65146182857430    2.56693616284087    0.05100604160881   -0.02489736585537   -0.01611213065335   -0.13147241930340    0.14164754409628   -0.10190151493883   -0.02894396768079   -0.01900597901315  
  0.200000   -0.08588851057604   -0.64629476344451    2.55737931820114    0.05360287124681   -0.02672378645478   -0.01824227602308   -0.14499828388643    0.15563720216601   -0.11170439685697   -0.03290310081511   -0.02165356994333  
  0.210000   -0.08858348163206   -0.64089411081420    2.54733457127491    0.05619094802380   -0.02861648960250   -0.02053694266896   -0.15907897322989    0.17008427459321   -0.12177556432604   -0.03706892131912   -0.02445350374015  
  0.220000   -0.09139605759355   -0.63526418118746    2.53680313104607    0.05877087277352   -0.03057583896219   -0.02299699734247   -0.17369476390177    0.18495441492867   -0.13208534376975   -0.04141601247686   -0.02739184887728  
  0.230000   -0.09432428914826   -0.62940940721871    2.52578645500607    0.06134335191243   -0.03260187036440   -0.02562249191675   -0.18882522969185    0.20021263081936   -0.14260380911842   -0.04591568264055   -0.03045268433258  
  0.240000   -0.09736614419534   -0.62333433390556    2.51428626843314    0.06390919287991   -0.03469429789244   -0.02841267921685   -0.20444927591820    0.21582339844328   -0.15330090814941   -0.05053620220122   -0.03361823871964  
  0.250000   -0.10051950915867   -0.61704360889046    2.50230458298641    0.06646929867738   -0.03685252207912   -0.03136603414094   -0.22054517472279    0.23175077569177   -0.16414658583390   -0.05524307379251   -0.03686904925418  
  0.260000   -0.10378219040132   -0.61054197292415    2.48984371446695    0.06902466154989   -0.03907564013204   -0.03448027985892   -0.23709060128289    0.24795851349753   -0.17511090390080   -0.05999933316687   -0.04018413904237  
  0.270000   -0.10715191574408   -0.60383425054189    2.47690629960420    0.07157635586109   -0.04136245808929   -0.03775241883629   -0.25406267086365    0.26441016473515   -0.18616415587185   -0.06476587787452   -0.04354121099460  
  0.280000   -0.11062633609035   -0.59692534100059    2.46349531173362    0.07412553021892   -0.04371150479312   -0.04117876839422   -0.27143797663623    0.28106919015316   -0.19727697687099   -0.06950182059462   -0.04691685650111  
  0.290000   -0.11420302715938   -0.58982020952245    2.44961407523968    0.07667339891579   -0.04612104755584   -0.04475500048288   -0.28919262818464    0.29789906083314   -0.20842044756548   -0.07416486371815   -0.05028677685716  
  0.300000   -0.11787949132937   -0.58252387888711    2.43526627864790    0.07922123275243   -0.04858910937944   -0.04847618531382   -0.30730229062404    0.31486335671149   -0.21956619165621   -0.07871169156495   -0.05362601529581  
  0.310000   -0.12165315959140   -0.57504142141096    2.42045598625947    0.08177034931990   -0.05111348757948   -0.05233683846874   -0.32574222425254    0.33192586074257   -0.23068646639837   -0.08309837643580   -0.05690919737838  
