  0.000000   -2.10716447793788    2.71430071480626   -1.48466735933567   -0.43804142865459    2.64921418794827    0.51710007791824    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -2.10689011322173    2.71384994668225   -1.48423026608368   -0.43786883530539    2.64851884772082    0.51709409918474    0.06296834509132   -0.02518246798039    0.03813550228946   -0.00082938360887    0.00037282431737   -0.00119556202869    0.00000179974663   -0.00000122938581  
  0.020000   -2.10606727266431    2.71249804581999   -1.48291979631208   -0.43735147600990    2.64643305196982    0.51707535193942    0.12586546704351   -0.05032352764212    0.07619110470768   -0.00331539658462    0.00149048029715   -0.00477777046493    0.00001436636262   -0.00000981310295  
  0.030000   -2.10469671658093    2.71024622219333   -1.48073837660332   -0.43649061104089    2.64295747804753    0.51704140872687    0.18862027492922   -0.07538186191044    0.11408716536785   -0.00745163232817    0.00335051757519   -0.01073321132538    0.00004830902166   -0.00003299581292  
  0.040000   -2.10277971063923    2.70709649057456   -1.47769004004622   -0.43528833425319    2.63809326338083    0.51698824268091    0.25116194191089   -0.10031633598662    0.15174455717779   -0.01322743632428    0.00594885407042   -0.01903959109905    0.00011392316510   -0.00007780399282  
  0.050000   -2.10031802357829    2.70305166776063   -1.47378040948281   -0.43374756322736    2.63184201815736    0.51691025573354    0.31342003645225   -0.12508608795663    0.18908492230846   -0.02062794076785    0.00927977883117   -0.02966583111524    0.00022103776693   -0.00015093971935  
  0.060000   -2.09731392402694    2.69811536869482   -1.46901667419276   -0.43187202555686    2.62420584293971    0.51680031784756    0.37532465253267   -0.14965061876507    0.22603092316716   -0.02963411284386    0.01333595613419   -0.04257219901279    0.00037886751008   -0.00025867787222  
  0.070000   -2.09377017643287    2.69229200148864   -1.46340756015348   -0.42966624136415    2.61518735106236    0.51664981701540    0.43680653853713   -0.17396988134366    0.26250648874207   -0.04022281646548    0.01810843094883   -0.05771047666889    0.00059587143457   -0.00040676784343  
  0.080000   -2.08969003611739    2.68558676135045   -1.45696329405112   -0.42713550215454    2.60478969562634    0.51644871969583    0.49779722449862   -0.19800436868421    0.29843705521168   -0.05236688722055    0.02358663590778   -0.07502416376871    0.00087961955398   -0.00060034079386  
  0.090000   -2.08507724347333    2.67800562342840   -1.44969556125490   -0.42428584613898    2.59301660086820    0.51618564129213    0.55822914737525   -0.22171520064694    0.33374979974638   -0.06603522022349    0.02975839995354   -0.09444871602392    0.00123666885699   -0.00084382344322  
  0.100000   -2.07993601732722    2.66955533457723   -1.44161745800179   -0.42112403017897    2.57987239764261    0.51584792620975    0.61803577405048   -0.24506420929632    0.36837386646845   -0.08119287051858    0.03660995885434   -0.11591181688138    0.00167245001715   -0.00114085931425  
  0.110000   -2.07427104748909    2.66024340405935   -1.43274343807216   -0.41765749852703    2.56536206272314    0.51542173696905    0.67715172175239   -0.26801402255784    0.40224058358270   -0.09780116563048    0.04412596780557   -0.13933368140194    0.00219116602763   -0.00149423827731  
  0.120000   -2.06808748651640    2.65007809319280   -1.42308925426866   -0.41389434855570    2.54949126159223    0.51489215179005    0.73551287559602   -0.29052814599100    0.43528367074051   -0.11581782981032    0.05228951635156   -0.16462739083563    0.00279570385835   -0.00190583515888  
  0.130000   -2.06139094072071    2.63906840395978   -1.41267189503965   -0.40984329368611    2.53226639436083    0.51424327001138    0.79305650296193   -0.31257104247577    0.46743943575663   -0.13519711948011    0.06108214587817   -0.19169925627399    0.00348756010333   -0.00237655808638  
  0.140000   -2.05418746044860    2.62722406659115   -1.40150951661570   -0.40551362374359    2.51369464442957    0.51345832465530    0.84972136443445   -0.33410820961223    0.49864695985874   -0.15588996933516    0.07048386993844   -0.22044920962336    0.00426678144611   -0.00290630714489  
  0.150000   -2.04648352966993    2.61455552614408   -1.38962137105239   -0.40091516298266    2.49378402947764    0.51251980140499    0.90544782103359   -0.35510625463566    0.52884827071584   -0.17784414852379    0.08047319768120   -0.25077122001555    0.00513192062348   -0.00349394381755  
  0.160000   -2.03828605490893    2.60107392809152   -1.37702773059407   -0.39605822603721    2.47254345434276    0.51140956321983    0.96017793748667   -0.37553296665292    0.55798850256022   -0.20100442628584    0.09102716065628   -0.28255373365556    0.00608000841274   -0.00413727157390  
  0.170000   -2.02960235355511    2.58679110294381   -1.36374980879276   -0.39095357206295    2.44998276533563    0.51010897977889    1.01385558129801   -0.39535738600925    0.58601604279158   -0.22531274639712    0.10212134326943   -0.31568013499964    0.00710654200731   -0.00483302785850  
  0.180000   -2.02044014159275    2.57171954992469   -1.34980967883240   -0.38561235734887    2.42611280551556    0.50859906091347    1.06642651738807   -0.41454987059897    0.61288266452714   -0.25070840973521    0.11372991715469   -0.35002922706203    0.00820548998197   -0.00557688761784  
  0.190000   -2.01080752078872    2.55587241972539   -1.33523018952148   -0.38004608668228    2.40094547044060    0.50686059316500    1.11783849808753   -0.43308215893817    0.63854364464046   -0.27712826425397    0.12582567972271   -0.38547572856617    0.00936931388257   -0.00636347838793  
  0.200000   -2.00071296537968    2.53926349636259   -1.32003487942764   -0.37426656375741    2.37449376389503    0.50487427858676    1.16804134828590   -0.45092742982275    0.66295786691201   -0.30450690162927    0.13838009712942   -0.42189078558505    0.01058900630834   -0.00718640684856  
  0.210000   -1.99016530830061    2.52190717816760   -1.30424788963435   -0.36828584092172    2.34677185309086    0.50262087489551    1.21698704554945   -0.46806035840105    0.68608790999656   -0.33277685981709    0.15136335189119   -0.45914249525760    0.01185414518967   -0.00803829663521  
