  0.000000   -0.00029308355374   -1.83613473826615    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.00033398355280   -1.83596709845965   -0.00062227037563    0.00404118745556   -0.00032028577004    0.00005967133457   -0.00001435706938  
  0.020000   -0.00045663226500   -1.83546436853270   -0.00123453159896    0.00805792713391   -0.00128071346554    0.00024013253080   -0.00011465236382  
  0.030000   -0.00066087609794   -1.83462711578469   -0.00182684591566    0.01202594049399   -0.00287999479352    0.00054570900002   -0.00038580543359  
  0.040000   -0.00094645993745   -1.83345628179650   -0.00238941779794    0.01592128612153   -0.00511598443578    0.00098355602578   -0.00091070910072  
  0.050000   -0.00131302845047   -1.83195317658670   -0.00291266363895    0.01972052493976   -0.00798568280598    0.00156357869217   -0.00176924254088  
  0.060000   -0.00176012789540   -1.83011947049624   -0.00338727975806    0.02340088142870   -0.01148523991341    0.00229832084098   -0.00303731580034  
  0.070000   -0.00228720842633   -1.82795718386752   -0.00380430817606    0.02694039957485   -0.01560996033700    0.00320282410335   -0.00478595572960  
  0.080000   -0.00289362687392   -1.82546867460075   -0.00415519963813    0.03031809231763   -0.02035430931415    0.00429445833369   -0.00708044289585  
  0.090000   -0.00357864998218   -1.82265662368827   -0.00443187338556    0.03351408331355   -0.02571191994963    0.00559272504339   -0.00997950852005  
  0.100000   -0.00434145807687   -1.81952401884343   -0.00462677320473    0.03650973990377   -0.03167560155027    0.00711903568658   -0.01353459987666  
  0.110000   -0.00518114913832   -1.81607413635577   -0.00473291931267    0.03928779624458   -0.03823734909156    0.00889646688812   -0.01778922190019  
  0.120000   -0.00609674324822   -1.81231052131877   -0.00474395567398    0.04183246564297   -0.04538835382235    0.01094949492204   -0.02277836197115  
  0.130000   -0.00708718737752   -1.80823696638900   -0.00465419238172    0.04412954122995   -0.05311901501387    0.01330371194577   -0.02852800401049  
  0.140000   -0.00815136047976   -1.80385748924752   -0.00445864277665    0.04616648420213   -0.06141895285862    0.01598552666910   -0.03505473710697  
  0.150000   -0.00928807885240   -1.79917630894415   -0.00415305502281    0.04793249896602   -0.07027702252430    0.01902185228546   -0.04236546294308  
  0.160000   -0.01049610172655   -1.79419782131428   -0.00373393790401    0.04941859462903   -0.07968132936686    0.02243978461591   -0.05045720528339  
  0.170000   -0.01177413704413   -1.78892657366485   -0.00319858065397    0.05061763239521   -0.08961924530541    0.02626627351156   -0.05931702375377  
  0.180000   -0.01312084738012   -1.78336723893155   -0.00254506668234    0.05152435854088   -0.10007742636039    0.03052779062687   -0.06892203308126  
  0.190000   -0.01453485596700   -1.77752458951326   -0.00177228110983    0.05213542276567   -0.11104183135430    0.03524999671500   -0.07923952789362  
  0.200000   -0.01601475277746   -1.77140347099173   -0.00087991207686    0.05244938183534   -0.12249774177211    0.04045741160518   -0.09022721210519  
  0.210000   -0.01755910062184   -1.76500877594485    0.00013155415846    0.05246668855486   -0.13442978277632    0.04617309000212   -0.10183353085204  
