  0.740000   -1.29844218496776   -0.71467797274374   -0.99949873422763  
  0.750000   -1.27795246761425   -0.69198112998325   -0.99891388653670  
  0.760000   -1.25763055319492   -0.66937839650918   -0.99801483517903  
  0.770000   -1.23748365231077   -0.64688059849472   -0.99679882475140  
  0.780000   -1.21751863929802   -0.62449846690059   -0.99526367661174  
  0.790000   -1.19774205119952   -0.60224262521452   -0.99340786418139  
  0.800000   -1.17816008718232   -0.58012357666917   -0.99123058118704  
  0.810000   -1.15877860839866   -0.55815169099387   -0.98873180224012  
  0.820000   -1.13960313828762   -0.53633719076024   -0.98591233523135  
  0.830000   -1.12063886331444   -0.51469013738659   -0.98277386510188  
  0.840000   -1.10189063414452   -0.49322041687004   -0.97931898863969  
  0.850000   -1.08336296724871   -0.47193772531873   -0.97555124003903  
  0.860000   -1.06506004693640   -0.45085155435983   -0.97147510705198  
  0.870000   -1.04698572781239   -0.42997117650109   -0.96709603765217  
  0.880000   -1.02914353765332   -0.40930563052595   -0.96242043722252  
  0.890000   -1.01153668069863   -0.38886370700304   -0.95745565636860  
  0.900000   -0.99416804135095   -0.36865393399188   -0.95220996954785  
  0.910000   -0.97704018827959   -0.34868456302630   -0.94669254479012  
  0.920000   -0.96015537892085   -0.32896355545683   -0.94091340486737  
  0.930000   -0.94351556436740   -0.30949856923159   -0.93488338034800  
  0.940000   -0.92712239463879   -0.29029694619400   -0.92861405504424  
  0.950000   -0.91097722432394   -0.27136569997266   -0.92211770442834  
  0.960000   -0.89508111858577   -0.25271150453619   -0.91540722765464  
  0.970000   -0.87943485951713   -0.23434068348214   -0.90849607387912  
  0.980000   -0.86403895283618   -0.21625920012509   -0.90139816361522  
  0.990000   -0.84889363490866   -0.19847264844476   -0.89412780590516  
  1.000000   -0.83399888008306   -0.18098624494971   -0.88669961211776  
  1.010000   -0.81935440832420   -0.16380482150744   -0.87912840720816  
  1.020000   -0.80495969312924   -0.14693281918543   -0.87142913929060  
  1.030000   -0.79081396970962   -0.13037428314232   -0.86361678838352  
  1.040000   -0.77691624342113   -0.11413285860173   -0.85570627518524  
  1.050000   -0.76326529842349   -0.09821178793526   -0.84771237073040  
  1.060000   -0.74985970654990   -0.08261390887413   -0.83964960776011  
  1.070000   -0.73669783636625   -0.06734165386281   -0.83153219461485  
  1.080000   -0.72377786239871   -0.05239705056079   -0.82337393242696  
  1.090000   -0.71109777450791   -0.03778172349215   -0.81518813635069  
  1.100000   -0.69865538738695   -0.02349689683582   -0.80698756152236  
  1.110000   -0.68644835016029   -0.00954339834288   -0.79878433439102  
  1.120000   -0.67447415605962    0.00407833563927   -0.79058989000325  
  1.130000   -0.66273015215288    0.01736825406230   -0.78241491576281  
  1.140000   -0.65121354910186    0.03032668402417   -0.77426930211953  
  1.150000   -0.63992143092392    0.04295432260662   -0.76616210057141  
  1.160000   -0.62885076473312    0.05525222774621   -0.75810148929038  
  1.170000   -0.61799841043608    0.06722180818780   -0.75009474660687  
  1.180000   -0.60736113035815    0.07886481257374   -0.74214823251105  
  1.190000   -0.59693559877541    0.09018331772641   -0.73426737825087  
  1.200000   -0.58671841132895    0.10117971618550   -0.72645668402929  
  1.210000   -0.57670609429757    0.11185670306497   -0.71871972472595  
  1.220000   -0.56689511370645    0.12221726229718   -0.71105916349295  
  1.230000   -0.55728188424946    0.13226465233441   -0.70347677300126  
  1.240000   -0.54786277800399    0.14200239137961   -0.69597346404361  
  1.250000   -0.53863413291770    0.15143424221967   -0.68854932113272  
  1.260000   -0.52959226104822    0.16056419673536   -0.68120364467131  
  1.270000   -0.52073345653727    0.16939646016228   -0.67393499921177  
  1.280000   -0.51205400330249    0.17793543517725   -0.66674126727090  
  1.290000   -0.50355018243119    0.18618570588357   -0.65961970811780  
  1.300000   -0.49521827926180    0.19415202176763   -0.65256702091193  
  1.310000   -0.48705459014016    0.20183928169771   -0.64557941153374  
  1.320000   -0.47905542883944    0.20925251803365   -0.63865266242239  
  1.330000   -0.47121713263378    0.21639688091374   -0.63178220471387  
  1.340000   -0.46353606801766    0.22327762278208   -0.62496319195910  
  1.350000   -0.45600863606433    0.22990008321672   -0.61819057469449  
  1.360000   -0.44863127741862    0.23626967411511   -0.61145917513785  
  1.370000   -0.44140047692066    0.24239186528959   -0.60476376128977  
  1.380000   -0.43431276785922    0.24827217052160   -0.59809911973481  
  1.390000   -0.42736473585453    0.25391613411895   -0.59146012645772  
  1.400000   -0.42055302237243    0.25932931801590   -0.58484181501736  
  1.410000   -0.41387432787310    0.26451728945121   -0.57823944145439  
  1.420000   -0.40732541459915    0.26948560925468   -0.57164854534798  
  1.430000   -0.40090310900952    0.27423982076761   -0.56506500648128  
  1.440000   -0.39460430386681    0.27878543941810   -0.55848509662486  
  1.450000   -0.38842595998724    0.28312794296699   -0.55190552600064  
  1.460000   -0.38236510766367    0.28727276243576   -0.54532348404640  
  1.470000   -0.37641884777316    0.29122527372275   -0.53873667416116  
  1.480000   -0.37058435258180    0.29499078990975   -0.53214334217500  
  1.490000   -0.36485886626061    0.29857455425644   -0.52554229835124  
  1.500000   -0.35923970512691    0.30198173387604   -0.51893293279537  
  1.510000   -0.35372425762665    0.30521741408159   -0.51231522421146  
  1.520000   -0.34830998407379    0.30828659338824   -0.50568974201325  
  1.530000   -0.34299441616315    0.31119417915395   -0.49905764186305  
  1.540000   -0.33777515627402    0.31394498383723   -0.49242065477562  
  1.550000   -0.33264987658173    0.31654372184814   -0.48578106998682  
  1.560000   -0.32761631799478    0.31899500696577   -0.47914171184635  
  1.570000   -0.32267228893529    0.32130335029349   -0.47250591105052  
  1.580000   -0.31781566398031    0.32347315872124   -0.46587747058387  
  1.590000   -0.31304438238159    0.32550873386229   -0.45926062678697  
  1.600000   -0.30835644648095    0.32741427143116   -0.45266000601218  
  1.610000   -0.30374992003822    0.32919386102801   -0.44608057736753  
  1.620000   -0.29922292648829    0.33085148629446   -0.43952760208328  
  1.630000   -0.29477364714295    0.33239102540560   -0.43300658006314  
  1.640000   -0.29040031935302    0.33381625186293   -0.42652319420469  
  1.650000   -0.28610123464523    0.33513083555331   -0.42008325308941  
  1.660000   -0.28187473684760    0.33633834403980   -0.41369263265294  
  1.670000   -0.27771922021629    0.33744224405112   -0.40735721744976  
  1.680000   -0.27363312757591    0.33844590313765   -0.40108284212437  
  1.690000   -0.26961494848436    0.33935259146336   -0.39487523369237  
  1.700000   -0.26566321743227    0.34016548370461   -0.38873995522055  
  1.710000   -0.26177651208602    0.34088766102869   -0.38268235147503  
  1.720000   -0.25795345158242    0.34152211312672   -0.37670749708070  
  1.730000   -0.25419269488187    0.34207174027795   -0.37082014770437  
  1.740000   -0.25049293918601    0.34253935542441   -0.36502469473854  
  1.750000   -0.24685291842454    0.34292768623731   -0.35932512392223  
  1.760000   -0.24327140181501    0.34323937715880   -0.35372497829147  
  1.770000   -0.23974719249845    0.34347699140527   -0.34822732580428  
  1.780000   -0.23627912625239    0.34364301292050   -0.34283473193403  
  1.790000   -0.23286607028229    0.34373984826942   -0.33754923747228  
  1.800000   -0.22950692209118    0.34376982846549   -0.33237234172674  
  1.810000   -0.22620060842652    0.34373521072707   -0.32730499124351  
  1.820000   -0.22294608430267    0.34363818015992   -0.32234757412559  
  1.830000   -0.21974233209638    0.34348085136543   -0.31749991996205  
  1.840000   -0.21658836071213    0.34326526997562   -0.31276130532489  
  1.850000   -0.21348320481367    0.34299341411803   -0.30813046473476  
  1.860000   -0.21042592411743    0.34266719581499   -0.30360560694155  
  1.870000   -0.20741560274305    0.34228846232307   -0.29918443631347  
  1.880000   -0.20445134861597    0.34185899742006   -0.29486417907774  
  1.890000   -0.20153229291667    0.34138052264744   -0.29064161410915  
  1.900000   -0.19865758957098    0.34085469851736   -0.28651310791862  
  1.910000   -0.19582641477570    0.34028312569376   -0.28247465345465  
  1.920000   -0.19303796655371    0.33966734615751   -0.27852191229423  
  1.930000   -0.19029146433277    0.33900884436595   -0.27465025976945  
  1.940000   -0.18758614854236    0.33830904841694   -0.27085483254936  
  1.950000   -0.18492128022299    0.33756933122757   -0.26713057817595  
  1.960000   -0.18229614064248    0.33679101173725   -0.26347230603678  
  1.970000   -0.17971003091444    0.33597535614445   -0.25987473924681  
  1.980000   -0.17716227161395    0.33512357918559   -0.25633256690651  
  1.990000   -0.17465220238622    0.33423684546386   -0.25284049620383  
  2.000000   -0.17217918154423    0.33331627083472   -0.24939330383342  
  2.010000   -0.16974258565198    0.33236292385383   -0.24598588621734  
  2.020000   -0.16734180909023    0.33137782729191   -0.24261330802787  
  2.030000   -0.16497626360240    0.33036195971994   -0.23927084853398  
  2.040000   -0.16264537781862    0.32931625716653   -0.23595404531888  
  2.050000   -0.16034859675662    0.32824161484824   -0.23265873494607  
  2.060000   -0.15808538129858    0.32713888897200   -0.22938109018593  
  2.070000   -0.15585520764366    0.32600889860750   -0.22611765345222  
  2.080000   -0.15365756673661    0.32485242762609   -0.22286536613948  
  2.090000   -0.15149196367306    0.32367022670126   -0.21962159359609  
  2.100000   -0.14935791708299    0.32246301536451   -0.21638414551401  
  2.110000   -0.14725495849406    0.32123148410922   -0.21315129156467  
  2.120000   -0.14518263167714    0.31997629653397   -0.20992177215980  
  2.130000   -0.14314049197661    0.31869809151563   -0.20669480426659  
  2.140000   -0.14112810562864    0.31739748540168   -0.20347008225722  
  2.150000   -0.13914504907062    0.31607507421023   -0.20024777382361  
  2.160000   -0.13719090824573    0.31473143582577   -0.19702851103790  
  2.170000   -0.13526527790621    0.31336713217783   -0.19381337668811  
  2.180000   -0.13336776091979    0.31198271138947   -0.19060388606541  
  2.190000   -0.13149796758325    0.31057870988237   -0.18740196442438  
  2.200000   -0.12965551494767    0.30915565442479   -0.18420992038009  
  2.210000   -0.12784002615954    0.30771406410927   -0.18103041554492  
  2.220000   -0.12605112982219    0.30625445224666   -0.17786643074456  
  2.230000   -0.12428845938175    0.30477732816382   -0.17472122918438  
  2.240000   -0.12255165254172    0.30328319889253   -0.17159831696615  
  2.250000   -0.12084035071020    0.30177257073815   -0.16850140137874  
  2.260000   -0.11915419848333    0.30024595071706   -0.16543434740638  
  2.270000   -0.11749284316851    0.29870384785320   -0.16240113291256  
  2.280000   -0.11585593435043    0.29714677432475   -0.15940580296830  
  2.290000   -0.11424312350267    0.29557524645347   -0.15645242379830  
  2.300000   -0.11265406364729    0.29398978553031   -0.15354503681945  
  2.310000   -0.11108840906431    0.29239091847242   -0.15068761324148  
  2.320000   -0.10954581505257    0.29077917830796   -0.14788400969054  
  2.330000   -0.10802593774306    0.28915510448673   -0.14513792530279  
  2.340000   -0.10652843396524    0.28751924301619   -0.14245286071691  
  2.350000   -0.10505296116642    0.28587214642384   -0.13983207937181  
  2.360000   -0.10359917738388    0.28421437354867   -0.13727857148979  
  2.370000   -0.10216674126860    0.28254648916593   -0.13479502109481  
  2.380000   -0.10075531215954    0.28086906345069   -0.13238377638261  
  2.390000   -0.09936455020627    0.27918267128774   -0.13004682372245  
  2.400000   -0.09799411653789    0.27748789143611   -0.12778576553165  
  2.410000   -0.09664367347532    0.27578530555841   -0.12560180222241  
  2.420000   -0.09531288478400    0.27407549712607   -0.12349571837788  
  2.430000   -0.09400141596324    0.27235905021291   -0.12146787326966  
  2.440000   -0.09270893456851    0.27063654819047   -0.11951819578409  
  2.450000   -0.09143511056254    0.26890857233935   -0.11764618377910  
  2.460000   -0.09017961669058    0.26717570039177   -0.11585090784768  
  2.470000   -0.08894212887545    0.26543850502094   -0.11413101941954  
  2.480000   -0.08772232662732    0.26369755229359   -0.11248476308829  
  2.490000   -0.08651989346345    0.26195340010209   -0.11090999300914  
  2.500000   -0.08533451733276    0.26020659659288   -0.10940419317146  
  2.510000   -0.08416589104025    0.25845767860793   -0.10796450131238  
  2.520000   -0.08301371266624    0.25670717015571   -0.10658773620166  
  2.530000   -0.08187768597550    0.25495558092780   -0.10527042799545  
  2.540000   -0.08075752081139    0.25320340487703   -0.10400885132742  
  2.550000   -0.07965293347049    0.25145111887199   -0.10279906077945  
  2.560000   -0.07856364705321    0.24969918144230   -0.10163692835250  
  2.570000   -0.07748939178618    0.24794803162799   -0.10051818254009  
  2.580000   -0.07642990531270    0.24619808794515   -0.09943844859316  
  2.590000   -0.07538493294757    0.24444974747904   -0.09839328955553  
  2.600000   -0.07435422789329    0.24270338511449   -0.09737824764399  
  2.610000   -0.07333755141480    0.24095935291179   -0.09638888554660  
  2.620000   -0.07233467297047    0.23921797963524   -0.09542082721610  
  2.630000   -0.07134537029756    0.23747957043966   -0.09446979774348  
  2.640000   -0.07036942945063    0.23574440671860   -0.09353166190898  
  2.650000   -0.06940664479209    0.23401274611656   -0.09260246102377  
  2.660000   -0.06845681893451    0.23228482270563   -0.09167844769589  
  2.670000   -0.06751976263466    0.23056084732552   -0.09075611817755  
  2.680000   -0.06659529463999    0.22884100808417   -0.08983224197809  
  2.690000   -0.06568324148842    0.22712547101463   -0.08890388845701  
  2.700000   -0.06478343726323    0.22541438088225   -0.08796845014430  
  2.710000   -0.06389572330481    0.22370786213477   -0.08702366257065  
  2.720000   -0.06301994788179    0.22200601998653   -0.08606762042751  
  2.730000   -0.06215596582436    0.22030894162647   -0.08509878991562  
  2.740000   -0.06130363812303    0.21861669753877   -0.08411601718105  
  2.750000   -0.06046283149634    0.21692934292334   -0.08311853277860  
  2.760000   -0.05963341793137    0.21524691920289   -0.08210595214357  
  2.770000   -0.05881527420127    0.21356945560213   -0.08107827209446  
  2.780000   -0.05800828136408    0.21189697078408   -0.08003586342968  
  2.790000   -0.05721232424747    0.21022947452786   -0.07897945972124  
  2.800000   -0.05642729092400    0.20856696943204   -0.07791014244716  
  2.810000   -0.05565307218184    0.20690945262732   -0.07682932264107  
  2.820000   -0.05488956099548    0.20525691748219   -0.07573871927223  
  2.830000   -0.05413665200165    0.20360935528548   -0.07464033460203  
  2.840000   -0.05339424098476    0.20196675688978   -0.07353642679230  
  2.850000   -0.05266222437695    0.20032911430029   -0.07242948006766  
  2.860000   -0.05194049877694    0.19869642219413   -0.07132217275790  
  2.870000   -0.05122896049215    0.19706867935593   -0.07021734356565  
  2.880000   -0.05052750510818    0.19544589001632   -0.06911795642177  
  2.890000   -0.04983602708939    0.19382806508096   -0.06802706430245  
  2.900000   -0.04915441941413    0.19221522323899   -0.06694777239145  
  2.910000   -0.04848257324778    0.19060739194076   -0.06588320097468  
  2.920000   -0.04782037765634    0.18900460823633   -0.06483644845543  
  2.930000   -0.04716771936293    0.18740691946740   -0.06381055487472  
  2.940000   -0.04652448254916    0.18581438380694   -0.06280846631405  
  2.950000   -0.04589054870296    0.18422707064235   -0.06183300054645  
  2.960000   -0.04526579651368    0.18264506079955   -0.06088681428680  
  2.970000   -0.04465010181530    0.18106844660685   -0.05997237237383  
  2.980000   -0.04404333757761    0.17949733179943   -0.05909191919445  
  2.990000   -0.04344537394521    0.17793183126642   -0.05824745263601  
  3.000000   -0.04285607832324    0.17637207064456   -0.05744070082452  
  3.010000   -0.04227531550876    0.17481818576370   -0.05667310187637  
  3.020000   -0.04170294786593    0.17327032195098   -0.05594578685880  
  3.030000   -0.04113883554278    0.17172863320198   -0.05525956612013  
  3.040000   -0.04058283672710    0.17019328122838   -0.05461491911477  
  3.050000   -0.04003480793842    0.16866443439303   -0.05401198781126  
  3.060000   -0.03949460435280    0.16714226654429   -0.05345057373411  
  3.070000   -0.03896208015681    0.16562695576263   -0.05293013865200  
  3.080000   -0.03843708892691    0.16411868303335   -0.05244980888731  
  3.090000   -0.03791948402990    0.16261763085993   -0.05200838318422  
  3.100000   -0.03740911904030    0.16112398183308   -0.05160434403632  
  3.110000   -0.03690584817019    0.15963791717124   -0.05123587233917  
  3.120000   -0.03640952670677    0.15815961524817   -0.05090086519930  
  3.130000   -0.03592001145315    0.15668925012368   -0.05059695669941  
  3.140000   -0.03543716116769    0.15522699009341   -0.05032154138981  
  3.150000   -0.03496083699722    0.15377299627325   -0.05007180024887  
  3.160000   -0.03449090289957    0.15232742123386   -0.04984472883092  
  3.170000   -0.03402722605115    0.15089040769994   -0.04963716729882  
  3.180000   -0.03356967723508    0.14946208732851   -0.04944583202001  
  3.190000   -0.03311813120598    0.14804257957937   -0.04926734839042  
  3.200000   -0.03267246702763    0.14663199069023   -0.04909828453922  
  3.210000   -0.03223256837981    0.14523041276767   -0.04893518556003  
  3.220000   -0.03179832383135    0.14383792300416   -0.04877460791017  
  3.230000   -0.03136962707633    0.14245458302982   -0.04861315361958  
  3.240000   -0.03094637713107    0.14108043840643   -0.04844750395451  
  3.250000   -0.03052847848984    0.13971551826962   -0.04827445218826  
  3.260000   -0.03011584123757    0.13835983512376   -0.04809093514227  
  3.270000   -0.02970838111834    0.13701338479236   -0.04789406317472  
  3.280000   -0.02930601955903    0.13567614652542   -0.04768114831168  
  3.290000   -0.02890868364756    0.13434808326336   -0.04744973023601  
  3.300000   -0.02851630606610    0.13302914205558   -0.04719759987295  
  3.310000   -0.02812882497965    0.13171925463043   -0.04692282033720  
  3.320000   -0.02774618388120    0.13041833811124   -0.04662374503455  
  3.330000   -0.02736833139476    0.12912629587223   -0.04629903274155  
  3.340000   -0.02699522103830    0.12784301852608   -0.04594765951868  
  3.350000   -0.02662681094885    0.12656838503413   -0.04556892734589  
  3.360000   -0.02626306357231    0.12530226392839   -0.04516246940365  
  3.370000   -0.02590394532120    0.12404451463391   -0.04472825195780  
  3.380000   -0.02554942620348    0.12279498887856   -0.04426657284171  
  3.390000   -0.02519947942614    0.12155353217670   -0.04377805656442  
  3.400000   -0.02485408097746    0.12031998537224   -0.04326364610836  
  3.410000   -0.02451320919192    0.11909418622612   -0.04272459151391  
  3.420000   -0.02417684430204    0.11787597103247   -0.04216243538132  
  3.430000   -0.02384496798154    0.11666517624791   -0.04157899545121  
  3.440000   -0.02351756288417    0.11546164011762   -0.04097634445499  
  3.450000   -0.02319461218283    0.11426520428243   -0.04035678745359  
  3.460000   -0.02287609911324    0.11307571535083   -0.03972283690797  
  3.470000   -0.02256200652684    0.11189302642050   -0.03907718574742  
  3.480000   -0.02225231645697    0.11071699853418   -0.03842267872114  
  3.490000   -0.02194700970268    0.10954750205543   -0.03776228233515  
  3.500000   -0.02164606543418    0.10838441795056   -0.03709905368993  
  3.510000   -0.02134946082353    0.10722763896389   -0.03643610854422  
  3.520000   -0.02105717070430    0.10607707067471   -0.03577658893711  
  3.530000   -0.02076916726328    0.10493263242508   -0.03512363070359  
  3.540000   -0.02048541976727    0.10379425810936   -0.03448033121848  
  3.550000   -0.02020589432729    0.10266189681719   -0.03384971770003  
  3.560000   -0.01993055370268    0.10153551332362   -0.03323471639699  
  3.570000   -0.01965935714659    0.10041508842103   -0.03263812297277  
  3.580000   -0.01939226029440    0.09930061908954   -0.03206257438652  
  3.590000   -0.01912921509587    0.09819211850378   -0.03151052255396  
  3.600000   -0.01887016979166    0.09708961587585   -0.03098421005172  
  3.610000   -0.01861506893416    0.09599315613563   -0.03048564810620  
  3.620000   -0.01836385345225    0.09490279945140   -0.03001659708358  
  3.630000   -0.01811646075927    0.09381862059516   -0.02957854967078  
  3.640000   -0.01787282490280    0.09274070815874   -0.02917271690850  
  3.650000   -0.01763287675471    0.09166916362816   -0.02880001720733  
  3.660000   -0.01739654423936    0.09060410032498   -0.02846106844637  
  3.670000   -0.01716375259753    0.08954564222512   -0.02815618322167  
  3.680000   -0.01693442468326    0.08849392266625   -0.02788536727869  
  3.690000   -0.01670848129053    0.08744908295655   -0.02764832113008  
  3.700000   -0.01648584150637    0.08641127089822   -0.02744444482685  
  3.710000   -0.01626642308670    0.08538063924008   -0.02727284581869  
  3.720000   -0.01605014285104    0.08435734407450   -0.02713234980722  
  3.730000   -0.01583691709205    0.08334154319413   -0.02702151446561  
  3.740000   -0.01562666199570    0.08233339442463   -0.02693864586857  
  3.750000   -0.01541929406764    0.08133305394961   -0.02688181744935  
  3.760000   -0.01521473056161    0.08034067464435   -0.02684889127499  
  3.770000   -0.01501288990539    0.07935640443440   -0.02683754140783  
  3.780000   -0.01481369211991    0.07838038469545   -0.02684527910050  
  3.790000   -0.01461705922741    0.07741274871001   -0.02686947955382  
  3.800000   -0.01442291564431    0.07645362019617   -0.02690740995179  
  3.810000   -0.01423118855492    0.07550311192294   -0.02695625847573  
  3.820000   -0.01404180826220    0.07456132442584   -0.02701316399080  
  3.830000   -0.01385470851186    0.07362834483541   -0.02707524609227  
  3.840000   -0.01366982678668    0.07270424583028   -0.02713963519651  
  3.850000   -0.01348710456797    0.07178908472519   -0.02720350236247  
  3.860000   -0.01330648756154    0.07088290270307   -0.02726408853340  
  3.870000   -0.01312792588579    0.06998572419884   -0.02731873289605  
  3.880000   -0.01295137422014    0.06909755644113   -0.02736490006466  
  3.890000   -0.01277679191218    0.06821838915666   -0.02740020581078  
  3.900000   -0.01260414304247    0.06734819444030   -0.02742244107593  
  3.910000   -0.01243339644627    0.06648692679230   -0.02742959402324  
  3.920000   -0.01226452569195    0.06563452332254   -0.02741986990542  
  3.930000   -0.01209750901635    0.06479090412000   -0.02739170855019  
  3.940000   -0.01193232921756    0.06395597278404   -0.02734379928975  
  3.950000   -0.01176897350625    0.06312961711247   -0.02727509318837  
  3.960000   -0.01160743331699    0.06231170993995   -0.02718481245075  
  3.970000   -0.01144770408137    0.06150211011866   -0.02707245692379  
  3.980000   -0.01128978496521    0.06070066363180   -0.02693780763504  
  3.990000   -0.01113367857236    0.05990720482940   -0.02678092734221  
  4.000000   -0.01097939061816    0.05912155777435   -0.02660215809960  
  4.010000   -0.01082692957562    0.05834353768574   -0.02640211587816  
  4.020000   -0.01067630629789    0.05757295246559   -0.02618168230701  
  4.030000   -0.01052753362084    0.05680960429422   -0.02594199363359  
  4.040000   -0.01038062594949    0.05605329127879   -0.02568442702885  
  4.050000   -0.01023559883256    0.05530380913896   -0.02541058439089  
  4.060000   -0.01009246852927    0.05456095291362   -0.02512227382621  
  4.070000   -0.00995125157267    0.05382451867173   -0.02482148901164  
  4.080000   -0.00981196433387    0.05309430521104   -0.02451038666115  
  4.090000   -0.00967462259148    0.05237011572805   -0.02419126234126  
  4.100000   -0.00953924111043    0.05165175944291   -0.02386652489501  
  4.110000   -0.00940583323449    0.05093905316370   -0.02353866974831  
  4.120000   -0.00927441049643    0.05023182277470   -0.02321025138341  
  4.130000   -0.00914498224973    0.04952990463433   -0.02288385527189  
  4.140000   -0.00901755532539    0.04883314686912   -0.02256206956464  
  4.150000   -0.00889213371737    0.04814141055111   -0.02224745683773  
  4.160000   -0.00876871829973    0.04745457074737   -0.02194252619167  
  4.170000   -0.00864730657823    0.04677251743136   -0.02164970599718  
  4.180000   -0.00852789247882    0.04609515624725   -0.02137131757271  
  4.190000   -0.00841046617528    0.04542240911994   -0.02110955006857  
